,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
57,27,Mitoma,MID,3,Brighton,0.0,0.0,9.41,73,1,1,-1,1,0,0,0,2,18.82
52,27,Haaland,FWD,4,Man City,0.0,0.0,7.04,75,1,1,-1,0,0,0,0,1,7.044
59,27,Toney,FWD,4,Brentford,0.0,0.0,9.11,79,1,1,-1,0,1,0,0,1,9.111
56,27,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.18,86,1,0,0,0,0,0,0,0,0.0
65,27,Mitrović,FWD,4,Fulham,0.0,0.0,3.6,77,1,0,1,0,0,0,0,0,0.0
58,27,Gabriel,DEF,2,Arsenal,0.0,0.0,3.48,77,1,0,2,0,0,0,0,0,0.0
68,27,Andreas,MID,3,Fulham,0.0,0.0,2.51,70,1,0,3,0,0,0,0,0,0.0
64,27,Ederson,GKP,1,Man City,0.0,5.4,4.07,86,0,0,-1,0,0,0,1,0,0.0
53,27,Salah,MID,3,Liverpool,0.0,12.6,5.09,72,0,0,-1,0,0,0,1,0,0.0
73,28,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,5.21,84,1,1,-1,1,0,0,0,2,10.418
88,28,Thiago Silva,DEF,2,Chelsea,0.0,0.0,3.9,66,1,1,-1,0,0,0,0,1,3.901
93,28,Botman,DEF,2,Newcastle,0.0,0.0,3.98,76,1,1,-1,0,0,0,0,1,3.981
87,28,Schär,DEF,2,Newcastle,0.0,0.0,4.31,75,1,1,-1,0,0,0,0,1,4.308
74,28,Saliba,DEF,2,Arsenal,0.0,0.0,4.52,78,1,1,-1,0,0,0,0,1,4.521
79,28,Trippier,DEF,2,Newcastle,0.0,0.0,4.92,80,1,1,-1,0,0,0,0,1,4.917
81,28,Zaha,MID,3,Crystal Palace,0.0,0.0,3.62,78,1,1,-1,0,0,0,0,1,3.622
71,28,Ødegaard,MID,3,Arsenal,0.0,0.0,4.6,75,1,1,-1,0,0,0,0,1,4.599
70,28,Saka,MID,3,Arsenal,0.0,0.0,5.11,76,1,1,-1,0,1,0,0,1,5.112
83,28,João Félix,FWD,4,Chelsea,0.0,0.0,3.41,62,1,1,-1,0,0,0,0,1,3.406
82,28,Watkins,FWD,4,Aston Villa,0.0,0.0,3.82,80,1,1,-1,0,0,0,0,1,3.816
86,28,Martínez,GKP,1,Aston Villa,0.0,0.0,4.18,86,1,0,0,0,0,0,0,0,0.0
91,28,Solanke,FWD,4,Bournemouth,0.0,0.0,3.19,78,1,0,1,0,0,0,0,0,0.0
92,28,Bailey,MID,3,Aston Villa,0.0,0.0,3.16,66,1,0,2,0,0,0,0,0,0.0
90,28,Gibbs-White,MID,3,Nott'm Forest,0.0,0.0,2.93,68,1,0,3,0,0,0,0,0,0.0
80,28,Raya,GKP,1,Brentford,0.0,0.0,1.08,86,0,0,-1,0,0,0,0,0,0.0
84,28,Estupiñán,DEF,2,Brighton,0.0,0.0,0.15,72,0,0,-1,0,0,0,0,0,0.0
95,28,Shaw,DEF,2,Man Utd,0.0,0.0,0.37,75,0,0,-1,0,0,0,0,0,0.0
72,28,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,2.11,76,0,0,-1,0,0,0,0,0,0.0
94,28,Burn,DEF,2,Newcastle,0.0,0.0,3.96,76,0,0,-1,0,0,0,0,0,0.0
76,28,Gabriel,DEF,2,Arsenal,0.0,0.0,4.33,77,0,0,-1,0,0,0,0,0,0.0
85,28,March,MID,3,Brighton,0.0,0.0,0.18,74,0,0,-1,0,0,0,0,0,0.0
78,28,Ward-Prowse,MID,3,Southampton,0.0,0.0,0.19,81,0,0,-1,0,0,0,0,0,0.0
75,28,Mitoma,MID,3,Brighton,0.0,0.0,0.21,72,0,0,-1,0,0,0,0,0,0.0
96,28,Andreas,MID,3,Fulham,0.0,0.0,1.18,71,0,0,-1,0,0,0,0,0,0.0
69,28,Haaland,FWD,4,Man City,0.0,0.0,0.27,73,0,0,-1,0,0,0,0,0,0.0
77,28,Toney,FWD,4,Brentford,0.0,0.0,1.22,77,0,0,-1,0,0,0,0,0,0.0
89,28,Mitrović,FWD,4,Fulham,0.0,0.0,1.59,76,0,0,-1,0,0,0,0,0,0.0
100,29,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,6.93,85,1,1,-1,0,0,0,0,1,6.929
99,29,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.74,78,1,1,-1,0,0,0,0,1,5.737
110,29,Burn,DEF,2,Newcastle,0.0,0.0,5.9,77,1,1,-1,0,0,0,0,1,5.904
111,29,Shaw,DEF,2,Man Utd,0.0,0.0,6.21,74,1,1,-1,0,0,0,0,1,6.211
106,29,Estupiñán,DEF,2,Brighton,0.0,0.0,6.73,74,1,1,-1,0,0,0,0,1,6.728
104,29,Ward-Prowse,MID,3,Southampton,0.0,0.0,5.63,80,1,1,-1,0,0,0,0,1,5.63
108,29,March,MID,3,Brighton,0.0,0.0,6.91,73,1,1,-1,0,0,0,0,1,6.912
107,29,Fernandes,MID,3,Man Utd,9.9,0.0,8.18,80,1,1,-1,0,0,1,0,1,8.178
101,29,Mitoma,MID,3,Brighton,0.0,0.0,8.58,71,1,1,-1,0,1,0,0,1,8.577
103,29,Toney,FWD,4,Brentford,0.0,0.0,7.04,77,1,1,-1,0,0,0,0,1,7.045
97,29,Haaland,FWD,4,Man City,0.0,0.0,9.61,71,1,1,-1,1,0,0,0,2,19.22
105,29,Raya,GKP,1,Brentford,0.0,0.0,5.98,87,1,0,0,0,0,0,0,0,0.0
109,29,Mitrović,FWD,4,Fulham,0.0,0.0,4.28,75,1,0,1,0,0,0,0,0,0.0
102,29,Gabriel,DEF,2,Arsenal,0.0,0.0,3.86,75,1,0,2,0,0,0,0,0,0.0
112,29,Andreas,MID,3,Fulham,0.0,0.0,3.18,68,1,0,3,0,0,0,0,0,0.0
98,29,Saka,MID,3,Arsenal,0.0,8.1,4.62,72,0,0,-1,0,0,0,1,0,0.0
