,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
40,7,Saliba,DEF,2,Arsenal,0.0,0.0,3.98,82.0,1,1,-1,0,0,0,0,1,3.985
39,7,Estupiñan,DEF,2,Brighton,0.0,0.0,4.21,80.0,1,1,-1,0,0,0,0,1,4.211
38,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.23,87.0,1,1,-1,0,0,0,0,1,6.233
45,7,Giles,DEF,2,Luton,4.5,0.0,6.46,77.0,1,1,-1,0,0,1,0,1,6.464
36,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.23,88.0,1,1,-1,0,0,0,0,1,5.226
37,7,Rodrigo,MID,3,Man City,0.0,0.0,5.32,84.0,1,1,-1,0,0,0,0,1,5.318
35,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.74,83.0,1,1,-1,0,0,0,0,1,5.737
32,7,Salah,MID,3,Liverpool,0.0,0.0,5.92,85.0,1,1,-1,0,0,0,0,1,5.925
34,7,Saka,MID,3,Arsenal,0.0,0.0,6.01,85.0,1,1,-1,0,0,0,0,1,6.011
33,7,Haaland,FWD,4,Man City,0.0,0.0,6.83,86.0,1,1,-1,0,1,0,0,1,6.833
42,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.03,75.0,1,0,0,0,0,0,0,0,0.0
41,7,Pinnock,DEF,2,Brentford,0.0,0.0,3.79,85.0,1,0,1,0,0,0,0,0,0.0
46,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.02,60.0,1,0,2,0,0,0,0,0,0.0
48,7,Mubama,FWD,4,West Ham,0.0,0.0,0.38,3.0,1,0,3,0,0,0,0,0,0.0
47,7,Steele,GKP,1,Brighton,0.0,4.4,0.61,15.0,0,0,-1,0,0,0,1,0,0.0
44,7,Colwill,DEF,2,Chelsea,0.0,4.5,3.64,84.0,0,0,-1,0,0,0,1,0,0.0
64,8,Leno,GKP,1,Fulham,4.6,0.0,5.04,89.0,1,1,-1,0,0,1,0,1,5.045
62,8,Cash,DEF,2,Aston Villa,4.7,0.0,4.79,70.0,1,1,-1,0,0,1,0,1,4.791
63,8,Andersen,DEF,2,Crystal Palace,4.6,0.0,5.28,85.0,1,1,-1,0,0,1,0,1,5.279
65,8,Romero,DEF,2,Spurs,4.7,0.0,5.77,77.0,1,1,-1,0,0,1,0,1,5.774
52,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.01,83.0,1,1,-1,0,0,0,0,1,5.014
49,8,Salah,MID,3,Liverpool,0.0,0.0,5.16,85.0,1,1,-1,0,0,0,0,1,5.163
56,8,Diaby,MID,3,Aston Villa,6.6,0.0,5.5,75.0,1,1,-1,0,0,1,0,1,5.505
54,8,Maddison,MID,3,Spurs,7.8,0.0,5.8,84.0,1,1,-1,0,1,1,0,1,5.798
53,8,Sterling,MID,3,Chelsea,7.2,0.0,6.89,82.0,1,1,-1,1,0,1,0,2,13.788
58,8,Awoniyi,FWD,4,Nott'm Forest,6.6,0.0,4.82,75.0,1,1,-1,0,0,1,0,1,4.82
50,8,Haaland,FWD,4,Man City,0.0,0.0,4.91,86.0,1,1,-1,0,0,0,0,1,4.907
67,8,Areola,GKP,1,West Ham,4.1,0.0,3.35,89.0,1,0,0,0,0,1,0,0,0.0
59,8,Wissa,FWD,4,Brentford,6.2,0.0,4.54,75.0,1,0,1,0,0,1,0,0,0.0
61,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.89,80.0,1,0,2,0,0,0,0,0,0.0
68,8,Pinnock,DEF,2,Brentford,0.0,0.0,2.94,85.0,1,0,3,0,0,0,0,0,0.0
70,8,Kaminski,GKP,1,Luton,0.0,4.5,3.33,89.0,0,0,-1,0,0,0,1,0,0.0
69,8,Johnstone,GKP,1,Crystal Palace,0.0,4.5,4.0,75.0,0,0,-1,0,0,0,1,0,0.0
66,8,Saliba,DEF,2,Arsenal,0.0,5.1,2.41,82.0,0,0,-1,0,0,0,1,0,0.0
71,8,Giles,DEF,2,Luton,0.0,4.5,2.87,77.0,0,0,-1,0,0,0,1,0,0.0
60,8,Trippier,DEF,2,Newcastle,0.0,6.5,4.4,87.0,0,0,-1,0,0,0,1,0,0.0
57,8,Rodrigo,MID,3,Man City,0.0,5.7,4.35,84.0,0,0,-1,0,0,0,1,0,0.0
51,8,Saka,MID,3,Arsenal,0.0,8.6,4.79,85.0,0,0,-1,0,0,0,1,0,0.0
55,8,B.Fernandes,MID,3,Man Utd,0.0,8.4,5.15,88.0,0,0,-1,0,0,0,1,0,0.0
73,8,Mubama,FWD,4,West Ham,0.0,4.4,0.16,3.0,0,0,-1,0,0,0,1,0,0.0
72,8,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.28,60.0,0,0,-1,0,0,0,1,0,0.0
85,9,Leno,GKP,1,Fulham,0.0,0.0,4.03,89.0,1,1,-1,0,0,0,0,1,4.025
83,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.61,70.0,1,1,-1,0,0,0,0,1,4.607
86,9,Romero,DEF,2,Spurs,0.0,0.0,4.7,77.0,1,1,-1,0,0,0,0,1,4.704
88,9,Pinnock,DEF,2,Brentford,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.775
79,9,Diaby,MID,3,Aston Villa,0.0,0.0,5.29,75.0,1,1,-1,0,0,0,0,1,5.287
78,9,Maddison,MID,3,Spurs,0.0,0.0,5.74,84.0,1,1,-1,0,0,0,0,1,5.744
76,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.13,83.0,1,1,-1,0,0,0,0,1,6.13
74,9,Salah,MID,3,Liverpool,0.0,0.0,6.55,85.0,1,1,-1,1,0,0,0,2,13.098
75,9,Haaland,FWD,4,Man City,0.0,0.0,5.12,86.0,1,1,-1,0,0,0,0,1,5.119
81,9,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.073
80,9,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,6.25,75.0,1,1,-1,0,1,0,0,1,6.254
87,9,Areola,GKP,1,West Ham,0.0,0.0,3.66,89.0,1,0,0,0,0,0,0,0,0.0
77,9,Sterling,MID,3,Chelsea,0.0,0.0,4.82,82.0,1,0,1,0,0,0,0,0,0.0
84,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.33,85.0,1,0,2,0,0,0,0,0,0.0
82,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.9,80.0,1,0,3,0,0,0,0,0,0.0
103,10,Areola,GKP,1,West Ham,0.0,0.0,4.43,89.0,1,1,-1,0,0,0,0,1,4.429
100,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.675
98,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.3,80.0,1,1,-1,0,0,0,0,1,5.303
99,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.71,70.0,1,1,-1,0,1,0,0,1,6.714
93,10,Maddison,MID,3,Spurs,0.0,0.0,5.15,84.0,1,1,-1,0,0,0,0,1,5.15
91,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.27,83.0,1,1,-1,0,0,0,0,1,5.272
92,10,Sterling,MID,3,Chelsea,0.0,0.0,5.38,82.0,1,1,-1,0,0,0,0,1,5.383
89,10,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,0,0,0,0,1,6.636
94,10,Diaby,MID,3,Aston Villa,0.0,0.0,6.74,75.0,1,1,-1,1,0,0,0,2,13.486
97,10,Ferguson,FWD,4,Brighton,6.0,0.0,5.09,70.0,1,1,-1,0,0,1,0,1,5.093
90,10,Haaland,FWD,4,Man City,0.0,0.0,5.56,86.0,1,1,-1,0,0,0,0,1,5.56
101,10,Leno,GKP,1,Fulham,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
96,10,Wissa,FWD,4,Brentford,0.0,0.0,4.75,75.0,1,0,1,0,0,0,0,0,0.0
102,10,Romero,DEF,2,Spurs,0.0,0.0,3.83,77.0,1,0,2,0,0,0,0,0,0.0
104,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.19,85.0,1,0,3,0,0,0,0,0,0.0
95,10,Awoniyi,FWD,4,Nott'm Forest,0.0,6.6,4.4,75.0,0,0,-1,0,0,0,1,0,0.0
117,11,Leno,GKP,1,Fulham,0.0,0.0,3.97,89.0,1,1,-1,0,0,0,0,1,3.972
115,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.805
114,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.83,80.0,1,1,-1,0,0,0,0,1,4.831
116,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.86,85.0,1,1,-1,0,0,0,0,1,4.861
109,11,March,MID,3,Brighton,6.6,0.0,5.33,75.0,1,1,-1,0,0,1,0,1,5.331
110,11,Maddison,MID,3,Spurs,0.0,0.0,5.48,84.0,1,1,-1,0,0,0,0,1,5.476
111,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.5,75.0,1,1,-1,0,0,0,0,1,5.501
107,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.66,83.0,1,1,-1,0,0,0,0,1,5.656
105,11,Salah,MID,3,Liverpool,0.0,0.0,6.61,85.0,1,1,-1,0,1,0,0,1,6.613
113,11,Ferguson,FWD,4,Brighton,0.0,0.0,5.06,70.0,1,1,-1,0,0,0,0,1,5.058
106,11,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,1,0,0,0,2,13.83
119,11,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
112,11,Wissa,FWD,4,Brentford,0.0,0.0,4.94,75.0,1,0,1,0,0,0,0,0,0.0
118,11,Romero,DEF,2,Spurs,0.0,0.0,4.17,77.0,1,0,2,0,0,0,0,0,0.0
120,11,Pinnock,DEF,2,Brentford,0.0,0.0,3.83,85.0,1,0,3,0,0,0,0,0,0.0
108,11,Sterling,MID,3,Chelsea,0.0,7.2,5.43,82.0,0,0,-1,0,0,0,1,0,0.0
135,12,Areola,GKP,1,West Ham,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
131,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.96,70.0,1,1,-1,0,0,0,0,1,4.962
132,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.142
130,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.16,80.0,1,1,-1,0,0,0,0,1,6.159
124,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.81,83.0,1,1,-1,0,0,0,0,1,4.809
127,12,Diaby,MID,3,Aston Villa,0.0,0.0,5.48,75.0,1,1,-1,0,0,0,0,1,5.478
121,12,Salah,MID,3,Liverpool,0.0,0.0,6.06,85.0,1,1,-1,0,0,0,0,1,6.058
123,12,Saka,MID,3,Arsenal,8.7,0.0,6.49,85.0,1,1,-1,0,1,1,0,1,6.486
125,12,March,MID,3,Brighton,0.0,0.0,6.65,75.0,1,1,-1,1,0,0,0,2,13.308
122,12,Haaland,FWD,4,Man City,0.0,0.0,6.0,86.0,1,1,-1,0,0,0,0,1,5.999
129,12,Ferguson,FWD,4,Brighton,0.0,0.0,6.02,70.0,1,1,-1,0,0,0,0,1,6.022
133,12,Leno,GKP,1,Fulham,0.0,0.0,3.85,89.0,1,0,0,0,0,0,0,0,0.0
134,12,Romero,DEF,2,Spurs,0.0,0.0,4.41,77.0,1,0,1,0,0,0,0,0,0.0
128,12,Wissa,FWD,4,Brentford,0.0,0.0,4.33,75.0,1,0,2,0,0,0,0,0,0.0
136,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.6,85.0,1,0,3,0,0,0,0,0,0.0
126,12,Maddison,MID,3,Spurs,0.0,7.8,5.68,84.0,0,0,-1,0,0,0,1,0,0.0
149,13,Leno,GKP,1,Fulham,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.734
147,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.22,70.0,1,1,-1,0,0,0,0,1,4.22
148,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.888
146,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,80.0,1,1,-1,0,0,0,0,1,4.952
140,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.82,83.0,1,1,-1,0,0,0,0,1,4.82
137,13,Salah,MID,3,Liverpool,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.977
141,13,March,MID,3,Brighton,0.0,0.0,5.45,75.0,1,1,-1,0,0,0,0,1,5.448
139,13,Saka,MID,3,Arsenal,0.0,0.0,5.5,85.0,1,1,-1,0,1,0,0,1,5.505
142,13,Bowen,MID,3,West Ham,7.1,0.0,6.43,82.0,1,1,-1,1,0,1,0,2,12.852
145,13,Ferguson,FWD,4,Brighton,0.0,0.0,5.26,70.0,1,1,-1,0,0,0,0,1,5.26
138,13,Haaland,FWD,4,Man City,0.0,0.0,5.43,86.0,1,1,-1,0,0,0,0,1,5.434
151,13,Areola,GKP,1,West Ham,0.0,0.0,4.31,89.0,1,0,0,0,0,0,0,0,0.0
144,13,Wissa,FWD,4,Brentford,0.0,0.0,4.38,75.0,1,0,1,0,0,0,0,0,0.0
150,13,Romero,DEF,2,Spurs,0.0,0.0,4.12,77.0,1,0,2,0,0,0,0,0,0.0
152,13,Pinnock,DEF,2,Brentford,0.0,0.0,2.94,85.0,1,0,3,0,0,0,0,0,0.0
143,13,Diaby,MID,3,Aston Villa,0.0,6.6,5.08,75.0,0,0,-1,0,0,0,1,0,0.0
167,14,Areola,GKP,1,West Ham,0.0,0.0,4.04,89.0,1,1,-1,0,0,0,0,1,4.036
164,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.28,85.0,1,1,-1,0,0,0,0,1,4.275
163,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.78,70.0,1,1,-1,0,0,0,0,1,4.776
168,14,Pinnock,DEF,2,Brentford,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.902
157,14,March,MID,3,Brighton,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.99
159,14,Rodrigo,MID,3,Man City,5.7,0.0,5.2,84.0,1,1,-1,0,0,1,0,1,5.198
156,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.16,83.0,1,1,-1,0,0,0,0,1,6.157
155,14,Saka,MID,3,Arsenal,0.0,0.0,6.24,85.0,1,1,-1,0,1,0,0,1,6.245
153,14,Salah,MID,3,Liverpool,0.0,0.0,6.53,85.0,1,1,-1,1,0,0,0,2,13.058
154,14,Haaland,FWD,4,Man City,0.0,0.0,6.09,86.0,1,1,-1,0,0,0,0,1,6.092
160,14,Wissa,FWD,4,Brentford,0.0,0.0,6.14,75.0,1,1,-1,0,0,0,0,1,6.145
165,14,Leno,GKP,1,Fulham,0.0,0.0,3.44,89.0,1,0,0,0,0,0,0,0,0.0
161,14,Ferguson,FWD,4,Brighton,0.0,0.0,4.77,70.0,1,0,1,0,0,0,0,0,0.0
162,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.27,80.0,1,0,2,0,0,0,0,0,0.0
166,14,Romero,DEF,2,Spurs,0.0,0.0,2.76,77.0,1,0,3,0,0,0,0,0,0.0
158,14,Bowen,MID,3,West Ham,0.0,7.1,5.2,82.0,0,0,-1,0,0,0,1,0,0.0
180,15,Leno,GKP,1,Fulham,0.0,0.0,4.79,89.0,1,1,-1,0,0,0,0,1,4.791
181,15,Romero,DEF,2,Spurs,0.0,0.0,4.37,77.0,1,1,-1,0,0,0,0,1,4.37
177,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.57,80.0,1,1,-1,0,0,0,0,1,4.568
179,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.18
172,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.71,83.0,1,1,-1,0,0,0,0,1,4.713
174,15,Rodrigo,MID,3,Man City,0.0,0.0,4.77,84.0,1,1,-1,0,0,0,0,1,4.77
173,15,March,MID,3,Brighton,0.0,0.0,5.09,75.0,1,1,-1,0,0,0,0,1,5.088
171,15,Saka,MID,3,Arsenal,0.0,0.0,6.31,85.0,1,1,-1,0,1,0,0,1,6.309
169,15,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
176,15,Ferguson,FWD,4,Brighton,0.0,0.0,4.79,70.0,1,1,-1,0,0,0,0,1,4.786
170,15,Haaland,FWD,4,Man City,0.0,0.0,5.86,86.0,1,1,-1,0,0,0,0,1,5.862
182,15,Areola,GKP,1,West Ham,0.0,0.0,3.81,89.0,1,0,0,0,0,0,0,0,0.0
175,15,Wissa,FWD,4,Brentford,0.0,0.0,4.28,75.0,1,0,1,0,0,0,0,0,0.0
178,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.23,70.0,1,0,2,0,0,0,0,0,0.0
183,15,Pinnock,DEF,2,Brentford,0.0,0.0,2.72,85.0,1,0,3,0,0,0,0,0,0.0
195,16,Leno,GKP,1,Fulham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.372
194,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.76,85.0,1,1,-1,0,0,0,0,1,3.765
198,16,Pinnock,DEF,2,Brentford,0.0,0.0,4.03,85.0,1,1,-1,0,0,0,0,1,4.034
192,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.13,80.0,1,1,-1,0,0,0,0,1,6.132
184,16,Salah,MID,3,Liverpool,0.0,0.0,5.82,85.0,1,1,-1,0,0,0,0,1,5.819
187,16,Mbeumo,MID,3,Brentford,0.0,0.0,5.93,83.0,1,1,-1,0,0,0,0,1,5.929
189,16,Rodrigo,MID,3,Man City,0.0,0.0,6.32,84.0,1,1,-1,0,0,0,0,1,6.323
188,16,March,MID,3,Brighton,0.0,0.0,6.57,75.0,1,1,-1,0,1,0,0,1,6.566
191,16,Ferguson,FWD,4,Brighton,0.0,0.0,5.95,70.0,1,1,-1,0,0,0,0,1,5.949
190,16,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.066
185,16,Haaland,FWD,4,Man City,0.0,0.0,7.74,86.0,1,1,-1,1,0,0,0,2,15.486
197,16,Areola,GKP,1,West Ham,0.0,0.0,4.08,89.0,1,0,0,0,0,0,0,0,0.0
186,16,Saka,MID,3,Arsenal,0.0,0.0,5.58,85.0,1,0,1,0,0,0,0,0,0.0
193,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.76,70.0,1,0,2,0,0,0,0,0,0.0
196,16,Romero,DEF,2,Spurs,0.0,0.0,3.51,77.0,1,0,3,0,0,0,0,0,0.0
