,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
36,4,Mitoma,MID,3,Brighton,0.0,0.0,4.2,76.0,1,1,-1,0,0,0,0,1,4.201
33,4,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.77,85.0,1,1,-1,0,0,0,0,1,4.769
34,4,Saka,MID,3,Arsenal,0.0,0.0,5.22,85.0,1,1,-1,0,0,0,0,1,5.221
35,4,Mbeumo,MID,3,Brentford,0.0,0.0,5.41,83.0,1,1,-1,0,0,0,0,1,5.406
31,4,Salah,MID,3,Liverpool,0.0,0.0,6.58,86.0,1,1,-1,1,0,0,0,2,13.154
32,4,Haaland,FWD,4,Man City,0.0,0.0,6.35,80.0,1,1,-1,0,1,0,0,1,6.35
42,4,Steele,GKP,1,Brighton,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
39,4,Estupiñan,DEF,2,Brighton,0.0,0.0,3.36,77.0,1,0,1,0,0,0,0,0,0.0
45,4,Mubama,FWD,4,West Ham,0.0,0.0,1.09,15.0,1,0,2,0,0,0,0,0,0.0
46,4,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.74,12.0,1,0,3,0,0,0,0,0,0.0
41,4,Shaw,DEF,2,Man Utd,0.0,5.5,2.72,84.0,0,0,-1,0,0,0,1,0,0.0
57,5,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.61,88.0,1,1,-1,0,0,0,0,1,3.609
55,5,Colwill,DEF,2,Chelsea,0.0,0.0,4.1,77.0,1,1,-1,0,0,0,0,1,4.101
54,5,Chilwell,DEF,2,Chelsea,0.0,0.0,4.28,77.0,1,1,-1,0,0,0,0,1,4.276
59,5,Udogie,DEF,2,Spurs,0.0,0.0,4.9,75.0,1,1,-1,0,0,0,0,1,4.897
51,5,Trippier,DEF,2,Newcastle,6.5,0.0,5.38,86.0,1,1,-1,0,0,1,0,1,5.38
52,5,Mbeumo,MID,3,Brentford,0.0,0.0,4.14,83.0,1,1,-1,0,0,0,0,1,4.14
53,5,Mitoma,MID,3,Brighton,0.0,0.0,4.44,76.0,1,1,-1,0,0,0,0,1,4.44
49,5,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.981
50,5,Saka,MID,3,Arsenal,0.0,0.0,5.53,85.0,1,1,-1,0,0,0,0,1,5.529
47,5,Salah,MID,3,Liverpool,0.0,0.0,6.97,86.0,1,1,-1,1,0,0,0,2,13.948
48,5,Haaland,FWD,4,Man City,0.0,0.0,6.14,80.0,1,1,-1,0,1,0,0,1,6.14
58,5,Steele,GKP,1,Brighton,0.0,0.0,3.34,89.0,1,0,0,0,0,0,0,0,0.0
60,5,Pinnock,DEF,2,Brentford,0.0,0.0,2.62,85.0,1,0,1,0,0,0,0,0,0.0
61,5,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
62,5,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.75,12.0,1,0,3,0,0,0,0,0,0.0
56,5,Estupiñan,DEF,2,Brighton,0.0,5.0,3.32,77.0,0,0,-1,0,0,0,1,0,0.0
73,6,Steele,GKP,1,Brighton,0.0,0.0,4.68,89.0,1,1,-1,0,0,0,0,1,4.684
70,6,Chilwell,DEF,2,Chelsea,0.0,0.0,3.84,77.0,1,1,-1,0,0,0,0,1,3.844
76,6,Botman,DEF,2,Newcastle,4.5,0.0,4.21,84.0,1,1,-1,0,0,1,0,1,4.211
75,6,Pinnock,DEF,2,Brentford,0.0,0.0,4.24,85.0,1,1,-1,0,0,0,0,1,4.238
67,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.89,86.0,1,1,-1,0,0,0,0,1,5.889
69,6,Mitoma,MID,3,Brighton,0.0,0.0,5.2,76.0,1,1,-1,0,0,0,0,1,5.196
68,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.255
66,6,Saka,MID,3,Arsenal,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.576
65,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.05,85.0,1,1,-1,0,0,0,0,1,6.048
63,6,Salah,MID,3,Liverpool,0.0,0.0,7.14,86.0,1,1,-1,1,0,0,0,2,14.288
64,6,Haaland,FWD,4,Man City,0.0,0.0,6.95,80.0,1,1,-1,0,1,0,0,1,6.953
72,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.42,88.0,1,0,0,0,0,0,0,0,0.0
71,6,Colwill,DEF,2,Chelsea,0.0,0.0,3.73,77.0,1,0,1,0,0,0,0,0,0.0
77,6,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
78,6,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.71,12.0,1,0,3,0,0,0,0,0,0.0
74,6,Udogie,DEF,2,Spurs,0.0,4.5,2.67,75.0,0,0,-1,0,0,0,1,0,0.0
89,7,Steele,GKP,1,Brighton,0.0,0.0,3.54,89.0,1,1,-1,0,0,0,0,1,3.541
86,7,Chilwell,DEF,2,Chelsea,0.0,0.0,4.03,77.0,1,1,-1,0,0,0,0,1,4.027
91,7,Keane,DEF,2,Everton,4.5,0.0,4.53,80.0,1,1,-1,0,0,1,0,1,4.532
92,7,Botman,DEF,2,Newcastle,0.0,0.0,4.98,84.0,1,1,-1,0,0,0,0,1,4.977
83,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.68,86.0,1,1,-1,1,0,0,0,2,13.366
85,7,Mitoma,MID,3,Brighton,0.0,0.0,4.61,76.0,1,1,-1,0,0,0,0,1,4.605
84,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.21,83.0,1,1,-1,0,0,0,0,1,5.212
82,7,Saka,MID,3,Arsenal,0.0,0.0,5.62,85.0,1,1,-1,0,0,0,0,1,5.616
81,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.63,85.0,1,1,-1,0,0,0,0,1,5.631
79,7,Salah,MID,3,Liverpool,0.0,0.0,6.41,86.0,1,1,-1,0,0,0,0,1,6.414
80,7,Haaland,FWD,4,Man City,0.0,0.0,6.68,80.0,1,1,-1,0,1,0,0,1,6.681
88,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,88.0,1,0,0,0,0,0,0,0,0.0
87,7,Colwill,DEF,2,Chelsea,0.0,0.0,3.86,77.0,1,0,1,0,0,0,0,0,0.0
93,7,Mubama,FWD,4,West Ham,0.0,0.0,1.09,15.0,1,0,2,0,0,0,0,0,0.0
94,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.71,12.0,1,0,3,0,0,0,0,0,0.0
90,7,Pinnock,DEF,2,Brentford,0.0,4.5,3.93,85.0,0,0,-1,0,0,0,1,0,0.0
104,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.72,88.0,1,1,-1,0,0,0,0,1,4.719
106,8,Keane,DEF,2,Everton,0.0,0.0,4.1,80.0,1,1,-1,0,0,0,0,1,4.096
103,8,Colwill,DEF,2,Chelsea,0.0,0.0,4.25,77.0,1,1,-1,0,0,0,0,1,4.246
102,8,Chilwell,DEF,2,Chelsea,0.0,0.0,4.4,77.0,1,1,-1,0,0,0,0,1,4.399
99,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.18,86.0,1,1,-1,0,0,0,0,1,5.177
101,8,Mitoma,MID,3,Brighton,0.0,0.0,4.26,76.0,1,1,-1,0,0,0,0,1,4.258
98,8,Saka,MID,3,Arsenal,0.0,0.0,4.45,85.0,1,1,-1,0,0,0,0,1,4.447
100,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.46,83.0,1,1,-1,0,0,0,0,1,4.457
95,8,Salah,MID,3,Liverpool,0.0,0.0,5.45,86.0,1,1,-1,0,1,0,0,1,5.452
97,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.5,85.0,1,1,-1,1,0,0,0,2,10.998
96,8,Haaland,FWD,4,Man City,0.0,0.0,4.75,80.0,1,1,-1,0,0,0,0,1,4.75
105,8,Steele,GKP,1,Brighton,0.0,0.0,3.33,89.0,1,0,0,0,0,0,0,0,0.0
107,8,Botman,DEF,2,Newcastle,0.0,0.0,3.53,84.0,1,0,1,0,0,0,0,0,0.0
108,8,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
109,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.78,12.0,1,0,3,0,0,0,0,0,0.0
