,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
24,9,J.Alvarez,FWD,4,Man City,0.0,0.0,4.53,77.0,1,0,1,0,0,0,0,0,0.0
28,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.88,85.0,1,0,2,0,0,0,0,0,0.0
29,9,Mubama,FWD,4,West Ham,0.0,0.0,0.29,3.0,1,0,3,0,0,0,0,0,0.0
43,10,Raya,GKP,1,Arsenal,0.0,0.0,5.61,75.0,1,1,-1,0,0,0,0,1,5.607
35,10,Trippier,DEF,2,Newcastle,0.0,0.0,5.09,87.0,1,1,-1,0,0,0,0,1,5.089
37,10,Robertson,DEF,2,Liverpool,0.0,0.0,5.8,80.0,1,1,-1,0,0,0,0,1,5.801
36,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.09,77.0,1,1,-1,0,0,0,0,1,6.089
38,10,Mbeumo,MID,3,Brentford,0.0,0.0,4.41,83.0,1,1,-1,0,0,0,0,1,4.412
34,10,Bowen,MID,3,West Ham,7.2,0.0,5.3,78.0,1,1,-1,0,0,1,0,1,5.296
31,10,Son,MID,3,Spurs,0.0,0.0,6.1,75.0,1,1,-1,0,0,0,0,1,6.096
32,10,Saka,MID,3,Arsenal,0.0,0.0,6.51,85.0,1,1,-1,0,1,0,0,1,6.511
30,10,Salah,MID,3,Liverpool,0.0,0.0,7.51,85.0,1,1,-1,1,0,0,0,2,15.028
40,10,J.Alvarez,FWD,4,Man City,0.0,0.0,4.85,77.0,1,1,-1,0,0,0,0,1,4.849
39,10,Solanke,FWD,4,Bournemouth,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.9
42,10,Leno,GKP,1,Fulham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
44,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.76,85.0,1,0,1,0,0,0,0,0,0.0
41,10,R.Varane,DEF,2,Man Utd,0.0,0.0,3.06,75.0,1,0,2,0,0,0,0,0,0.0
45,10,Mubama,FWD,4,West Ham,0.0,0.0,0.27,3.0,1,0,3,0,0,0,0,0,0.0
33,10,Maddison,MID,3,Spurs,0.0,7.9,5.08,85.0,0,0,-1,0,0,0,1,0,0.0
58,11,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.181
57,11,Estupiñan,DEF,2,Brighton,5.3,0.0,4.32,75.0,1,1,-1,0,0,1,0,1,4.319
56,11,R.Varane,DEF,2,Man Utd,0.0,0.0,4.54,75.0,1,1,-1,0,0,0,0,1,4.545
51,11,Cash,DEF,2,Aston Villa,0.0,0.0,5.01,77.0,1,1,-1,0,0,0,0,1,5.007
52,11,Robertson,DEF,2,Liverpool,0.0,0.0,5.14,80.0,1,1,-1,0,0,0,0,1,5.137
49,11,Bowen,MID,3,West Ham,0.0,0.0,4.88,78.0,1,1,-1,0,0,0,0,1,4.879
48,11,Saka,MID,3,Arsenal,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.037
53,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.258
47,11,Son,MID,3,Spurs,0.0,0.0,5.96,75.0,1,1,-1,0,1,0,0,1,5.96
46,11,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.946
55,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.44,77.0,1,1,-1,0,0,0,0,1,5.441
59,11,Raya,GKP,1,Arsenal,0.0,0.0,3.26,75.0,1,0,0,0,0,0,0,0,0.0
50,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.18,87.0,1,0,1,0,0,0,0,0,0.0
54,11,Solanke,FWD,4,Bournemouth,0.0,0.0,3.82,85.0,1,0,2,0,0,0,0,0,0.0
61,11,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
60,11,Andersen,DEF,2,Crystal Palace,0.0,4.7,4.41,85.0,0,0,-1,0,0,0,1,0,0.0
75,12,Raya,GKP,1,Arsenal,0.0,0.0,5.37,75.0,1,1,-1,0,0,0,0,1,5.369
68,12,Robertson,DEF,2,Liverpool,0.0,0.0,4.64,80.0,1,1,-1,0,0,0,0,1,4.635
66,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.12,87.0,1,1,-1,0,0,0,0,1,5.121
67,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.28,77.0,1,1,-1,0,0,0,0,1,5.275
72,12,R.Varane,DEF,2,Man Utd,0.0,0.0,5.71,75.0,1,1,-1,0,0,0,0,1,5.709
73,12,Estupiñan,DEF,2,Brighton,0.0,0.0,5.92,75.0,1,1,-1,0,0,0,0,1,5.917
65,12,Bowen,MID,3,West Ham,0.0,0.0,5.61,78.0,1,1,-1,0,0,0,0,1,5.611
64,12,Saka,MID,3,Arsenal,0.0,0.0,6.21,85.0,1,1,-1,0,0,0,0,1,6.213
63,12,Son,MID,3,Spurs,0.0,0.0,6.6,75.0,1,1,-1,0,1,0,0,1,6.605
62,12,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.282
71,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.53,77.0,1,1,-1,0,0,0,0,1,4.531
74,12,Leno,GKP,1,Fulham,0.0,0.0,3.62,89.0,1,0,0,0,0,0,0,0,0.0
69,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.21,83.0,1,0,1,0,0,0,0,0,0.0
70,12,Solanke,FWD,4,Bournemouth,0.0,0.0,3.99,85.0,1,0,2,0,0,0,0,0,0.0
76,12,Mubama,FWD,4,West Ham,0.0,0.0,0.26,3.0,1,0,3,0,0,0,0,0,0.0
89,13,Leno,GKP,1,Fulham,0.0,0.0,4.75,89.0,1,1,-1,0,0,0,0,1,4.752
87,13,R.Varane,DEF,2,Man Utd,0.0,0.0,4.46,75.0,1,1,-1,0,0,0,0,1,4.462
88,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.65,75.0,1,1,-1,0,0,0,0,1,4.653
81,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.71,87.0,1,1,-1,0,0,0,0,1,4.713
84,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.48,83.0,1,1,-1,0,0,0,0,1,4.479
77,13,Salah,MID,3,Liverpool,0.0,0.0,5.12,85.0,1,1,-1,0,0,0,0,1,5.119
79,13,Saka,MID,3,Arsenal,0.0,0.0,5.24,85.0,1,1,-1,0,0,0,0,1,5.24
80,13,Bowen,MID,3,West Ham,0.0,0.0,5.69,78.0,1,1,-1,0,1,0,0,1,5.693
78,13,Son,MID,3,Spurs,0.0,0.0,6.08,75.0,1,1,-1,1,0,0,0,2,12.164
86,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.4,77.0,1,1,-1,0,0,0,0,1,4.403
85,13,Solanke,FWD,4,Bournemouth,0.0,0.0,5.24,85.0,1,1,-1,0,0,0,0,1,5.241
90,13,Raya,GKP,1,Arsenal,0.0,0.0,3.76,75.0,1,0,0,0,0,0,0,0,0.0
82,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.04,77.0,1,0,1,0,0,0,0,0,0.0
83,13,Robertson,DEF,2,Liverpool,0.0,0.0,2.8,80.0,1,0,2,0,0,0,0,0,0.0
91,13,Mubama,FWD,4,West Ham,0.0,0.0,0.32,3.0,1,0,3,0,0,0,0,0,0.0
105,14,Raya,GKP,1,Arsenal,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.985
97,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.98,77.0,1,1,-1,0,0,0,0,1,4.979
96,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.09,87.0,1,1,-1,0,0,0,0,1,5.092
98,14,Robertson,DEF,2,Liverpool,0.0,0.0,5.34,80.0,1,1,-1,0,0,0,0,1,5.341
95,14,Bowen,MID,3,West Ham,0.0,0.0,5.16,78.0,1,1,-1,0,0,0,0,1,5.156
93,14,Son,MID,3,Spurs,0.0,0.0,5.18,75.0,1,1,-1,0,0,0,0,1,5.179
99,14,Mbeumo,MID,3,Brentford,0.0,0.0,5.83,83.0,1,1,-1,0,0,0,0,1,5.832
94,14,Saka,MID,3,Arsenal,0.0,0.0,6.2,85.0,1,1,-1,0,1,0,0,1,6.198
92,14,Salah,MID,3,Liverpool,0.0,0.0,7.06,85.0,1,1,-1,1,0,0,0,2,14.112
100,14,Solanke,FWD,4,Bournemouth,0.0,0.0,4.34,85.0,1,1,-1,0,0,0,0,1,4.338
101,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.77,77.0,1,1,-1,0,0,0,0,1,4.766
104,14,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
103,14,Estupiñan,DEF,2,Brighton,0.0,0.0,3.57,75.0,1,0,1,0,0,0,0,0,0.0
102,14,R.Varane,DEF,2,Man Utd,0.0,0.0,3.3,75.0,1,0,2,0,0,0,0,0,0.0
106,14,Mubama,FWD,4,West Ham,0.0,0.0,0.27,3.0,1,0,3,0,0,0,0,0,0.0
119,15,Leno,GKP,1,Fulham,0.0,0.0,4.85,89.0,1,1,-1,0,0,0,0,1,4.847
117,15,R.Varane,DEF,2,Man Utd,0.0,0.0,4.29,75.0,1,1,-1,0,0,0,0,1,4.289
118,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.34,75.0,1,1,-1,0,0,0,0,1,4.335
111,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.75,87.0,1,1,-1,0,0,0,0,1,4.749
113,15,Robertson,DEF,2,Liverpool,0.0,0.0,5.19,80.0,1,1,-1,0,0,0,0,1,5.19
110,15,Bowen,MID,3,West Ham,0.0,0.0,4.68,78.0,1,1,-1,0,0,0,0,1,4.682
109,15,Saka,MID,3,Arsenal,0.0,0.0,6.0,85.0,1,1,-1,0,0,0,0,1,6.003
108,15,Son,MID,3,Spurs,0.0,0.0,6.43,75.0,1,1,-1,0,1,0,0,1,6.432
107,15,Salah,MID,3,Liverpool,0.0,0.0,7.52,85.0,1,1,-1,1,0,0,0,2,15.03
115,15,Solanke,FWD,4,Bournemouth,0.0,0.0,4.24,85.0,1,1,-1,0,0,0,0,1,4.242
116,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.82,77.0,1,1,-1,0,0,0,0,1,4.817
120,15,Raya,GKP,1,Arsenal,0.0,0.0,4.58,75.0,1,0,0,0,0,0,0,0,0.0
114,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.23,83.0,1,0,1,0,0,0,0,0,0.0
112,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.07,77.0,1,0,2,0,0,0,0,0,0.0
121,15,Mubama,FWD,4,West Ham,0.0,0.0,0.25,3.0,1,0,3,0,0,0,0,0,0.0
134,16,Leno,GKP,1,Fulham,0.0,0.0,4.44,89.0,1,1,-1,0,0,0,0,1,4.441
128,16,Robertson,DEF,2,Liverpool,0.0,0.0,4.23,80.0,1,1,-1,0,0,0,0,1,4.226
132,16,R.Varane,DEF,2,Man Utd,0.0,0.0,5.33,75.0,1,1,-1,0,0,0,0,1,5.33
133,16,Estupiñan,DEF,2,Brighton,0.0,0.0,5.69,75.0,1,1,-1,0,1,0,0,1,5.688
124,16,Saka,MID,3,Arsenal,0.0,0.0,5.32,85.0,1,1,-1,0,0,0,0,1,5.319
125,16,Bowen,MID,3,West Ham,0.0,0.0,5.35,78.0,1,1,-1,0,0,0,0,1,5.351
129,16,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.475
123,16,Son,MID,3,Spurs,0.0,0.0,5.5,75.0,1,1,-1,0,0,0,0,1,5.496
122,16,Salah,MID,3,Liverpool,0.0,0.0,6.19,85.0,1,1,-1,1,0,0,0,2,12.372
130,16,Solanke,FWD,4,Bournemouth,0.0,0.0,4.22,85.0,1,1,-1,0,0,0,0,1,4.219
131,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.35,77.0,1,1,-1,0,0,0,0,1,5.35
135,16,Raya,GKP,1,Arsenal,0.0,0.0,3.54,75.0,1,0,0,0,0,0,0,0,0.0
126,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.11,87.0,1,0,1,0,0,0,0,0,0.0
127,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.89,77.0,1,0,2,0,0,0,0,0,0.0
136,16,Mubama,FWD,4,West Ham,0.0,0.0,0.34,3.0,1,0,3,0,0,0,0,0,0.0
150,17,Raya,GKP,1,Arsenal,0.0,0.0,3.53,75.0,1,1,-1,0,0,0,0,1,3.528
142,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.16,77.0,1,1,-1,0,0,0,0,1,4.162
143,17,Robertson,DEF,2,Liverpool,0.0,0.0,4.68,80.0,1,1,-1,0,0,0,0,1,4.682
141,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.81,87.0,1,1,-1,0,0,0,0,1,5.807
144,17,Mbeumo,MID,3,Brentford,0.0,0.0,4.8,83.0,1,1,-1,0,0,0,0,1,4.803
139,17,Saka,MID,3,Arsenal,0.0,0.0,4.96,85.0,1,1,-1,0,0,0,0,1,4.955
140,17,Bowen,MID,3,West Ham,0.0,0.0,5.56,78.0,1,1,-1,0,0,0,0,1,5.558
137,17,Salah,MID,3,Liverpool,0.0,0.0,6.67,85.0,1,1,-1,0,1,0,0,1,6.668
138,17,Son,MID,3,Spurs,0.0,0.0,6.68,75.0,1,1,-1,1,0,0,0,2,13.36
146,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
145,17,Solanke,FWD,4,Bournemouth,0.0,0.0,5.37,85.0,1,1,-1,0,0,0,0,1,5.37
149,17,Leno,GKP,1,Fulham,0.0,0.0,3.38,89.0,1,0,0,0,0,0,0,0,0.0
147,17,R.Varane,DEF,2,Man Utd,0.0,0.0,3.31,75.0,1,0,1,0,0,0,0,0,0.0
148,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.29,75.0,1,0,2,0,0,0,0,0,0.0
151,17,Mubama,FWD,4,West Ham,0.0,0.0,0.36,3.0,1,0,3,0,0,0,0,0,0.0
