,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
26,7,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,1,-1,0,0,0,0,1,4.428
20,7,Haaland,FWD,4,Man City,0.0,0.0,7.63,86.0,1,1,-1,1,0,0,0,2,15.268
33,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.04,75.0,1,0,0,0,0,0,0,0,0.0
28,7,Cash,DEF,2,Aston Villa,0.0,0.0,3.6,70.0,1,0,1,0,0,0,0,0,0.0
30,7,Romero,DEF,2,Spurs,0.0,0.0,3.48,82.0,1,0,2,0,0,0,0,0,0.0
34,7,Mubama,FWD,4,West Ham,0.0,0.0,0.4,3.0,1,0,3,0,0,0,0,0,0.0
19,7,Salah,MID,3,Liverpool,0.0,12.5,6.66,85.0,0,0,-1,0,0,0,1,0,0.0
48,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.03,75.0,1,1,-1,0,0,0,0,1,4.028
43,8,Cash,DEF,2,Aston Villa,0.0,0.0,4.37,70.0,1,1,-1,0,0,0,0,1,4.37
44,8,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.4,85.0,1,1,-1,0,0,0,0,1,5.401
45,8,Romero,DEF,2,Spurs,0.0,0.0,5.98,82.0,1,1,-1,0,1,0,0,1,5.981
42,8,Mitoma,MID,3,Brighton,0.0,0.0,4.26,76.0,1,1,-1,0,0,0,0,1,4.262
39,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.96,88.0,1,1,-1,0,0,0,0,1,4.961
37,8,Saka,MID,3,Arsenal,0.0,0.0,4.97,85.0,1,1,-1,0,0,0,0,1,4.968
38,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.17,83.0,1,1,-1,0,0,0,0,1,5.169
36,8,Son,MID,3,Spurs,0.0,0.0,7.97,77.0,1,1,-1,1,0,0,0,2,15.932
41,8,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.78,72.0,1,1,-1,0,0,0,0,1,4.782
35,8,Haaland,FWD,4,Man City,0.0,0.0,5.88,86.0,1,1,-1,0,0,0,0,1,5.885
46,8,Areola,GKP,1,West Ham,0.0,0.0,3.45,89.0,1,0,0,0,0,0,0,0,0.0
40,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.96,77.0,1,0,1,0,0,0,0,0,0.0
47,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,2,0,0,0,0,0,0.0
49,8,Mubama,FWD,4,West Ham,0.0,0.0,0.17,3.0,1,0,3,0,0,0,0,0,0.0
63,9,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,1,-1,0,0,0,0,1,3.524
59,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.39,70.0,1,1,-1,0,0,0,0,1,4.387
62,9,Romero,DEF,2,Spurs,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.82
64,9,Pinnock,DEF,2,Brentford,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.062
53,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
55,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.97,88.0,1,1,-1,0,0,0,0,1,5.97
52,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,0,0,0,1,6.731
50,9,Salah,MID,3,Liverpool,12.5,0.0,7.13,85.0,1,1,-1,0,1,1,0,1,7.132
54,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
57,9,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.29,72.0,1,1,-1,0,0,0,0,1,4.289
61,9,Wissa,FWD,4,Brentford,6.1,0.0,5.4,75.0,1,1,-1,0,0,1,0,1,5.404
65,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.78,75.0,1,0,0,0,0,0,0,0,0.0
60,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,0,1,0,0,0,0,0,0.0
56,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,2,0,0,0,0,0,0.0
66,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
58,9,Mitoma,MID,3,Brighton,0.0,6.5,3.9,76.0,0,0,-1,0,0,0,1,0,0.0
51,9,Haaland,FWD,4,Man City,0.0,14.0,6.39,86.0,0,0,-1,0,0,0,1,0,0.0
80,10,Areola,GKP,1,West Ham,0.0,0.0,4.2,89.0,1,1,-1,0,0,0,0,1,4.197
77,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
74,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
76,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.39,70.0,1,1,-1,0,0,0,0,1,6.394
71,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.07,83.0,1,1,-1,0,0,0,0,1,5.066
73,10,March,MID,3,Brighton,6.6,0.0,5.53,70.0,1,1,-1,0,0,1,0,1,5.534
69,10,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816
70,10,Saka,MID,3,Arsenal,0.0,0.0,6.95,85.0,1,1,-1,0,1,0,0,1,6.953
67,10,Salah,MID,3,Liverpool,0.0,0.0,7.39,85.0,1,1,-1,1,0,0,0,2,14.784
75,10,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.63,72.0,1,1,-1,0,0,0,0,1,4.627
68,10,Haaland,FWD,4,Man City,14.1,0.0,6.65,86.0,1,1,-1,0,0,1,0,1,6.65
82,10,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.53,75.0,1,0,0,0,0,0,0,0,0.0
79,10,Romero,DEF,2,Spurs,0.0,0.0,3.71,82.0,1,0,1,0,0,0,0,0,0.0
81,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.29,85.0,1,0,2,0,0,0,0,0,0.0
83,10,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
72,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
78,10,Wissa,FWD,4,Brentford,0.0,6.1,4.09,75.0,0,0,-1,0,0,0,1,0,0.0
97,11,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.73,75.0,1,1,-1,0,0,0,0,1,3.73
92,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
90,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
93,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
89,11,March,MID,3,Brighton,0.0,0.0,5.08,70.0,1,1,-1,0,0,0,0,1,5.079
87,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
88,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.71,83.0,1,1,-1,0,0,0,0,1,5.711
86,11,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,0,0,0,1,5.856
84,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
91,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.26,72.0,1,1,-1,0,0,0,0,1,5.264
85,11,Haaland,FWD,4,Man City,0.0,0.0,7.81,86.0,1,1,-1,0,1,0,0,1,7.811
95,11,Areola,GKP,1,West Ham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
94,11,Romero,DEF,2,Spurs,0.0,0.0,4.12,82.0,1,0,1,0,0,0,0,0,0.0
96,11,Pinnock,DEF,2,Brentford,0.0,0.0,4.07,85.0,1,0,2,0,0,0,0,0,0.0
98,11,Mubama,FWD,4,West Ham,0.0,0.0,0.19,3.0,1,0,3,0,0,0,0,0,0.0
111,12,Areola,GKP,1,West Ham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472
107,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.796
108,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
105,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
103,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.87,83.0,1,1,-1,0,0,0,0,1,4.873
101,12,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,0,0,0,1,6.478
104,12,March,MID,3,Brighton,0.0,0.0,6.5,70.0,1,1,-1,0,0,0,0,1,6.495
99,12,Salah,MID,3,Liverpool,0.0,0.0,6.51,85.0,1,1,-1,0,1,0,0,1,6.507
102,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
106,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,1,-1,0,0,0,0,1,4.755
100,12,Haaland,FWD,4,Man City,0.0,0.0,6.33,86.0,1,1,-1,0,0,0,0,1,6.328
110,12,Leno,GKP,1,Fulham,4.6,0.0,3.63,89.0,1,0,0,0,0,1,0,0,0.0
109,12,Romero,DEF,2,Spurs,0.0,0.0,4.5,82.0,1,0,1,0,0,0,0,0,0.0
112,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.79,85.0,1,0,2,0,0,0,0,0,0.0
114,12,Mubama,FWD,4,West Ham,0.0,0.0,0.22,3.0,1,0,3,0,0,0,0,0,0.0
113,12,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.83,75.0,0,0,-1,0,0,0,1,0,0.0
127,13,Leno,GKP,1,Fulham,0.0,0.0,4.49,89.0,1,1,-1,0,0,0,0,1,4.486
126,13,Romero,DEF,2,Spurs,0.0,0.0,4.13,82.0,1,1,-1,0,0,0,0,1,4.13
122,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
125,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
119,13,Mbeumo,MID,3,Brentford,0.0,0.0,5.03,83.0,1,1,-1,0,0,0,0,1,5.031
121,13,March,MID,3,Brighton,0.0,0.0,5.29,70.0,1,1,-1,0,0,0,0,1,5.286
115,13,Salah,MID,3,Liverpool,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.443
118,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
120,13,Bowen,MID,3,West Ham,7.1,0.0,6.49,82.0,1,1,-1,1,0,1,0,2,12.988
123,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
116,13,Haaland,FWD,4,Man City,0.0,0.0,6.31,86.0,1,1,-1,0,1,0,0,1,6.308
128,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,0,0,0,0,0,0,0,0.0
124,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,70.0,1,0,1,0,0,0,0,0,0.0
129,13,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,2,0,0,0,0,0,0.0
130,13,Mubama,FWD,4,West Ham,0.0,0.0,0.33,3.0,1,0,3,0,0,0,0,0,0.0
117,13,Son,MID,3,Spurs,0.0,9.1,5.97,77.0,0,0,-1,0,0,0,1,0,0.0
144,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,1,-1,0,0,0,0,1,3.868
140,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
139,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,70.0,1,1,-1,0,0,0,0,1,4.5
145,14,Pinnock,DEF,2,Brentford,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.192
136,14,March,MID,3,Brighton,0.0,0.0,4.68,70.0,1,1,-1,0,0,0,0,1,4.679
135,14,Bowen,MID,3,West Ham,0.0,0.0,5.03,82.0,1,1,-1,0,0,0,0,1,5.026
133,14,Saka,MID,3,Arsenal,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.658
134,14,Mbeumo,MID,3,Brentford,0.0,0.0,7.19,83.0,1,1,-1,0,1,0,0,1,7.192
131,14,Salah,MID,3,Liverpool,0.0,0.0,7.55,85.0,1,1,-1,1,0,0,0,2,15.1
141,14,Wissa,FWD,4,Brentford,6.1,0.0,5.48,75.0,1,1,-1,0,0,1,0,1,5.476
132,14,Haaland,FWD,4,Man City,0.0,0.0,7.07,86.0,1,1,-1,0,0,0,0,1,7.073
143,14,Leno,GKP,1,Fulham,0.0,0.0,3.27,89.0,1,0,0,0,0,0,0,0,0.0
138,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
137,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,0,2,0,0,0,0,0,0.0
142,14,Romero,DEF,2,Spurs,0.0,0.0,2.72,82.0,1,0,3,0,0,0,0,0,0.0
146,14,Mubama,FWD,4,West Ham,0.0,4.4,0.19,3.0,0,0,-1,0,0,0,1,0,0.0
159,15,Leno,GKP,1,Fulham,0.0,0.0,4.69,89.0,1,1,-1,0,0,0,0,1,4.688
153,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
160,15,Ream,DEF,2,Fulham,4.5,0.0,4.73,84.0,1,1,-1,0,0,1,0,1,4.733
156,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
150,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
152,15,March,MID,3,Brighton,0.0,0.0,4.87,70.0,1,1,-1,0,0,0,0,1,4.873
151,15,Bowen,MID,3,West Ham,0.0,0.0,5.07,82.0,1,1,-1,0,0,0,0,1,5.066
149,15,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,0,0,0,1,6.453
147,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
154,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
148,15,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,0,1,0,0,1,6.92
161,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
158,15,Romero,DEF,2,Spurs,0.0,0.0,4.38,82.0,1,0,1,0,0,0,0,0,0.0
157,15,Wissa,FWD,4,Brentford,0.0,0.0,4.04,75.0,1,0,2,0,0,0,0,0,0.0
155,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.97,70.0,1,0,3,0,0,0,0,0,0.0
162,15,Pinnock,DEF,2,Brentford,0.0,4.5,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
176,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
177,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,1,-1,0,0,0,0,1,4.188
175,16,Zouma,DEF,2,West Ham,4.5,0.0,4.21,84.0,1,1,-1,0,0,1,0,1,4.213
169,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
167,16,Bowen,MID,3,West Ham,0.0,0.0,5.46,82.0,1,1,-1,0,0,0,0,1,5.457
165,16,Saka,MID,3,Arsenal,0.0,0.0,5.68,85.0,1,1,-1,0,0,0,0,1,5.675
163,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
168,16,March,MID,3,Brighton,0.0,0.0,6.27,70.0,1,1,-1,0,0,0,0,1,6.27
166,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
173,16,Wissa,FWD,4,Brentford,0.0,0.0,5.52,75.0,1,1,-1,0,0,0,0,1,5.521
164,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
178,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
170,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
171,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.56,70.0,1,0,2,0,0,0,0,0,0.0
174,16,Romero,DEF,2,Spurs,0.0,0.0,3.48,82.0,1,0,3,0,0,0,0,0,0.0
172,16,Andersen,DEF,2,Crystal Palace,0.0,4.6,3.86,85.0,0,0,-1,0,0,0,1,0,0.0
194,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
186,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,1,-1,0,0,0,0,1,3.656
190,17,Romero,DEF,2,Spurs,0.0,0.0,4.6,82.0,1,1,-1,0,0,0,0,1,4.598
191,17,Zouma,DEF,2,West Ham,0.0,0.0,4.74,84.0,1,1,-1,0,0,0,0,1,4.739
181,17,Saka,MID,3,Arsenal,0.0,0.0,5.32,85.0,1,1,-1,0,0,0,0,1,5.324
182,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
183,17,Bowen,MID,3,West Ham,0.0,0.0,5.56,82.0,1,1,-1,0,0,0,0,1,5.563
185,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
179,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
189,17,Wissa,FWD,4,Brentford,0.0,0.0,4.33,75.0,1,1,-1,0,0,0,0,1,4.332
180,17,Haaland,FWD,4,Man City,0.0,0.0,6.62,86.0,1,1,-1,0,1,0,0,1,6.62
192,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
187,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,0,1,0,0,0,0,0,0.0
188,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.62,70.0,1,0,2,0,0,0,0,0,0.0
193,17,Ream,DEF,2,Fulham,0.0,0.0,2.91,84.0,1,0,3,0,0,0,0,0,0.0
184,17,March,MID,3,Brighton,0.0,6.6,4.53,70.0,0,0,-1,0,0,0,1,0,0.0
209,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
203,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,1,-1,0,0,0,0,1,4.151
207,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
210,18,Ream,DEF,2,Fulham,0.0,0.0,5.05,84.0,1,1,-1,0,0,0,0,1,5.049
205,18,Cash,DEF,2,Aston Villa,0.0,0.0,6.28,70.0,1,1,-1,0,0,0,0,1,6.275
200,18,Bowen,MID,3,West Ham,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.96
198,18,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
202,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
201,18,Diaby,MID,3,Aston Villa,6.6,0.0,6.35,77.0,1,1,-1,0,1,1,0,1,6.348
197,18,Son,MID,3,Spurs,9.1,0.0,6.5,77.0,1,1,-1,1,0,1,0,2,13.008
204,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
211,18,Areola,GKP,1,West Ham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
208,18,Zouma,DEF,2,West Ham,0.0,0.0,3.84,84.0,1,0,1,0,0,0,0,0,0.0
196,18,Haaland,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0.0
206,18,Wissa,FWD,4,Brentford,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
199,18,Mbeumo,MID,3,Brentford,0.0,6.7,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
195,18,Salah,MID,3,Liverpool,0.0,12.5,6.03,85.0,0,0,-1,0,0,0,1,0,0.0
231,19,Ederson M.,GKP,1,Man City,5.6,0.0,4.05,88.0,1,1,-1,0,0,1,0,1,4.051
226,19,Andersen,DEF,2,Crystal Palace,4.6,0.0,3.86,85.0,1,1,-1,0,0,1,0,1,3.858
221,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
232,19,Botman,DEF,2,Newcastle,4.5,0.0,5.06,82.0,1,1,-1,0,0,1,0,1,5.06
223,19,Rodrigo,MID,3,Man City,5.7,0.0,4.75,85.0,1,1,-1,0,0,1,0,1,4.747
218,19,March,MID,3,Brighton,6.6,0.0,5.08,70.0,1,1,-1,0,0,1,0,1,5.081
214,19,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.33
216,19,Mbeumo,MID,3,Brentford,6.9,0.0,6.43,83.0,1,1,-1,0,0,1,0,1,6.426
212,19,Salah,MID,3,Liverpool,12.5,0.0,8.27,85.0,1,1,-1,1,0,1,0,2,16.538
222,19,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.35,72.0,1,1,-1,0,0,0,0,1,4.354
213,19,Haaland,FWD,4,Man City,0.0,0.0,7.06,86.0,1,1,-1,0,1,0,0,1,7.058
234,19,Areola,GKP,1,West Ham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
224,19,Ferguson,FWD,4,Brighton,6.0,0.0,4.24,60.0,1,0,1,0,0,1,0,0,0.0
225,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
229,19,Zouma,DEF,2,West Ham,0.0,0.0,3.26,84.0,1,0,3,0,0,0,0,0,0.0
230,19,Leno,GKP,1,Fulham,0.0,4.6,4.18,89.0,0,0,-1,0,0,0,1,0,0.0
228,19,Romero,DEF,2,Spurs,0.0,4.7,3.28,82.0,0,0,-1,0,0,0,1,0,0.0
233,19,Ream,DEF,2,Fulham,0.0,4.5,4.13,84.0,0,0,-1,0,0,0,1,0,0.0
219,19,Diaby,MID,3,Aston Villa,0.0,6.6,4.44,77.0,0,0,-1,0,0,0,1,0,0.0
217,19,Bowen,MID,3,West Ham,0.0,7.1,4.56,82.0,0,0,-1,0,0,0,1,0,0.0
220,19,Sterling,MID,3,Chelsea,0.0,7.2,4.85,82.0,0,0,-1,0,0,0,1,0,0.0
215,19,Saka,MID,3,Arsenal,0.0,8.6,6.08,85.0,0,0,-1,0,0,0,1,0,0.0
227,19,Wissa,FWD,4,Brentford,0.0,6.1,4.69,75.0,0,0,-1,0,0,0,1,0,0.0
247,20,Ederson M.,GKP,1,Man City,0.0,0.0,5.48,88.0,1,1,-1,0,0,0,0,1,5.484
245,20,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.264
240,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
244,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
239,20,March,MID,3,Brighton,0.0,0.0,4.9,70.0,1,1,-1,0,0,0,0,1,4.897
238,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
235,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.091
242,20,Rodrigo,MID,3,Man City,0.0,0.0,6.43,85.0,1,1,-1,0,0,0,0,1,6.434
