,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
44,8,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.4,85.0,1,1,-1,0,0,0,0,1,5.401
45,8,Romero,DEF,2,Spurs,0.0,0.0,5.98,82.0,1,1,-1,0,0,0,0,1,5.981
37,8,Saka,MID,3,Arsenal,0.0,0.0,4.97,85.0,1,1,-1,0,0,0,0,1,4.968
38,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.17,83.0,1,1,-1,0,0,0,0,1,5.169
35,8,Salah,MID,3,Liverpool,0.0,0.0,5.96,85.0,1,1,-1,0,0,0,0,1,5.959
39,8,Maddison,MID,3,Spurs,7.9,0.0,6.89,85.0,1,1,-1,0,1,1,0,1,6.888
36,8,Son,MID,3,Spurs,0.0,0.0,7.97,77.0,1,1,-1,1,0,0,0,2,15.932
43,8,J.Alvarez,FWD,4,Man City,0.0,0.0,4.47,77.0,1,1,-1,0,0,0,0,1,4.474
42,8,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.78,72.0,1,1,-1,0,0,0,0,1,4.782
49,8,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
47,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,1,0,0,0,0,0,0.0
46,8,Saliba,DEF,2,Arsenal,0.0,0.0,2.36,82.0,1,0,2,0,0,0,0,0,0.0
50,8,Mubama,FWD,4,West Ham,0.0,0.0,0.17,3.0,1,0,3,0,0,0,0,0,0.0
40,8,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.96,88.0,0,0,-1,0,0,0,1,0,0.0
62,9,A.Becker,GKP,1,Liverpool,5.5,0.0,4.65,89.0,1,1,-1,0,0,1,0,1,4.653
59,9,Cash,DEF,2,Aston Villa,4.7,0.0,4.39,70.0,1,1,-1,0,0,1,0,1,4.387
61,9,Romero,DEF,2,Spurs,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.82
64,9,Pinnock,DEF,2,Brentford,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.062
53,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
55,9,Maddison,MID,3,Spurs,0.0,0.0,5.74,85.0,1,1,-1,0,0,0,0,1,5.745
52,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,0,0,0,1,6.731
51,9,Salah,MID,3,Liverpool,0.0,0.0,7.13,85.0,1,1,-1,0,1,0,0,1,7.132
54,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
57,9,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.29,72.0,1,1,-1,0,0,0,0,1,4.289
58,9,J.Alvarez,FWD,4,Man City,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.434
65,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.78,75.0,1,0,0,0,0,0,0,0,0.0
60,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,0,1,0,0,0,0,0,0.0
56,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,2,0,0,0,0,0,0.0
67,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
66,9,Kaminski,GKP,1,Luton,0.0,4.5,3.28,89.0,0,0,-1,0,0,0,1,0,0.0
63,9,Saliba,DEF,2,Arsenal,0.0,5.1,3.14,82.0,0,0,-1,0,0,0,1,0,0.0
80,10,A.Becker,GKP,1,Liverpool,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.043
78,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
74,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
77,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.39,70.0,1,1,-1,0,0,0,0,1,6.394
71,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.07,83.0,1,1,-1,0,0,0,0,1,5.066
69,10,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816
73,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.37,77.0,1,1,-1,0,0,1,0,1,6.372
70,10,Saka,MID,3,Arsenal,0.0,0.0,6.95,85.0,1,1,-1,0,1,0,0,1,6.953
68,10,Salah,MID,3,Liverpool,0.0,0.0,7.39,85.0,1,1,-1,1,0,0,0,2,14.784
75,10,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.63,72.0,1,1,-1,0,0,0,0,1,4.627
76,10,J.Alvarez,FWD,4,Man City,0.0,0.0,4.74,77.0,1,1,-1,0,0,0,0,1,4.74
82,10,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.53,75.0,1,0,0,0,0,0,0,0,0.0
79,10,Romero,DEF,2,Spurs,0.0,0.0,3.71,82.0,1,0,1,0,0,0,0,0,0.0
81,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.29,85.0,1,0,2,0,0,0,0,0,0.0
83,10,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
72,10,Maddison,MID,3,Spurs,0.0,7.9,4.93,85.0,0,0,-1,0,0,0,1,0,0.0
96,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.471
93,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
90,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
94,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
86,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
89,11,Eze,MID,3,Crystal Palace,6.3,0.0,5.37,85.0,1,1,-1,0,0,1,0,1,5.368
87,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.71,83.0,1,1,-1,0,0,0,0,1,5.711
85,11,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,1,0,0,1,5.856
84,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
92,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.15,77.0,1,1,-1,0,0,0,0,1,5.152
91,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.26,72.0,1,1,-1,0,0,0,0,1,5.264
97,11,Areola,GKP,1,West Ham,4.1,0.0,3.35,89.0,1,0,0,0,0,1,0,0,0.0
95,11,Romero,DEF,2,Spurs,0.0,0.0,4.12,82.0,1,0,1,0,0,0,0,0,0.0
98,11,Pinnock,DEF,2,Brentford,0.0,0.0,4.07,85.0,1,0,2,0,0,0,0,0,0.0
100,11,Mubama,FWD,4,West Ham,0.0,0.0,0.19,3.0,1,0,3,0,0,0,0,0,0.0
99,11,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.73,75.0,0,0,-1,0,0,0,1,0,0.0
88,11,Diaby,MID,3,Aston Villa,0.0,6.6,5.12,77.0,0,0,-1,0,0,0,1,0,0.0
116,12,Areola,GKP,1,West Ham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472
112,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.796
113,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
108,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
105,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.87,83.0,1,1,-1,0,0,0,0,1,4.873
107,12,Eze,MID,3,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.184
103,12,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,0,0,0,1,6.478
106,12,March,MID,3,Brighton,6.6,0.0,6.55,72.0,1,1,-1,0,1,1,0,1,6.551
104,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
111,12,Ferguson,FWD,4,Brighton,6.0,0.0,6.09,60.0,1,1,-1,0,0,1,0,1,6.089
102,12,Haaland,FWD,4,Man City,14.1,0.0,6.33,86.0,1,1,-1,0,0,1,0,1,6.328
115,12,A.Becker,GKP,1,Liverpool,0.0,0.0,3.82,89.0,1,0,0,0,0,0,0,0,0.0
109,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,0,1,0,0,0,0,0,0.0
114,12,Romero,DEF,2,Spurs,0.0,0.0,4.5,82.0,1,0,2,0,0,0,0,0,0.0
117,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.79,85.0,1,0,3,0,0,0,0,0,0.0
101,12,Salah,MID,3,Liverpool,0.0,12.5,6.51,85.0,0,0,-1,0,0,0,1,0,0.0
118,12,Mubama,FWD,4,West Ham,0.0,4.4,0.22,3.0,0,0,-1,0,0,0,1,0,0.0
110,12,J.Alvarez,FWD,4,Man City,0.0,6.8,4.58,77.0,0,0,-1,0,0,0,1,0,0.0
134,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,1,-1,0,0,0,0,1,4.23
133,13,Ream,DEF,2,Fulham,4.5,0.0,4.55,84.0,1,1,-1,0,0,1,0,1,4.552
126,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
130,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
122,13,Mbeumo,MID,3,Brentford,0.0,0.0,5.03,83.0,1,1,-1,0,0,0,0,1,5.031
125,13,Eze,MID,3,Crystal Palace,0.0,0.0,5.37,85.0,1,1,-1,0,0,0,0,1,5.373
121,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
120,13,Son,MID,3,Spurs,0.0,0.0,5.97,77.0,1,1,-1,0,0,0,0,1,5.97
123,13,Bowen,MID,3,West Ham,7.1,0.0,6.49,82.0,1,1,-1,1,0,1,0,2,12.988
127,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
119,13,Haaland,FWD,4,Man City,0.0,0.0,6.31,86.0,1,1,-1,0,1,0,0,1,6.308
132,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.85,89.0,1,0,0,0,0,0,0,0,0.0
128,13,Ferguson,FWD,4,Brighton,0.0,0.0,4.97,60.0,1,0,1,0,0,0,0,0,0.0
129,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,70.0,1,0,2,0,0,0,0,0,0.0
135,13,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,3,0,0,0,0,0,0.0
131,13,Romero,DEF,2,Spurs,0.0,4.7,4.13,82.0,0,0,-1,0,0,0,1,0,0.0
124,13,March,MID,3,Brighton,0.0,6.6,5.33,72.0,0,0,-1,0,0,0,1,0,0.0
149,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.71,89.0,1,1,-1,0,0,0,0,1,4.71
147,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
146,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,70.0,1,1,-1,0,0,0,0,1,4.5
152,14,Pinnock,DEF,2,Brentford,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.192
142,14,Eze,MID,3,Crystal Palace,0.0,0.0,4.83,85.0,1,1,-1,0,0,0,0,1,4.828
141,14,Bowen,MID,3,West Ham,0.0,0.0,5.03,82.0,1,1,-1,0,0,0,0,1,5.026
139,14,Saka,MID,3,Arsenal,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.658
140,14,Mbeumo,MID,3,Brentford,0.0,0.0,7.19,83.0,1,1,-1,0,1,0,0,1,7.192
136,14,Salah,MID,3,Liverpool,12.5,0.0,7.55,85.0,1,1,-1,1,0,1,0,2,15.1
148,14,Wissa,FWD,4,Brentford,6.1,0.0,5.48,75.0,1,1,-1,0,0,1,0,1,5.476
137,14,Haaland,FWD,4,Man City,0.0,0.0,7.07,86.0,1,1,-1,0,0,0,0,1,7.073
151,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,0,0,0,0,0,0,0,0.0
144,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
143,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,0,2,0,0,0,0,0,0.0
150,14,Ream,DEF,2,Fulham,0.0,0.0,2.86,84.0,1,0,3,0,0,0,0,0,0.0
138,14,Son,MID,3,Spurs,0.0,9.1,5.11,77.0,0,0,-1,0,0,0,1,0,0.0
145,14,Ferguson,FWD,4,Brighton,0.0,6.0,4.14,60.0,0,0,-1,0,0,0,1,0,0.0
165,15,José Sá,GKP,1,Wolves,5.0,0.0,4.79,89.0,1,1,-1,0,0,1,0,1,4.793
159,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
166,15,Ream,DEF,2,Fulham,0.0,0.0,4.73,84.0,1,1,-1,0,0,0,0,1,4.733
162,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
156,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
157,15,Bowen,MID,3,West Ham,0.0,0.0,5.07,82.0,1,1,-1,0,0,0,0,1,5.066
158,15,Eze,MID,3,Crystal Palace,0.0,0.0,5.57,85.0,1,1,-1,0,0,0,0,1,5.572
155,15,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,0,0,0,1,6.453
153,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
160,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
154,15,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,0,1,0,0,1,6.92
167,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
163,15,Wissa,FWD,4,Brentford,0.0,0.0,4.04,75.0,1,0,1,0,0,0,0,0,0.0
161,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.97,70.0,1,0,2,0,0,0,0,0,0.0
168,15,Pinnock,DEF,2,Brentford,0.0,0.0,2.9,85.0,1,0,3,0,0,0,0,0,0.0
164,15,A.Becker,GKP,1,Liverpool,0.0,5.5,4.45,89.0,0,0,-1,0,0,0,1,0,0.0
181,16,José Sá,GKP,1,Wolves,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.556
185,16,Pinnock,DEF,2,Brentford,0.0,0.0,4.27,85.0,1,1,-1,0,0,0,0,1,4.268
184,16,Dunk,DEF,2,Brighton,5.0,0.0,5.13,87.0,1,1,-1,0,0,1,0,1,5.126
176,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
173,16,Bowen,MID,3,West Ham,0.0,0.0,5.46,82.0,1,1,-1,0,0,0,0,1,5.457
171,16,Saka,MID,3,Arsenal,0.0,0.0,5.68,85.0,1,1,-1,0,0,0,0,1,5.675
169,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
174,16,March,MID,3,Brighton,6.6,0.0,6.33,72.0,1,1,-1,0,0,1,0,1,6.326
172,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
180,16,Wissa,FWD,4,Brentford,0.0,0.0,5.52,75.0,1,1,-1,0,0,0,0,1,5.521
170,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
183,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
177,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
182,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,0,2,0,0,0,0,0,0.0
179,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.86,85.0,1,0,3,0,0,0,0,0,0.0
178,16,Cash,DEF,2,Aston Villa,0.0,4.7,3.56,70.0,0,0,-1,0,0,0,1,0,0.0
175,16,Eze,MID,3,Crystal Palace,0.0,6.3,4.46,85.0,0,0,-1,0,0,0,1,0,0.0
209,17,Sanchez,GKP,1,Chelsea,4.5,0.0,4.88,89.0,1,1,-1,0,0,1,0,1,4.876
205,17,Botman,DEF,2,Newcastle,4.5,0.0,4.7,82.0,1,1,-1,0,0,1,0,1,4.702
202,17,Trippier,DEF,2,Newcastle,6.5,0.0,4.96,87.0,1,1,-1,0,0,1,0,1,4.964
211,17,Gusto,DEF,2,Chelsea,4.2,0.0,5.0,74.0,1,1,-1,0,0,1,0,1,5.0
191,17,Bowen,MID,3,West Ham,0.0,0.0,5.56,82.0,1,1,-1,0,0,0,0,1,5.563
192,17,Maddison,MID,3,Spurs,7.9,0.0,5.71,85.0,1,1,-1,0,0,1,0,1,5.713
194,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
188,17,Son,MID,3,Spurs,9.1,0.0,6.55,77.0,1,1,-1,0,1,1,0,1,6.552
186,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
197,17,J.Alvarez,FWD,4,Man City,6.8,0.0,4.76,77.0,1,1,-1,0,0,1,0,1,4.756
198,17,Solanke,FWD,4,Bournemouth,6.5,0.0,5.44,85.0,1,1,-1,0,0,1,0,1,5.445
204,17,Leno,GKP,1,Fulham,4.6,0.0,3.32,89.0,1,0,0,0,0,1,0,0,0.0
203,17,Romero,DEF,2,Spurs,4.7,0.0,4.6,82.0,1,0,1,0,0,1,0,0,0.0
199,17,Cash,DEF,2,Aston Villa,4.7,0.0,3.62,70.0,1,0,2,0,0,1,0,0,0.0
213,17,Archer,FWD,4,Sheffield Utd,4.5,0.0,2.87,78.0,1,0,3,0,0,1,0,0,0.0
206,17,José Sá,GKP,1,Wolves,0.0,5.0,3.73,89.0,0,0,-1,0,0,0,1,0,0.0
208,17,Areola,GKP,1,West Ham,0.0,4.1,4.37,89.0,0,0,-1,0,0,0,1,0,0.0
210,17,Dunk,DEF,2,Brighton,0.0,5.0,2.66,87.0,0,0,-1,0,0,0,1,0,0.0
200,17,Andersen,DEF,2,Crystal Palace,0.0,4.6,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
207,17,Ream,DEF,2,Fulham,0.0,4.5,2.91,84.0,0,0,-1,0,0,0,1,0,0.0
195,17,Estupiñan,DEF,2,Brighton,0.0,5.1,3.66,77.0,0,0,-1,0,0,0,1,0,0.0
212,17,Pinnock,DEF,2,Brentford,0.0,4.5,3.81,85.0,0,0,-1,0,0,0,1,0,0.0
193,17,March,MID,3,Brighton,0.0,6.6,4.56,72.0,0,0,-1,0,0,0,1,0,0.0
189,17,Saka,MID,3,Arsenal,0.0,8.6,5.32,85.0,0,0,-1,0,0,0,1,0,0.0
190,17,Mbeumo,MID,3,Brentford,0.0,6.7,5.48,83.0,0,0,-1,0,0,0,1,0,0.0
196,17,Edouard,FWD,4,Crystal Palace,0.0,5.6,4.15,72.0,0,0,-1,0,0,0,1,0,0.0
201,17,Wissa,FWD,4,Brentford,0.0,6.1,4.33,75.0,0,0,-1,0,0,0,1,0,0.0
187,17,Haaland,FWD,4,Man City,0.0,14.1,6.62,86.0,0,0,-1,0,0,0,1,0,0.0
225,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
226,18,Botman,DEF,2,Newcastle,0.0,0.0,4.47,82.0,1,1,-1,0,0,0,0,1,4.467
223,18,Trippier,DEF,2,Newcastle,0.0,0.0,4.72,87.0,1,1,-1,0,0,0,0,1,4.723
224,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
222,18,Cash,DEF,2,Aston Villa,0.0,0.0,6.28,70.0,1,1,-1,0,0,0,0,1,6.275
218,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
217,18,Maddison,MID,3,Spurs,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.576
214,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
219,18,Diaby,MID,3,Aston Villa,6.6,0.0,6.35,77.0,1,1,-1,0,1,1,0,1,6.348
215,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
221,18,Solanke,FWD,4,Bournemouth,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.572
227,18,Sanchez,GKP,1,Chelsea,0.0,0.0,3.89,89.0,1,0,0,0,0,0,0,0,0.0
228,18,Gusto,DEF,2,Chelsea,0.0,0.0,3.9,74.0,1,0,1,0,0,0,0,0,0.0
229,18,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.07,78.0,1,0,2,0,0,0,0,0,0.0
220,18,J.Alvarez,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
216,18,Bowen,MID,3,West Ham,0.0,7.1,4.96,82.0,0,0,-1,0,0,0,1,0,0.0
242,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
236,19,Estupiñan,DEF,2,Brighton,5.3,0.0,4.95,77.0,1,1,-1,0,0,1,0,1,4.949
243,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
240,19,Trippier,DEF,2,Newcastle,0.0,0.0,5.37,87.0,1,1,-1,0,0,0,0,1,5.368
235,19,Diaby,MID,3,Aston Villa,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.442
234,19,Sterling,MID,3,Chelsea,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.85
231,19,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.33
232,19,Mbeumo,MID,3,Brentford,6.9,0.0,6.43,83.0,1,1,-1,0,1,1,0,1,6.426
230,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
238,19,Solanke,FWD,4,Bournemouth,0.0,0.0,4.63,85.0,1,1,-1,0,0,0,0,1,4.627
237,19,J.Alvarez,FWD,4,Man City,0.0,0.0,4.89,77.0,1,1,-1,0,0,0,0,1,4.893
