,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
46,7,Kaminski,GKP,1,Luton,4.5,0.0,7.19,89.0,1,1,-1,0,1,1,0,1,7.186
39,7,Estupiñan,DEF,2,Brighton,0.0,0.0,4.25,80.0,1,1,-1,0,0,0,0,1,4.246
40,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.21,87.0,1,1,-1,0,0,0,0,1,6.214
47,7,Kaboré,DEF,2,Luton,0.0,0.0,7.08,74.0,1,1,-1,0,0,0,0,1,7.083
37,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.24,88.0,1,1,-1,0,0,0,0,1,5.235
36,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.78,83.0,1,1,-1,0,0,0,0,1,5.779
33,7,Salah,MID,3,Liverpool,0.0,0.0,5.92,85.0,1,1,-1,0,0,0,0,1,5.916
35,7,Saka,MID,3,Arsenal,0.0,0.0,6.01,85.0,1,1,-1,0,0,0,0,1,6.014
42,7,Barkley,MID,3,Luton,5.0,0.0,8.47,73.0,1,1,-1,1,0,1,0,2,16.934
38,7,Awoniyi,FWD,4,Nott'm Forest,6.6,0.0,4.86,75.0,1,1,-1,0,0,1,0,1,4.859
34,7,Haaland,FWD,4,Man City,0.0,0.0,6.73,86.0,1,1,-1,0,0,0,0,1,6.728
45,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.03,75.0,1,0,0,0,0,0,0,0,0.0
44,7,Pinnock,DEF,2,Brentford,0.0,0.0,3.8,85.0,1,0,1,0,0,0,0,0,0.0
43,7,Romero,DEF,2,Spurs,0.0,0.0,3.53,77.0,1,0,2,0,0,0,0,0,0.0
50,7,Mubama,FWD,4,West Ham,0.0,0.0,0.34,3.0,1,0,3,0,0,0,0,0,0.0
49,7,Steele,GKP,1,Brighton,0.0,4.4,0.61,15.0,0,0,-1,0,0,0,1,0,0.0
41,7,Mitoma,MID,3,Brighton,0.0,6.5,4.53,77.0,0,0,-1,0,0,0,1,0,0.0
48,7,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.01,60.0,0,0,-1,0,0,0,1,0,0.0
64,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.0,75.0,1,1,-1,0,0,0,0,1,4.002
59,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.94,80.0,1,1,-1,0,0,0,0,1,3.935
60,8,Trippier,DEF,2,Newcastle,0.0,0.0,4.4,87.0,1,1,-1,0,0,0,0,1,4.405
62,8,Romero,DEF,2,Spurs,0.0,0.0,5.78,77.0,1,1,-1,0,1,0,0,1,5.775
53,8,Saka,MID,3,Arsenal,0.0,0.0,4.8,85.0,1,1,-1,0,0,0,0,1,4.796
54,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.06,83.0,1,1,-1,0,0,0,0,1,5.055
51,8,Salah,MID,3,Liverpool,0.0,0.0,5.15,85.0,1,1,-1,0,0,0,0,1,5.154
56,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.16,88.0,1,1,-1,0,0,0,0,1,5.156
55,8,Sterling,MID,3,Chelsea,7.2,0.0,6.89,82.0,1,1,-1,1,0,1,0,2,13.788
58,8,Wissa,FWD,4,Brentford,6.2,0.0,4.56,75.0,1,1,-1,0,0,1,0,1,4.556
57,8,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.83,75.0,1,1,-1,0,0,0,0,1,4.834
65,8,Kaminski,GKP,1,Luton,0.0,0.0,3.33,89.0,1,0,0,0,0,0,0,0,0.0
66,8,Kaboré,DEF,2,Luton,0.0,0.0,3.18,74.0,1,0,1,0,0,0,0,0,0.0
63,8,Pinnock,DEF,2,Brentford,0.0,0.0,2.96,85.0,1,0,2,0,0,0,0,0,0.0
67,8,Mubama,FWD,4,West Ham,0.0,0.0,0.16,3.0,1,0,3,0,0,0,0,0,0.0
61,8,Barkley,MID,3,Luton,0.0,5.0,4.07,73.0,0,0,-1,0,0,0,1,0,0.0
52,8,Haaland,FWD,4,Man City,0.0,14.0,4.8,86.0,0,0,-1,0,0,0,1,0,0.0
78,9,A.Becker,GKP,1,Liverpool,5.5,0.0,4.87,89.0,1,1,-1,0,0,1,0,1,4.87
77,9,Romero,DEF,2,Spurs,0.0,0.0,4.7,77.0,1,1,-1,0,0,0,0,1,4.705
79,9,Pinnock,DEF,2,Brentford,0.0,0.0,4.79,85.0,1,1,-1,0,0,0,0,1,4.792
76,9,Trippier,DEF,2,Newcastle,0.0,0.0,4.83,87.0,1,1,-1,0,0,0,0,1,4.834
71,9,Sterling,MID,3,Chelsea,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.824
69,9,Saka,MID,3,Arsenal,0.0,0.0,5.62,85.0,1,1,-1,0,0,0,0,1,5.62
72,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.79,88.0,1,1,-1,0,0,0,0,1,5.788
70,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.17,83.0,1,1,-1,0,0,0,0,1,6.172
68,9,Salah,MID,3,Liverpool,0.0,0.0,6.55,85.0,1,1,-1,1,0,0,0,2,13.098
74,9,Wissa,FWD,4,Brentford,0.0,0.0,6.08,75.0,1,1,-1,0,0,0,0,1,6.077
73,9,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,6.2,75.0,1,1,-1,0,1,0,0,1,6.205
81,9,Kaminski,GKP,1,Luton,0.0,0.0,3.26,89.0,1,0,0,0,0,0,0,0,0.0
82,9,Kaboré,DEF,2,Luton,0.0,0.0,3.16,74.0,1,0,1,0,0,0,0,0,0.0
75,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.94,80.0,1,0,2,0,0,0,0,0,0.0
83,9,Mubama,FWD,4,West Ham,0.0,0.0,0.18,3.0,1,0,3,0,0,0,0,0,0.0
80,9,Johnstone,GKP,1,Crystal Palace,0.0,4.5,2.76,75.0,0,0,-1,0,0,0,1,0,0.0
101,10,A.Becker,GKP,1,Liverpool,0.0,0.0,4.96,89.0,1,1,-1,0,0,0,0,1,4.961
103,10,Saliba,DEF,2,Arsenal,5.2,0.0,5.33,82.0,1,1,-1,0,0,1,0,1,5.326
96,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.35,80.0,1,1,-1,0,0,0,0,1,5.347
98,10,Cash,DEF,2,Aston Villa,4.7,0.0,6.92,70.0,1,1,-1,1,0,1,0,2,13.838
87,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.31,83.0,1,1,-1,0,0,0,0,1,5.314
89,10,March,MID,3,Brighton,6.6,0.0,5.56,75.0,1,1,-1,0,0,1,0,1,5.556
84,10,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,0,0,0,0,1,6.636
91,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.76,75.0,1,1,-1,0,1,1,0,1,6.762
94,10,Wissa,FWD,4,Brentford,0.0,0.0,4.76,75.0,1,1,-1,0,0,0,0,1,4.761
95,10,Ferguson,FWD,4,Brighton,6.0,0.0,5.06,70.0,1,1,-1,0,0,1,0,1,5.063
85,10,Haaland,FWD,4,Man City,14.1,0.0,5.46,86.0,1,1,-1,0,0,1,0,1,5.455
102,10,Areola,GKP,1,West Ham,4.1,0.0,4.43,89.0,1,0,0,0,0,1,0,0,0.0
92,10,Rodrigo,MID,3,Man City,5.7,0.0,4.64,84.0,1,0,1,0,0,1,0,0,0.0
99,10,Andersen,DEF,2,Crystal Palace,4.6,0.0,4.68,85.0,1,0,2,0,0,1,0,0,0.0
104,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.2,85.0,1,0,3,0,0,0,0,0,0.0
105,10,Kaminski,GKP,1,Luton,0.0,4.5,2.85,89.0,0,0,-1,0,0,0,1,0,0.0
106,10,Kaboré,DEF,2,Luton,0.0,4.0,2.56,74.0,0,0,-1,0,0,0,1,0,0.0
100,10,Romero,DEF,2,Spurs,0.0,4.7,3.83,77.0,0,0,-1,0,0,0,1,0,0.0
97,10,Trippier,DEF,2,Newcastle,0.0,6.5,4.78,87.0,0,0,-1,0,0,0,1,0,0.0
90,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.51,88.0,0,0,-1,0,0,0,1,0,0.0
88,10,Sterling,MID,3,Chelsea,0.0,7.2,5.38,82.0,0,0,-1,0,0,0,1,0,0.0
86,10,Saka,MID,3,Arsenal,0.0,8.6,6.5,85.0,0,0,-1,0,0,0,1,0,0.0
107,10,Mubama,FWD,4,West Ham,0.0,4.4,0.22,3.0,0,0,-1,0,0,0,1,0,0.0
93,10,Awoniyi,FWD,4,Nott'm Forest,0.0,6.6,4.42,75.0,0,0,-1,0,0,0,1,0,0.0
119,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.558
118,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.86,85.0,1,1,-1,0,0,0,0,1,4.861
116,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.87,80.0,1,1,-1,0,0,0,0,1,4.867
117,11,Cash,DEF,2,Aston Villa,0.0,0.0,5.0,70.0,1,1,-1,0,0,0,0,1,5.003
111,11,March,MID,3,Brighton,0.0,0.0,5.38,75.0,1,1,-1,0,0,0,0,1,5.384
112,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.52,75.0,1,1,-1,0,0,0,0,1,5.518
110,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.7,83.0,1,1,-1,0,0,0,0,1,5.697
113,11,Rodrigo,MID,3,Man City,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.704
108,11,Salah,MID,3,Liverpool,0.0,0.0,6.6,85.0,1,1,-1,0,1,0,0,1,6.605
115,11,Ferguson,FWD,4,Brighton,0.0,0.0,5.03,70.0,1,1,-1,0,0,0,0,1,5.028
109,11,Haaland,FWD,4,Man City,0.0,0.0,6.81,86.0,1,1,-1,1,0,0,0,2,13.62
120,11,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
114,11,Wissa,FWD,4,Brentford,0.0,0.0,4.95,75.0,1,0,1,0,0,0,0,0,0.0
122,11,Pinnock,DEF,2,Brentford,0.0,0.0,3.85,85.0,1,0,2,0,0,0,0,0,0.0
121,11,Saliba,DEF,2,Arsenal,0.0,0.0,2.63,82.0,1,0,3,0,0,0,0,0,0.0
137,12,Areola,GKP,1,West Ham,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
135,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.142
134,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.16,70.0,1,1,-1,0,0,0,0,1,5.159
138,12,Saliba,DEF,2,Arsenal,0.0,0.0,5.3,82.0,1,1,-1,0,0,0,0,1,5.298
133,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.2,80.0,1,1,-1,0,0,0,0,1,6.199
130,12,Rodrigo,MID,3,Man City,0.0,0.0,4.9,84.0,1,1,-1,0,0,0,0,1,4.904
128,12,Bowen,MID,3,West Ham,7.1,0.0,5.75,82.0,1,1,-1,0,0,1,0,1,5.746
125,12,Saka,MID,3,Arsenal,8.7,0.0,6.49,85.0,1,1,-1,0,1,1,0,1,6.489
127,12,March,MID,3,Brighton,0.0,0.0,6.7,75.0,1,1,-1,1,0,0,0,2,13.396
124,12,Haaland,FWD,4,Man City,0.0,0.0,5.89,86.0,1,1,-1,0,0,0,0,1,5.894
132,12,Ferguson,FWD,4,Brighton,0.0,0.0,5.91,70.0,1,1,-1,0,0,0,0,1,5.909
136,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.05,89.0,1,0,0,0,0,0,0,0,0.0
126,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.85,83.0,1,0,1,0,0,0,0,0,0.0
131,12,Wissa,FWD,4,Brentford,0.0,0.0,4.34,75.0,1,0,2,0,0,0,0,0,0.0
139,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.61,85.0,1,0,3,0,0,0,0,0,0.0
129,12,Diaby,MID,3,Aston Villa,0.0,6.6,5.49,75.0,0,0,-1,0,0,0,1,0,0.0
123,12,Salah,MID,3,Liverpool,0.0,12.5,6.06,85.0,0,0,-1,0,0,0,1,0,0.0
152,13,Areola,GKP,1,West Ham,0.0,0.0,4.31,89.0,1,1,-1,0,0,0,0,1,4.308
149,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.41,70.0,1,1,-1,0,0,0,0,1,4.407
150,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.888
148,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.98,80.0,1,1,-1,0,0,0,0,1,4.983
145,13,Rodrigo,MID,3,Man City,0.0,0.0,4.74,84.0,1,1,-1,0,0,0,0,1,4.744
142,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.862
143,13,March,MID,3,Brighton,0.0,0.0,5.5,75.0,1,1,-1,0,0,0,0,1,5.501
141,13,Saka,MID,3,Arsenal,0.0,0.0,5.51,85.0,1,1,-1,0,1,0,0,1,5.508
144,13,Bowen,MID,3,West Ham,0.0,0.0,6.43,82.0,1,1,-1,1,0,0,0,2,12.852
147,13,Ferguson,FWD,4,Brighton,0.0,0.0,5.15,70.0,1,1,-1,0,0,0,0,1,5.148
140,13,Haaland,FWD,4,Man City,0.0,0.0,5.33,86.0,1,1,-1,0,0,0,0,1,5.329
151,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.84,89.0,1,0,0,0,0,0,0,0,0.0
146,13,Wissa,FWD,4,Brentford,0.0,0.0,4.39,75.0,1,0,1,0,0,0,0,0,0.0
153,13,Saliba,DEF,2,Arsenal,0.0,0.0,3.17,82.0,1,0,2,0,0,0,0,0,0.0
154,13,Pinnock,DEF,2,Brentford,0.0,0.0,2.96,85.0,1,0,3,0,0,0,0,0,0.0
166,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.778
168,14,Saliba,DEF,2,Arsenal,0.0,0.0,4.72,82.0,1,1,-1,0,0,0,0,1,4.723
169,14,Pinnock,DEF,2,Brentford,0.0,0.0,4.92,85.0,1,1,-1,0,0,0,0,1,4.92
164,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.96,70.0,1,1,-1,0,0,0,0,1,4.965
158,14,March,MID,3,Brighton,0.0,0.0,5.04,75.0,1,1,-1,0,0,0,0,1,5.043
159,14,Bowen,MID,3,West Ham,0.0,0.0,5.2,82.0,1,1,-1,0,0,0,0,1,5.196
160,14,Rodrigo,MID,3,Man City,0.0,0.0,5.3,84.0,1,1,-1,0,0,0,0,1,5.302
157,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.2,83.0,1,1,-1,0,1,0,0,1,6.199
156,14,Saka,MID,3,Arsenal,0.0,0.0,6.25,85.0,1,1,-1,1,0,0,0,2,12.496
155,14,Haaland,FWD,4,Man City,0.0,0.0,5.99,86.0,1,1,-1,0,0,0,0,1,5.987
161,14,Wissa,FWD,4,Brentford,0.0,0.0,6.15,75.0,1,1,-1,0,0,0,0,1,6.149
167,14,Areola,GKP,1,West Ham,0.0,0.0,4.04,89.0,1,0,0,0,0,0,0,0,0.0
162,14,Ferguson,FWD,4,Brighton,0.0,0.0,4.74,70.0,1,0,1,0,0,0,0,0,0.0
163,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.31,80.0,1,0,2,0,0,0,0,0,0.0
165,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.28,85.0,1,0,3,0,0,0,0,0,0.0
181,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.53,89.0,1,1,-1,0,0,0,0,1,4.533
183,15,Saliba,DEF,2,Arsenal,0.0,0.0,4.43,82.0,1,1,-1,0,0,0,0,1,4.426
178,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.61,80.0,1,1,-1,0,0,0,0,1,4.612
180,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.18
172,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.76,83.0,1,1,-1,0,0,0,0,1,4.755
175,15,Rodrigo,MID,3,Man City,0.0,0.0,4.88,84.0,1,1,-1,0,0,0,0,1,4.875
174,15,Bowen,MID,3,West Ham,0.0,0.0,5.11,82.0,1,1,-1,0,0,0,0,1,5.109
173,15,March,MID,3,Brighton,0.0,0.0,5.13,75.0,1,1,-1,0,0,0,0,1,5.132
171,15,Saka,MID,3,Arsenal,0.0,0.0,6.31,85.0,1,1,-1,1,0,0,0,2,12.622
177,15,Ferguson,FWD,4,Brighton,0.0,0.0,4.76,70.0,1,1,-1,0,0,0,0,1,4.758
170,15,Haaland,FWD,4,Man City,0.0,0.0,5.76,86.0,1,1,-1,0,1,0,0,1,5.757
182,15,Areola,GKP,1,West Ham,0.0,0.0,3.81,89.0,1,0,0,0,0,0,0,0,0.0
176,15,Wissa,FWD,4,Brentford,0.0,0.0,4.3,75.0,1,0,1,0,0,0,0,0,0.0
179,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.4,70.0,1,0,2,0,0,0,0,0,0.0
184,15,Pinnock,DEF,2,Brentford,0.0,0.0,2.74,85.0,1,0,3,0,0,0,0,0,0.0
197,16,Areola,GKP,1,West Ham,0.0,0.0,4.08,89.0,1,1,-1,0,0,0,0,1,4.078
194,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.95,70.0,1,1,-1,0,0,0,0,1,3.95
199,16,Pinnock,DEF,2,Brentford,0.0,0.0,4.05,85.0,1,1,-1,0,0,0,0,1,4.048
193,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.17,80.0,1,1,-1,0,0,0,0,1,6.172
186,16,Saka,MID,3,Arsenal,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.581
187,16,Mbeumo,MID,3,Brentford,0.0,0.0,5.97,83.0,1,1,-1,0,0,0,0,1,5.971
190,16,Rodrigo,MID,3,Man City,0.0,0.0,6.44,84.0,1,1,-1,0,0,0,0,1,6.435
188,16,March,MID,3,Brighton,0.0,0.0,6.61,75.0,1,1,-1,0,1,0,0,1,6.61
192,16,Ferguson,FWD,4,Brighton,0.0,0.0,5.84,70.0,1,1,-1,0,0,0,0,1,5.836
191,16,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.071
185,16,Haaland,FWD,4,Man City,0.0,0.0,7.64,86.0,1,1,-1,1,0,0,0,2,15.276
196,16,A.Becker,GKP,1,Liverpool,0.0,0.0,3.73,89.0,1,0,0,0,0,0,0,0,0.0
189,16,Bowen,MID,3,West Ham,0.0,0.0,5.39,82.0,1,0,1,0,0,0,0,0,0.0
195,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.76,85.0,1,0,2,0,0,0,0,0,0.0
198,16,Saliba,DEF,2,Arsenal,0.0,0.0,3.34,82.0,1,0,3,0,0,0,0,0,0.0
