,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
17,6,Haaland,FWD,4,Man City,0.0,0.0,6.94,85.0,1,1,-1,1,0,0,0,2,13.872
30,6,Steele,GKP,1,Brighton,0.0,0.0,0.64,15.0,1,0,0,0,0,0,0,0,0.0
28,6,Colwill,DEF,2,Chelsea,0.0,0.0,3.57,84.0,1,0,1,0,0,0,0,0,0.0
29,6,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.01,60.0,1,0,2,0,0,0,0,0,0.0
31,6,Mubama,FWD,4,West Ham,0.0,0.0,0.16,3.0,1,0,3,0,0,0,0,0,0.0
41,7,Leno,GKP,1,Fulham,0.0,0.0,4.26,89.0,1,1,-1,0,0,0,0,1,4.265
42,7,Saliba,DEF,2,Arsenal,0.0,0.0,3.98,82.0,1,1,-1,0,0,0,0,1,3.985
43,7,Chilwell,DEF,2,Chelsea,0.0,0.0,4.07,80.0,1,1,-1,0,0,0,0,1,4.074
40,7,Estupiñan,DEF,2,Brighton,0.0,0.0,4.21,80.0,1,1,-1,0,0,0,0,1,4.211
39,7,Trippier,DEF,2,Newcastle,6.5,0.0,6.23,87.0,1,1,-1,0,0,1,0,1,6.233
38,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.22,85.0,1,1,-1,0,0,0,0,1,5.217
36,7,Sterling,MID,3,Chelsea,0.0,0.0,5.71,82.0,1,1,-1,0,0,0,0,1,5.714
35,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.74,83.0,1,1,-1,0,0,0,0,1,5.737
33,7,Saka,MID,3,Arsenal,0.0,0.0,6.01,85.0,1,1,-1,0,0,0,0,1,6.011
37,7,Bowen,MID,3,West Ham,7.1,0.0,6.68,82.0,1,1,-1,0,1,1,0,1,6.684
32,7,Haaland,FWD,4,Man City,0.0,0.0,6.83,85.0,1,1,-1,1,0,0,0,2,13.654
47,7,Steele,GKP,1,Brighton,0.0,0.0,0.61,15.0,1,0,0,0,0,0,0,0,0.0
45,7,Colwill,DEF,2,Chelsea,0.0,0.0,3.64,84.0,1,0,1,0,0,0,0,0,0.0
46,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.02,60.0,1,0,2,0,0,0,0,0,0.0
48,7,Mubama,FWD,4,West Ham,0.0,0.0,0.38,3.0,1,0,3,0,0,0,0,0,0.0
44,7,Pinnock,DEF,2,Brentford,0.0,4.5,3.79,85.0,0,0,-1,0,0,0,1,0,0.0
34,7,Salah,MID,3,Liverpool,0.0,12.5,5.56,75.0,0,0,-1,0,0,0,1,0,0.0
58,8,Leno,GKP,1,Fulham,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.045
61,8,Colwill,DEF,2,Chelsea,0.0,0.0,4.11,84.0,1,1,-1,0,0,0,0,1,4.111
55,8,Trippier,DEF,2,Newcastle,0.0,0.0,4.4,87.0,1,1,-1,0,0,0,0,1,4.405
60,8,Chilwell,DEF,2,Chelsea,0.0,0.0,4.57,80.0,1,1,-1,0,0,0,0,1,4.57
57,8,Romero,DEF,2,Spurs,4.7,0.0,5.8,80.0,1,1,-1,0,1,1,0,1,5.797
53,8,Bowen,MID,3,West Ham,0.0,0.0,4.53,82.0,1,1,-1,0,0,0,0,1,4.528
50,8,Saka,MID,3,Arsenal,0.0,0.0,4.79,85.0,1,1,-1,0,0,0,0,1,4.793
51,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.01,83.0,1,1,-1,0,0,0,0,1,5.014
54,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.138
52,8,Sterling,MID,3,Chelsea,0.0,0.0,6.89,82.0,1,1,-1,1,0,0,0,2,13.788
49,8,Haaland,FWD,4,Man City,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.901
63,8,Steele,GKP,1,Brighton,0.0,0.0,0.61,15.0,1,0,0,0,0,0,0,0,0.0
56,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.89,80.0,1,0,1,0,0,0,0,0,0.0
62,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.28,60.0,1,0,2,0,0,0,0,0,0.0
64,8,Mubama,FWD,4,West Ham,0.0,0.0,0.16,3.0,1,0,3,0,0,0,0,0,0.0
59,8,Saliba,DEF,2,Arsenal,0.0,5.1,2.41,82.0,0,0,-1,0,0,0,1,0,0.0
