,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
17,6,Haaland,FWD,4,Man City,0.0,0.0,6.94,85.0,1,1,-1,1,0,0,0,2,13.872
30,6,Steele,GKP,1,Brighton,0.0,0.0,0.64,15.0,1,0,0,0,0,0,0,0,0.0
28,6,Colwill,DEF,2,Chelsea,0.0,0.0,3.57,84.0,1,0,1,0,0,0,0,0,0.0
29,6,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.01,60.0,1,0,2,0,0,0,0,0,0.0
31,6,Mubama,FWD,4,West Ham,0.0,0.0,0.16,3.0,1,0,3,0,0,0,0,0,0.0
41,7,Leno,GKP,1,Fulham,0.0,0.0,4.26,89.0,1,1,-1,0,0,0,0,1,4.265
42,7,Saliba,DEF,2,Arsenal,0.0,0.0,3.98,82.0,1,1,-1,0,0,0,0,1,3.985
43,7,Chilwell,DEF,2,Chelsea,0.0,0.0,4.07,80.0,1,1,-1,0,0,0,0,1,4.074
40,7,Estupiñan,DEF,2,Brighton,0.0,0.0,4.21,80.0,1,1,-1,0,0,0,0,1,4.211
39,7,Trippier,DEF,2,Newcastle,6.5,0.0,6.23,87.0,1,1,-1,0,0,1,0,1,6.233
38,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.22,85.0,1,1,-1,0,0,0,0,1,5.217
36,7,Sterling,MID,3,Chelsea,0.0,0.0,5.71,82.0,1,1,-1,0,0,0,0,1,5.714
35,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.74,83.0,1,1,-1,0,0,0,0,1,5.737
33,7,Saka,MID,3,Arsenal,0.0,0.0,6.01,85.0,1,1,-1,0,0,0,0,1,6.011
37,7,Bowen,MID,3,West Ham,7.1,0.0,6.68,82.0,1,1,-1,0,1,1,0,1,6.684
32,7,Haaland,FWD,4,Man City,0.0,0.0,6.83,85.0,1,1,-1,1,0,0,0,2,13.654
47,7,Steele,GKP,1,Brighton,0.0,0.0,0.61,15.0,1,0,0,0,0,0,0,0,0.0
45,7,Colwill,DEF,2,Chelsea,0.0,0.0,3.64,84.0,1,0,1,0,0,0,0,0,0.0
46,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.02,60.0,1,0,2,0,0,0,0,0,0.0
48,7,Mubama,FWD,4,West Ham,0.0,0.0,0.38,3.0,1,0,3,0,0,0,0,0,0.0
44,7,Pinnock,DEF,2,Brentford,0.0,4.5,3.79,85.0,0,0,-1,0,0,0,1,0,0.0
34,7,Salah,MID,3,Liverpool,0.0,12.5,5.56,75.0,0,0,-1,0,0,0,1,0,0.0
58,8,Leno,GKP,1,Fulham,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.045
61,8,Colwill,DEF,2,Chelsea,0.0,0.0,4.11,84.0,1,1,-1,0,0,0,0,1,4.111
55,8,Trippier,DEF,2,Newcastle,0.0,0.0,4.4,87.0,1,1,-1,0,0,0,0,1,4.405
60,8,Chilwell,DEF,2,Chelsea,0.0,0.0,4.57,80.0,1,1,-1,0,0,0,0,1,4.57
57,8,Romero,DEF,2,Spurs,4.7,0.0,5.8,80.0,1,1,-1,0,1,1,0,1,5.797
53,8,Bowen,MID,3,West Ham,0.0,0.0,4.53,82.0,1,1,-1,0,0,0,0,1,4.528
50,8,Saka,MID,3,Arsenal,0.0,0.0,4.79,85.0,1,1,-1,0,0,0,0,1,4.793
51,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.01,83.0,1,1,-1,0,0,0,0,1,5.014
54,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.138
52,8,Sterling,MID,3,Chelsea,0.0,0.0,6.89,82.0,1,1,-1,1,0,0,0,2,13.788
49,8,Haaland,FWD,4,Man City,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.901
63,8,Steele,GKP,1,Brighton,0.0,0.0,0.61,15.0,1,0,0,0,0,0,0,0,0.0
56,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.89,80.0,1,0,1,0,0,0,0,0,0.0
62,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.28,60.0,1,0,2,0,0,0,0,0,0.0
64,8,Mubama,FWD,4,West Ham,0.0,0.0,0.16,3.0,1,0,3,0,0,0,0,0,0.0
59,8,Saliba,DEF,2,Arsenal,0.0,5.1,2.41,82.0,0,0,-1,0,0,0,1,0,0.0
82,9,A.Becker,GKP,1,Liverpool,5.5,0.0,4.87,89.0,1,1,-1,0,0,1,0,1,4.871
77,9,Cash,DEF,2,Aston Villa,4.6,0.0,4.61,70.0,1,1,-1,0,0,1,0,1,4.607
86,9,Pinnock,DEF,2,Brentford,4.5,0.0,4.78,85.0,1,1,-1,0,0,1,0,1,4.775
79,9,Alexander-Arnold,DEF,2,Liverpool,7.9,0.0,5.41,85.0,1,1,-1,0,0,1,0,1,5.409
71,9,Bowen,MID,3,West Ham,0.0,0.0,5.01,82.0,1,1,-1,0,0,0,0,1,5.007
67,9,Diaby,MID,3,Aston Villa,6.6,0.0,5.47,76.0,1,1,-1,0,0,1,0,1,5.471
66,9,Saka,MID,3,Arsenal,0.0,0.0,5.62,85.0,1,1,-1,0,0,0,0,1,5.617
70,9,Luis Díaz,MID,3,Liverpool,7.7,0.0,5.65,75.0,1,1,-1,0,0,1,0,1,5.651
68,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.13,83.0,1,1,-1,0,1,0,0,1,6.13
74,9,Wissa,FWD,4,Brentford,6.2,0.0,6.07,75.0,1,1,-1,0,0,1,0,1,6.073
73,9,Awoniyi,FWD,4,Nott'm Forest,6.6,0.0,6.25,75.0,1,1,-1,1,0,1,0,2,12.508
84,9,Areola,GKP,1,West Ham,4.1,0.0,3.66,89.0,1,0,0,0,0,1,0,0,0.0
75,9,Ferguson,FWD,4,Brighton,6.0,0.0,4.04,70.0,1,0,1,0,0,1,0,0,0.0
80,9,Andersen,DEF,2,Crystal Palace,4.6,0.0,3.33,85.0,1,0,2,0,0,1,0,0,0.0
78,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.9,80.0,1,0,3,0,0,0,0,0,0.0
89,9,Steele,GKP,1,Brighton,0.0,4.4,0.59,15.0,0,0,-1,0,0,0,1,0,0.0
83,9,Leno,GKP,1,Fulham,0.0,4.5,4.03,89.0,0,0,-1,0,0,0,1,0,0.0
87,9,Colwill,DEF,2,Chelsea,0.0,4.5,3.01,84.0,0,0,-1,0,0,0,1,0,0.0
85,9,Chilwell,DEF,2,Chelsea,0.0,5.7,3.23,80.0,0,0,-1,0,0,0,1,0,0.0
81,9,Romero,DEF,2,Spurs,0.0,4.7,4.73,80.0,0,0,-1,0,0,0,1,0,0.0
76,9,Trippier,DEF,2,Newcastle,0.0,6.5,4.85,87.0,0,0,-1,0,0,0,1,0,0.0
69,9,Sterling,MID,3,Chelsea,0.0,7.2,4.82,82.0,0,0,-1,0,0,0,1,0,0.0
72,9,B.Fernandes,MID,3,Man Utd,0.0,8.4,5.7,85.0,0,0,-1,0,0,0,1,0,0.0
90,9,Mubama,FWD,4,West Ham,0.0,4.4,0.19,3.0,0,0,-1,0,0,0,1,0,0.0
88,9,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.27,60.0,0,0,-1,0,0,0,1,0,0.0
65,9,Haaland,FWD,4,Man City,0.0,14.0,5.11,85.0,0,0,-1,0,0,0,1,0,0.0
104,10,A.Becker,GKP,1,Liverpool,0.0,0.0,4.96,89.0,1,1,-1,0,0,0,0,1,4.962
101,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.3,80.0,1,1,-1,0,0,0,0,1,5.303
102,10,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.53,85.0,1,1,-1,0,0,0,0,1,5.527
100,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.71,70.0,1,1,-1,0,1,0,0,1,6.714
94,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.27,83.0,1,1,-1,0,0,0,0,1,5.272
96,10,Bowen,MID,3,West Ham,0.0,0.0,5.62,82.0,1,1,-1,0,0,0,0,1,5.62
95,10,Luis Díaz,MID,3,Liverpool,0.0,0.0,5.75,75.0,1,1,-1,0,0,0,0,1,5.746
92,10,Saka,MID,3,Arsenal,0.0,0.0,6.49,85.0,1,1,-1,0,0,0,0,1,6.493
93,10,Diaby,MID,3,Aston Villa,0.0,0.0,6.92,76.0,1,1,-1,1,0,0,0,2,13.844
99,10,Ferguson,FWD,4,Brighton,0.0,0.0,5.09,70.0,1,1,-1,0,0,0,0,1,5.093
91,10,Haaland,FWD,4,Man City,14.1,0.0,5.55,85.0,1,1,-1,0,0,1,0,1,5.554
105,10,Areola,GKP,1,West Ham,0.0,0.0,4.43,89.0,1,0,0,0,0,0,0,0,0.0
98,10,Wissa,FWD,4,Brentford,0.0,0.0,4.75,75.0,1,0,1,0,0,0,0,0,0.0
103,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,0,2,0,0,0,0,0,0.0
106,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.19,85.0,1,0,3,0,0,0,0,0,0.0
97,10,Awoniyi,FWD,4,Nott'm Forest,0.0,6.6,4.4,75.0,0,0,-1,0,0,0,1,0,0.0
119,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
116,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.83,80.0,1,1,-1,0,0,0,0,1,4.831
118,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.86,85.0,1,1,-1,0,0,0,0,1,4.861
117,11,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.07,85.0,1,1,-1,0,0,0,0,1,5.065
112,11,Bowen,MID,3,West Ham,0.0,0.0,4.94,82.0,1,1,-1,0,0,0,0,1,4.938
110,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.66,83.0,1,1,-1,0,0,0,0,1,5.656
109,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.67,76.0,1,1,-1,0,0,0,0,1,5.672
111,11,Luis Díaz,MID,3,Liverpool,0.0,0.0,6.6,75.0,1,1,-1,0,1,0,0,1,6.6
113,11,Wissa,FWD,4,Brentford,0.0,0.0,4.94,75.0,1,1,-1,0,0,0,0,1,4.944
114,11,Ferguson,FWD,4,Brighton,0.0,0.0,5.06,70.0,1,1,-1,0,0,0,0,1,5.058
107,11,Haaland,FWD,4,Man City,0.0,0.0,6.91,85.0,1,1,-1,1,0,0,0,2,13.818
120,11,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
115,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,0,1,0,0,0,0,0,0.0
108,11,Saka,MID,3,Arsenal,0.0,0.0,4.8,85.0,1,0,2,0,0,0,0,0,0.0
121,11,Pinnock,DEF,2,Brentford,0.0,0.0,3.83,85.0,1,0,3,0,0,0,0,0,0.0
135,12,Areola,GKP,1,West Ham,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
130,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.96,70.0,1,1,-1,0,0,0,0,1,4.962
133,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.142
131,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.16,80.0,1,1,-1,0,1,0,0,1,6.159
125,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.81,83.0,1,1,-1,0,0,0,0,1,4.809
126,12,Luis Díaz,MID,3,Liverpool,0.0,0.0,5.16,75.0,1,1,-1,0,0,0,0,1,5.161
124,12,Diaby,MID,3,Aston Villa,0.0,0.0,5.67,76.0,1,1,-1,0,0,0,0,1,5.669
127,12,Bowen,MID,3,West Ham,0.0,0.0,5.75,82.0,1,1,-1,0,0,0,0,1,5.746
123,12,Saka,MID,3,Arsenal,0.0,0.0,6.49,85.0,1,1,-1,1,0,0,0,2,12.972
122,12,Haaland,FWD,4,Man City,0.0,0.0,5.99,85.0,1,1,-1,0,0,0,0,1,5.993
129,12,Ferguson,FWD,4,Brighton,0.0,0.0,6.02,70.0,1,1,-1,0,0,0,0,1,6.022
134,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.05,89.0,1,0,0,0,0,0,0,0,0.0
132,12,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.35,85.0,1,0,1,0,0,0,0,0,0.0
128,12,Wissa,FWD,4,Brentford,0.0,0.0,4.33,75.0,1,0,2,0,0,0,0,0,0.0
136,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.6,85.0,1,0,3,0,0,0,0,0,0.0
150,13,Areola,GKP,1,West Ham,0.0,0.0,4.31,89.0,1,1,-1,0,0,0,0,1,4.308
145,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.22,70.0,1,1,-1,0,0,0,0,1,4.22
148,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.888
146,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,80.0,1,1,-1,0,0,0,0,1,4.952
140,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.82,83.0,1,1,-1,0,0,0,0,1,4.82
139,13,Diaby,MID,3,Aston Villa,0.0,0.0,5.24,76.0,1,1,-1,0,0,0,0,1,5.236
138,13,Saka,MID,3,Arsenal,0.0,0.0,5.5,85.0,1,1,-1,0,1,0,0,1,5.505
142,13,Bowen,MID,3,West Ham,0.0,0.0,6.43,82.0,1,1,-1,1,0,0,0,2,12.852
143,13,Wissa,FWD,4,Brentford,0.0,0.0,4.38,75.0,1,1,-1,0,0,0,0,1,4.379
144,13,Ferguson,FWD,4,Brighton,0.0,0.0,5.26,70.0,1,1,-1,0,0,0,0,1,5.26
137,13,Haaland,FWD,4,Man City,0.0,0.0,5.43,85.0,1,1,-1,0,0,0,0,1,5.427
149,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.84,89.0,1,0,0,0,0,0,0,0,0.0
141,13,Luis Díaz,MID,3,Liverpool,0.0,0.0,4.34,75.0,1,0,1,0,0,0,0,0,0.0
151,13,Pinnock,DEF,2,Brentford,0.0,0.0,2.94,85.0,1,0,2,0,0,0,0,0,0.0
147,13,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,2.56,85.0,1,0,3,0,0,0,0,0,0.0
164,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.779
160,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.78,70.0,1,1,-1,0,0,0,0,1,4.776
166,14,Pinnock,DEF,2,Brentford,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.902
162,14,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.2,85.0,1,1,-1,0,0,0,0,1,5.2
157,14,Bowen,MID,3,West Ham,0.0,0.0,5.2,82.0,1,1,-1,0,0,0,0,1,5.196
156,14,Luis Díaz,MID,3,Liverpool,0.0,0.0,5.6,75.0,1,1,-1,0,0,0,0,1,5.6
154,14,Diaby,MID,3,Aston Villa,0.0,0.0,5.64,76.0,1,1,-1,0,0,0,0,1,5.638
155,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.16,83.0,1,1,-1,0,1,0,0,1,6.157
153,14,Saka,MID,3,Arsenal,0.0,0.0,6.24,85.0,1,1,-1,1,0,0,0,2,12.49
152,14,Haaland,FWD,4,Man City,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.086
158,14,Wissa,FWD,4,Brentford,0.0,0.0,6.14,75.0,1,1,-1,0,0,0,0,1,6.145
165,14,Areola,GKP,1,West Ham,0.0,0.0,4.04,89.0,1,0,0,0,0,0,0,0,0.0
159,14,Ferguson,FWD,4,Brighton,0.0,0.0,4.77,70.0,1,0,1,0,0,0,0,0,0.0
163,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.28,85.0,1,0,2,0,0,0,0,0,0.0
161,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.27,80.0,1,0,3,0,0,0,0,0,0.0
