,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
36,8,Saka,MID,3,Arsenal,0.0,0.0,4.97,85.0,1,1,-1,0,0,0,0,1,4.968
37,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.17,83.0,1,1,-1,0,0,0,0,1,5.169
33,8,Salah,MID,3,Liverpool,0.0,0.0,5.96,85.0,1,1,-1,0,0,0,0,1,5.959
35,8,Son,MID,3,Spurs,9.1,0.0,7.97,77.0,1,1,-1,1,0,1,0,2,15.932
34,8,Haaland,FWD,4,Man City,0.0,0.0,5.88,86.0,1,1,-1,0,0,0,0,1,5.885
45,8,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
46,8,Bell,DEF,2,Luton,0.0,0.0,2.66,80.0,1,0,1,0,0,0,0,0,0.0
47,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.34,60.0,1,0,2,0,0,0,0,0,0.0
48,8,Mubama,FWD,4,West Ham,0.0,0.0,0.17,3.0,1,0,3,0,0,0,0,0,0.0
40,8,Mitoma,MID,3,Brighton,0.0,6.5,4.26,76.0,0,0,-1,0,0,0,1,0,0.0
62,9,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,1,-1,0,0,0,0,1,3.284
57,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,1,-1,0,0,0,0,1,3.478
59,9,Romero,DEF,2,Spurs,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.82
60,9,Pinnock,DEF,2,Brentford,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.062
52,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
54,9,Maddison,MID,3,Spurs,7.9,0.0,5.74,85.0,1,1,-1,0,0,1,0,1,5.745
55,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.97,88.0,1,1,-1,0,0,0,0,1,5.97
51,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,1,0,0,1,6.731
53,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
58,9,Wissa,FWD,4,Brentford,6.1,0.0,5.4,75.0,1,1,-1,0,0,1,0,1,5.404
50,9,Haaland,FWD,4,Man City,0.0,0.0,6.39,86.0,1,1,-1,0,0,0,0,1,6.394
61,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.78,75.0,1,0,0,0,0,0,0,0,0.0
56,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,1,0,0,0,0,0,0.0
63,9,Bell,DEF,2,Luton,0.0,0.0,2.63,80.0,1,0,2,0,0,0,0,0,0.0
64,9,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.4,60.0,1,0,3,0,0,0,0,0,0.0
49,9,Salah,MID,3,Liverpool,0.0,12.5,7.13,85.0,0,0,-1,0,0,0,1,0,0.0
65,9,Mubama,FWD,4,West Ham,0.0,4.4,0.3,3.0,0,0,-1,0,0,0,1,0,0.0
83,10,Areola,GKP,1,West Ham,4.1,0.0,4.2,89.0,1,1,-1,0,0,1,0,1,4.197
78,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
75,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
77,10,Cash,DEF,2,Aston Villa,4.7,0.0,6.39,70.0,1,1,-1,0,0,1,0,1,6.394
73,10,March,MID,3,Brighton,6.6,0.0,5.58,72.0,1,1,-1,0,0,1,0,1,5.585
68,10,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816
74,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.37,77.0,1,1,-1,0,0,1,0,1,6.372
69,10,Saka,MID,3,Arsenal,0.0,0.0,6.95,85.0,1,1,-1,0,1,0,0,1,6.953
66,10,Salah,MID,3,Liverpool,12.5,0.0,7.39,85.0,1,1,-1,1,0,1,0,2,14.784
76,10,Ferguson,FWD,4,Brighton,6.0,0.0,4.62,60.0,1,1,-1,0,0,1,0,1,4.617
67,10,Haaland,FWD,4,Man City,0.0,0.0,6.65,86.0,1,1,-1,0,0,0,0,1,6.65
82,10,Leno,GKP,1,Fulham,4.6,0.0,3.26,89.0,1,0,0,0,0,1,0,0,0.0
81,10,Zouma,DEF,2,West Ham,4.5,0.0,4.55,84.0,1,0,1,0,0,1,0,0,0.0
80,10,Romero,DEF,2,Spurs,0.0,0.0,3.71,82.0,1,0,2,0,0,0,0,0,0.0
89,10,Woodrow,FWD,4,Luton,4.4,0.0,1.02,20.0,1,0,3,0,0,1,0,0,0.0
86,10,Kaminski,GKP,1,Luton,0.0,4.5,2.8,89.0,0,0,-1,0,0,0,1,0,0.0
85,10,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.53,75.0,0,0,-1,0,0,0,1,0,0.0
87,10,Bell,DEF,2,Luton,0.0,4.0,2.08,80.0,0,0,-1,0,0,0,1,0,0.0
84,10,Pinnock,DEF,2,Brentford,0.0,4.5,3.29,85.0,0,0,-1,0,0,0,1,0,0.0
72,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
71,10,Maddison,MID,3,Spurs,0.0,7.9,4.93,85.0,0,0,-1,0,0,0,1,0,0.0
70,10,Mbeumo,MID,3,Brentford,0.0,6.7,5.07,83.0,0,0,-1,0,0,0,1,0,0.0
88,10,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.96,60.0,0,0,-1,0,0,0,1,0,0.0
79,10,Wissa,FWD,4,Brentford,0.0,6.1,4.09,75.0,0,0,-1,0,0,0,1,0,0.0
102,11,Leno,GKP,1,Fulham,0.0,0.0,3.83,89.0,1,1,-1,0,0,0,0,1,3.829
98,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
96,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
99,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
94,11,March,MID,3,Brighton,0.0,0.0,5.12,72.0,1,1,-1,0,0,0,0,1,5.121
95,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.12,77.0,1,1,-1,0,0,0,0,1,5.117
93,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
92,11,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,0,0,0,1,5.856
90,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
97,11,Ferguson,FWD,4,Brighton,0.0,0.0,4.39,60.0,1,1,-1,0,0,0,0,1,4.39
91,11,Haaland,FWD,4,Man City,0.0,0.0,7.81,86.0,1,1,-1,0,1,0,0,1,7.811
103,11,Areola,GKP,1,West Ham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
100,11,Romero,DEF,2,Spurs,0.0,0.0,4.12,82.0,1,0,1,0,0,0,0,0,0.0
101,11,Zouma,DEF,2,West Ham,0.0,0.0,3.46,84.0,1,0,2,0,0,0,0,0,0.0
104,11,Woodrow,FWD,4,Luton,0.0,0.0,0.86,20.0,1,0,3,0,0,0,0,0,0.0
119,12,Areola,GKP,1,West Ham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472
117,12,Zouma,DEF,2,West Ham,0.0,0.0,4.95,84.0,1,1,-1,0,0,0,0,1,4.95
115,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
112,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
111,12,Diaby,MID,3,Aston Villa,0.0,0.0,5.15,77.0,1,1,-1,0,0,0,0,1,5.146
109,12,Bowen,MID,3,West Ham,7.1,0.0,5.7,82.0,1,1,-1,0,0,1,0,1,5.702
105,12,Salah,MID,3,Liverpool,0.0,0.0,6.51,85.0,1,1,-1,0,0,0,0,1,6.507
110,12,March,MID,3,Brighton,0.0,0.0,6.55,72.0,1,1,-1,0,1,0,0,1,6.551
108,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
113,12,Ferguson,FWD,4,Brighton,0.0,0.0,6.09,60.0,1,1,-1,0,0,0,0,1,6.089
106,12,Haaland,FWD,4,Man City,0.0,0.0,6.33,86.0,1,1,-1,0,0,0,0,1,6.328
118,12,Leno,GKP,1,Fulham,0.0,0.0,3.63,89.0,1,0,0,0,0,0,0,0,0.0
114,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,0,1,0,0,0,0,0,0.0
116,12,Romero,DEF,2,Spurs,0.0,0.0,4.5,82.0,1,0,2,0,0,0,0,0,0.0
120,12,Woodrow,FWD,4,Luton,0.0,0.0,1.02,20.0,1,0,3,0,0,0,0,0,0.0
107,12,Son,MID,3,Spurs,0.0,9.1,6.48,77.0,0,0,-1,0,0,0,1,0,0.0
135,13,Leno,GKP,1,Fulham,0.0,0.0,4.49,89.0,1,1,-1,0,0,0,0,1,4.486
134,13,Zouma,DEF,2,West Ham,0.0,0.0,4.67,84.0,1,1,-1,0,0,0,0,1,4.673
128,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
132,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
126,13,March,MID,3,Brighton,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.328
121,13,Salah,MID,3,Liverpool,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.443
124,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
123,13,Son,MID,3,Spurs,9.1,0.0,5.97,77.0,1,1,-1,0,1,1,0,1,5.97
125,13,Bowen,MID,3,West Ham,0.0,0.0,6.49,82.0,1,1,-1,1,0,0,0,2,12.988
130,13,Ferguson,FWD,4,Brighton,0.0,0.0,4.97,60.0,1,1,-1,0,0,0,0,1,4.971
129,13,Edouard,FWD,4,Crystal Palace,5.6,0.0,5.33,72.0,1,1,-1,0,0,1,0,1,5.333
136,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,0,0,0,0,0,0,0,0.0
133,13,Romero,DEF,2,Spurs,0.0,0.0,4.13,82.0,1,0,1,0,0,0,0,0,0.0
131,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,70.0,1,0,2,0,0,0,0,0,0.0
137,13,Woodrow,FWD,4,Luton,0.0,0.0,0.95,20.0,1,0,3,0,0,0,0,0,0.0
127,13,Diaby,MID,3,Aston Villa,0.0,6.6,4.63,77.0,0,0,-1,0,0,0,1,0,0.0
122,13,Haaland,FWD,4,Man City,0.0,14.0,6.31,86.0,0,0,-1,0,0,0,1,0,0.0
153,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,1,-1,0,0,0,0,1,3.868
145,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,1,-1,0,0,0,0,1,4.072
149,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
148,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,70.0,1,1,-1,0,0,0,0,1,4.5
143,14,March,MID,3,Brighton,0.0,0.0,4.72,72.0,1,1,-1,0,0,0,0,1,4.718
142,14,Bowen,MID,3,West Ham,0.0,0.0,5.03,82.0,1,1,-1,0,0,0,0,1,5.026
140,14,Son,MID,3,Spurs,0.0,0.0,5.11,77.0,1,1,-1,0,0,0,0,1,5.112
144,14,Diaby,MID,3,Aston Villa,6.6,0.0,5.12,77.0,1,1,-1,0,0,1,0,1,5.122
141,14,Saka,MID,3,Arsenal,0.0,0.0,6.66,85.0,1,1,-1,0,1,0,0,1,6.658
146,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,1,-1,0,0,0,0,1,4.512
139,14,Haaland,FWD,4,Man City,14.1,0.0,7.07,86.0,1,1,-1,1,0,1,0,2,14.146
152,14,Leno,GKP,1,Fulham,0.0,0.0,3.27,89.0,1,0,0,0,0,0,0,0,0.0
147,14,Ferguson,FWD,4,Brighton,0.0,0.0,4.14,60.0,1,0,1,0,0,0,0,0,0.0
151,14,Zouma,DEF,2,West Ham,0.0,0.0,4.05,84.0,1,0,2,0,0,0,0,0,0.0
150,14,Romero,DEF,2,Spurs,0.0,0.0,2.72,82.0,1,0,3,0,0,0,0,0,0.0
138,14,Salah,MID,3,Liverpool,0.0,12.5,7.55,85.0,0,0,-1,0,0,0,1,0,0.0
154,14,Woodrow,FWD,4,Luton,0.0,4.4,0.95,20.0,0,0,-1,0,0,0,1,0,0.0
170,15,Leno,GKP,1,Fulham,0.0,0.0,4.69,89.0,1,1,-1,0,0,0,0,1,4.688
168,15,Romero,DEF,2,Spurs,0.0,0.0,4.38,82.0,1,1,-1,0,0,0,0,1,4.384
163,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
167,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
159,15,Mbeumo,MID,3,Brentford,6.9,0.0,4.86,83.0,1,1,-1,0,0,1,0,1,4.859
161,15,March,MID,3,Brighton,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.919
160,15,Bowen,MID,3,West Ham,0.0,0.0,5.07,82.0,1,1,-1,0,0,0,0,1,5.066
158,15,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,0,0,0,1,6.453
155,15,Salah,MID,3,Liverpool,12.5,0.0,8.42,85.0,1,1,-1,1,0,1,0,2,16.848
164,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
156,15,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,0,1,0,0,1,6.92
171,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
165,15,Ferguson,FWD,4,Brighton,0.0,0.0,4.05,60.0,1,0,1,0,0,0,0,0,0.0
169,15,Zouma,DEF,2,West Ham,0.0,0.0,3.84,84.0,1,0,2,0,0,0,0,0,0.0
166,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.97,70.0,1,0,3,0,0,0,0,0,0.0
162,15,Diaby,MID,3,Aston Villa,0.0,6.6,4.12,77.0,0,0,-1,0,0,0,1,0,0.0
157,15,Son,MID,3,Spurs,0.0,9.1,6.22,77.0,0,0,-1,0,0,0,1,0,0.0
185,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
182,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.86,85.0,1,1,-1,0,0,0,0,1,3.859
184,16,Zouma,DEF,2,West Ham,0.0,0.0,4.21,84.0,1,1,-1,0,0,0,0,1,4.213
178,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
176,16,Bowen,MID,3,West Ham,0.0,0.0,5.46,82.0,1,1,-1,0,0,0,0,1,5.457
174,16,Saka,MID,3,Arsenal,0.0,0.0,5.68,85.0,1,1,-1,0,0,0,0,1,5.675
172,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
177,16,March,MID,3,Brighton,0.0,0.0,6.33,72.0,1,1,-1,0,0,0,0,1,6.326
175,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
180,16,Ferguson,FWD,4,Brighton,0.0,0.0,5.85,60.0,1,1,-1,0,0,0,0,1,5.854
173,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
186,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
179,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
181,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.56,70.0,1,0,2,0,0,0,0,0,0.0
183,16,Romero,DEF,2,Spurs,0.0,0.0,3.48,82.0,1,0,3,0,0,0,0,0,0.0
202,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
198,17,Romero,DEF,2,Spurs,0.0,0.0,4.6,82.0,1,1,-1,0,0,0,0,1,4.598
201,17,Botman,DEF,2,Newcastle,4.5,0.0,4.7,82.0,1,1,-1,0,0,1,0,1,4.702
199,17,Zouma,DEF,2,West Ham,0.0,0.0,4.74,84.0,1,1,-1,0,0,0,0,1,4.739
192,17,March,MID,3,Brighton,0.0,0.0,4.56,72.0,1,1,-1,0,0,0,0,1,4.564
189,17,Saka,MID,3,Arsenal,0.0,0.0,5.32,85.0,1,1,-1,0,0,0,0,1,5.324
190,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
191,17,Bowen,MID,3,West Ham,0.0,0.0,5.56,82.0,1,1,-1,0,0,0,0,1,5.563
187,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
194,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,1,-1,0,0,0,0,1,4.151
188,17,Haaland,FWD,4,Man City,0.0,0.0,6.62,86.0,1,1,-1,0,1,0,0,1,6.62
200,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
195,17,Ferguson,FWD,4,Brighton,0.0,0.0,3.97,60.0,1,0,1,0,0,0,0,0,0.0
193,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,0,2,0,0,0,0,0,0.0
196,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.62,70.0,1,0,3,0,0,0,0,0,0.0
197,17,Andersen,DEF,2,Crystal Palace,0.0,4.6,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
216,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
210,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,1,-1,0,0,0,0,1,4.151
217,18,Botman,DEF,2,Newcastle,0.0,0.0,4.47,82.0,1,1,-1,0,0,0,0,1,4.467
214,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
213,18,Cash,DEF,2,Aston Villa,0.0,0.0,6.28,70.0,1,1,-1,0,1,0,0,1,6.275
209,18,March,MID,3,Brighton,0.0,0.0,4.75,72.0,1,1,-1,0,0,0,0,1,4.753
208,18,Bowen,MID,3,West Ham,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.96
206,18,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
205,18,Son,MID,3,Spurs,9.1,0.0,6.5,77.0,1,1,-1,1,0,1,0,2,13.008
212,18,Ferguson,FWD,4,Brighton,0.0,0.0,4.18,60.0,1,1,-1,0,0,0,0,1,4.177
211,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
218,18,Areola,GKP,1,West Ham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
215,18,Zouma,DEF,2,West Ham,0.0,0.0,3.84,84.0,1,0,1,0,0,0,0,0,0.0
204,18,Haaland,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0.0
207,18,Mbeumo,MID,3,Brentford,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
203,18,Salah,MID,3,Liverpool,0.0,12.5,6.03,85.0,0,0,-1,0,0,0,1,0,0.0
232,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
229,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,1,-1,0,0,0,0,1,3.656
226,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
233,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
224,19,Bowen,MID,3,West Ham,0.0,0.0,4.56,82.0,1,1,-1,0,0,0,0,1,4.564
225,19,March,MID,3,Brighton,0.0,0.0,5.13,72.0,1,1,-1,0,0,0,0,1,5.13
221,19,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.33
223,19,Mbeumo,MID,3,Brentford,0.0,0.0,6.43,83.0,1,1,-1,0,0,0,0,1,6.426
219,19,Salah,MID,3,Liverpool,12.5,0.0,8.27,85.0,1,1,-1,1,0,1,0,2,16.538
227,19,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.35,72.0,1,1,-1,0,0,0,0,1,4.354
220,19,Haaland,FWD,4,Man City,0.0,0.0,7.06,86.0,1,1,-1,0,1,0,0,1,7.058
234,19,Areola,GKP,1,West Ham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
228,19,Ferguson,FWD,4,Brighton,0.0,0.0,4.24,60.0,1,0,1,0,0,0,0,0,0.0
230,19,Romero,DEF,2,Spurs,0.0,0.0,3.28,82.0,1,0,2,0,0,0,0,0,0.0
231,19,Zouma,DEF,2,West Ham,0.0,0.0,3.26,84.0,1,0,3,0,0,0,0,0,0.0
222,19,Saka,MID,3,Arsenal,0.0,8.6,6.08,85.0,0,0,-1,0,0,0,1,0,0.0
247,20,Leno,GKP,1,Fulham,0.0,0.0,3.67,89.0,1,1,-1,0,0,0,0,1,3.666
241,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
245,20,Romero,DEF,2,Spurs,0.0,0.0,5.09,82.0,1,1,-1,0,0,0,0,1,5.094
244,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
239,20,Bowen,MID,3,West Ham,0.0,0.0,4.51,82.0,1,1,-1,0,0,0,0,1,4.513
240,20,March,MID,3,Brighton,0.0,0.0,4.94,72.0,1,1,-1,0,0,0,0,1,4.937
238,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
235,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.091
