,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
33,7,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.22,60.0,0,0,-1,0,0,0,1,0,0.0
48,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.03,75.0,1,1,-1,0,0,0,0,1,4.028
41,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.96,77.0,1,1,-1,0,0,0,0,1,3.965
44,8,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.4,85.0,1,1,-1,0,0,0,0,1,5.401
45,8,Romero,DEF,2,Spurs,0.0,0.0,5.98,82.0,1,1,-1,0,1,0,0,1,5.981
40,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.96,88.0,1,1,-1,0,0,0,0,1,4.961
38,8,Saka,MID,3,Arsenal,0.0,0.0,4.97,85.0,1,1,-1,0,0,0,0,1,4.968
39,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.17,83.0,1,1,-1,0,0,0,0,1,5.169
36,8,Salah,MID,3,Liverpool,0.0,0.0,5.96,85.0,1,1,-1,0,0,0,0,1,5.959
37,8,Son,MID,3,Spurs,0.0,0.0,7.97,77.0,1,1,-1,1,0,0,0,2,15.932
50,8,Adebayo,FWD,4,Luton,0.0,0.0,2.08,65.0,1,1,-1,0,0,0,0,1,2.082
42,8,Edouard,FWD,4,Crystal Palace,5.6,0.0,4.78,72.0,1,1,-1,0,0,1,0,1,4.782
49,8,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
43,8,Cash,DEF,2,Aston Villa,0.0,0.0,4.37,70.0,1,0,1,0,0,0,0,0,0.0
47,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,2,0,0,0,0,0,0.0
51,8,Mubama,FWD,4,West Ham,0.0,0.0,0.17,3.0,1,0,3,0,0,0,0,0,0.0
46,8,Foster,FWD,4,Burnley,0.0,5.0,3.31,78.0,0,0,-1,0,0,0,1,0,0.0
62,9,A.Becker,GKP,1,Liverpool,5.5,0.0,4.65,89.0,1,1,-1,0,0,1,0,1,4.653
60,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,1,-1,0,0,0,0,1,3.478
59,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.39,70.0,1,1,-1,0,0,0,0,1,4.387
61,9,Romero,DEF,2,Spurs,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.82
63,9,Pinnock,DEF,2,Brentford,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.062
54,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
56,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.97,88.0,1,1,-1,0,0,0,0,1,5.97
53,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,0,0,0,1,6.731
52,9,Salah,MID,3,Liverpool,0.0,0.0,7.13,85.0,1,1,-1,0,1,0,0,1,7.132
55,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
58,9,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.29,72.0,1,1,-1,0,0,0,0,1,4.289
64,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.78,75.0,1,0,0,0,0,0,0,0,0.0
66,9,Adebayo,FWD,4,Luton,0.0,0.0,2.15,65.0,1,0,1,0,0,0,0,0,0.0
57,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,2,0,0,0,0,0,0.0
67,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
65,9,Kaminski,GKP,1,Luton,0.0,4.5,3.28,89.0,0,0,-1,0,0,0,1,0,0.0
79,10,A.Becker,GKP,1,Liverpool,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.043
77,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
74,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
76,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.39,70.0,1,1,-1,0,0,0,0,1,6.394
71,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.07,83.0,1,1,-1,0,0,0,0,1,5.066
69,10,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816
73,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.37,77.0,1,1,-1,0,0,1,0,1,6.372
70,10,Saka,MID,3,Arsenal,0.0,0.0,6.95,85.0,1,1,-1,0,1,0,0,1,6.953
68,10,Salah,MID,3,Liverpool,0.0,0.0,7.39,85.0,1,1,-1,1,0,0,0,2,14.784
82,10,Archer,FWD,4,Sheffield Utd,4.5,0.0,2.83,78.0,1,1,-1,0,0,1,0,1,2.829
75,10,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.63,72.0,1,1,-1,0,0,0,0,1,4.627
81,10,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.53,75.0,1,0,0,0,0,0,0,0,0.0
78,10,Romero,DEF,2,Spurs,0.0,0.0,3.71,82.0,1,0,1,0,0,0,0,0,0.0
80,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.29,85.0,1,0,2,0,0,0,0,0,0.0
84,10,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
72,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
83,10,Adebayo,FWD,4,Luton,0.0,4.9,2.08,65.0,0,0,-1,0,0,0,1,0,0.0
95,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.471
92,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
90,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
93,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
89,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.12,77.0,1,1,-1,0,0,0,0,1,5.117
87,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
88,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.71,83.0,1,1,-1,0,0,0,0,1,5.711
86,11,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,1,0,0,1,5.856
85,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
98,11,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.65,78.0,1,1,-1,0,0,0,0,1,3.649
91,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.26,72.0,1,1,-1,0,0,0,0,1,5.264
97,11,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.73,75.0,1,0,0,0,0,0,0,0,0.0
94,11,Romero,DEF,2,Spurs,0.0,0.0,4.12,82.0,1,0,1,0,0,0,0,0,0.0
96,11,Pinnock,DEF,2,Brentford,0.0,0.0,4.07,85.0,1,0,2,0,0,0,0,0,0.0
99,11,Mubama,FWD,4,West Ham,0.0,0.0,0.19,3.0,1,0,3,0,0,0,0,0,0.0
112,12,Areola,GKP,1,West Ham,4.1,0.0,4.47,89.0,1,1,-1,0,0,1,0,1,4.472
110,12,Romero,DEF,2,Spurs,0.0,0.0,4.5,82.0,1,1,-1,0,0,0,0,1,4.501
108,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.796
109,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
106,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
103,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.87,83.0,1,1,-1,0,0,0,0,1,4.873
101,12,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,0,0,0,1,6.478
100,12,Salah,MID,3,Liverpool,0.0,0.0,6.51,85.0,1,1,-1,0,0,0,0,1,6.507
104,12,March,MID,3,Brighton,6.6,0.0,6.55,72.0,1,1,-1,0,1,1,0,1,6.551
102,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
115,12,Archer,FWD,4,Sheffield Utd,0.0,0.0,2.96,78.0,1,1,-1,0,0,0,0,1,2.964
114,12,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.83,75.0,1,0,0,0,0,0,0,0,0.0
107,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,0,1,0,0,0,0,0,0.0
113,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.79,85.0,1,0,2,0,0,0,0,0,0.0
116,12,Mubama,FWD,4,West Ham,0.0,0.0,0.22,3.0,1,0,3,0,0,0,0,0,0.0
111,12,A.Becker,GKP,1,Liverpool,0.0,5.5,3.82,89.0,0,0,-1,0,0,0,1,0,0.0
105,12,Diaby,MID,3,Aston Villa,0.0,6.6,5.15,77.0,0,0,-1,0,0,0,1,0,0.0
129,13,Leno,GKP,1,Fulham,4.6,0.0,4.49,89.0,1,1,-1,0,0,1,0,1,4.486
128,13,Zouma,DEF,2,West Ham,4.5,0.0,4.67,84.0,1,1,-1,0,0,1,0,1,4.673
123,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
126,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
121,13,Mbeumo,MID,3,Brentford,0.0,0.0,5.03,83.0,1,1,-1,0,0,0,0,1,5.031
122,13,March,MID,3,Brighton,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.328
117,13,Salah,MID,3,Liverpool,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.443
120,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
119,13,Son,MID,3,Spurs,0.0,0.0,5.97,77.0,1,1,-1,1,0,0,0,2,11.94
124,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
118,13,Haaland,FWD,4,Man City,14.1,0.0,6.31,86.0,1,1,-1,0,1,1,0,1,6.308
130,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,0,0,0,0,0,0,0,0.0
127,13,Romero,DEF,2,Spurs,0.0,0.0,4.13,82.0,1,0,1,0,0,0,0,0,0.0
131,13,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,2,0,0,0,0,0,0.0
134,13,Mubama,FWD,4,West Ham,0.0,0.0,0.33,3.0,1,0,3,0,0,0,0,0,0.0
132,13,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.76,75.0,0,0,-1,0,0,0,1,0,0.0
125,13,Cash,DEF,2,Aston Villa,0.0,4.7,4.0,70.0,0,0,-1,0,0,0,1,0,0.0
133,13,Archer,FWD,4,Sheffield Utd,0.0,4.5,3.74,78.0,0,0,-1,0,0,0,1,0,0.0
148,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,1,-1,0,0,0,0,1,3.868
141,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,1,-1,0,0,0,0,1,4.072
143,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
149,14,Pinnock,DEF,2,Brentford,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.192
140,14,March,MID,3,Brighton,0.0,0.0,4.72,72.0,1,1,-1,0,0,0,0,1,4.718
137,14,Son,MID,3,Spurs,0.0,0.0,5.11,77.0,1,1,-1,0,0,0,0,1,5.112
138,14,Saka,MID,3,Arsenal,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.658
139,14,Mbeumo,MID,3,Brentford,0.0,0.0,7.19,83.0,1,1,-1,0,1,0,0,1,7.192
135,14,Salah,MID,3,Liverpool,0.0,0.0,7.55,85.0,1,1,-1,1,0,0,0,2,15.1
150,14,Mubama,FWD,4,West Ham,0.0,0.0,0.19,3.0,1,1,-1,0,0,0,0,1,0.194
144,14,Wissa,FWD,4,Brentford,6.1,0.0,5.48,75.0,1,1,-1,0,0,1,0,1,5.476
147,14,Leno,GKP,1,Fulham,0.0,0.0,3.27,89.0,1,0,0,0,0,0,0,0,0.0
142,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
146,14,Zouma,DEF,2,West Ham,0.0,0.0,4.05,84.0,1,0,2,0,0,0,0,0,0.0
145,14,Romero,DEF,2,Spurs,0.0,0.0,2.72,82.0,1,0,3,0,0,0,0,0,0.0
136,14,Haaland,FWD,4,Man City,0.0,14.1,7.07,86.0,0,0,-1,0,0,0,1,0,0.0
163,15,Leno,GKP,1,Fulham,0.0,0.0,4.69,89.0,1,1,-1,0,0,0,0,1,4.688
161,15,Romero,DEF,2,Spurs,0.0,0.0,4.38,82.0,1,1,-1,0,0,0,0,1,4.384
157,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
159,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
155,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
156,15,March,MID,3,Brighton,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.919
153,15,Son,MID,3,Spurs,0.0,0.0,6.22,77.0,1,1,-1,0,0,0,0,1,6.218
154,15,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,0,0,0,1,6.453
151,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
158,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
152,15,Haaland,FWD,4,Man City,14.1,0.0,6.92,86.0,1,1,-1,0,1,1,0,1,6.92
164,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
162,15,Zouma,DEF,2,West Ham,0.0,0.0,3.84,84.0,1,0,1,0,0,0,0,0,0.0
166,15,Van Hecke,DEF,2,Brighton,4.0,0.0,3.36,76.0,1,0,2,0,0,1,0,0,0.0
167,15,Mubama,FWD,4,West Ham,0.0,0.0,0.21,3.0,1,0,3,0,0,0,0,0,0.0
165,15,Pinnock,DEF,2,Brentford,0.0,4.5,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
160,15,Wissa,FWD,4,Brentford,0.0,6.1,4.04,75.0,0,0,-1,0,0,0,1,0,0.0
181,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
180,16,Zouma,DEF,2,West Ham,0.0,0.0,4.21,84.0,1,1,-1,0,0,0,0,1,4.213
184,16,Van Hecke,DEF,2,Brighton,0.0,0.0,4.84,76.0,1,1,-1,0,0,0,0,1,4.839
174,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
170,16,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.518
177,16,Rodrigo,MID,3,Man City,5.7,0.0,6.08,85.0,1,1,-1,0,0,1,0,1,6.076
168,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
173,16,March,MID,3,Brighton,0.0,0.0,6.33,72.0,1,1,-1,0,0,0,0,1,6.326
172,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
176,16,J.Alvarez,FWD,4,Man City,6.8,0.0,5.89,77.0,1,1,-1,0,0,1,0,1,5.893
169,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
182,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
175,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
183,16,Gusto,DEF,2,Chelsea,4.2,0.0,3.8,74.0,1,0,2,0,0,1,0,0,0.0
179,16,Romero,DEF,2,Spurs,0.0,0.0,3.48,82.0,1,0,3,0,0,0,0,0,0.0
178,16,Andersen,DEF,2,Crystal Palace,0.0,4.6,3.86,85.0,0,0,-1,0,0,0,1,0,0.0
171,16,Saka,MID,3,Arsenal,0.0,8.6,5.68,85.0,0,0,-1,0,0,0,1,0,0.0
185,16,Mubama,FWD,4,West Ham,0.0,4.4,0.32,3.0,0,0,-1,0,0,0,1,0,0.0
199,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
196,17,Romero,DEF,2,Spurs,0.0,0.0,4.6,82.0,1,1,-1,0,0,0,0,1,4.598
197,17,Zouma,DEF,2,West Ham,0.0,0.0,4.74,84.0,1,1,-1,0,0,0,0,1,4.739
200,17,Gusto,DEF,2,Chelsea,0.0,0.0,5.0,74.0,1,1,-1,0,0,0,0,1,5.0
195,17,Rodrigo,MID,3,Man City,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.775
189,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
191,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
188,17,Son,MID,3,Spurs,0.0,0.0,6.55,77.0,1,1,-1,0,0,0,0,1,6.552
186,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
194,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.76,77.0,1,1,-1,0,0,0,0,1,4.756
187,17,Haaland,FWD,4,Man City,0.0,0.0,6.62,86.0,1,1,-1,0,1,0,0,1,6.62
198,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
193,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,0,1,0,0,0,0,0,0.0
192,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,0,2,0,0,0,0,0,0.0
201,17,Van Hecke,DEF,2,Brighton,0.0,0.0,2.5,76.0,1,0,3,0,0,0,0,0,0.0
190,17,March,MID,3,Brighton,0.0,6.6,4.56,72.0,0,0,-1,0,0,0,1,0,0.0
217,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
209,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,1,-1,0,0,0,0,1,4.151
218,18,Botman,DEF,2,Newcastle,4.5,0.0,4.47,82.0,1,1,-1,0,0,1,0,1,4.467
215,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
214,18,Cash,DEF,2,Aston Villa,4.7,0.0,6.28,70.0,1,1,-1,0,0,1,0,1,6.275
205,18,Saka,MID,3,Arsenal,8.7,0.0,5.17,85.0,1,1,-1,0,0,1,0,1,5.17
212,18,Bailey,MID,3,Aston Villa,5.5,0.0,5.83,67.0,1,1,-1,0,0,1,0,1,5.833
202,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
208,18,Diaby,MID,3,Aston Villa,6.6,0.0,6.35,77.0,1,1,-1,0,1,1,0,1,6.348
204,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
210,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
220,18,Sanchez,GKP,1,Chelsea,4.5,0.0,3.89,89.0,1,0,0,0,0,1,0,0,0.0
224,18,Archer,FWD,4,Sheffield Utd,4.5,0.0,3.07,78.0,1,0,1,0,0,1,0,0,0.0
222,18,Pinnock,DEF,2,Brentford,4.5,0.0,0.0,0.0,1,0,2,0,0,1,0,0,0.0
203,18,Haaland,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
219,18,Areola,GKP,1,West Ham,0.0,4.1,3.67,89.0,0,0,-1,0,0,0,1,0,0.0
223,18,Van Hecke,DEF,2,Brighton,0.0,4.0,2.99,76.0,0,0,-1,0,0,0,1,0,0.0
216,18,Zouma,DEF,2,West Ham,0.0,4.5,3.84,84.0,0,0,-1,0,0,0,1,0,0.0
221,18,Gusto,DEF,2,Chelsea,0.0,4.2,3.9,74.0,0,0,-1,0,0,0,1,0,0.0
206,18,Mbeumo,MID,3,Brentford,0.0,6.7,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
213,18,Rodrigo,MID,3,Man City,0.0,5.7,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
207,18,Sterling,MID,3,Chelsea,0.0,7.2,5.18,82.0,0,0,-1,0,0,0,1,0,0.0
211,18,J.Alvarez,FWD,4,Man City,0.0,6.8,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
236,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
239,19,Pinnock,DEF,2,Brentford,0.0,0.0,4.53,85.0,1,1,-1,0,0,0,0,1,4.528
231,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
237,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
233,19,Bailey,MID,3,Aston Villa,0.0,0.0,4.12,67.0,1,1,-1,0,0,0,0,1,4.125
230,19,Diaby,MID,3,Aston Villa,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.442
228,19,Saka,MID,3,Arsenal,0.0,0.0,6.08,85.0,1,1,-1,0,0,0,0,1,6.079
229,19,Mbeumo,MID,3,Brentford,6.9,0.0,6.43,83.0,1,1,-1,0,0,1,0,1,6.426
225,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
232,19,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.35,72.0,1,1,-1,0,0,0,0,1,4.354
226,19,Haaland,FWD,4,Man City,0.0,0.0,7.06,86.0,1,1,-1,0,1,0,0,1,7.058
238,19,Sanchez,GKP,1,Chelsea,0.0,0.0,3.84,89.0,1,0,0,0,0,0,0,0,0.0
240,19,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.7,78.0,1,0,1,0,0,0,0,0,0.0
234,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
235,19,Romero,DEF,2,Spurs,0.0,0.0,3.28,82.0,1,0,3,0,0,0,0,0,0.0
227,19,Son,MID,3,Spurs,0.0,9.1,5.33,77.0,0,0,-1,0,0,0,1,0,0.0
253,20,Sanchez,GKP,1,Chelsea,0.0,0.0,4.3,89.0,1,1,-1,0,0,0,0,1,4.303
