,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
32,25,Sá,GKP,1,Wolves,0.0,0.0,6.32,88,1,0,0,0,0,0,0,0,0.0
37,25,Tarkowski,DEF,2,Everton,0.0,0.0,5.3,81,1,0,1,0,0,0,0,0,0.0
39,25,Mitrović,FWD,4,Fulham,0.0,0.0,3.98,80,1,0,2,0,0,0,0,0,0.0
43,25,Solanke,FWD,4,Bournemouth,0.0,0.0,2.96,80,1,0,3,0,0,0,0,0,0.0
21,25,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.87,87,0,0,-1,0,0,0,0,0,0.0
28,25,Ederson,GKP,1,Man City,0.0,0.0,4.17,88,0,0,-1,0,0,0,0,0,0.0
27,25,Trippier,DEF,2,Newcastle,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
33,25,Estupiñán,DEF,2,Brighton,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
40,25,Burn,DEF,2,Newcastle,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
41,25,Shaw,DEF,2,Man Utd,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
26,25,Gabriel,DEF,2,Arsenal,0.0,0.0,8.01,83,0,0,-1,0,0,0,0,0,0.0
25,25,Mitoma,MID,3,Brighton,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
29,25,Fernandes,MID,3,Man Utd,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
30,25,Groß,MID,3,Brighton,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
34,25,Rashford,MID,3,Man Utd,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
42,25,Nketiah,FWD,4,Arsenal,0.0,0.0,7.45,74,0,0,-1,0,0,0,0,0,0.0
46,26,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.73,86,1,1,-1,0,0,0,0,1,4.726
49,26,Trippier,DEF,2,Newcastle,0.0,0.0,2.98,83,1,1,-1,0,0,0,0,1,2.977
53,26,Estupiñán,DEF,2,Brighton,0.0,0.0,4.19,76,1,1,-1,0,0,0,0,1,4.19
48,26,Gabriel,DEF,2,Arsenal,0.0,0.0,4.6,82,1,1,-1,0,0,0,0,1,4.601
52,26,Groß,MID,3,Brighton,0.0,0.0,4.1,79,1,1,-1,0,0,0,0,1,4.095
54,26,Rashford,MID,3,Man Utd,0.0,0.0,4.13,76,1,1,-1,0,0,0,0,1,4.13
51,26,Fernandes,MID,3,Man Utd,0.0,0.0,4.29,83,1,1,-1,0,0,0,0,1,4.286
47,26,Mitoma,MID,3,Brighton,0.0,0.0,4.83,74,1,1,-1,0,0,0,0,1,4.83
45,26,Saka,MID,3,Arsenal,0.0,0.0,5.32,79,1,1,-1,0,1,0,0,1,5.317
55,26,Mitrović,FWD,4,Fulham,0.0,0.0,3.76,78,1,1,-1,0,0,0,0,1,3.759
44,26,Haaland,FWD,4,Man City,0.0,0.0,6.5,71,1,1,-1,1,0,0,0,2,13.006
50,26,Ederson,GKP,1,Man City,0.0,0.0,3.93,86,1,0,0,0,0,0,0,0,0.0
57,26,Shaw,DEF,2,Man Utd,0.0,0.0,2.92,79,1,0,1,0,0,0,0,0,0.0
58,26,Nketiah,FWD,4,Arsenal,0.0,0.0,2.41,59,1,0,2,0,0,0,0,0,0.0
56,26,Burn,DEF,2,Newcastle,0.0,0.0,2.27,79,1,0,3,0,0,0,0,0,0.0
65,27,Raya,GKP,1,Brentford,4.7,0.0,8.46,87,1,1,-1,0,0,1,0,1,8.458
74,27,Shaw,DEF,2,Man Utd,0.0,0.0,4.61,75,1,1,-1,0,0,0,0,1,4.608
66,27,Trippier,DEF,2,Newcastle,0.0,0.0,5.4,80,1,1,-1,0,0,0,0,1,5.398
70,27,Estupiñán,DEF,2,Brighton,0.0,0.0,7.5,73,1,1,-1,0,0,0,0,1,7.502
71,27,Rashford,MID,3,Man Utd,0.0,0.0,4.55,75,1,1,-1,0,0,0,0,1,4.552
60,27,Saka,MID,3,Arsenal,0.0,0.0,5.05,78,1,1,-1,0,0,0,0,1,5.046
68,27,Fernandes,MID,3,Man Utd,0.0,0.0,5.17,82,1,1,-1,0,0,0,0,1,5.17
69,27,Groß,MID,3,Brighton,0.0,0.0,7.76,76,1,1,-1,0,0,0,0,1,7.758
62,27,Mitoma,MID,3,Brighton,0.0,0.0,9.58,74,1,1,-1,1,0,0,0,2,19.162
59,27,Haaland,FWD,4,Man City,0.0,0.0,6.9,71,1,1,-1,0,0,0,0,1,6.905
63,27,Toney,FWD,4,Brentford,7.6,0.0,9.18,82,1,1,-1,0,1,1,0,1,9.183
61,27,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.18,85,1,0,0,0,0,0,0,0,0.0
73,27,Burn,DEF,2,Newcastle,0.0,0.0,4.31,77,1,0,1,0,0,0,0,0,0.0
64,27,Gabriel,DEF,2,Arsenal,0.0,0.0,3.52,80,1,0,2,0,0,0,0,0,0.0
75,27,Nketiah,FWD,4,Arsenal,0.0,0.0,1.9,40,1,0,3,0,0,0,0,0,0.0
67,27,Ederson,GKP,1,Man City,0.0,5.4,4.07,86,0,0,-1,0,0,0,1,0,0.0
72,27,Mitrović,FWD,4,Fulham,0.0,6.8,3.61,77,0,0,-1,0,0,0,1,0,0.0
