,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
26,6,Pinnock,DEF,2,Brentford,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.261
21,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.57,80.0,1,1,-1,0,0,0,0,1,5.574
22,6,Mitoma,MID,3,Brighton,0.0,0.0,5.12,77.0,1,1,-1,0,0,0,0,1,5.117
20,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.79,88.0,1,1,-1,0,0,0,0,1,5.787
19,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.87,83.0,1,1,-1,0,0,0,0,1,5.866
18,6,Saka,MID,3,Arsenal,0.0,0.0,5.91,85.0,1,1,-1,0,0,0,0,1,5.906
16,6,Salah,MID,3,Liverpool,0.0,0.0,6.46,85.0,1,1,-1,0,1,0,0,1,6.461
17,6,Haaland,FWD,4,Man City,0.0,0.0,6.84,86.0,1,1,-1,1,0,0,0,2,13.672
27,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.9,75.0,1,0,0,0,0,0,0,0,0.0
29,6,Kaboré,DEF,2,Luton,4.0,0.0,3.67,74.0,1,0,1,0,0,1,0,0,0.0
30,6,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.01,60.0,1,0,2,0,0,0,0,0,0.0
31,6,Mubama,FWD,4,West Ham,0.0,0.0,0.15,3.0,1,0,3,0,0,0,0,0,0.0
28,6,Colwill,DEF,2,Chelsea,0.0,4.5,3.57,84.0,0,0,-1,0,0,0,1,0,0.0
40,7,Leno,GKP,1,Fulham,0.0,0.0,4.26,89.0,1,1,-1,0,0,0,0,1,4.265
42,7,Saliba,DEF,2,Arsenal,0.0,0.0,3.97,82.0,1,1,-1,0,0,0,0,1,3.969
43,7,Chilwell,DEF,2,Chelsea,0.0,0.0,4.09,80.0,1,1,-1,0,0,0,0,1,4.093
37,7,Estupiñan,DEF,2,Brighton,0.0,0.0,4.25,80.0,1,1,-1,0,0,0,0,1,4.246
46,7,Kaboré,DEF,2,Luton,0.0,0.0,7.08,74.0,1,1,-1,0,0,0,0,1,7.083
35,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.78,83.0,1,1,-1,0,0,0,0,1,5.779
32,7,Salah,MID,3,Liverpool,0.0,0.0,5.92,85.0,1,1,-1,0,0,0,0,1,5.916
34,7,Saka,MID,3,Arsenal,0.0,0.0,6.01,85.0,1,1,-1,0,0,0,0,1,6.014
41,7,Koleosho,MID,3,Burnley,5.0,0.0,8.28,65.0,1,1,-1,0,1,1,0,1,8.284
39,7,Barkley,MID,3,Luton,5.0,0.0,8.47,73.0,1,1,-1,1,0,1,0,2,16.934
33,7,Haaland,FWD,4,Man City,0.0,0.0,6.73,86.0,1,1,-1,0,0,0,0,1,6.728
45,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.03,75.0,1,0,0,0,0,0,0,0,0.0
44,7,Pinnock,DEF,2,Brentford,0.0,0.0,3.8,85.0,1,0,1,0,0,0,0,0,0.0
47,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.01,60.0,1,0,2,0,0,0,0,0,0.0
48,7,Mubama,FWD,4,West Ham,0.0,0.0,0.34,3.0,1,0,3,0,0,0,0,0,0.0
38,7,Mitoma,MID,3,Brighton,0.0,6.5,4.53,77.0,0,0,-1,0,0,0,1,0,0.0
36,7,B.Fernandes,MID,3,Man Utd,0.0,8.4,5.24,88.0,0,0,-1,0,0,0,1,0,0.0
