,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
23,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.99,88.0,1,1,-1,0,0,0,0,1,4.992
22,7,Mbeumo,MID,3,Brentford,6.9,0.0,5.89,83.0,1,1,-1,0,0,1,0,1,5.894
21,7,Saka,MID,3,Arsenal,0.0,0.0,6.59,85.0,1,1,-1,0,0,0,0,1,6.586
19,7,Salah,MID,3,Liverpool,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.661
25,7,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,1,-1,0,0,0,0,1,4.428
20,7,Haaland,FWD,4,Man City,14.1,0.0,7.63,86.0,1,1,-1,1,0,1,0,2,15.268
30,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.04,75.0,1,0,0,0,0,0,0,0,0.0
27,7,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.77,85.0,1,0,1,0,0,0,0,0,0.0
28,7,Romero,DEF,2,Spurs,0.0,0.0,3.48,82.0,1,0,2,0,0,0,0,0,0.0
36,7,Mubama,FWD,4,West Ham,0.0,0.0,0.4,3.0,1,0,3,0,0,0,0,0,0.0
34,7,Steele,GKP,1,Brighton,0.0,4.4,0.79,20.0,0,0,-1,0,0,0,1,0,0.0
35,7,Pepe,MID,3,Arsenal,0.0,4.9,0.38,3.0,0,0,-1,0,0,0,1,0,0.0
33,7,Semenyo,FWD,4,Bournemouth,0.0,4.5,0.77,10.0,0,0,-1,0,0,0,1,0,0.0
49,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.03,75.0,1,1,-1,0,0,0,0,1,4.028
43,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.96,77.0,1,1,-1,0,0,0,0,1,3.965
46,8,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.4,85.0,1,1,-1,0,0,0,0,1,5.401
47,8,Romero,DEF,2,Spurs,0.0,0.0,5.98,82.0,1,1,-1,0,1,0,0,1,5.981
42,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.96,88.0,1,1,-1,0,0,0,0,1,4.961
40,8,Saka,MID,3,Arsenal,0.0,0.0,4.97,85.0,1,1,-1,0,0,0,0,1,4.968
41,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.17,83.0,1,1,-1,0,0,0,0,1,5.169
37,8,Salah,MID,3,Liverpool,0.0,0.0,5.96,85.0,1,1,-1,0,0,0,0,1,5.959
39,8,Son,MID,3,Spurs,9.1,0.0,7.97,77.0,1,1,-1,1,0,1,0,2,15.932
52,8,Vinícius,FWD,4,Fulham,4.8,0.0,3.3,45.0,1,1,-1,0,0,1,0,1,3.298
44,8,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.78,72.0,1,1,-1,0,0,0,0,1,4.782
50,8,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
48,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,1,0,0,0,0,0,0.0
51,8,Andersen,DEF,2,Luton,0.0,0.0,2.77,63.0,1,0,2,0,0,0,0,0,0.0
53,8,Mubama,FWD,4,West Ham,0.0,0.0,0.17,3.0,1,0,3,0,0,0,0,0,0.0
45,8,Mitoma,MID,3,Brighton,0.0,6.5,4.26,76.0,0,0,-1,0,0,0,1,0,0.0
38,8,Haaland,FWD,4,Man City,0.0,14.1,5.88,86.0,0,0,-1,0,0,0,1,0,0.0
63,9,A.Becker,GKP,1,Liverpool,5.5,0.0,4.65,89.0,1,1,-1,0,0,1,0,1,4.653
61,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,1,-1,0,0,0,0,1,3.478
62,9,Romero,DEF,2,Spurs,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.82
64,9,Pinnock,DEF,2,Brentford,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.062
56,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
58,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.97,88.0,1,1,-1,0,0,0,0,1,5.97
55,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,0,0,0,1,6.731
54,9,Salah,MID,3,Liverpool,0.0,0.0,7.13,85.0,1,1,-1,0,1,0,0,1,7.132
57,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
68,9,Vinícius,FWD,4,Fulham,0.0,0.0,2.26,45.0,1,1,-1,0,0,0,0,1,2.262
60,9,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.29,72.0,1,1,-1,0,0,0,0,1,4.289
66,9,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
59,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,1,0,0,0,0,0,0.0
67,9,Andersen,DEF,2,Luton,0.0,0.0,2.92,63.0,1,0,2,0,0,0,0,0,0.0
69,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
65,9,Johnstone,GKP,1,Crystal Palace,0.0,4.5,2.78,75.0,0,0,-1,0,0,0,1,0,0.0
83,10,A.Becker,GKP,1,Liverpool,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.043
81,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
78,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
80,10,Cash,DEF,2,Aston Villa,4.7,0.0,6.39,70.0,1,1,-1,0,0,1,0,1,6.394
76,10,March,MID,3,Brighton,6.6,0.0,5.53,70.0,1,1,-1,0,0,1,0,1,5.534
72,10,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816
77,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.37,77.0,1,1,-1,0,0,1,0,1,6.372
73,10,Saka,MID,3,Arsenal,0.0,0.0,6.95,85.0,1,1,-1,0,1,0,0,1,6.953
70,10,Salah,MID,3,Liverpool,0.0,0.0,7.39,85.0,1,1,-1,1,0,0,0,2,14.784
79,10,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.63,72.0,1,1,-1,0,0,0,0,1,4.627
71,10,Haaland,FWD,4,Man City,14.1,0.0,6.65,86.0,1,1,-1,0,0,1,0,1,6.65
84,10,Areola,GKP,1,West Ham,4.1,0.0,4.2,89.0,1,0,0,0,0,1,0,0,0.0
85,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.29,85.0,1,0,1,0,0,0,0,0,0.0
87,10,Andersen,DEF,2,Luton,0.0,0.0,2.34,63.0,1,0,2,0,0,0,0,0,0.0
89,10,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
86,10,Kaminski,GKP,1,Luton,0.0,4.5,2.8,89.0,0,0,-1,0,0,0,1,0,0.0
82,10,Romero,DEF,2,Spurs,0.0,4.7,3.71,82.0,0,0,-1,0,0,0,1,0,0.0
75,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
74,10,Mbeumo,MID,3,Brentford,0.0,6.9,5.07,83.0,0,0,-1,0,0,0,1,0,0.0
88,10,Vinícius,FWD,4,Fulham,0.0,4.8,2.49,45.0,0,0,-1,0,0,0,1,0,0.0
101,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.471
99,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
97,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
100,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
94,11,March,MID,3,Brighton,0.0,0.0,5.08,70.0,1,1,-1,0,0,0,0,1,5.079
93,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
96,11,Eze,MID,3,Crystal Palace,6.3,0.0,5.37,85.0,1,1,-1,0,0,1,0,1,5.368
92,11,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,0,0,0,1,5.856
90,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
98,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.26,72.0,1,1,-1,0,0,0,0,1,5.264
91,11,Haaland,FWD,4,Man City,0.0,0.0,7.81,86.0,1,1,-1,0,1,0,0,1,7.811
102,11,Areola,GKP,1,West Ham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
103,11,Pinnock,DEF,2,Brentford,0.0,0.0,4.07,85.0,1,0,1,0,0,0,0,0,0.0
104,11,Andersen,DEF,2,Luton,0.0,0.0,2.14,63.0,1,0,2,0,0,0,0,0,0.0
105,11,Mubama,FWD,4,West Ham,0.0,0.0,0.19,3.0,1,0,3,0,0,0,0,0,0.0
95,11,Diaby,MID,3,Aston Villa,0.0,6.6,5.12,77.0,0,0,-1,0,0,0,1,0,0.0
117,12,Areola,GKP,1,West Ham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472
114,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.796
115,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
112,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
111,12,Eze,MID,3,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.184
108,12,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,0,0,0,1,6.478
110,12,March,MID,3,Brighton,0.0,0.0,6.5,70.0,1,1,-1,0,0,0,0,1,6.495
106,12,Salah,MID,3,Liverpool,0.0,0.0,6.51,85.0,1,1,-1,0,1,0,0,1,6.507
109,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
120,12,Mubama,FWD,4,West Ham,0.0,0.0,0.22,3.0,1,1,-1,0,0,0,0,1,0.217
107,12,Haaland,FWD,4,Man City,0.0,0.0,6.33,86.0,1,1,-1,0,0,0,0,1,6.328
116,12,A.Becker,GKP,1,Liverpool,0.0,0.0,3.82,89.0,1,0,0,0,0,0,0,0,0.0
113,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,0,1,0,0,0,0,0,0.0
118,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.79,85.0,1,0,2,0,0,0,0,0,0.0
119,12,Andersen,DEF,2,Luton,0.0,0.0,2.24,63.0,1,0,3,0,0,0,0,0,0.0
135,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,1,-1,0,0,0,0,1,4.23
134,13,Ream,DEF,2,Fulham,4.5,0.0,4.55,84.0,1,1,-1,0,0,1,0,1,4.552
128,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
131,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
126,13,March,MID,3,Brighton,0.0,0.0,5.29,70.0,1,1,-1,0,0,0,0,1,5.286
127,13,Eze,MID,3,Crystal Palace,0.0,0.0,5.37,85.0,1,1,-1,0,0,0,0,1,5.373
121,13,Salah,MID,3,Liverpool,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.443
124,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
125,13,Bowen,MID,3,West Ham,7.1,0.0,6.49,82.0,1,1,-1,1,0,1,0,2,12.988
129,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
122,13,Haaland,FWD,4,Man City,0.0,0.0,6.31,86.0,1,1,-1,0,1,0,0,1,6.308
133,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.85,89.0,1,0,0,0,0,0,0,0,0.0
132,13,Wissa,FWD,4,Brentford,6.1,0.0,4.04,75.0,1,0,1,0,0,1,0,0,0.0
130,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,70.0,1,0,2,0,0,0,0,0,0.0
136,13,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,3,0,0,0,0,0,0.0
137,13,Andersen,DEF,2,Luton,0.0,4.0,2.55,63.0,0,0,-1,0,0,0,1,0,0.0
123,13,Son,MID,3,Spurs,0.0,9.1,5.97,77.0,0,0,-1,0,0,0,1,0,0.0
138,13,Mubama,FWD,4,West Ham,0.0,4.4,0.33,3.0,0,0,-1,0,0,0,1,0,0.0
151,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.71,89.0,1,1,-1,0,0,0,0,1,4.71
149,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
148,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,70.0,1,1,-1,0,0,0,0,1,4.5
154,14,Pinnock,DEF,2,Brentford,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.192
144,14,March,MID,3,Brighton,0.0,0.0,4.68,70.0,1,1,-1,0,0,0,0,1,4.679
145,14,Eze,MID,3,Crystal Palace,0.0,0.0,4.83,85.0,1,1,-1,0,0,0,0,1,4.828
141,14,Saka,MID,3,Arsenal,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.658
142,14,Mbeumo,MID,3,Brentford,6.9,0.0,7.19,83.0,1,1,-1,0,1,1,0,1,7.192
139,14,Salah,MID,3,Liverpool,0.0,0.0,7.55,85.0,1,1,-1,1,0,0,0,2,15.1
150,14,Wissa,FWD,4,Brentford,0.0,0.0,5.48,75.0,1,1,-1,0,0,0,0,1,5.476
140,14,Haaland,FWD,4,Man City,0.0,0.0,7.07,86.0,1,1,-1,0,0,0,0,1,7.073
153,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,0,0,0,0,0,0,0,0.0
147,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
146,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,0,2,0,0,0,0,0,0.0
152,14,Ream,DEF,2,Fulham,0.0,0.0,2.86,84.0,1,0,3,0,0,0,0,0,0.0
143,14,Bowen,MID,3,West Ham,0.0,7.1,5.03,82.0,0,0,-1,0,0,0,1,0,0.0
168,15,José Sá,GKP,1,Wolves,5.0,0.0,4.79,89.0,1,1,-1,0,0,1,0,1,4.793
161,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
167,15,Ream,DEF,2,Fulham,0.0,0.0,4.73,84.0,1,1,-1,0,0,0,0,1,4.733
164,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
158,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
159,15,March,MID,3,Brighton,0.0,0.0,4.87,70.0,1,1,-1,0,0,0,0,1,4.873
160,15,Eze,MID,3,Crystal Palace,0.0,0.0,5.57,85.0,1,1,-1,0,0,0,0,1,5.572
157,15,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,0,0,0,1,6.453
155,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
162,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
156,15,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,0,1,0,0,1,6.92
169,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
165,15,Wissa,FWD,4,Brentford,0.0,0.0,4.04,75.0,1,0,1,0,0,0,0,0,0.0
170,15,Dunk,DEF,2,Brighton,5.0,0.0,3.53,87.0,1,0,2,0,0,1,0,0,0.0
171,15,Pinnock,DEF,2,Brentford,0.0,0.0,2.9,85.0,1,0,3,0,0,0,0,0,0.0
166,15,A.Becker,GKP,1,Liverpool,0.0,5.5,4.45,89.0,0,0,-1,0,0,0,1,0,0.0
163,15,Cash,DEF,2,Aston Villa,0.0,4.7,2.97,70.0,0,0,-1,0,0,0,1,0,0.0
184,16,José Sá,GKP,1,Wolves,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.556
187,16,Pinnock,DEF,2,Brentford,0.0,0.0,4.27,85.0,1,1,-1,0,0,0,0,1,4.268
186,16,Dunk,DEF,2,Brighton,0.0,0.0,5.13,87.0,1,1,-1,0,0,0,0,1,5.126
178,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
174,16,Saka,MID,3,Arsenal,0.0,0.0,5.68,85.0,1,1,-1,0,0,0,0,1,5.675
180,16,Rodrigo,MID,3,Man City,5.7,0.0,6.08,85.0,1,1,-1,0,0,1,0,1,6.076
172,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
176,16,March,MID,3,Brighton,0.0,0.0,6.27,70.0,1,1,-1,0,0,0,0,1,6.27
175,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
182,16,Wissa,FWD,4,Brentford,0.0,0.0,5.52,75.0,1,1,-1,0,0,0,0,1,5.521
173,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
185,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
179,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
183,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,0,2,0,0,0,0,0,0.0
181,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.86,85.0,1,0,3,0,0,0,0,0,0.0
177,16,Eze,MID,3,Crystal Palace,0.0,6.3,4.46,85.0,0,0,-1,0,0,0,1,0,0.0
209,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
204,17,Romero,DEF,2,Spurs,4.7,0.0,4.6,82.0,1,1,-1,0,0,1,0,1,4.598
206,17,Botman,DEF,2,Newcastle,4.5,0.0,4.7,82.0,1,1,-1,0,0,1,0,1,4.702
211,17,Gusto,DEF,2,Chelsea,4.2,0.0,5.0,74.0,1,1,-1,0,0,1,0,1,5.0
191,17,Saka,MID,3,Arsenal,0.0,0.0,5.32,85.0,1,1,-1,0,0,0,0,1,5.324
194,17,Maddison,MID,3,Spurs,7.9,0.0,5.71,85.0,1,1,-1,0,0,1,0,1,5.713
195,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
190,17,Son,MID,3,Spurs,9.1,0.0,6.55,77.0,1,1,-1,0,1,1,0,1,6.552
188,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
198,17,J.Alvarez,FWD,4,Man City,6.8,0.0,4.76,77.0,1,1,-1,0,0,1,0,1,4.756
202,17,Solanke,FWD,4,Bournemouth,6.5,0.0,5.44,85.0,1,1,-1,0,0,1,0,1,5.444
205,17,Leno,GKP,1,Fulham,4.6,0.0,3.32,89.0,1,0,0,0,0,1,0,0,0.0
197,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,0,1,0,0,0,0,0,0.0
196,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,0,2,0,0,0,0,0,0.0
200,17,Cash,DEF,2,Aston Villa,4.7,0.0,3.62,70.0,1,0,3,0,0,1,0,0,0.0
208,17,José Sá,GKP,1,Wolves,0.0,5.0,3.73,89.0,0,0,-1,0,0,0,1,0,0.0
210,17,Dunk,DEF,2,Brighton,0.0,5.0,2.66,87.0,0,0,-1,0,0,0,1,0,0.0
201,17,Andersen,DEF,2,Crystal Palace,0.0,4.6,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
207,17,Ream,DEF,2,Fulham,0.0,4.5,2.91,84.0,0,0,-1,0,0,0,1,0,0.0
212,17,Pinnock,DEF,2,Brentford,0.0,4.5,3.81,85.0,0,0,-1,0,0,0,1,0,0.0
193,17,March,MID,3,Brighton,0.0,6.6,4.53,70.0,0,0,-1,0,0,0,1,0,0.0
199,17,Rodrigo,MID,3,Man City,0.0,5.7,4.78,85.0,0,0,-1,0,0,0,1,0,0.0
192,17,Mbeumo,MID,3,Brentford,0.0,6.9,5.48,83.0,0,0,-1,0,0,0,1,0,0.0
203,17,Wissa,FWD,4,Brentford,0.0,6.1,4.33,75.0,0,0,-1,0,0,0,1,0,0.0
189,17,Haaland,FWD,4,Man City,0.0,14.1,6.62,86.0,0,0,-1,0,0,0,1,0,0.0
225,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
226,18,Botman,DEF,2,Newcastle,0.0,0.0,4.47,82.0,1,1,-1,0,0,0,0,1,4.467
224,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
222,18,Cash,DEF,2,Aston Villa,0.0,0.0,6.28,70.0,1,1,-1,0,0,0,0,1,6.275
215,18,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
216,18,Maddison,MID,3,Spurs,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.576
213,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
217,18,Diaby,MID,3,Aston Villa,6.6,0.0,6.35,77.0,1,1,-1,0,1,1,0,1,6.348
214,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
223,18,Solanke,FWD,4,Bournemouth,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.571
220,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
227,18,Areola,GKP,1,West Ham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
219,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,0,1,0,0,0,0,0,0.0
228,18,Gusto,DEF,2,Chelsea,0.0,0.0,3.9,74.0,1,0,2,0,0,0,0,0,0.0
221,18,J.Alvarez,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
218,18,Sterling,MID,3,Chelsea,0.0,7.2,5.18,82.0,0,0,-1,0,0,0,1,0,0.0
241,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
238,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,1,-1,0,0,0,0,1,3.656
235,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
242,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
234,19,Diaby,MID,3,Aston Villa,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.442
230,19,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.33
231,19,Saka,MID,3,Arsenal,0.0,0.0,6.08,85.0,1,1,-1,0,0,0,0,1,6.079
232,19,Mbeumo,MID,3,Brentford,6.9,0.0,6.43,83.0,1,1,-1,0,1,1,0,1,6.426
229,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
239,19,Solanke,FWD,4,Bournemouth,0.0,0.0,4.63,85.0,1,1,-1,0,0,0,0,1,4.627
237,19,J.Alvarez,FWD,4,Man City,0.0,0.0,4.89,77.0,1,1,-1,0,0,0,0,1,4.893
243,19,Areola,GKP,1,West Ham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
236,19,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.35,72.0,1,0,1,0,0,0,0,0,0.0
