,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
64,9,Pinnock,DEF,2,Brentford,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.062
52,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
54,9,Maddison,MID,3,Spurs,0.0,0.0,5.74,85.0,1,1,-1,0,0,0,0,1,5.745
55,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.97,88.0,1,1,-1,0,0,0,0,1,5.97
51,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,1,0,0,1,6.731
53,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
57,9,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.29,72.0,1,1,-1,0,0,0,0,1,4.289
60,9,Wissa,FWD,4,Brentford,6.1,0.0,5.4,75.0,1,1,-1,0,0,1,0,1,5.404
65,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.78,75.0,1,0,0,0,0,0,0,0,0.0
59,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,0,1,0,0,0,0,0,0.0
56,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,2,0,0,0,0,0,0.0
67,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
66,9,Kaminski,GKP,1,Luton,0.0,4.5,3.28,89.0,0,0,-1,0,0,0,1,0,0.0
63,9,Saliba,DEF,2,Arsenal,0.0,5.1,3.14,82.0,0,0,-1,0,0,0,1,0,0.0
50,9,Haaland,FWD,4,Man City,0.0,14.0,6.39,86.0,0,0,-1,0,0,0,1,0,0.0
82,10,A.Becker,GKP,1,Liverpool,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.043
79,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
75,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
78,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.39,70.0,1,1,-1,0,0,0,0,1,6.394
71,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.07,83.0,1,1,-1,0,0,0,0,1,5.066
69,10,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816
74,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.37,77.0,1,1,-1,0,0,1,0,1,6.372
70,10,Saka,MID,3,Arsenal,0.0,0.0,6.95,85.0,1,1,-1,0,1,0,0,1,6.953
68,10,Salah,MID,3,Liverpool,12.5,0.0,7.39,85.0,1,1,-1,1,0,1,0,2,14.784
76,10,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.63,72.0,1,1,-1,0,0,0,0,1,4.627
77,10,Solanke,FWD,4,Bournemouth,6.5,0.0,5.44,85.0,1,1,-1,0,0,1,0,1,5.445
84,10,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.53,75.0,1,0,0,0,0,0,0,0,0.0
81,10,Romero,DEF,2,Spurs,0.0,0.0,3.71,82.0,1,0,1,0,0,0,0,0,0.0
83,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.29,85.0,1,0,2,0,0,0,0,0,0.0
85,10,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
73,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
72,10,Maddison,MID,3,Spurs,0.0,7.9,4.93,85.0,0,0,-1,0,0,0,1,0,0.0
80,10,Wissa,FWD,4,Brentford,0.0,6.1,4.09,75.0,0,0,-1,0,0,0,1,0,0.0
99,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.471
96,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
92,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
97,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
89,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
94,11,Rodrigo,MID,3,Man City,5.7,0.0,5.36,85.0,1,1,-1,0,0,1,0,1,5.357
90,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.71,83.0,1,1,-1,0,0,0,0,1,5.711
88,11,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,0,0,0,1,5.856
86,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
93,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.26,72.0,1,1,-1,0,0,0,0,1,5.264
87,11,Haaland,FWD,4,Man City,14.1,0.0,7.81,86.0,1,1,-1,0,1,1,0,1,7.811
100,11,Areola,GKP,1,West Ham,4.1,0.0,3.35,89.0,1,0,0,0,0,1,0,0,0.0
98,11,Romero,DEF,2,Spurs,0.0,0.0,4.12,82.0,1,0,1,0,0,0,0,0,0.0
101,11,Pinnock,DEF,2,Brentford,0.0,0.0,4.07,85.0,1,0,2,0,0,0,0,0,0.0
103,11,Mubama,FWD,4,West Ham,0.0,0.0,0.19,3.0,1,0,3,0,0,0,0,0,0.0
102,11,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.73,75.0,0,0,-1,0,0,0,1,0,0.0
91,11,Diaby,MID,3,Aston Villa,0.0,6.6,5.12,77.0,0,0,-1,0,0,0,1,0,0.0
95,11,Solanke,FWD,4,Bournemouth,0.0,6.5,3.83,85.0,0,0,-1,0,0,0,1,0,0.0
118,12,Areola,GKP,1,West Ham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472
114,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.796
115,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
110,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
120,12,Nakamba,MID,3,Luton,4.4,0.0,1.92,80.0,1,1,-1,0,0,1,0,1,1.919
108,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.87,83.0,1,1,-1,0,0,0,0,1,4.873
106,12,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,0,0,0,1,6.478
109,12,March,MID,3,Brighton,6.6,0.0,6.55,72.0,1,1,-1,0,1,1,0,1,6.551
107,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
112,12,Ferguson,FWD,4,Brighton,6.0,0.0,6.09,60.0,1,1,-1,0,0,1,0,1,6.089
105,12,Haaland,FWD,4,Man City,0.0,0.0,6.33,86.0,1,1,-1,0,0,0,0,1,6.328
117,12,A.Becker,GKP,1,Liverpool,0.0,0.0,3.82,89.0,1,0,0,0,0,0,0,0,0.0
111,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,0,1,0,0,0,0,0,0.0
116,12,Romero,DEF,2,Spurs,0.0,0.0,4.5,82.0,1,0,2,0,0,0,0,0,0.0
119,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.79,85.0,1,0,3,0,0,0,0,0,0.0
113,12,Rodrigo,MID,3,Man City,0.0,5.7,4.37,85.0,0,0,-1,0,0,0,1,0,0.0
104,12,Salah,MID,3,Liverpool,0.0,12.5,6.51,85.0,0,0,-1,0,0,0,1,0,0.0
121,12,Mubama,FWD,4,West Ham,0.0,4.4,0.22,3.0,0,0,-1,0,0,0,1,0,0.0
136,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,1,-1,0,0,0,0,1,4.23
134,13,Zouma,DEF,2,West Ham,4.5,0.0,4.67,84.0,1,1,-1,0,0,1,0,1,4.673
128,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
132,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
138,13,Nakamba,MID,3,Luton,0.0,0.0,2.01,80.0,1,1,-1,0,0,0,0,1,2.012
125,13,Mbeumo,MID,3,Brentford,0.0,0.0,5.03,83.0,1,1,-1,0,0,0,0,1,5.031
124,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
123,13,Son,MID,3,Spurs,0.0,0.0,5.97,77.0,1,1,-1,0,0,0,0,1,5.97
126,13,Bowen,MID,3,West Ham,7.1,0.0,6.49,82.0,1,1,-1,1,0,1,0,2,12.988
129,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
122,13,Haaland,FWD,4,Man City,0.0,0.0,6.31,86.0,1,1,-1,0,1,0,0,1,6.308
135,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.85,89.0,1,0,0,0,0,0,0,0,0.0
130,13,Ferguson,FWD,4,Brighton,0.0,0.0,4.97,60.0,1,0,1,0,0,0,0,0,0.0
131,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,70.0,1,0,2,0,0,0,0,0,0.0
137,13,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,3,0,0,0,0,0,0.0
133,13,Romero,DEF,2,Spurs,0.0,4.7,4.13,82.0,0,0,-1,0,0,0,1,0,0.0
127,13,March,MID,3,Brighton,0.0,6.6,5.33,72.0,0,0,-1,0,0,0,1,0,0.0
152,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.71,89.0,1,1,-1,0,0,0,0,1,4.71
149,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
148,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,70.0,1,1,-1,0,0,0,0,1,4.5
154,14,Pinnock,DEF,2,Brentford,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.192
155,14,Nakamba,MID,3,Luton,0.0,0.0,1.89,80.0,1,1,-1,0,0,0,0,1,1.892
141,14,Son,MID,3,Spurs,0.0,0.0,5.11,77.0,1,1,-1,0,0,0,0,1,5.112
142,14,Saka,MID,3,Arsenal,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.658
143,14,Mbeumo,MID,3,Brentford,0.0,0.0,7.19,83.0,1,1,-1,0,1,0,0,1,7.192
139,14,Salah,MID,3,Liverpool,12.5,0.0,7.55,85.0,1,1,-1,1,0,1,0,2,15.1
150,14,Wissa,FWD,4,Brentford,6.1,0.0,5.48,75.0,1,1,-1,0,0,1,0,1,5.476
140,14,Haaland,FWD,4,Man City,0.0,0.0,7.07,86.0,1,1,-1,0,0,0,0,1,7.073
153,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,0,0,0,0,0,0,0,0.0
146,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
145,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,0,2,0,0,0,0,0,0.0
151,14,Zouma,DEF,2,West Ham,0.0,0.0,4.05,84.0,1,0,3,0,0,0,0,0,0.0
144,14,Bowen,MID,3,West Ham,0.0,7.1,5.03,82.0,0,0,-1,0,0,0,1,0,0.0
147,14,Ferguson,FWD,4,Brighton,0.0,6.0,4.14,60.0,0,0,-1,0,0,0,1,0,0.0
168,15,Leno,GKP,1,Fulham,4.6,0.0,4.69,89.0,1,1,-1,0,0,1,0,1,4.688
161,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
169,15,Ream,DEF,2,Fulham,4.5,0.0,4.73,84.0,1,1,-1,0,0,1,0,1,4.733
164,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
172,15,Nakamba,MID,3,Luton,0.0,0.0,1.94,80.0,1,1,-1,0,0,0,0,1,1.943
160,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
158,15,Son,MID,3,Spurs,0.0,0.0,6.22,77.0,1,1,-1,0,0,0,0,1,6.218
159,15,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,0,0,0,1,6.453
156,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
162,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
157,15,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,0,1,0,0,1,6.92
170,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
165,15,Wissa,FWD,4,Brentford,0.0,0.0,4.04,75.0,1,0,1,0,0,0,0,0,0.0
166,15,Zouma,DEF,2,West Ham,0.0,0.0,3.84,84.0,1,0,2,0,0,0,0,0,0.0
163,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.97,70.0,1,0,3,0,0,0,0,0,0.0
167,15,A.Becker,GKP,1,Liverpool,0.0,5.5,4.45,89.0,0,0,-1,0,0,0,1,0,0.0
171,15,Pinnock,DEF,2,Brentford,0.0,4.5,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
186,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
187,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,1,-1,0,0,0,0,1,4.188
185,16,Zouma,DEF,2,West Ham,0.0,0.0,4.21,84.0,1,1,-1,0,0,0,0,1,4.213
179,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
189,16,Nakamba,MID,3,Luton,0.0,0.0,1.86,80.0,1,1,-1,0,0,0,0,1,1.86
175,16,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.518
173,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
178,16,March,MID,3,Brighton,6.6,0.0,6.33,72.0,1,1,-1,0,0,1,0,1,6.326
177,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
183,16,Wissa,FWD,4,Brentford,0.0,0.0,5.52,75.0,1,1,-1,0,0,0,0,1,5.521
174,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
188,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
180,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
181,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.56,70.0,1,0,2,0,0,0,0,0,0.0
184,16,Romero,DEF,2,Spurs,4.7,0.0,3.48,82.0,1,0,3,0,0,1,0,0,0.0
182,16,Andersen,DEF,2,Crystal Palace,0.0,4.6,3.86,85.0,0,0,-1,0,0,0,1,0,0.0
176,16,Saka,MID,3,Arsenal,0.0,8.6,5.68,85.0,0,0,-1,0,0,0,1,0,0.0
205,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
196,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,1,-1,0,0,0,0,1,3.656
201,17,Romero,DEF,2,Spurs,0.0,0.0,4.6,82.0,1,1,-1,0,0,0,0,1,4.598
202,17,Zouma,DEF,2,West Ham,0.0,0.0,4.74,84.0,1,1,-1,0,0,0,0,1,4.739
206,17,Nakamba,MID,3,Luton,0.0,0.0,2.12,80.0,1,1,-1,0,0,0,0,1,2.119
193,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
195,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
192,17,Son,MID,3,Spurs,0.0,0.0,6.55,77.0,1,1,-1,0,0,0,0,1,6.552
190,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
198,17,Solanke,FWD,4,Bournemouth,6.5,0.0,5.44,85.0,1,1,-1,0,0,1,0,1,5.445
191,17,Haaland,FWD,4,Man City,0.0,0.0,6.62,86.0,1,1,-1,0,1,0,0,1,6.62
203,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
197,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,0,1,0,0,0,0,0,0.0
199,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.62,70.0,1,0,2,0,0,0,0,0,0.0
204,17,Ream,DEF,2,Fulham,0.0,0.0,2.91,84.0,1,0,3,0,0,0,0,0,0.0
194,17,March,MID,3,Brighton,0.0,6.6,4.56,72.0,0,0,-1,0,0,0,1,0,0.0
200,17,Wissa,FWD,4,Brentford,0.0,6.1,4.33,75.0,0,0,-1,0,0,0,1,0,0.0
219,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
217,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
220,18,Ream,DEF,2,Fulham,0.0,0.0,5.05,84.0,1,1,-1,0,0,0,0,1,5.049
216,18,Cash,DEF,2,Aston Villa,0.0,0.0,6.28,70.0,1,1,-1,0,0,0,0,1,6.275
222,18,Nakamba,MID,3,Luton,0.0,0.0,1.93,80.0,1,1,-1,0,0,0,0,1,1.928
211,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
207,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
212,18,Diaby,MID,3,Aston Villa,6.6,0.0,6.35,77.0,1,1,-1,0,1,1,0,1,6.348
209,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
215,18,Solanke,FWD,4,Bournemouth,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.572
214,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
221,18,Areola,GKP,1,West Ham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
213,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,0,1,0,0,0,0,0,0.0
218,18,Zouma,DEF,2,West Ham,0.0,0.0,3.84,84.0,1,0,2,0,0,0,0,0,0.0
208,18,Haaland,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
210,18,Mbeumo,MID,3,Brentford,0.0,6.7,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
244,19,Foderingham,GKP,1,Sheffield Utd,4.5,0.0,4.57,89.0,1,1,-1,0,0,1,0,1,4.571
243,19,Pinnock,DEF,2,Brentford,4.5,0.0,4.53,85.0,1,1,-1,0,0,1,0,1,4.528
230,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
239,19,Botman,DEF,2,Newcastle,4.5,0.0,5.06,82.0,1,1,-1,0,0,1,0,1,5.06
233,19,Rodrigo,MID,3,Man City,5.7,0.0,4.75,85.0,1,1,-1,0,0,1,0,1,4.747
228,19,Sterling,MID,3,Chelsea,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.85
226,19,Saka,MID,3,Arsenal,8.7,0.0,6.08,85.0,1,1,-1,0,0,1,0,1,6.079
227,19,Mbeumo,MID,3,Brentford,6.9,0.0,6.43,83.0,1,1,-1,0,0,1,0,1,6.426
223,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
232,19,J.Alvarez,FWD,4,Man City,6.8,0.0,4.89,77.0,1,1,-1,0,0,1,0,1,4.893
224,19,Haaland,FWD,4,Man City,0.0,0.0,7.06,86.0,1,1,-1,0,1,0,0,1,7.058
242,19,Sanchez,GKP,1,Chelsea,4.5,0.0,3.84,89.0,1,0,0,0,0,1,0,0,0.0
245,19,Archer,FWD,4,Sheffield Utd,4.5,0.0,3.7,78.0,1,0,1,0,0,1,0,0,0.0
235,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
236,19,Romero,DEF,2,Spurs,0.0,0.0,3.28,82.0,1,0,3,0,0,0,0,0,0.0
241,19,Areola,GKP,1,West Ham,0.0,4.1,3.24,89.0,0,0,-1,0,0,0,1,0,0.0
238,19,Leno,GKP,1,Fulham,0.0,4.6,4.18,89.0,0,0,-1,0,0,0,1,0,0.0
237,19,Zouma,DEF,2,West Ham,0.0,4.5,3.26,84.0,0,0,-1,0,0,0,1,0,0.0
240,19,Ream,DEF,2,Fulham,0.0,4.5,4.13,84.0,0,0,-1,0,0,0,1,0,0.0
