,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
28,2,Mubama,FWD,4,West Ham,0.0,0,0.9,15.0,1,0,2,0,0,0,0,0,0.0
29,2,Surridge,FWD,4,Nott'm Forest,0.0,0,0.8,12.0,1,0,3,0,0,0,0,0,0.0
38,3,Ramsdale,GKP,1,Arsenal,0.0,0,4.72,89.0,1,1,-1,0,0,0,0,1,4.723
42,3,Saliba,DEF,2,Arsenal,0.0,0,4.47,85.0,1,1,-1,0,0,0,0,1,4.469
39,3,Estupiñan,DEF,2,Brighton,0.0,0,4.53,77.0,1,1,-1,0,0,0,0,1,4.53
40,3,Gabriel,DEF,2,Arsenal,0.0,0,4.64,85.0,1,1,-1,0,0,0,0,1,4.64
37,3,James,DEF,2,Chelsea,0.0,0,5.38,75.0,1,1,-1,0,0,0,0,1,5.383
36,3,Gross,MID,3,Brighton,0.0,0,5.03,85.0,1,1,-1,0,0,0,0,1,5.026
33,3,Mbeumo,MID,3,Brentford,0.0,0,5.08,83.0,1,1,-1,0,0,0,0,1,5.082
35,3,Mitoma,MID,3,Brighton,0.0,0,5.18,82.0,1,1,-1,0,0,0,0,1,5.178
30,3,Salah,MID,3,Liverpool,0.0,0,5.39,84.0,1,1,-1,0,0,0,0,1,5.393
32,3,B.Fernandes,MID,3,Man Utd,0.0,0,6.21,85.0,1,1,-1,0,1,0,0,1,6.208
31,3,Haaland,FWD,4,Man City,0.0,0,7.69,80.0,1,1,-1,1,0,0,0,2,15.372
41,3,Johnstone,GKP,1,Crystal Palace,0.0,0,3.62,89.0,1,0,0,0,0,0,0,0,0.0
34,3,Trippier,DEF,2,Newcastle,0.0,0,4.44,85.0,1,0,1,0,0,0,0,0,0.0
43,3,Mubama,FWD,4,West Ham,0.0,0,0.84,15.0,1,0,2,0,0,0,0,0,0.0
44,3,Surridge,FWD,4,Nott'm Forest,0.0,0,0.8,12.0,1,0,3,0,0,0,0,0,0.0
56,4,Johnstone,GKP,1,Crystal Palace,0.0,0,4.61,89.0,1,1,-1,0,0,0,0,1,4.605
57,4,Saliba,DEF,2,Arsenal,0.0,0,3.59,85.0,1,1,-1,0,0,0,0,1,3.594
55,4,Gabriel,DEF,2,Arsenal,0.0,0,3.8,85.0,1,1,-1,0,0,0,0,1,3.796
49,4,Trippier,DEF,2,Newcastle,0.0,0,4.13,85.0,1,1,-1,0,0,0,0,1,4.132
52,4,James,DEF,2,Chelsea,0.0,0,5.16,75.0,1,1,-1,0,0,0,0,1,5.155
50,4,Mitoma,MID,3,Brighton,0.0,0,4.36,82.0,1,1,-1,0,0,0,0,1,4.355
51,4,Gross,MID,3,Brighton,0.0,0,4.38,85.0,1,1,-1,0,0,0,0,1,4.375
47,4,B.Fernandes,MID,3,Man Utd,0.0,0,4.76,85.0,1,1,-1,0,0,0,0,1,4.758
48,4,Mbeumo,MID,3,Brentford,0.0,0,5.41,83.0,1,1,-1,0,0,0,0,1,5.406
45,4,Salah,MID,3,Liverpool,0.0,0,6.53,84.0,1,1,-1,1,0,0,0,2,13.066
46,4,Haaland,FWD,4,Man City,0.0,0,6.44,80.0,1,1,-1,0,1,0,0,1,6.435
53,4,Ramsdale,GKP,1,Arsenal,0.0,0,3.93,89.0,1,0,0,0,0,0,0,0,0.0
54,4,Estupiñan,DEF,2,Brighton,0.0,0,3.33,77.0,1,0,1,0,0,0,0,0,0.0
58,4,Mubama,FWD,4,West Ham,0.0,0,1.09,15.0,1,0,2,0,0,0,0,0,0.0
59,4,Surridge,FWD,4,Nott'm Forest,0.0,0,0.83,12.0,1,0,3,0,0,0,0,0,0.0
68,5,Ramsdale,GKP,1,Arsenal,0.0,0,4.1,89.0,1,1,-1,0,0,0,0,1,4.102
72,5,Saliba,DEF,2,Arsenal,0.0,0,3.87,85.0,1,1,-1,0,0,0,0,1,3.867
70,5,Gabriel,DEF,2,Arsenal,0.0,0,4.04,85.0,1,1,-1,0,0,0,0,1,4.038
67,5,James,DEF,2,Chelsea,0.0,0,4.4,75.0,1,1,-1,0,0,0,0,1,4.405
64,5,Trippier,DEF,2,Newcastle,0.0,0,5.28,85.0,1,1,-1,0,0,0,0,1,5.275
63,5,Mbeumo,MID,3,Brentford,0.0,0,4.15,83.0,1,1,-1,0,0,0,0,1,4.148
66,5,Gross,MID,3,Brighton,0.0,0,4.24,85.0,1,1,-1,0,0,0,0,1,4.245
65,5,Mitoma,MID,3,Brighton,0.0,0,4.61,82.0,1,1,-1,0,0,0,0,1,4.609
62,5,B.Fernandes,MID,3,Man Utd,0.0,0,5.08,85.0,1,1,-1,0,0,0,0,1,5.084
60,5,Salah,MID,3,Liverpool,0.0,0,7.12,84.0,1,1,-1,1,0,0,0,2,14.23
61,5,Haaland,FWD,4,Man City,0.0,0,6.22,80.0,1,1,-1,0,1,0,0,1,6.225
71,5,Johnstone,GKP,1,Crystal Palace,0.0,0,3.55,89.0,1,0,0,0,0,0,0,0,0.0
69,5,Estupiñan,DEF,2,Brighton,0.0,0,3.28,77.0,1,0,1,0,0,0,0,0,0.0
73,5,Mubama,FWD,4,West Ham,0.0,0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
74,5,Surridge,FWD,4,Nott'm Forest,0.0,0,0.82,12.0,1,0,3,0,0,0,0,0,0.0
83,6,Ramsdale,GKP,1,Arsenal,0.0,0,4.52,89.0,1,1,-1,0,0,0,0,1,4.519
87,6,Saliba,DEF,2,Arsenal,0.0,0,4.29,85.0,1,1,-1,0,0,0,0,1,4.292
85,6,Gabriel,DEF,2,Arsenal,0.0,0,4.49,85.0,1,1,-1,0,0,0,0,1,4.494
84,6,Estupiñan,DEF,2,Brighton,0.0,0,5.18,77.0,1,1,-1,0,0,0,0,1,5.177
79,6,Trippier,DEF,2,Newcastle,0.0,0,5.82,85.0,1,1,-1,0,0,0,0,1,5.817
78,6,Mbeumo,MID,3,Brentford,0.0,0,5.25,83.0,1,1,-1,0,0,0,0,1,5.253
81,6,Gross,MID,3,Brighton,0.0,0,5.33,85.0,1,1,-1,0,0,0,0,1,5.327
80,6,Mitoma,MID,3,Brighton,0.0,0,5.42,82.0,1,1,-1,0,0,0,0,1,5.419
77,6,B.Fernandes,MID,3,Man Utd,0.0,0,6.02,85.0,1,1,-1,0,0,0,0,1,6.018
75,6,Salah,MID,3,Liverpool,0.0,0,7.17,84.0,1,1,-1,1,0,0,0,2,14.334
76,6,Haaland,FWD,4,Man City,0.0,0,7.04,80.0,1,1,-1,0,1,0,0,1,7.035
86,6,Johnstone,GKP,1,Crystal Palace,0.0,0,4.42,89.0,1,0,0,0,0,0,0,0,0.0
82,6,James,DEF,2,Chelsea,0.0,0,3.87,75.0,1,0,1,0,0,0,0,0,0.0
88,6,Mubama,FWD,4,West Ham,0.0,0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
89,6,Surridge,FWD,4,Nott'm Forest,0.0,0,0.74,12.0,1,0,3,0,0,0,0,0,0.0
98,7,Ramsdale,GKP,1,Arsenal,0.0,0,4.23,89.0,1,1,-1,0,0,0,0,1,4.226
102,7,Saliba,DEF,2,Arsenal,0.0,0,4.04,85.0,1,1,-1,0,0,0,0,1,4.041
97,7,James,DEF,2,Chelsea,0.0,0,4.14,75.0,1,1,-1,0,0,0,0,1,4.138
100,7,Gabriel,DEF,2,Arsenal,0.0,0,4.21,85.0,1,1,-1,0,0,0,0,1,4.208
94,7,Trippier,DEF,2,Newcastle,0.0,0,6.53,85.0,1,1,-1,0,0,0,0,1,6.527
96,7,Gross,MID,3,Brighton,0.0,0,4.43,85.0,1,1,-1,0,0,0,0,1,4.434
95,7,Mitoma,MID,3,Brighton,0.0,0,4.76,82.0,1,1,-1,0,0,0,0,1,4.755
93,7,Mbeumo,MID,3,Brentford,0.0,0,5.21,83.0,1,1,-1,0,0,0,0,1,5.214
92,7,B.Fernandes,MID,3,Man Utd,0.0,0,5.65,85.0,1,1,-1,0,0,0,0,1,5.65
90,7,Salah,MID,3,Liverpool,0.0,0,6.59,84.0,1,1,-1,0,1,0,0,1,6.591
91,7,Haaland,FWD,4,Man City,0.0,0,6.76,80.0,1,1,-1,1,0,0,0,2,13.526
101,7,Johnstone,GKP,1,Crystal Palace,0.0,0,3.4,89.0,1,0,0,0,0,0,0,0,0.0
99,7,Estupiñan,DEF,2,Brighton,0.0,0,3.38,77.0,1,0,1,0,0,0,0,0,0.0
103,7,Mubama,FWD,4,West Ham,0.0,0,1.08,15.0,1,0,2,0,0,0,0,0,0.0
104,7,Surridge,FWD,4,Nott'm Forest,0.0,0,0.83,12.0,1,0,3,0,0,0,0,0,0.0
116,8,Johnstone,GKP,1,Crystal Palace,0.0,0,4.75,89.0,1,1,-1,0,0,0,0,1,4.75
115,8,Gabriel,DEF,2,Arsenal,0.0,0,2.58,85.0,1,1,-1,0,0,0,0,1,2.581
114,8,Estupiñan,DEF,2,Brighton,0.0,0,3.35,77.0,1,1,-1,0,0,0,0,1,3.346
112,8,James,DEF,2,Chelsea,0.0,0,4.54,75.0,1,1,-1,0,0,0,0,1,4.537
109,8,Trippier,DEF,2,Newcastle,0.0,0,5.11,85.0,1,1,-1,0,0,0,0,1,5.11
110,8,Mitoma,MID,3,Brighton,0.0,0,4.41,82.0,1,1,-1,0,0,0,0,1,4.414
108,8,Mbeumo,MID,3,Brentford,0.0,0,4.46,83.0,1,1,-1,0,0,0,0,1,4.456
111,8,Gross,MID,3,Brighton,0.0,0,4.5,85.0,1,1,-1,0,0,0,0,1,4.498
107,8,B.Fernandes,MID,3,Man Utd,0.0,0,5.48,85.0,1,1,-1,0,1,0,0,1,5.479
105,8,Salah,MID,3,Liverpool,0.0,0,5.58,84.0,1,1,-1,1,0,0,0,2,11.17
106,8,Haaland,FWD,4,Man City,0.0,0,4.84,80.0,1,1,-1,0,0,0,0,1,4.842
113,8,Ramsdale,GKP,1,Arsenal,0.0,0,3.01,89.0,1,0,0,0,0,0,0,0,0.0
117,8,Saliba,DEF,2,Arsenal,0.0,0,2.41,85.0,1,0,1,0,0,0,0,0,0.0
118,8,Mubama,FWD,4,West Ham,0.0,0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
119,8,Surridge,FWD,4,Nott'm Forest,0.0,0,0.84,12.0,1,0,3,0,0,0,0,0,0.0
