,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
32,8,Salah,MID,3,Liverpool,0.0,0.0,5.96,85.0,1,1,-1,0,0,0,0,1,5.959
34,8,Son,MID,3,Spurs,9.1,0.0,7.97,77.0,1,1,-1,1,0,1,0,2,15.932
33,8,Haaland,FWD,4,Man City,0.0,0.0,5.88,86.0,1,1,-1,0,0,0,0,1,5.885
46,8,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
44,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,1,0,0,0,0,0,0.0
47,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.34,60.0,1,0,2,0,0,0,0,0,0.0
48,8,Mubama,FWD,4,West Ham,0.0,0.0,0.17,3.0,1,0,3,0,0,0,0,0,0.0
43,8,Saliba,DEF,2,Arsenal,0.0,5.1,2.36,82.0,0,0,-1,0,0,0,1,0,0.0
39,8,Mitoma,MID,3,Brighton,0.0,6.5,4.26,76.0,0,0,-1,0,0,0,1,0,0.0
62,9,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,1,-1,0,0,0,0,1,3.284
58,9,Andersen,DEF,2,Luton,0.0,0.0,3.89,82.0,1,1,-1,0,0,0,0,1,3.89
57,9,Romero,DEF,2,Spurs,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.82
61,9,Boly,DEF,2,Nott'm Forest,4.5,0.0,5.02,78.0,1,1,-1,0,0,1,0,1,5.019
59,9,Pinnock,DEF,2,Brentford,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.062
52,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
54,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.97,88.0,1,1,-1,0,0,0,0,1,5.97
51,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,0,0,0,1,6.731
49,9,Salah,MID,3,Liverpool,0.0,0.0,7.13,85.0,1,1,-1,0,1,0,0,1,7.132
53,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
50,9,Haaland,FWD,4,Man City,0.0,0.0,6.39,86.0,1,1,-1,0,0,0,0,1,6.394
60,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.78,75.0,1,0,0,0,0,0,0,0,0.0
56,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,0,1,0,0,0,0,0,0.0
63,9,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.4,60.0,1,0,2,0,0,0,0,0,0.0
64,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
55,9,Estupiñan,DEF,2,Brighton,0.0,5.1,2.97,77.0,0,0,-1,0,0,0,1,0,0.0
