,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
41,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.96,77.0,1,1,-1,0,0,0,0,1,3.965
44,8,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.4,85.0,1,1,-1,0,0,0,0,1,5.401
45,8,Romero,DEF,2,Spurs,0.0,0.0,5.98,82.0,1,1,-1,0,1,0,0,1,5.981
40,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.96,88.0,1,1,-1,0,0,0,0,1,4.961
38,8,Saka,MID,3,Arsenal,0.0,0.0,4.97,85.0,1,1,-1,0,0,0,0,1,4.968
39,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.17,83.0,1,1,-1,0,0,0,0,1,5.169
36,8,Salah,MID,3,Liverpool,0.0,0.0,5.96,85.0,1,1,-1,0,0,0,0,1,5.959
37,8,Son,MID,3,Spurs,0.0,0.0,7.97,77.0,1,1,-1,1,0,0,0,2,15.932
43,8,J.Alvarez,FWD,4,Man City,0.0,0.0,4.47,77.0,1,1,-1,0,0,0,0,1,4.474
42,8,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.78,72.0,1,1,-1,0,0,0,0,1,4.782
48,8,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
46,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,1,0,0,0,0,0,0.0
49,8,Andersen,DEF,2,Luton,0.0,0.0,2.77,63.0,1,0,2,0,0,0,0,0,0.0
50,8,Mubama,FWD,4,West Ham,0.0,0.0,0.17,3.0,1,0,3,0,0,0,0,0,0.0
62,9,A.Becker,GKP,1,Liverpool,5.5,0.0,4.65,89.0,1,1,-1,0,0,1,0,1,4.653
59,9,Cash,DEF,2,Aston Villa,4.7,0.0,4.39,70.0,1,1,-1,0,0,1,0,1,4.387
61,9,Romero,DEF,2,Spurs,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.82
63,9,Pinnock,DEF,2,Brentford,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.062
53,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
55,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.97,88.0,1,1,-1,0,0,0,0,1,5.97
52,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,0,0,0,1,6.731
51,9,Salah,MID,3,Liverpool,0.0,0.0,7.13,85.0,1,1,-1,0,1,0,0,1,7.132
54,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
57,9,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.29,72.0,1,1,-1,0,0,0,0,1,4.289
58,9,J.Alvarez,FWD,4,Man City,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.434
64,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.78,75.0,1,0,0,0,0,0,0,0,0.0
60,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,0,1,0,0,0,0,0,0.0
56,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,2,0,0,0,0,0,0.0
67,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
65,9,Kaminski,GKP,1,Luton,0.0,4.5,3.28,89.0,0,0,-1,0,0,0,1,0,0.0
66,9,Andersen,DEF,2,Luton,0.0,4.0,2.92,63.0,0,0,-1,0,0,0,1,0,0.0
80,10,A.Becker,GKP,1,Liverpool,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.043
78,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
74,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
77,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.39,70.0,1,1,-1,0,0,0,0,1,6.394
71,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.07,83.0,1,1,-1,0,0,0,0,1,5.066
69,10,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816
73,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.37,77.0,1,1,-1,0,0,1,0,1,6.372
70,10,Saka,MID,3,Arsenal,0.0,0.0,6.95,85.0,1,1,-1,0,1,0,0,1,6.953
68,10,Salah,MID,3,Liverpool,0.0,0.0,7.39,85.0,1,1,-1,1,0,0,0,2,14.784
75,10,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.63,72.0,1,1,-1,0,0,0,0,1,4.627
76,10,J.Alvarez,FWD,4,Man City,0.0,0.0,4.74,77.0,1,1,-1,0,0,0,0,1,4.74
82,10,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.53,75.0,1,0,0,0,0,0,0,0,0.0
79,10,Romero,DEF,2,Spurs,0.0,0.0,3.71,82.0,1,0,1,0,0,0,0,0,0.0
81,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.29,85.0,1,0,2,0,0,0,0,0,0.0
83,10,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
72,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
96,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.471
93,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
90,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
94,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
88,11,March,MID,3,Brighton,6.6,0.0,5.08,70.0,1,1,-1,0,0,1,0,1,5.079
86,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
87,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.71,83.0,1,1,-1,0,0,0,0,1,5.711
85,11,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,1,0,0,1,5.856
84,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
92,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.15,77.0,1,1,-1,0,0,0,0,1,5.152
91,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.26,72.0,1,1,-1,0,0,0,0,1,5.264
98,11,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.73,75.0,1,0,0,0,0,0,0,0,0.0
95,11,Romero,DEF,2,Spurs,0.0,0.0,4.12,82.0,1,0,1,0,0,0,0,0,0.0
97,11,Pinnock,DEF,2,Brentford,0.0,0.0,4.07,85.0,1,0,2,0,0,0,0,0,0.0
99,11,Mubama,FWD,4,West Ham,0.0,0.0,0.19,3.0,1,0,3,0,0,0,0,0,0.0
89,11,Diaby,MID,3,Aston Villa,0.0,6.6,5.12,77.0,0,0,-1,0,0,0,1,0,0.0
113,12,Areola,GKP,1,West Ham,4.1,0.0,4.47,89.0,1,1,-1,0,0,1,0,1,4.472
109,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.796
110,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
105,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
103,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.87,83.0,1,1,-1,0,0,0,0,1,4.873
101,12,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,0,0,0,1,6.478
104,12,March,MID,3,Brighton,0.0,0.0,6.5,70.0,1,1,-1,0,0,0,0,1,6.495
100,12,Salah,MID,3,Liverpool,0.0,0.0,6.51,85.0,1,1,-1,0,1,0,0,1,6.507
102,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
116,12,Woodrow,FWD,4,Luton,4.4,0.0,0.85,15.0,1,1,-1,0,0,1,0,1,0.85
108,12,Ferguson,FWD,4,Brighton,6.0,0.0,6.09,60.0,1,1,-1,0,0,1,0,1,6.089
115,12,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.83,75.0,1,0,0,0,0,0,0,0,0.0
106,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,0,1,0,0,0,0,0,0.0
111,12,Romero,DEF,2,Spurs,0.0,0.0,4.5,82.0,1,0,2,0,0,0,0,0,0.0
114,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.79,85.0,1,0,3,0,0,0,0,0,0.0
112,12,A.Becker,GKP,1,Liverpool,0.0,5.5,3.82,89.0,0,0,-1,0,0,0,1,0,0.0
117,12,Mubama,FWD,4,West Ham,0.0,4.4,0.22,3.0,0,0,-1,0,0,0,1,0,0.0
107,12,J.Alvarez,FWD,4,Man City,0.0,6.8,4.58,77.0,0,0,-1,0,0,0,1,0,0.0
131,13,Leno,GKP,1,Fulham,4.6,0.0,4.49,89.0,1,1,-1,0,0,1,0,1,4.486
130,13,Zouma,DEF,2,West Ham,4.5,0.0,4.67,84.0,1,1,-1,0,0,1,0,1,4.673
124,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
128,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
121,13,Mbeumo,MID,3,Brentford,0.0,0.0,5.03,83.0,1,1,-1,0,0,0,0,1,5.031
118,13,Salah,MID,3,Liverpool,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.443
120,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
119,13,Son,MID,3,Spurs,0.0,0.0,5.97,77.0,1,1,-1,0,1,0,0,1,5.97
122,13,Bowen,MID,3,West Ham,7.1,0.0,6.49,82.0,1,1,-1,1,0,1,0,2,12.988
135,13,Woodrow,FWD,4,Luton,0.0,0.0,0.78,15.0,1,1,-1,0,0,0,0,1,0.782
125,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
132,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,0,0,0,0,0,0,0,0.0
126,13,Ferguson,FWD,4,Brighton,0.0,0.0,4.97,60.0,1,0,1,0,0,0,0,0,0.0
129,13,Romero,DEF,2,Spurs,0.0,0.0,4.13,82.0,1,0,2,0,0,0,0,0,0.0
133,13,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,3,0,0,0,0,0,0.0
134,13,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.76,75.0,0,0,-1,0,0,0,1,0,0.0
127,13,Cash,DEF,2,Aston Villa,0.0,4.7,4.0,70.0,0,0,-1,0,0,0,1,0,0.0
123,13,March,MID,3,Brighton,0.0,6.6,5.29,70.0,0,0,-1,0,0,0,1,0,0.0
149,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,1,-1,0,0,0,0,1,3.868
141,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,1,-1,0,0,0,0,1,4.072
144,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
150,14,Pinnock,DEF,2,Brentford,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.192
140,14,Bowen,MID,3,West Ham,0.0,0.0,5.03,82.0,1,1,-1,0,0,0,0,1,5.026
137,14,Son,MID,3,Spurs,0.0,0.0,5.11,77.0,1,1,-1,0,0,0,0,1,5.112
138,14,Saka,MID,3,Arsenal,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.658
139,14,Mbeumo,MID,3,Brentford,0.0,0.0,7.19,83.0,1,1,-1,0,1,0,0,1,7.192
136,14,Salah,MID,3,Liverpool,0.0,0.0,7.55,85.0,1,1,-1,1,0,0,0,2,15.1
151,14,Woodrow,FWD,4,Luton,0.0,0.0,0.78,15.0,1,1,-1,0,0,0,0,1,0.785
145,14,Wissa,FWD,4,Brentford,6.1,0.0,5.48,75.0,1,1,-1,0,0,1,0,1,5.476
148,14,Leno,GKP,1,Fulham,0.0,0.0,3.27,89.0,1,0,0,0,0,0,0,0,0.0
142,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
147,14,Zouma,DEF,2,West Ham,0.0,0.0,4.05,84.0,1,0,2,0,0,0,0,0,0.0
146,14,Romero,DEF,2,Spurs,0.0,0.0,2.72,82.0,1,0,3,0,0,0,0,0,0.0
143,14,Ferguson,FWD,4,Brighton,0.0,6.0,4.14,60.0,0,0,-1,0,0,0,1,0,0.0
163,15,Leno,GKP,1,Fulham,0.0,0.0,4.69,89.0,1,1,-1,0,0,0,0,1,4.688
157,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
164,15,Ream,DEF,2,Fulham,4.5,0.0,4.73,84.0,1,1,-1,0,0,1,0,1,4.733
159,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
155,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
156,15,Bowen,MID,3,West Ham,0.0,0.0,5.07,82.0,1,1,-1,0,0,0,0,1,5.066
153,15,Son,MID,3,Spurs,0.0,0.0,6.22,77.0,1,1,-1,0,0,0,0,1,6.218
154,15,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,1,0,0,1,6.453
152,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
167,15,Woodrow,FWD,4,Luton,0.0,0.0,0.72,15.0,1,1,-1,0,0,0,0,1,0.716
158,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
165,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
161,15,Romero,DEF,2,Spurs,0.0,0.0,4.38,82.0,1,0,1,0,0,0,0,0,0.0
160,15,Wissa,FWD,4,Brentford,0.0,0.0,4.04,75.0,1,0,2,0,0,0,0,0,0.0
162,15,Zouma,DEF,2,West Ham,0.0,0.0,3.84,84.0,1,0,3,0,0,0,0,0,0.0
166,15,Pinnock,DEF,2,Brentford,0.0,4.5,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
181,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
182,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,1,-1,0,0,0,0,1,4.188
180,16,Zouma,DEF,2,West Ham,0.0,0.0,4.21,84.0,1,1,-1,0,0,0,0,1,4.213
175,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
174,16,Sterling,MID,3,Chelsea,7.2,0.0,5.0,82.0,1,1,-1,0,0,1,0,1,5.004
173,16,Bowen,MID,3,West Ham,0.0,0.0,5.46,82.0,1,1,-1,0,0,0,0,1,5.457
170,16,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.518
168,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
172,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
178,16,Wissa,FWD,4,Brentford,0.0,0.0,5.52,75.0,1,1,-1,0,0,0,0,1,5.521
169,16,Haaland,FWD,4,Man City,14.1,0.0,8.55,86.0,1,1,-1,1,0,1,0,2,17.108
183,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
176,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
184,16,Gusto,DEF,2,Chelsea,4.2,0.0,3.8,74.0,1,0,2,0,0,1,0,0,0.0
179,16,Romero,DEF,2,Spurs,0.0,0.0,3.48,82.0,1,0,3,0,0,0,0,0,0.0
177,16,Andersen,DEF,2,Crystal Palace,0.0,4.6,3.86,85.0,0,0,-1,0,0,0,1,0,0.0
171,16,Saka,MID,3,Arsenal,0.0,8.6,5.68,85.0,0,0,-1,0,0,0,1,0,0.0
185,16,Woodrow,FWD,4,Luton,0.0,4.4,0.69,15.0,0,0,-1,0,0,0,1,0,0.0
200,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
196,17,Romero,DEF,2,Spurs,0.0,0.0,4.6,82.0,1,1,-1,0,0,0,0,1,4.598
197,17,Zouma,DEF,2,West Ham,0.0,0.0,4.74,84.0,1,1,-1,0,0,0,0,1,4.739
201,17,Gusto,DEF,2,Chelsea,0.0,0.0,5.0,74.0,1,1,-1,0,0,0,0,1,5.0
189,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
190,17,Bowen,MID,3,West Ham,0.0,0.0,5.56,82.0,1,1,-1,0,0,0,0,1,5.563
191,17,Sterling,MID,3,Chelsea,0.0,0.0,6.44,82.0,1,1,-1,0,0,0,0,1,6.435
188,17,Son,MID,3,Spurs,0.0,0.0,6.55,77.0,1,1,-1,0,1,0,0,1,6.552
186,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
195,17,Wissa,FWD,4,Brentford,0.0,0.0,4.33,75.0,1,1,-1,0,0,0,0,1,4.332
194,17,Solanke,FWD,4,Bournemouth,6.5,0.0,5.44,85.0,1,1,-1,0,0,1,0,1,5.444
198,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
193,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,0,1,0,0,0,0,0,0.0
192,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,0,2,0,0,0,0,0,0.0
199,17,Ream,DEF,2,Fulham,0.0,0.0,2.91,84.0,1,0,3,0,0,0,0,0,0.0
187,17,Haaland,FWD,4,Man City,0.0,14.1,6.62,86.0,0,0,-1,0,0,0,1,0,0.0
215,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
213,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
216,18,Ream,DEF,2,Fulham,0.0,0.0,5.05,84.0,1,1,-1,0,0,0,0,1,5.049
210,18,Cash,DEF,2,Aston Villa,4.7,0.0,6.28,70.0,1,1,-1,0,0,1,0,1,6.275
205,18,Bowen,MID,3,West Ham,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.96
207,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
202,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
206,18,Diaby,MID,3,Aston Villa,6.6,0.0,6.35,77.0,1,1,-1,0,1,1,0,1,6.348
203,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
211,18,Solanke,FWD,4,Bournemouth,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.571
209,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
217,18,Areola,GKP,1,West Ham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
208,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,0,1,0,0,0,0,0,0.0
218,18,Gusto,DEF,2,Chelsea,0.0,0.0,3.9,74.0,1,0,2,0,0,0,0,0,0.0
212,18,Wissa,FWD,4,Brentford,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
214,18,Zouma,DEF,2,West Ham,0.0,4.5,3.84,84.0,0,0,-1,0,0,0,1,0,0.0
204,18,Mbeumo,MID,3,Brentford,0.0,6.7,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
239,19,Sanchez,GKP,1,Chelsea,4.5,0.0,3.84,89.0,1,1,-1,0,0,1,0,1,3.843
241,19,Pinnock,DEF,2,Brentford,4.5,0.0,4.53,85.0,1,1,-1,0,0,1,0,1,4.528
228,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
236,19,Botman,DEF,2,Newcastle,4.5,0.0,5.06,82.0,1,1,-1,0,0,1,0,1,5.06
225,19,March,MID,3,Brighton,6.6,0.0,5.08,70.0,1,1,-1,0,0,1,0,1,5.081
221,19,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.33
222,19,Saka,MID,3,Arsenal,8.7,0.0,6.08,85.0,1,1,-1,0,0,1,0,1,6.079
223,19,Mbeumo,MID,3,Brentford,6.9,0.0,6.43,83.0,1,1,-1,0,0,1,0,1,6.426
219,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
229,19,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.35,72.0,1,1,-1,0,0,0,0,1,4.354
220,19,Haaland,FWD,4,Man City,14.1,0.0,7.06,86.0,1,1,-1,0,1,1,0,1,7.058
238,19,Areola,GKP,1,West Ham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
231,19,Andersen,DEF,2,Crystal Palace,4.6,0.0,3.86,85.0,1,0,1,0,0,1,0,0,0.0
230,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
242,19,Woodrow,FWD,4,Luton,4.4,0.0,1.17,15.0,1,0,3,0,0,1,0,0,0.0
235,19,Leno,GKP,1,Fulham,0.0,4.6,4.18,89.0,0,0,-1,0,0,0,1,0,0.0
234,19,Romero,DEF,2,Spurs,0.0,4.7,3.28,82.0,0,0,-1,0,0,0,1,0,0.0
240,19,Gusto,DEF,2,Chelsea,0.0,4.2,3.65,74.0,0,0,-1,0,0,0,1,0,0.0
237,19,Ream,DEF,2,Fulham,0.0,4.5,4.13,84.0,0,0,-1,0,0,0,1,0,0.0
226,19,Diaby,MID,3,Aston Villa,0.0,6.6,4.44,77.0,0,0,-1,0,0,0,1,0,0.0
224,19,Bowen,MID,3,West Ham,0.0,7.1,4.56,82.0,0,0,-1,0,0,0,1,0,0.0
227,19,Sterling,MID,3,Chelsea,0.0,7.2,4.85,82.0,0,0,-1,0,0,0,1,0,0.0
232,19,Solanke,FWD,4,Bournemouth,0.0,6.5,4.63,85.0,0,0,-1,0,0,0,1,0,0.0
