,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
31,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.88,85.0,1,0,3,0,0,0,0,0,0.0
45,10,Raya,GKP,1,Arsenal,0.0,0.0,5.61,75.0,1,1,-1,0,0,0,0,1,5.607
42,10,Virgil,DEF,2,Liverpool,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.575
38,10,Robertson,DEF,2,Liverpool,0.0,0.0,5.8,80.0,1,1,-1,0,0,0,0,1,5.801
46,10,White,DEF,2,Arsenal,5.5,0.0,5.88,84.0,1,1,-1,0,0,1,0,1,5.878
37,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.09,77.0,1,1,-1,0,0,0,0,1,6.089
39,10,Mbeumo,MID,3,Brentford,0.0,0.0,4.41,83.0,1,1,-1,0,0,0,0,1,4.412
36,10,Maddison,MID,3,Spurs,0.0,0.0,5.08,85.0,1,1,-1,0,0,0,0,1,5.083
34,10,Son,MID,3,Spurs,0.0,0.0,6.1,75.0,1,1,-1,0,1,0,0,1,6.096
33,10,Salah,MID,3,Liverpool,0.0,0.0,7.51,85.0,1,1,-1,1,0,0,0,2,15.028
41,10,J.Alvarez,FWD,4,Man City,0.0,0.0,4.85,77.0,1,1,-1,0,0,0,0,1,4.849
40,10,Solanke,FWD,4,Bournemouth,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.9
44,10,Leno,GKP,1,Fulham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
35,10,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.25,88.0,1,0,1,0,0,0,0,0,0.0
48,10,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.23,78.0,1,0,2,0,0,0,0,0,0.0
43,10,R.Varane,DEF,2,Man Utd,0.0,0.0,3.06,75.0,1,0,3,0,0,0,0,0,0.0
47,10,Andersen,DEF,2,Crystal Palace,0.0,4.7,3.76,85.0,0,0,-1,0,0,0,1,0,0.0
61,11,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.181
60,11,Estupiñan,DEF,2,Brighton,5.3,0.0,4.32,75.0,1,1,-1,0,0,1,0,1,4.319
59,11,R.Varane,DEF,2,Man Utd,0.0,0.0,4.54,75.0,1,1,-1,0,0,0,0,1,4.545
53,11,Cash,DEF,2,Aston Villa,0.0,0.0,5.01,77.0,1,1,-1,0,0,0,0,1,5.007
54,11,Robertson,DEF,2,Liverpool,0.0,0.0,5.14,80.0,1,1,-1,0,0,0,0,1,5.137
52,11,Maddison,MID,3,Spurs,0.0,0.0,4.93,85.0,1,1,-1,0,0,0,0,1,4.929
55,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.258
51,11,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.41,88.0,1,1,-1,0,0,0,0,1,5.409
50,11,Son,MID,3,Spurs,0.0,0.0,5.96,75.0,1,1,-1,0,1,0,0,1,5.96
49,11,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.946
57,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.44,77.0,1,1,-1,0,0,0,0,1,5.441
62,11,Raya,GKP,1,Arsenal,0.0,0.0,3.26,75.0,1,0,0,0,0,0,0,0,0.0
56,11,Solanke,FWD,4,Bournemouth,0.0,0.0,3.82,85.0,1,0,1,0,0,0,0,0,0.0
64,11,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.44,78.0,1,0,2,0,0,0,0,0,0.0
63,11,White,DEF,2,Arsenal,0.0,0.0,2.94,84.0,1,0,3,0,0,0,0,0,0.0
58,11,Virgil,DEF,2,Liverpool,0.0,6.0,4.87,85.0,0,0,-1,0,0,0,1,0,0.0
78,12,Raya,GKP,1,Arsenal,0.0,0.0,5.37,75.0,1,1,-1,0,0,0,0,1,5.369
70,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.28,77.0,1,1,-1,0,0,0,0,1,5.275
79,12,White,DEF,2,Arsenal,0.0,0.0,5.65,84.0,1,1,-1,0,0,0,0,1,5.653
75,12,R.Varane,DEF,2,Man Utd,0.0,0.0,5.71,75.0,1,1,-1,0,0,0,0,1,5.709
76,12,Estupiñan,DEF,2,Brighton,0.0,0.0,5.92,75.0,1,1,-1,0,0,0,0,1,5.917
68,12,Maddison,MID,3,Spurs,0.0,0.0,5.54,85.0,1,1,-1,0,0,0,0,1,5.545
69,12,Bowen,MID,3,West Ham,7.2,0.0,5.61,78.0,1,1,-1,0,0,1,0,1,5.611
67,12,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.11,88.0,1,1,-1,0,0,0,0,1,6.11
66,12,Son,MID,3,Spurs,0.0,0.0,6.6,75.0,1,1,-1,0,1,0,0,1,6.605
65,12,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.282
74,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.53,77.0,1,1,-1,0,0,0,0,1,4.531
77,12,Leno,GKP,1,Fulham,0.0,0.0,3.62,89.0,1,0,0,0,0,0,0,0,0.0
71,12,Robertson,DEF,2,Liverpool,0.0,0.0,4.64,80.0,1,0,1,0,0,0,0,0,0.0
73,12,Solanke,FWD,4,Bournemouth,0.0,0.0,3.99,85.0,1,0,2,0,0,0,0,0,0.0
80,12,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.0,78.0,1,0,3,0,0,0,0,0,0.0
72,12,Mbeumo,MID,3,Brentford,0.0,6.6,4.21,83.0,0,0,-1,0,0,0,1,0,0.0
92,13,Leno,GKP,1,Fulham,0.0,0.0,4.75,89.0,1,1,-1,0,0,0,0,1,4.752
86,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.04,77.0,1,1,-1,0,0,0,0,1,4.035
95,13,Andersen,DEF,2,Crystal Palace,4.7,0.0,4.48,85.0,1,1,-1,0,0,1,0,1,4.48
91,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.65,75.0,1,1,-1,0,0,0,0,1,4.653
83,13,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.04,88.0,1,1,-1,0,0,0,0,1,5.038
81,13,Salah,MID,3,Liverpool,0.0,0.0,5.12,85.0,1,1,-1,0,0,0,0,1,5.119
84,13,Maddison,MID,3,Spurs,0.0,0.0,5.21,85.0,1,1,-1,0,0,0,0,1,5.21
85,13,Bowen,MID,3,West Ham,0.0,0.0,5.69,78.0,1,1,-1,0,1,0,0,1,5.693
82,13,Son,MID,3,Spurs,0.0,0.0,6.08,75.0,1,1,-1,1,0,0,0,2,12.164
89,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.4,77.0,1,1,-1,0,0,0,0,1,4.403
88,13,Solanke,FWD,4,Bournemouth,0.0,0.0,5.24,85.0,1,1,-1,0,0,0,0,1,5.241
93,13,Raya,GKP,1,Arsenal,0.0,0.0,3.76,75.0,1,0,0,0,0,0,0,0,0.0
94,13,White,DEF,2,Arsenal,0.0,0.0,3.56,84.0,1,0,1,0,0,0,0,0,0.0
96,13,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.42,78.0,1,0,2,0,0,0,0,0,0.0
87,13,Robertson,DEF,2,Liverpool,0.0,0.0,2.8,80.0,1,0,3,0,0,0,0,0,0.0
90,13,R.Varane,DEF,2,Man Utd,0.0,5.0,4.46,75.0,0,0,-1,0,0,0,1,0,0.0
108,14,Raya,GKP,1,Arsenal,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.985
102,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.98,77.0,1,1,-1,0,0,0,0,1,4.979
109,14,White,DEF,2,Arsenal,0.0,0.0,5.22,84.0,1,1,-1,0,0,0,0,1,5.219
103,14,Robertson,DEF,2,Liverpool,0.0,0.0,5.34,80.0,1,1,-1,0,1,0,0,1,5.341
100,14,Maddison,MID,3,Spurs,0.0,0.0,4.17,85.0,1,1,-1,0,0,0,0,1,4.169
99,14,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.31,88.0,1,1,-1,0,0,0,0,1,4.309
101,14,Bowen,MID,3,West Ham,0.0,0.0,5.16,78.0,1,1,-1,0,0,0,0,1,5.156
98,14,Son,MID,3,Spurs,0.0,0.0,5.18,75.0,1,1,-1,0,0,0,0,1,5.179
97,14,Salah,MID,3,Liverpool,0.0,0.0,7.06,85.0,1,1,-1,1,0,0,0,2,14.112
104,14,Solanke,FWD,4,Bournemouth,0.0,0.0,4.34,85.0,1,1,-1,0,0,0,0,1,4.338
105,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.77,77.0,1,1,-1,0,0,0,0,1,4.766
107,14,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
110,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.88,85.0,1,0,1,0,0,0,0,0,0.0
106,14,Estupiñan,DEF,2,Brighton,0.0,0.0,3.57,75.0,1,0,2,0,0,0,0,0,0.0
111,14,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.46,78.0,1,0,3,0,0,0,0,0,0.0
122,15,Leno,GKP,1,Fulham,0.0,0.0,4.85,89.0,1,1,-1,0,0,0,0,1,4.847
121,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.34,75.0,1,1,-1,0,0,0,0,1,4.335
124,15,White,DEF,2,Arsenal,0.0,0.0,4.76,84.0,1,1,-1,0,0,0,0,1,4.758
125,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.92,85.0,1,1,-1,0,0,0,0,1,4.915
118,15,Robertson,DEF,2,Liverpool,0.0,0.0,5.19,80.0,1,1,-1,0,0,0,0,1,5.19
116,15,Bowen,MID,3,West Ham,0.0,0.0,4.68,78.0,1,1,-1,0,0,0,0,1,4.682
114,15,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.91,88.0,1,1,-1,0,0,0,0,1,4.914
115,15,Maddison,MID,3,Spurs,0.0,0.0,5.51,85.0,1,1,-1,0,0,0,0,1,5.508
113,15,Son,MID,3,Spurs,0.0,0.0,6.43,75.0,1,1,-1,0,1,0,0,1,6.432
112,15,Salah,MID,3,Liverpool,0.0,0.0,7.52,85.0,1,1,-1,1,0,0,0,2,15.03
120,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.82,77.0,1,1,-1,0,0,0,0,1,4.817
123,15,Raya,GKP,1,Arsenal,0.0,0.0,4.58,75.0,1,0,0,0,0,0,0,0,0.0
119,15,Solanke,FWD,4,Bournemouth,0.0,0.0,4.24,85.0,1,0,1,0,0,0,0,0,0.0
117,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.07,77.0,1,0,2,0,0,0,0,0,0.0
126,15,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.04,78.0,1,0,3,0,0,0,0,0,0.0
