,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
94,16,Archer,FWD,4,Sheffield Utd,0.0,0.0,1.3,45.0,1,0,3,0,0,0,0,0,0.0
107,17,Kaminski,GKP,1,Luton,0.0,0.0,3.42,89.0,1,1,-1,0,0,0,0,1,3.421
103,17,White,DEF,2,Arsenal,0.0,0.0,3.73,84.0,1,1,-1,0,0,0,0,1,3.734
104,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.47,78.0,1,1,-1,0,0,0,0,1,4.471
102,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.61,87.0,1,1,-1,0,0,0,0,1,5.606
98,17,Saka,MID,3,Arsenal,0.0,0.0,5.21,84.0,1,1,-1,0,0,0,0,1,5.212
100,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.23,83.0,1,1,-1,0,0,0,0,1,5.234
99,17,Maddison,MID,3,Spurs,0.0,0.0,6.14,80.0,1,1,-1,0,0,0,0,1,6.137
95,17,Salah,MID,3,Liverpool,0.0,0.0,6.95,87.0,1,1,-1,0,1,0,0,1,6.946
96,17,Son,MID,3,Spurs,0.0,0.0,7.22,77.0,1,1,-1,1,0,0,0,2,14.446
101,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.28,78.0,1,1,-1,0,0,0,0,1,5.28
97,17,Wilson,FWD,4,Newcastle,0.0,0.0,6.38,77.0,1,1,-1,0,0,0,0,1,6.375
105,17,Leno,GKP,1,Fulham,0.0,0.0,3.16,89.0,1,0,0,0,0,0,0,0,0.0
106,17,Pinnock,DEF,2,Brentford,0.0,0.0,3.42,85.0,1,0,1,0,0,0,0,0,0.0
108,17,Kaboré,DEF,2,Luton,0.0,0.0,2.64,73.0,1,0,2,0,0,0,0,0,0.0
109,17,Archer,FWD,4,Sheffield Utd,0.0,0.0,1.3,45.0,1,0,3,0,0,0,0,0,0.0
