,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
24,9,J.Alvarez,FWD,4,Man City,0.0,0.0,4.53,77.0,1,0,1,0,0,0,0,0,0.0
28,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.88,85.0,1,0,2,0,0,0,0,0,0.0
29,9,Mubama,FWD,4,West Ham,0.0,0.0,0.29,3.0,1,0,3,0,0,0,0,0,0.0
42,10,Raya,GKP,1,Arsenal,0.0,0.0,5.61,75.0,1,1,-1,0,0,0,0,1,5.607
36,10,Robertson,DEF,2,Liverpool,0.0,0.0,5.8,80.0,1,1,-1,0,0,0,0,1,5.801
43,10,White,DEF,2,Arsenal,5.5,0.0,5.88,84.0,1,1,-1,0,0,1,0,1,5.878
35,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.09,77.0,1,1,-1,0,0,0,0,1,6.089
37,10,Mbeumo,MID,3,Brentford,0.0,0.0,4.41,83.0,1,1,-1,0,0,0,0,1,4.412
33,10,Maddison,MID,3,Spurs,0.0,0.0,5.08,85.0,1,1,-1,0,0,0,0,1,5.083
31,10,Son,MID,3,Spurs,0.0,0.0,6.1,75.0,1,1,-1,0,0,0,0,1,6.096
32,10,Saka,MID,3,Arsenal,0.0,0.0,6.51,85.0,1,1,-1,0,1,0,0,1,6.511
30,10,Salah,MID,3,Liverpool,0.0,0.0,7.51,85.0,1,1,-1,1,0,0,0,2,15.028
39,10,J.Alvarez,FWD,4,Man City,0.0,0.0,4.85,77.0,1,1,-1,0,0,0,0,1,4.849
38,10,Solanke,FWD,4,Bournemouth,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.9
41,10,Leno,GKP,1,Fulham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
44,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.76,85.0,1,0,1,0,0,0,0,0,0.0
40,10,R.Varane,DEF,2,Man Utd,0.0,0.0,3.06,75.0,1,0,2,0,0,0,0,0,0.0
45,10,Mubama,FWD,4,West Ham,0.0,0.0,0.27,3.0,1,0,3,0,0,0,0,0,0.0
34,10,Trippier,DEF,2,Newcastle,0.0,6.8,5.09,87.0,0,0,-1,0,0,0,1,0,0.0
57,11,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.181
56,11,Estupiñan,DEF,2,Brighton,5.3,0.0,4.32,75.0,1,1,-1,0,0,1,0,1,4.319
55,11,R.Varane,DEF,2,Man Utd,0.0,0.0,4.54,75.0,1,1,-1,0,0,0,0,1,4.545
50,11,Cash,DEF,2,Aston Villa,0.0,0.0,5.01,77.0,1,1,-1,0,0,0,0,1,5.007
51,11,Robertson,DEF,2,Liverpool,0.0,0.0,5.14,80.0,1,1,-1,0,0,0,0,1,5.137
49,11,Maddison,MID,3,Spurs,0.0,0.0,4.93,85.0,1,1,-1,0,0,0,0,1,4.929
48,11,Saka,MID,3,Arsenal,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.037
52,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.258
47,11,Son,MID,3,Spurs,0.0,0.0,5.96,75.0,1,1,-1,0,1,0,0,1,5.96
46,11,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.946
54,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.44,77.0,1,1,-1,0,0,0,0,1,5.441
58,11,Raya,GKP,1,Arsenal,0.0,0.0,3.26,75.0,1,0,0,0,0,0,0,0,0.0
53,11,Solanke,FWD,4,Bournemouth,0.0,0.0,3.82,85.0,1,0,1,0,0,0,0,0,0.0
59,11,White,DEF,2,Arsenal,0.0,0.0,2.94,84.0,1,0,2,0,0,0,0,0,0.0
61,11,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
60,11,Andersen,DEF,2,Crystal Palace,0.0,4.7,4.41,85.0,0,0,-1,0,0,0,1,0,0.0
75,12,Raya,GKP,1,Arsenal,0.0,0.0,5.37,75.0,1,1,-1,0,0,0,0,1,5.369
67,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.28,77.0,1,1,-1,0,0,0,0,1,5.275
76,12,White,DEF,2,Arsenal,0.0,0.0,5.65,84.0,1,1,-1,0,0,0,0,1,5.653
72,12,R.Varane,DEF,2,Man Utd,0.0,0.0,5.71,75.0,1,1,-1,0,0,0,0,1,5.709
73,12,Estupiñan,DEF,2,Brighton,0.0,0.0,5.92,75.0,1,1,-1,0,0,0,0,1,5.917
65,12,Maddison,MID,3,Spurs,0.0,0.0,5.54,85.0,1,1,-1,0,0,0,0,1,5.545
66,12,Bowen,MID,3,West Ham,7.2,0.0,5.61,78.0,1,1,-1,0,0,1,0,1,5.611
64,12,Saka,MID,3,Arsenal,0.0,0.0,6.21,85.0,1,1,-1,0,0,0,0,1,6.213
63,12,Son,MID,3,Spurs,0.0,0.0,6.6,75.0,1,1,-1,0,1,0,0,1,6.605
62,12,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.282
71,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.53,77.0,1,1,-1,0,0,0,0,1,4.531
74,12,Leno,GKP,1,Fulham,0.0,0.0,3.62,89.0,1,0,0,0,0,0,0,0,0.0
68,12,Robertson,DEF,2,Liverpool,0.0,0.0,4.64,80.0,1,0,1,0,0,0,0,0,0.0
70,12,Solanke,FWD,4,Bournemouth,0.0,0.0,3.99,85.0,1,0,2,0,0,0,0,0,0.0
77,12,Mubama,FWD,4,West Ham,0.0,0.0,0.26,3.0,1,0,3,0,0,0,0,0,0.0
69,12,Mbeumo,MID,3,Brentford,0.0,6.6,4.21,83.0,0,0,-1,0,0,0,1,0,0.0
89,13,Leno,GKP,1,Fulham,0.0,0.0,4.75,89.0,1,1,-1,0,0,0,0,1,4.752
83,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.04,77.0,1,1,-1,0,0,0,0,1,4.035
92,13,Andersen,DEF,2,Crystal Palace,4.7,0.0,4.48,85.0,1,1,-1,0,0,1,0,1,4.48
88,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.65,75.0,1,1,-1,0,0,0,0,1,4.653
78,13,Salah,MID,3,Liverpool,0.0,0.0,5.12,85.0,1,1,-1,0,0,0,0,1,5.119
81,13,Maddison,MID,3,Spurs,0.0,0.0,5.21,85.0,1,1,-1,0,0,0,0,1,5.21
80,13,Saka,MID,3,Arsenal,0.0,0.0,5.24,85.0,1,1,-1,0,0,0,0,1,5.24
82,13,Bowen,MID,3,West Ham,0.0,0.0,5.69,78.0,1,1,-1,0,1,0,0,1,5.693
79,13,Son,MID,3,Spurs,0.0,0.0,6.08,75.0,1,1,-1,1,0,0,0,2,12.164
86,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.4,77.0,1,1,-1,0,0,0,0,1,4.403
85,13,Solanke,FWD,4,Bournemouth,0.0,0.0,5.24,85.0,1,1,-1,0,0,0,0,1,5.241
90,13,Raya,GKP,1,Arsenal,0.0,0.0,3.76,75.0,1,0,0,0,0,0,0,0,0.0
91,13,White,DEF,2,Arsenal,0.0,0.0,3.56,84.0,1,0,1,0,0,0,0,0,0.0
84,13,Robertson,DEF,2,Liverpool,0.0,0.0,2.8,80.0,1,0,2,0,0,0,0,0,0.0
93,13,Mubama,FWD,4,West Ham,0.0,0.0,0.32,3.0,1,0,3,0,0,0,0,0,0.0
87,13,R.Varane,DEF,2,Man Utd,0.0,5.0,4.46,75.0,0,0,-1,0,0,0,1,0,0.0
105,14,Raya,GKP,1,Arsenal,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.985
99,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.98,77.0,1,1,-1,0,0,0,0,1,4.979
106,14,White,DEF,2,Arsenal,0.0,0.0,5.22,84.0,1,1,-1,0,0,0,0,1,5.219
100,14,Robertson,DEF,2,Liverpool,0.0,0.0,5.34,80.0,1,1,-1,0,0,0,0,1,5.341
97,14,Maddison,MID,3,Spurs,0.0,0.0,4.17,85.0,1,1,-1,0,0,0,0,1,4.169
98,14,Bowen,MID,3,West Ham,0.0,0.0,5.16,78.0,1,1,-1,0,0,0,0,1,5.156
95,14,Son,MID,3,Spurs,0.0,0.0,5.18,75.0,1,1,-1,0,0,0,0,1,5.179
96,14,Saka,MID,3,Arsenal,0.0,0.0,6.2,85.0,1,1,-1,0,1,0,0,1,6.198
94,14,Salah,MID,3,Liverpool,0.0,0.0,7.06,85.0,1,1,-1,1,0,0,0,2,14.112
101,14,Solanke,FWD,4,Bournemouth,0.0,0.0,4.34,85.0,1,1,-1,0,0,0,0,1,4.338
102,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.77,77.0,1,1,-1,0,0,0,0,1,4.766
104,14,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
107,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.88,85.0,1,0,1,0,0,0,0,0,0.0
103,14,Estupiñan,DEF,2,Brighton,0.0,0.0,3.57,75.0,1,0,2,0,0,0,0,0,0.0
108,14,Mubama,FWD,4,West Ham,0.0,0.0,0.27,3.0,1,0,3,0,0,0,0,0,0.0
119,15,Leno,GKP,1,Fulham,0.0,0.0,4.85,89.0,1,1,-1,0,0,0,0,1,4.847
118,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.34,75.0,1,1,-1,0,0,0,0,1,4.335
121,15,White,DEF,2,Arsenal,0.0,0.0,4.76,84.0,1,1,-1,0,0,0,0,1,4.758
122,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.92,85.0,1,1,-1,0,0,0,0,1,4.915
115,15,Robertson,DEF,2,Liverpool,0.0,0.0,5.19,80.0,1,1,-1,0,0,0,0,1,5.19
113,15,Bowen,MID,3,West Ham,0.0,0.0,4.68,78.0,1,1,-1,0,0,0,0,1,4.682
112,15,Maddison,MID,3,Spurs,0.0,0.0,5.51,85.0,1,1,-1,0,0,0,0,1,5.508
111,15,Saka,MID,3,Arsenal,0.0,0.0,6.0,85.0,1,1,-1,0,0,0,0,1,6.003
110,15,Son,MID,3,Spurs,0.0,0.0,6.43,75.0,1,1,-1,0,1,0,0,1,6.432
109,15,Salah,MID,3,Liverpool,0.0,0.0,7.52,85.0,1,1,-1,1,0,0,0,2,15.03
117,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.82,77.0,1,1,-1,0,0,0,0,1,4.817
120,15,Raya,GKP,1,Arsenal,0.0,0.0,4.58,75.0,1,0,0,0,0,0,0,0,0.0
116,15,Solanke,FWD,4,Bournemouth,0.0,0.0,4.24,85.0,1,0,1,0,0,0,0,0,0.0
114,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.07,77.0,1,0,2,0,0,0,0,0,0.0
123,15,Mubama,FWD,4,West Ham,0.0,0.0,0.25,3.0,1,0,3,0,0,0,0,0,0.0
