,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
67,6,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.52,85.0,1,1,-1,0,0,0,0,1,4.516
70,6,Van Hecke,DEF,2,Brighton,0.0,0.0,4.1,76.0,1,1,-1,0,0,0,0,1,4.096
66,6,Rúben,DEF,2,Man City,0.0,0.0,5.22,75.0,1,1,-1,0,0,0,0,1,5.221
61,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.83,87.0,1,1,-1,0,0,0,0,1,5.827
63,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.35,83.0,1,1,-1,0,0,0,0,1,5.351
60,6,Foden,MID,3,Man City,0.0,0.0,5.62,70.0,1,1,-1,0,0,0,0,1,5.621
62,6,Rashford,MID,3,Man Utd,9.0,0.0,5.62,82.0,1,1,-1,0,0,1,0,1,5.615
58,6,Ødegaard,MID,3,Arsenal,0.0,0.0,5.9,85.0,1,1,-1,0,0,0,0,1,5.899
59,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.03,85.0,1,1,-1,0,1,0,0,1,6.026
64,6,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.4,78.0,1,1,-1,0,0,0,0,1,4.402
56,6,Haaland,FWD,4,Man City,0.0,0.0,6.81,85.0,1,1,-1,1,0,0,0,2,13.624
68,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.46,88.0,1,0,0,0,0,0,0,0,0.0
65,6,Colwill,DEF,2,Chelsea,0.0,0.0,3.71,79.0,1,0,1,0,0,0,0,0,0.0
69,6,Udogie,DEF,2,Spurs,0.0,0.0,2.71,75.0,1,0,2,0,0,0,0,0,0.0
71,6,Osula,FWD,4,Sheffield Utd,0.0,0.0,2.35,80.0,1,0,3,0,0,0,0,0,0.0
57,6,Son,MID,3,Spurs,0.0,9.0,4.81,82.0,0,0,-1,0,0,0,1,0,0.0
82,7,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.22,85.0,1,1,-1,0,0,0,0,1,4.224
80,7,Colwill,DEF,2,Chelsea,0.0,0.0,3.89,79.0,1,1,-1,0,0,0,0,1,3.892
85,7,Schär,DEF,2,Newcastle,5.0,0.0,5.06,85.0,1,1,-1,0,0,1,0,1,5.055
76,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.63,87.0,1,1,-1,0,1,0,0,1,6.627
78,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.265
77,7,Rashford,MID,3,Man Utd,0.0,0.0,5.34,82.0,1,1,-1,0,0,0,0,1,5.335
75,7,Foden,MID,3,Man City,0.0,0.0,5.41,70.0,1,1,-1,0,0,0,0,1,5.407
74,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.71,85.0,1,1,-1,0,0,0,0,1,5.708
73,7,Ødegaard,MID,3,Arsenal,0.0,0.0,6.06,85.0,1,1,-1,0,0,0,0,1,6.064
79,7,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.65,78.0,1,1,-1,0,0,0,0,1,4.648
72,7,Haaland,FWD,4,Man City,0.0,0.0,6.7,85.0,1,1,-1,1,0,0,0,2,13.404
83,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,88.0,1,0,0,0,0,0,0,0,0.0
84,7,Udogie,DEF,2,Spurs,0.0,0.0,3.09,75.0,1,0,1,0,0,0,0,0,0.0
86,7,Van Hecke,DEF,2,Brighton,0.0,0.0,2.59,76.0,1,0,2,0,0,0,0,0,0.0
87,7,Osula,FWD,4,Sheffield Utd,0.0,0.0,2.5,80.0,1,0,3,0,0,0,0,0,0.0
81,7,Rúben,DEF,2,Man City,0.0,5.5,4.21,75.0,0,0,-1,0,0,0,1,0,0.0
100,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.67,88.0,1,1,-1,0,0,0,0,1,4.67
98,8,Colwill,DEF,2,Chelsea,0.0,0.0,4.24,79.0,1,1,-1,0,0,0,0,1,4.242
101,8,Udogie,DEF,2,Spurs,0.0,0.0,4.3,75.0,1,1,-1,0,0,0,0,1,4.296
93,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.13,87.0,1,1,-1,0,0,0,0,1,5.127
95,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.47,83.0,1,1,-1,0,0,0,0,1,4.475
94,8,Rashford,MID,3,Man Utd,0.0,0.0,5.13,82.0,1,1,-1,0,0,0,0,1,5.133
97,8,Eze,MID,3,Crystal Palace,6.4,0.0,5.32,85.0,1,1,-1,0,0,1,0,1,5.317
91,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.52,85.0,1,1,-1,0,1,0,0,1,5.521
89,8,Son,MID,3,Spurs,9.0,0.0,6.23,82.0,1,1,-1,1,0,1,0,2,12.454
88,8,Haaland,FWD,4,Man City,0.0,0.0,4.77,85.0,1,1,-1,0,0,0,0,1,4.771
96,8,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.94,78.0,1,1,-1,0,0,0,0,1,4.938
99,8,Ramsdale,GKP,1,Arsenal,0.0,0.0,3.01,85.0,1,0,0,0,0,0,0,0,0.0
102,8,Schär,DEF,2,Newcastle,0.0,0.0,3.57,85.0,1,0,1,0,0,0,0,0,0.0
103,8,Van Hecke,DEF,2,Brighton,0.0,0.0,2.61,76.0,1,0,2,0,0,0,0,0,0.0
104,8,Osula,FWD,4,Sheffield Utd,0.0,0.0,2.53,80.0,1,0,3,0,0,0,0,0,0.0
92,8,Foden,MID,3,Man City,0.0,7.6,4.47,70.0,0,0,-1,0,0,0,1,0,0.0
90,8,Ødegaard,MID,3,Arsenal,0.0,8.5,4.68,85.0,0,0,-1,0,0,0,1,0,0.0
