,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
54,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.68,78.0,1,1,-1,0,0,0,0,1,4.679
59,13,Raya,GKP,1,Arsenal,0.0,0.0,3.46,85.0,1,0,0,0,0,0,0,0,0.0
60,13,Solanke,FWD,4,Bournemouth,0.0,0.0,4.18,88.0,1,0,1,0,0,0,0,0,0.0
55,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.73,80.0,1,0,2,0,0,0,0,0,0.0
56,13,White,DEF,2,Arsenal,0.0,0.0,3.64,84.0,1,0,3,0,0,0,0,0,0.0
63,13,Mubama,FWD,4,West Ham,0.0,4.3,0.22,1.0,0,0,-1,0,0,0,1,0,0.0
75,14,Raya,GKP,1,Arsenal,0.0,0.0,4.75,85.0,1,1,-1,0,0,0,0,1,4.752
71,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.76,80.0,1,1,-1,0,0,0,0,1,4.763
69,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.22,87.0,1,1,-1,0,0,0,0,1,5.22
72,14,White,DEF,2,Arsenal,0.0,0.0,5.31,84.0,1,1,-1,0,0,0,0,1,5.306
68,14,Mitoma,MID,3,Brighton,0.0,0.0,4.64,80.0,1,1,-1,0,0,0,0,1,4.64
67,14,Maddison,MID,3,Spurs,0.0,0.0,4.78,80.0,1,1,-1,0,0,0,0,1,4.776
65,14,Son,MID,3,Spurs,0.0,0.0,5.64,77.0,1,1,-1,0,0,0,0,1,5.639
66,14,Saka,MID,3,Arsenal,0.0,0.0,6.3,86.0,1,1,-1,0,1,0,0,1,6.305
64,14,Salah,MID,3,Liverpool,0.0,0.0,7.23,87.0,1,1,-1,1,0,0,0,2,14.452
70,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.6,78.0,1,1,-1,0,0,0,0,1,4.599
73,14,Foster,FWD,4,Burnley,0.0,0.0,5.26,75.0,1,1,-1,0,0,0,0,1,5.259
77,14,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
74,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.27,85.0,1,0,1,0,0,0,0,0,0.0
76,14,Solanke,FWD,4,Bournemouth,0.0,0.0,3.87,88.0,1,0,2,0,0,0,0,0,0.0
78,14,R.Varane,DEF,2,Man Utd,0.0,0.0,2.96,70.0,1,0,3,0,0,0,0,0,0.0
92,15,Leno,GKP,1,Fulham,0.0,0.0,4.6,89.0,1,1,-1,0,0,0,0,1,4.6
84,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.77,87.0,1,1,-1,0,0,0,0,1,4.769
87,15,White,DEF,2,Arsenal,0.0,0.0,4.87,84.0,1,1,-1,0,0,0,0,1,4.866
89,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.36,85.0,1,1,-1,0,0,0,0,1,5.365
83,15,Mitoma,MID,3,Brighton,0.0,0.0,4.97,80.0,1,1,-1,0,0,0,0,1,4.966
82,15,Maddison,MID,3,Spurs,0.0,0.0,5.88,80.0,1,1,-1,0,0,0,0,1,5.876
81,15,Saka,MID,3,Arsenal,0.0,0.0,6.18,86.0,1,1,-1,0,0,0,0,1,6.185
80,15,Son,MID,3,Spurs,0.0,0.0,6.95,77.0,1,1,-1,0,1,0,0,1,6.948
79,15,Salah,MID,3,Liverpool,0.0,0.0,7.68,87.0,1,1,-1,1,0,0,0,2,15.354
88,15,Foster,FWD,4,Burnley,0.0,0.0,4.43,75.0,1,1,-1,0,0,0,0,1,4.433
85,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.74,78.0,1,1,-1,0,0,0,0,1,4.738
90,15,Raya,GKP,1,Arsenal,0.0,0.0,4.4,85.0,1,0,0,0,0,0,0,0,0.0
91,15,Solanke,FWD,4,Bournemouth,0.0,0.0,4.05,88.0,1,0,1,0,0,0,0,0,0.0
93,15,R.Varane,DEF,2,Man Utd,0.0,0.0,3.68,70.0,1,0,2,0,0,0,0,0,0.0
86,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.04,80.0,1,0,3,0,0,0,0,0,0.0
107,16,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.183
101,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.8,80.0,1,1,-1,0,0,0,0,1,3.805
99,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.18,87.0,1,1,-1,0,0,0,0,1,4.179
108,16,R.Varane,DEF,2,Man Utd,0.0,0.0,4.82,70.0,1,1,-1,0,0,0,0,1,4.815
97,16,Maddison,MID,3,Spurs,0.0,0.0,5.04,80.0,1,1,-1,0,0,0,0,1,5.045
96,16,Saka,MID,3,Arsenal,0.0,0.0,5.17,86.0,1,1,-1,0,0,0,0,1,5.171
95,16,Son,MID,3,Spurs,0.0,0.0,5.87,77.0,1,1,-1,0,0,0,0,1,5.873
98,16,Mitoma,MID,3,Brighton,0.0,0.0,6.4,80.0,1,1,-1,0,1,0,0,1,6.397
94,16,Salah,MID,3,Liverpool,0.0,0.0,6.59,87.0,1,1,-1,1,0,0,0,2,13.178
106,16,Solanke,FWD,4,Bournemouth,0.0,0.0,3.9,88.0,1,1,-1,0,0,0,0,1,3.897
100,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.89,78.0,1,1,-1,0,0,0,0,1,5.891
105,16,Raya,GKP,1,Arsenal,0.0,0.0,3.35,85.0,1,0,0,0,0,0,0,0,0.0
103,16,Foster,FWD,4,Burnley,0.0,0.0,3.58,75.0,1,0,1,0,0,0,0,0,0.0
104,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.56,85.0,1,0,2,0,0,0,0,0,0.0
102,16,White,DEF,2,Arsenal,0.0,0.0,3.47,84.0,1,0,3,0,0,0,0,0,0.0
120,17,Raya,GKP,1,Arsenal,0.0,0.0,3.48,85.0,1,1,-1,0,0,0,0,1,3.479
117,17,White,DEF,2,Arsenal,0.0,0.0,3.64,84.0,1,1,-1,0,0,0,0,1,3.644
116,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.74,80.0,1,1,-1,0,0,0,0,1,3.744
114,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.86,87.0,1,1,-1,0,0,0,0,1,5.864
113,17,Mitoma,MID,3,Brighton,0.0,0.0,4.45,80.0,1,1,-1,0,0,0,0,1,4.447
111,17,Saka,MID,3,Arsenal,0.0,0.0,4.99,86.0,1,1,-1,0,0,0,0,1,4.987
112,17,Maddison,MID,3,Spurs,0.0,0.0,5.94,80.0,1,1,-1,0,0,0,0,1,5.944
109,17,Salah,MID,3,Liverpool,0.0,0.0,6.84,87.0,1,1,-1,0,1,0,0,1,6.836
110,17,Son,MID,3,Spurs,0.0,0.0,7.12,77.0,1,1,-1,1,0,0,0,2,14.25
121,17,Solanke,FWD,4,Bournemouth,0.0,0.0,4.28,88.0,1,1,-1,0,0,0,0,1,4.276
115,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.01,78.0,1,1,-1,0,0,0,0,1,5.013
122,17,Leno,GKP,1,Fulham,0.0,0.0,3.23,89.0,1,0,0,0,0,0,0,0,0.0
118,17,Foster,FWD,4,Burnley,0.0,0.0,4.09,75.0,1,0,1,0,0,0,0,0,0.0
123,17,R.Varane,DEF,2,Man Utd,0.0,0.0,2.98,70.0,1,0,2,0,0,0,0,0,0.0
119,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.8,85.0,1,0,3,0,0,0,0,0,0.0
