,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
27,36,Botman,DEF,2,Newcastle,0.0,0.0,6.33,81,1,1,-1,0,0,0,0,1,6.328
21,36,Trippier,DEF,2,Newcastle,0.0,0.0,8.32,82,1,1,-1,1,0,0,0,2,16.648
18,36,Rashford,MID,3,Man Utd,0.0,0.0,5.37,79,1,1,-1,0,0,0,0,1,5.366
15,36,Fernandes,MID,3,Man Utd,0.0,0.0,5.72,83,1,1,-1,0,0,0,0,1,5.72
19,36,Mac Allister,MID,3,Brighton,0.0,0.0,7.62,79,1,1,-1,0,0,0,0,1,7.623
17,36,Mitoma,MID,3,Brighton,0.0,0.0,8.07,78,1,1,-1,0,1,0,0,1,8.075
16,36,Haaland,FWD,4,Man City,12.4,0.0,5.6,67,1,1,-1,0,0,1,0,1,5.602
26,36,Isak,FWD,4,Newcastle,0.0,0.0,6.1,59,1,1,-1,0,0,0,0,1,6.1
24,36,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.71,86,1,0,0,0,0,0,0,0,0.0
29,36,Solanke,FWD,4,Bournemouth,0.0,0.0,3.78,82,1,0,1,0,0,0,0,0,0.0
30,36,Mahrez,MID,3,Man City,0.0,0.0,2.94,55,1,0,2,0,0,0,0,0,0.0
28,36,Dias,DEF,2,Man City,0.0,0.0,2.92,62,1,0,3,0,0,0,0,0,0.0
23,36,Kane,FWD,4,Spurs,0.0,11.5,4.9,85,0,0,-1,0,0,0,1,0,0.0
36,37,Steele,GKP,1,Brighton,0.0,0.0,8.04,85,1,1,-1,0,0,0,0,1,8.037
41,37,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.45,83,1,1,-1,0,0,0,0,1,4.448
38,37,Trippier,DEF,2,Newcastle,0.0,0.0,4.95,82,1,1,-1,0,0,0,0,1,4.948
44,37,Dias,DEF,2,Man City,0.0,0.0,6.5,70,1,1,-1,0,0,0,0,1,6.504
39,37,Shaw,DEF,2,Man Utd,0.0,0.0,8.01,79,1,1,-1,0,0,0,0,1,8.005
35,37,Mac Allister,MID,3,Brighton,0.0,0.0,8.28,75,1,1,-1,0,0,0,0,1,8.284
33,37,Mitoma,MID,3,Brighton,0.0,0.0,8.63,74,1,1,-1,0,0,0,0,1,8.632
37,37,De Bruyne,MID,3,Man City,12.1,0.0,8.66,68,1,1,-1,0,0,1,0,1,8.66
34,37,Rashford,MID,3,Man Utd,0.0,0.0,9.8,75,1,1,-1,0,0,0,0,1,9.801
31,37,Fernandes,MID,3,Man Utd,0.0,0.0,10.78,82,1,1,-1,1,0,0,0,2,21.562
32,37,Haaland,FWD,4,Man City,0.0,0.0,10.13,73,1,1,-1,0,1,0,0,1,10.128
40,37,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.26,83,1,0,0,0,0,0,0,0,0.0
43,37,Botman,DEF,2,Newcastle,0.0,0.0,3.75,79,1,0,1,0,0,0,0,0,0.0
45,37,Solanke,FWD,4,Bournemouth,0.0,0.0,3.52,79,1,0,2,0,0,0,0,0,0.0
47,37,Edouard,FWD,4,Crystal Palace,5.0,0.0,1.56,36,1,0,3,0,0,1,0,0,0.0
46,37,Mahrez,MID,3,Man City,0.0,7.4,5.1,54,0,0,-1,0,0,0,1,0,0.0
42,37,Isak,FWD,4,Newcastle,0.0,7.0,3.2,58,0,0,-1,0,0,0,1,0,0.0
58,38,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.98,82,1,1,-1,0,0,0,0,1,4.984
56,38,Trippier,DEF,2,Newcastle,0.0,0.0,4.14,82,1,1,-1,0,0,0,0,1,4.135
57,38,Shaw,DEF,2,Man Utd,0.0,0.0,4.28,76,1,1,-1,0,0,0,0,1,4.278
59,38,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.68,79,1,1,-1,0,0,0,0,1,4.68
52,38,Mac Allister,MID,3,Brighton,0.0,0.0,3.83,70,1,1,-1,0,0,0,0,1,3.834
50,38,Mitoma,MID,3,Brighton,0.0,0.0,4.21,72,1,1,-1,0,0,0,0,1,4.207
51,38,Rashford,MID,3,Man Utd,0.0,0.0,4.99,74,1,1,-1,0,0,0,0,1,4.989
48,38,Fernandes,MID,3,Man Utd,0.0,0.0,5.61,81,1,1,-1,0,1,0,0,1,5.614
53,38,Salah,MID,3,Liverpool,13.1,0.0,6.25,78,1,1,-1,1,0,1,0,2,12.502
62,38,Solanke,FWD,4,Bournemouth,0.0,0.0,3.87,80,1,1,-1,0,0,0,0,1,3.87
49,38,Haaland,FWD,4,Man City,0.0,0.0,5.48,68,1,1,-1,0,0,0,0,1,5.48
54,38,Steele,GKP,1,Brighton,0.0,0.0,3.93,84,1,0,0,0,0,0,0,0,0.0
61,38,Dias,DEF,2,Man City,0.0,0.0,3.13,69,1,0,1,0,0,0,0,0,0.0
60,38,Botman,DEF,2,Newcastle,0.0,0.0,3.1,78,1,0,2,0,0,0,0,0,0.0
63,38,Edouard,FWD,4,Crystal Palace,0.0,0.0,1.62,35,1,0,3,0,0,0,0,0,0.0
55,38,De Bruyne,MID,3,Man City,0.0,12.1,4.19,66,0,0,-1,0,0,0,1,0,0.0
