,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
17,2,B.Fernandes,MID,3,Man Utd,0.0,0,5.37,85.0,1,1,-1,0,1,0,0,1,5.372
15,2,Salah,MID,3,Liverpool,0.0,0,7.3,82.0,1,1,-1,1,0,0,0,2,14.606
27,2,Awoniyi,FWD,4,Nott'm Forest,0.0,0,4.84,75.0,1,1,-1,0,0,0,0,1,4.838
16,2,Haaland,FWD,4,Man City,0.0,0,5.02,80.0,1,1,-1,0,0,0,0,1,5.02
24,2,Johnstone,GKP,1,Crystal Palace,0.0,0,3.4,88.0,1,0,0,0,0,0,0,0,0.0
28,2,Pinnock,DEF,2,Brentford,0.0,0,3.62,85.0,1,0,1,0,0,0,0,0,0.0
25,2,Saliba,DEF,2,Arsenal,0.0,0,3.54,80.0,1,0,2,0,0,0,0,0,0.0
29,2,Mubama,FWD,4,West Ham,0.0,0,0.9,15.0,1,0,3,0,0,0,0,0,0.0
36,3,Ramsdale,GKP,1,Arsenal,0.0,0,4.72,85.0,1,1,-1,0,0,0,0,1,4.72
40,3,Saliba,DEF,2,Arsenal,0.0,0,4.45,80.0,1,1,-1,0,0,0,0,1,4.447
38,3,Estupiñan,DEF,2,Brighton,0.0,0,4.53,77.0,1,1,-1,0,0,0,0,1,4.53
37,3,Gabriel,DEF,2,Arsenal,0.0,0,4.64,83.0,1,1,-1,0,0,0,0,1,4.638
41,3,Chilwell,DEF,2,Chelsea,0.0,0,5.25,77.0,1,1,-1,0,0,0,0,1,5.251
35,3,Gross,MID,3,Brighton,0.0,0,5.0,82.0,1,1,-1,0,0,0,0,1,5.005
33,3,Mbeumo,MID,3,Brentford,0.0,0,5.08,82.0,1,1,-1,0,0,0,0,1,5.075
34,3,Mitoma,MID,3,Brighton,0.0,0,5.14,77.0,1,1,-1,0,0,0,0,1,5.142
30,3,Salah,MID,3,Liverpool,0.0,0,5.38,82.0,1,1,-1,0,0,0,0,1,5.384
32,3,B.Fernandes,MID,3,Man Utd,0.0,0,6.21,85.0,1,1,-1,0,1,0,0,1,6.208
31,3,Haaland,FWD,4,Man City,0.0,0,7.69,80.0,1,1,-1,1,0,0,0,2,15.372
39,3,Johnstone,GKP,1,Crystal Palace,0.0,0,3.62,88.0,1,0,0,0,0,0,0,0,0.0
43,3,Pinnock,DEF,2,Brentford,0.0,0,3.85,85.0,1,0,1,0,0,0,0,0,0.0
42,3,Awoniyi,FWD,4,Nott'm Forest,0.0,0,3.62,75.0,1,0,2,0,0,0,0,0,0.0
44,3,Mubama,FWD,4,West Ham,0.0,0,0.84,15.0,1,0,3,0,0,0,0,0,0.0
54,4,Johnstone,GKP,1,Crystal Palace,0.0,0,4.61,88.0,1,1,-1,0,0,0,0,1,4.605
52,4,Gabriel,DEF,2,Arsenal,0.0,0,3.8,83.0,1,1,-1,0,0,0,0,1,3.796
58,4,Pinnock,DEF,2,Brentford,0.0,0,4.47,85.0,1,1,-1,0,0,0,0,1,4.47
56,4,Chilwell,DEF,2,Chelsea,0.0,0,5.04,77.0,1,1,-1,0,0,0,0,1,5.043
49,4,Mitoma,MID,3,Brighton,0.0,0,4.33,77.0,1,1,-1,0,0,0,0,1,4.329
50,4,Gross,MID,3,Brighton,0.0,0,4.36,82.0,1,1,-1,0,0,0,0,1,4.356
47,4,B.Fernandes,MID,3,Man Utd,0.0,0,4.76,85.0,1,1,-1,0,0,0,0,1,4.758
48,4,Mbeumo,MID,3,Brentford,0.0,0,5.4,82.0,1,1,-1,0,0,0,0,1,5.399
45,4,Salah,MID,3,Liverpool,0.0,0,6.52,82.0,1,1,-1,1,0,0,0,2,13.038
57,4,Awoniyi,FWD,4,Nott'm Forest,0.0,0,3.82,75.0,1,1,-1,0,0,0,0,1,3.817
46,4,Haaland,FWD,4,Man City,0.0,0,6.44,80.0,1,1,-1,0,1,0,0,1,6.435
51,4,Ramsdale,GKP,1,Arsenal,0.0,0,3.93,85.0,1,0,0,0,0,0,0,0,0.0
55,4,Saliba,DEF,2,Arsenal,0.0,0,3.58,80.0,1,0,1,0,0,0,0,0,0.0
53,4,Estupiñan,DEF,2,Brighton,0.0,0,3.33,77.0,1,0,2,0,0,0,0,0,0.0
59,4,Mubama,FWD,4,West Ham,0.0,0,1.09,15.0,1,0,3,0,0,0,0,0,0.0
66,5,Ramsdale,GKP,1,Arsenal,0.0,0,4.1,85.0,1,1,-1,0,0,0,0,1,4.1
70,5,Saliba,DEF,2,Arsenal,0.0,0,3.85,80.0,1,1,-1,0,0,0,0,1,3.851
67,5,Gabriel,DEF,2,Arsenal,0.0,0,4.04,83.0,1,1,-1,0,0,0,0,1,4.038
71,5,Chilwell,DEF,2,Chelsea,0.0,0,4.28,77.0,1,1,-1,0,0,0,0,1,4.278
63,5,Mbeumo,MID,3,Brentford,0.0,0,4.14,82.0,1,1,-1,0,0,0,0,1,4.144
65,5,Gross,MID,3,Brighton,0.0,0,4.23,82.0,1,1,-1,0,0,0,0,1,4.231
64,5,Mitoma,MID,3,Brighton,0.0,0,4.59,77.0,1,1,-1,0,0,0,0,1,4.588
62,5,B.Fernandes,MID,3,Man Utd,0.0,0,5.08,85.0,1,1,-1,0,0,0,0,1,5.084
60,5,Salah,MID,3,Liverpool,0.0,0,7.1,82.0,1,1,-1,1,0,0,0,2,14.2
72,5,Awoniyi,FWD,4,Nott'm Forest,0.0,0,4.18,75.0,1,1,-1,0,0,0,0,1,4.184
61,5,Haaland,FWD,4,Man City,0.0,0,6.22,80.0,1,1,-1,0,1,0,0,1,6.225
69,5,Johnstone,GKP,1,Crystal Palace,0.0,0,3.55,88.0,1,0,0,0,0,0,0,0,0.0
68,5,Estupiñan,DEF,2,Brighton,0.0,0,3.28,77.0,1,0,1,0,0,0,0,0,0.0
73,5,Pinnock,DEF,2,Brentford,0.0,0,2.62,85.0,1,0,2,0,0,0,0,0,0.0
74,5,Mubama,FWD,4,West Ham,0.0,0,0.85,15.0,1,0,3,0,0,0,0,0,0.0
