,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
67,5,Mitoma,MID,3,Brighton,0.0,0.0,4.61,82.0,1,1,-1,0,0,0,0,1,4.609
64,5,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.08,85.0,1,1,-1,0,0,0,0,1,5.084
62,5,Salah,MID,3,Liverpool,0.0,0.0,7.12,84.0,1,1,-1,1,0,0,0,2,14.23
63,5,Haaland,FWD,4,Man City,0.0,0.0,6.22,80.0,1,1,-1,0,1,0,0,1,6.225
75,5,Hennessey,GKP,1,Nott'm Forest,0.0,0.0,3.93,89.0,1,0,0,0,0,0,0,0,0.0
72,5,Estupiñan,DEF,2,Brighton,0.0,0.0,3.28,77.0,1,0,1,0,0,0,0,0,0.0
76,5,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
77,5,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.82,12.0,1,0,3,0,0,0,0,0,0.0
73,5,Gabriel,DEF,2,Arsenal,0.0,5.0,4.04,85.0,0,0,-1,0,0,0,1,0,0.0
89,6,Pope,GKP,1,Newcastle,5.5,0.0,4.6,89.0,1,1,-1,0,0,1,0,1,4.595
85,6,James,DEF,2,Chelsea,0.0,0.0,3.87,75.0,1,1,-1,0,0,0,0,1,3.874
88,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.18,77.0,1,1,-1,0,0,0,0,1,5.177
86,6,Stones,DEF,2,Man City,0.0,0.0,5.26,74.0,1,1,-1,0,0,0,0,1,5.263
82,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.82,85.0,1,1,-1,0,0,0,0,1,5.817
81,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.25,83.0,1,1,-1,0,0,0,0,1,5.253
84,6,Gross,MID,3,Brighton,0.0,0.0,5.33,85.0,1,1,-1,0,0,0,0,1,5.327
83,6,Mitoma,MID,3,Brighton,0.0,0.0,5.42,82.0,1,1,-1,0,0,0,0,1,5.419
80,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.02,85.0,1,1,-1,0,0,0,0,1,6.018
78,6,Salah,MID,3,Liverpool,0.0,0.0,7.17,84.0,1,1,-1,1,0,0,0,2,14.334
79,6,Haaland,FWD,4,Man City,0.0,0.0,7.04,80.0,1,1,-1,0,1,0,0,1,7.035
91,6,Hennessey,GKP,1,Nott'm Forest,0.0,0.0,2.4,89.0,1,0,0,0,0,0,0,0,0.0
90,6,Diego Carlos,DEF,2,Aston Villa,0.0,0.0,3.58,77.0,1,0,1,0,0,0,0,0,0.0
92,6,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
93,6,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.74,12.0,1,0,3,0,0,0,0,0,0.0
87,6,Ramsdale,GKP,1,Arsenal,0.0,5.0,4.52,89.0,0,0,-1,0,0,0,1,0,0.0
104,7,Pope,GKP,1,Newcastle,0.0,0.0,5.23,89.0,1,1,-1,0,0,0,0,1,5.23
101,7,James,DEF,2,Chelsea,0.0,0.0,4.14,75.0,1,1,-1,0,0,0,0,1,4.138
102,7,Stones,DEF,2,Man City,0.0,0.0,4.3,74.0,1,1,-1,0,0,0,0,1,4.298
106,7,Keane,DEF,2,Everton,4.5,0.0,4.52,78.0,1,1,-1,0,0,1,0,1,4.52
98,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.53,85.0,1,1,-1,0,0,0,0,1,6.527
100,7,Gross,MID,3,Brighton,0.0,0.0,4.43,85.0,1,1,-1,0,0,0,0,1,4.434
99,7,Mitoma,MID,3,Brighton,0.0,0.0,4.76,82.0,1,1,-1,0,0,0,0,1,4.755
97,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.21,83.0,1,1,-1,0,0,0,0,1,5.214
96,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.65,85.0,1,1,-1,0,0,0,0,1,5.65
94,7,Salah,MID,3,Liverpool,0.0,0.0,6.59,84.0,1,1,-1,0,1,0,0,1,6.591
95,7,Haaland,FWD,4,Man City,0.0,0.0,6.76,80.0,1,1,-1,1,0,0,0,2,13.526
107,7,Hennessey,GKP,1,Nott'm Forest,0.0,0.0,3.17,89.0,1,0,0,0,0,0,0,0,0.0
105,7,Diego Carlos,DEF,2,Aston Villa,0.0,0.0,3.32,77.0,1,0,1,0,0,0,0,0,0.0
108,7,Mubama,FWD,4,West Ham,0.0,0.0,1.08,15.0,1,0,2,0,0,0,0,0,0.0
109,7,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.83,12.0,1,0,3,0,0,0,0,0,0.0
103,7,Estupiñan,DEF,2,Brighton,0.0,5.0,3.38,77.0,0,0,-1,0,0,0,1,0,0.0
121,8,Pope,GKP,1,Newcastle,0.0,0.0,4.04,89.0,1,1,-1,0,0,0,0,1,4.043
123,8,Keane,DEF,2,Everton,0.0,0.0,4.09,78.0,1,1,-1,0,0,0,0,1,4.087
122,8,Diego Carlos,DEF,2,Aston Villa,0.0,0.0,4.24,77.0,1,1,-1,0,0,0,0,1,4.238
119,8,James,DEF,2,Chelsea,0.0,0.0,4.54,75.0,1,1,-1,0,0,0,0,1,4.537
115,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.11,85.0,1,1,-1,0,0,0,0,1,5.11
114,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.46,83.0,1,1,-1,0,0,0,0,1,4.456
117,8,Gross,MID,3,Brighton,0.0,0.0,4.5,85.0,1,1,-1,0,0,0,0,1,4.498
118,8,Eze,MID,3,Crystal Palace,6.5,0.0,5.27,84.0,1,1,-1,0,0,1,0,1,5.271
113,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.48,85.0,1,1,-1,0,0,0,0,1,5.479
110,8,Salah,MID,3,Liverpool,0.0,0.0,5.58,84.0,1,1,-1,0,1,0,0,1,5.585
112,8,Kane,FWD,4,Spurs,12.5,0.0,7.06,85.0,1,1,-1,1,0,1,0,2,14.118
124,8,Hennessey,GKP,1,Nott'm Forest,0.0,0.0,3.08,89.0,1,0,0,0,0,0,0,0,0.0
120,8,Stones,DEF,2,Man City,0.0,0.0,3.04,74.0,1,0,1,0,0,0,0,0,0.0
125,8,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
126,8,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.84,12.0,1,0,3,0,0,0,0,0,0.0
116,8,Mitoma,MID,3,Brighton,0.0,6.5,4.41,82.0,0,0,-1,0,0,0,1,0,0.0
111,8,Haaland,FWD,4,Man City,0.0,14.0,4.84,80.0,0,0,-1,0,0,0,1,0,0.0
