,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
74,9,Haaland,FWD,4,Man City,0.0,0.0,5.12,86.0,1,1,-1,0,0,0,0,1,5.119
80,9,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,1,0,0,1,6.073
87,9,Areola,GKP,1,West Ham,0.0,0.0,3.66,89.0,1,0,0,0,0,0,0,0,0.0
81,9,Ferguson,FWD,4,Brighton,0.0,0.0,4.04,70.0,1,0,1,0,0,0,0,0,0.0
83,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.9,80.0,1,0,2,0,0,0,0,0,0.0
88,9,Bell,DEF,2,Luton,0.0,0.0,2.75,82.0,1,0,3,0,0,0,0,0,0.0
103,10,A.Becker,GKP,1,Liverpool,0.0,0.0,4.96,89.0,1,1,-1,0,0,0,0,1,4.962
98,10,Trippier,DEF,2,Newcastle,0.0,0.0,4.78,87.0,1,1,-1,0,0,0,0,1,4.782
99,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.3,80.0,1,1,-1,0,0,0,0,1,5.303
101,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.71,70.0,1,1,-1,0,1,0,0,1,6.714
94,10,Sterling,MID,3,Chelsea,0.0,0.0,5.38,82.0,1,1,-1,0,0,0,0,1,5.383
92,10,Son,MID,3,Spurs,0.0,0.0,5.4,82.0,1,1,-1,0,0,0,0,1,5.4
91,10,Saka,MID,3,Arsenal,0.0,0.0,6.49,85.0,1,1,-1,0,0,0,0,1,6.493
89,10,Salah,MID,3,Liverpool,12.5,0.0,6.64,85.0,1,1,-1,0,0,1,0,1,6.636
95,10,Diaby,MID,3,Aston Villa,0.0,0.0,6.74,75.0,1,1,-1,1,0,0,0,2,13.486
96,10,Wissa,FWD,4,Brentford,0.0,0.0,4.75,75.0,1,1,-1,0,0,0,0,1,4.749
97,10,Ferguson,FWD,4,Brighton,0.0,0.0,5.09,70.0,1,1,-1,0,0,0,0,1,5.093
104,10,Areola,GKP,1,West Ham,0.0,0.0,4.43,89.0,1,0,0,0,0,0,0,0,0.0
100,10,Darwin,FWD,4,Liverpool,7.4,0.0,4.73,62.0,1,0,1,0,0,1,0,0,0.0
102,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,0,2,0,0,0,0,0,0.0
105,10,Bell,DEF,2,Luton,0.0,0.0,2.14,82.0,1,0,3,0,0,0,0,0,0.0
93,10,Mbeumo,MID,3,Brentford,0.0,6.6,5.27,83.0,0,0,-1,0,0,0,1,0,0.0
90,10,Haaland,FWD,4,Man City,0.0,14.0,5.56,86.0,0,0,-1,0,0,0,1,0,0.0
118,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
116,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.805
114,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.83,80.0,1,1,-1,0,0,0,0,1,4.831
117,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.86,85.0,1,1,-1,0,0,0,0,1,4.861
109,11,Sterling,MID,3,Chelsea,0.0,0.0,5.43,82.0,1,1,-1,0,0,0,0,1,5.432
110,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.5,75.0,1,1,-1,0,0,0,0,1,5.501
108,11,Son,MID,3,Spurs,0.0,0.0,5.53,82.0,1,1,-1,0,1,0,0,1,5.528
106,11,Salah,MID,3,Liverpool,0.0,0.0,6.61,85.0,1,1,-1,1,0,0,0,2,13.226
111,11,Wissa,FWD,4,Brentford,0.0,0.0,4.94,75.0,1,1,-1,0,0,0,0,1,4.944
112,11,Ferguson,FWD,4,Brighton,0.0,0.0,5.06,70.0,1,1,-1,0,0,0,0,1,5.058
115,11,Darwin,FWD,4,Liverpool,0.0,0.0,5.52,62.0,1,1,-1,0,0,0,0,1,5.524
119,11,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
107,11,Saka,MID,3,Arsenal,0.0,0.0,4.8,85.0,1,0,1,0,0,0,0,0,0.0
113,11,Trippier,DEF,2,Newcastle,0.0,0.0,3.96,87.0,1,0,2,0,0,0,0,0,0.0
120,11,Bell,DEF,2,Luton,0.0,0.0,1.9,82.0,1,0,3,0,0,0,0,0,0.0
135,12,Areola,GKP,1,West Ham,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
129,12,Trippier,DEF,2,Newcastle,0.0,0.0,4.76,87.0,1,1,-1,0,0,0,0,1,4.762
132,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.96,70.0,1,1,-1,0,0,0,0,1,4.962
133,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.142
130,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.16,80.0,1,1,-1,0,0,0,0,1,6.159
126,12,Diaby,MID,3,Aston Villa,0.0,0.0,5.48,75.0,1,1,-1,0,0,0,0,1,5.478
123,12,Son,MID,3,Spurs,0.0,0.0,5.82,82.0,1,1,-1,0,0,0,0,1,5.825
121,12,Salah,MID,3,Liverpool,0.0,0.0,6.06,85.0,1,1,-1,0,0,0,0,1,6.058
122,12,Saka,MID,3,Arsenal,0.0,0.0,6.49,85.0,1,1,-1,0,1,0,0,1,6.486
125,12,March,MID,3,Brighton,6.6,0.0,6.65,75.0,1,1,-1,1,0,1,0,2,13.308
128,12,Ferguson,FWD,4,Brighton,0.0,0.0,6.02,70.0,1,1,-1,0,0,0,0,1,6.022
134,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.05,89.0,1,0,0,0,0,0,0,0,0.0
131,12,Darwin,FWD,4,Liverpool,0.0,0.0,4.45,62.0,1,0,1,0,0,0,0,0,0.0
127,12,Wissa,FWD,4,Brentford,0.0,0.0,4.33,75.0,1,0,2,0,0,0,0,0,0.0
136,12,Bell,DEF,2,Luton,0.0,0.0,1.9,82.0,1,0,3,0,0,0,0,0,0.0
124,12,Sterling,MID,3,Chelsea,0.0,7.2,4.63,82.0,0,0,-1,0,0,0,1,0,0.0
151,13,Areola,GKP,1,West Ham,0.0,0.0,4.31,89.0,1,1,-1,0,0,0,0,1,4.308
145,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.85,87.0,1,1,-1,0,0,0,0,1,4.853
149,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.888
146,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,80.0,1,1,-1,0,0,0,0,1,4.952
137,13,Salah,MID,3,Liverpool,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.977
140,13,March,MID,3,Brighton,0.0,0.0,5.45,75.0,1,1,-1,0,0,0,0,1,5.448
138,13,Saka,MID,3,Arsenal,0.0,0.0,5.5,85.0,1,1,-1,0,0,0,0,1,5.505
139,13,Son,MID,3,Spurs,0.0,0.0,5.52,82.0,1,1,-1,0,1,0,0,1,5.516
141,13,Bowen,MID,3,West Ham,7.1,0.0,6.43,82.0,1,1,-1,1,0,1,0,2,12.852
143,13,Wissa,FWD,4,Brentford,0.0,0.0,4.38,75.0,1,1,-1,0,0,0,0,1,4.379
144,13,Ferguson,FWD,4,Brighton,0.0,0.0,5.26,70.0,1,1,-1,0,0,0,0,1,5.26
150,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.84,89.0,1,0,0,0,0,0,0,0,0.0
148,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.22,70.0,1,0,1,0,0,0,0,0,0.0
147,13,Darwin,FWD,4,Liverpool,0.0,0.0,4.18,62.0,1,0,2,0,0,0,0,0,0.0
152,13,Bell,DEF,2,Luton,0.0,0.0,2.55,82.0,1,0,3,0,0,0,0,0,0.0
142,13,Diaby,MID,3,Aston Villa,0.0,6.6,5.08,75.0,0,0,-1,0,0,0,1,0,0.0
166,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.779
165,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.28,85.0,1,1,-1,0,0,0,0,1,4.275
161,14,Trippier,DEF,2,Newcastle,0.0,0.0,4.5,87.0,1,1,-1,0,0,0,0,1,4.505
164,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.78,70.0,1,1,-1,0,0,0,0,1,4.776
157,14,March,MID,3,Brighton,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.99
158,14,Bowen,MID,3,West Ham,0.0,0.0,5.2,82.0,1,1,-1,0,0,0,0,1,5.196
156,14,Mbeumo,MID,3,Brentford,6.8,0.0,6.16,83.0,1,1,-1,0,0,1,0,1,6.157
154,14,Saka,MID,3,Arsenal,0.0,0.0,6.24,85.0,1,1,-1,0,1,0,0,1,6.245
153,14,Salah,MID,3,Liverpool,0.0,0.0,6.53,85.0,1,1,-1,1,0,0,0,2,13.058
160,14,Ferguson,FWD,4,Brighton,0.0,0.0,4.77,70.0,1,1,-1,0,0,0,0,1,4.767
159,14,Wissa,FWD,4,Brentford,0.0,0.0,6.14,75.0,1,1,-1,0,0,0,0,1,6.145
167,14,Areola,GKP,1,West Ham,0.0,0.0,4.04,89.0,1,0,0,0,0,0,0,0,0.0
163,14,Darwin,FWD,4,Liverpool,0.0,0.0,4.56,62.0,1,0,1,0,0,0,0,0,0.0
162,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.27,80.0,1,0,2,0,0,0,0,0,0.0
168,14,Bell,DEF,2,Luton,0.0,0.0,2.04,82.0,1,0,3,0,0,0,0,0,0.0
155,14,Son,MID,3,Spurs,0.0,9.1,4.56,82.0,0,0,-1,0,0,0,1,0,0.0
181,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.53,89.0,1,1,-1,0,0,0,0,1,4.534
177,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.57,80.0,1,1,-1,0,0,0,0,1,4.568
176,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.66,87.0,1,1,-1,0,0,0,0,1,4.655
180,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.18
171,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.71,83.0,1,1,-1,0,0,0,0,1,4.713
172,15,March,MID,3,Brighton,0.0,0.0,5.09,75.0,1,1,-1,0,0,0,0,1,5.088
173,15,Bowen,MID,3,West Ham,0.0,0.0,5.11,82.0,1,1,-1,0,0,0,0,1,5.109
170,15,Saka,MID,3,Arsenal,0.0,0.0,6.31,85.0,1,1,-1,0,1,0,0,1,6.309
169,15,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
175,15,Ferguson,FWD,4,Brighton,0.0,0.0,4.79,70.0,1,1,-1,0,0,0,0,1,4.786
178,15,Darwin,FWD,4,Liverpool,0.0,0.0,5.52,62.0,1,1,-1,0,0,0,0,1,5.524
182,15,Areola,GKP,1,West Ham,0.0,0.0,3.81,89.0,1,0,0,0,0,0,0,0,0.0
174,15,Wissa,FWD,4,Brentford,0.0,0.0,4.28,75.0,1,0,1,0,0,0,0,0,0.0
179,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.23,70.0,1,0,2,0,0,0,0,0,0.0
183,15,Bell,DEF,2,Luton,0.0,0.0,1.93,82.0,1,0,3,0,0,0,0,0,0.0
197,16,Areola,GKP,1,West Ham,0.0,0.0,4.08,89.0,1,1,-1,0,0,0,0,1,4.078
195,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.76,85.0,1,1,-1,0,0,0,0,1,3.765
191,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.35,87.0,1,1,-1,0,0,0,0,1,4.348
192,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.13,80.0,1,1,-1,0,1,0,0,1,6.132
188,16,Bowen,MID,3,West Ham,0.0,0.0,5.39,82.0,1,1,-1,0,0,0,0,1,5.39
185,16,Saka,MID,3,Arsenal,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.577
184,16,Salah,MID,3,Liverpool,0.0,0.0,5.82,85.0,1,1,-1,0,0,0,0,1,5.819
186,16,Mbeumo,MID,3,Brentford,0.0,0.0,5.93,83.0,1,1,-1,0,0,0,0,1,5.929
187,16,March,MID,3,Brighton,0.0,0.0,6.57,75.0,1,1,-1,1,0,0,0,2,13.132
190,16,Ferguson,FWD,4,Brighton,0.0,0.0,5.95,70.0,1,1,-1,0,0,0,0,1,5.949
189,16,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.066
196,16,A.Becker,GKP,1,Liverpool,0.0,0.0,3.73,89.0,1,0,0,0,0,0,0,0,0.0
193,16,Darwin,FWD,4,Liverpool,0.0,0.0,4.4,62.0,1,0,1,0,0,0,0,0,0.0
194,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.76,70.0,1,0,2,0,0,0,0,0,0.0
198,16,Bell,DEF,2,Luton,0.0,0.0,1.58,82.0,1,0,3,0,0,0,0,0,0.0
