,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
63,8,Kaminski,GKP,1,Luton,0.0,0.0,3.33,89.0,1,0,0,0,0,0,0,0,0.0
58,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.89,80.0,1,0,1,0,0,0,0,0,0.0
61,8,Pinnock,DEF,2,Brentford,0.0,0.0,2.94,85.0,1,0,2,0,0,0,0,0,0.0
65,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.28,60.0,1,0,3,0,0,0,0,0,0.0
50,8,Haaland,FWD,4,Man City,0.0,14.0,4.91,86.0,0,0,-1,0,0,0,1,0,0.0
80,9,Kaminski,GKP,1,Luton,0.0,0.0,3.26,89.0,1,1,-1,0,0,0,0,1,3.265
76,9,Romero,DEF,2,Spurs,0.0,0.0,4.7,77.0,1,1,-1,0,0,0,0,1,4.704
78,9,Pinnock,DEF,2,Brentford,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.775
75,9,Alexander-Arnold,DEF,2,Liverpool,7.9,0.0,5.41,85.0,1,1,-1,0,0,1,0,1,5.409
69,9,Sterling,MID,3,Chelsea,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.824
67,9,Saka,MID,3,Arsenal,0.0,0.0,5.62,85.0,1,1,-1,0,0,0,0,1,5.617
70,9,Maddison,MID,3,Spurs,0.0,0.0,5.74,84.0,1,1,-1,0,0,0,0,1,5.744
68,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.13,83.0,1,1,-1,0,0,0,0,1,6.13
66,9,Salah,MID,3,Liverpool,12.5,0.0,6.55,85.0,1,1,-1,1,0,1,0,2,13.098
72,9,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.073
71,9,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,6.25,75.0,1,1,-1,0,1,0,0,1,6.254
79,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.76,75.0,1,0,0,0,0,0,0,0,0.0
81,9,Colwill,DEF,2,Chelsea,0.0,0.0,3.01,84.0,1,0,1,0,0,0,0,0,0.0
74,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.9,80.0,1,0,2,0,0,0,0,0,0.0
82,9,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.27,60.0,1,0,3,0,0,0,0,0,0.0
77,9,Chilwell,DEF,2,Chelsea,0.0,5.7,3.23,80.0,0,0,-1,0,0,0,1,0,0.0
73,9,Mitoma,MID,3,Brighton,0.0,6.5,3.82,77.0,0,0,-1,0,0,0,1,0,0.0
102,10,Areola,GKP,1,West Ham,4.1,0.0,4.43,89.0,1,1,-1,0,0,1,0,1,4.429
98,10,Andersen,DEF,2,Crystal Palace,4.6,0.0,4.68,85.0,1,1,-1,0,0,1,0,1,4.675
95,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.3,80.0,1,1,-1,0,0,0,0,1,5.303
96,10,Cash,DEF,2,Aston Villa,4.7,0.0,6.71,70.0,1,1,-1,0,1,1,0,1,6.714
87,10,Sterling,MID,3,Chelsea,0.0,0.0,5.38,82.0,1,1,-1,0,0,0,0,1,5.383
88,10,March,MID,3,Brighton,6.6,0.0,5.51,75.0,1,1,-1,0,0,1,0,1,5.513
89,10,Bowen,MID,3,West Ham,7.1,0.0,5.62,82.0,1,1,-1,0,0,1,0,1,5.62
83,10,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,0,0,0,0,1,6.636
91,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.74,75.0,1,1,-1,1,0,1,0,2,13.486
94,10,Ferguson,FWD,4,Brighton,6.0,0.0,5.09,70.0,1,1,-1,0,0,1,0,1,5.093
84,10,Haaland,FWD,4,Man City,14.1,0.0,5.56,86.0,1,1,-1,0,0,1,0,1,5.56
100,10,Leno,GKP,1,Fulham,4.6,0.0,3.37,89.0,1,0,0,0,0,1,0,0,0.0
99,10,Antonio,FWD,4,West Ham,6.1,0.0,4.66,75.0,1,0,1,0,0,1,0,0,0.0
103,10,Mitchell,DEF,2,Crystal Palace,4.5,0.0,3.72,77.0,1,0,2,0,0,1,0,0,0.0
105,10,Wan-Bissaka,DEF,2,Man Utd,4.6,0.0,2.23,76.0,1,0,3,0,0,1,0,0,0.0
107,10,Kaminski,GKP,1,Luton,0.0,4.5,2.85,89.0,0,0,-1,0,0,0,1,0,0.0
106,10,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.57,75.0,0,0,-1,0,0,0,1,0,0.0
104,10,Pinnock,DEF,2,Brentford,0.0,4.5,3.19,85.0,0,0,-1,0,0,0,1,0,0.0
108,10,Colwill,DEF,2,Chelsea,0.0,4.5,3.46,84.0,0,0,-1,0,0,0,1,0,0.0
101,10,Romero,DEF,2,Spurs,0.0,4.7,3.83,77.0,0,0,-1,0,0,0,1,0,0.0
97,10,Alexander-Arnold,DEF,2,Liverpool,0.0,7.9,5.53,85.0,0,0,-1,0,0,0,1,0,0.0
90,10,Maddison,MID,3,Spurs,0.0,7.8,5.15,84.0,0,0,-1,0,0,0,1,0,0.0
86,10,Mbeumo,MID,3,Brentford,0.0,6.6,5.27,83.0,0,0,-1,0,0,0,1,0,0.0
85,10,Saka,MID,3,Arsenal,0.0,8.6,6.49,85.0,0,0,-1,0,0,0,1,0,0.0
109,10,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.84,60.0,0,0,-1,0,0,0,1,0,0.0
92,10,Awoniyi,FWD,4,Nott'm Forest,0.0,6.6,4.4,75.0,0,0,-1,0,0,0,1,0,0.0
93,10,Wissa,FWD,4,Brentford,0.0,6.2,4.75,75.0,0,0,-1,0,0,0,1,0,0.0
121,11,Leno,GKP,1,Fulham,0.0,0.0,3.97,89.0,1,1,-1,0,0,0,0,1,3.972
118,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.805
117,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.83,80.0,1,1,-1,0,0,0,0,1,4.831
119,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.86,85.0,1,1,-1,0,0,0,0,1,4.861
114,11,Bowen,MID,3,West Ham,0.0,0.0,4.94,82.0,1,1,-1,0,0,0,0,1,4.938
113,11,March,MID,3,Brighton,0.0,0.0,5.33,75.0,1,1,-1,0,0,0,0,1,5.331
112,11,Sterling,MID,3,Chelsea,0.0,0.0,5.43,82.0,1,1,-1,0,0,0,0,1,5.432
115,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.5,75.0,1,1,-1,0,0,0,0,1,5.501
110,11,Salah,MID,3,Liverpool,0.0,0.0,6.61,85.0,1,1,-1,0,1,0,0,1,6.613
116,11,Ferguson,FWD,4,Brighton,0.0,0.0,5.06,70.0,1,1,-1,0,0,0,0,1,5.058
111,11,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,1,0,0,0,2,13.83
122,11,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
120,11,Antonio,FWD,4,West Ham,0.0,0.0,4.14,75.0,1,0,1,0,0,0,0,0,0.0
123,11,Mitchell,DEF,2,Crystal Palace,0.0,0.0,4.01,77.0,1,0,2,0,0,0,0,0,0.0
124,11,Wan-Bissaka,DEF,2,Man Utd,0.0,0.0,3.53,76.0,1,0,3,0,0,0,0,0,0.0
138,12,Areola,GKP,1,West Ham,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
134,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.96,70.0,1,1,-1,0,0,0,0,1,4.962
135,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.142
133,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.16,80.0,1,1,-1,0,0,0,0,1,6.159
131,12,Diaby,MID,3,Aston Villa,0.0,0.0,5.48,75.0,1,1,-1,0,0,0,0,1,5.478
130,12,Bowen,MID,3,West Ham,0.0,0.0,5.75,82.0,1,1,-1,0,0,0,0,1,5.746
125,12,Salah,MID,3,Liverpool,0.0,0.0,6.06,85.0,1,1,-1,0,0,0,0,1,6.058
127,12,Saka,MID,3,Arsenal,8.7,0.0,6.49,85.0,1,1,-1,0,1,1,0,1,6.486
129,12,March,MID,3,Brighton,0.0,0.0,6.65,75.0,1,1,-1,1,0,0,0,2,13.308
126,12,Haaland,FWD,4,Man City,0.0,0.0,6.0,86.0,1,1,-1,0,0,0,0,1,5.999
132,12,Ferguson,FWD,4,Brighton,0.0,0.0,6.02,70.0,1,1,-1,0,0,0,0,1,6.022
137,12,Leno,GKP,1,Fulham,0.0,0.0,3.85,89.0,1,0,0,0,0,0,0,0,0.0
140,12,Wan-Bissaka,DEF,2,Man Utd,0.0,0.0,4.87,76.0,1,0,1,0,0,0,0,0,0.0
136,12,Antonio,FWD,4,West Ham,0.0,0.0,4.85,75.0,1,0,2,0,0,0,0,0,0.0
139,12,Mitchell,DEF,2,Crystal Palace,0.0,0.0,4.17,77.0,1,0,3,0,0,0,0,0,0.0
128,12,Sterling,MID,3,Chelsea,0.0,7.2,4.63,82.0,0,0,-1,0,0,0,1,0,0.0
153,13,Leno,GKP,1,Fulham,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.734
150,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.22,70.0,1,1,-1,0,0,0,0,1,4.22
151,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.888
149,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,80.0,1,1,-1,0,0,0,0,1,4.952
146,13,Diaby,MID,3,Aston Villa,0.0,0.0,5.08,75.0,1,1,-1,0,0,0,0,1,5.078
144,13,March,MID,3,Brighton,0.0,0.0,5.45,75.0,1,1,-1,0,0,0,0,1,5.448
143,13,Saka,MID,3,Arsenal,0.0,0.0,5.5,85.0,1,1,-1,0,1,0,0,1,5.505
145,13,Bowen,MID,3,West Ham,0.0,0.0,6.43,82.0,1,1,-1,1,0,0,0,2,12.852
148,13,Ferguson,FWD,4,Brighton,0.0,0.0,5.26,70.0,1,1,-1,0,0,0,0,1,5.26
152,13,Antonio,FWD,4,West Ham,0.0,0.0,5.4,75.0,1,1,-1,0,0,0,0,1,5.403
142,13,Haaland,FWD,4,Man City,0.0,0.0,5.43,86.0,1,1,-1,0,0,0,0,1,5.434
154,13,Areola,GKP,1,West Ham,0.0,0.0,4.31,89.0,1,0,0,0,0,0,0,0,0.0
147,13,Rodrigo,MID,3,Man City,5.7,0.0,4.63,84.0,1,0,1,0,0,1,0,0,0.0
155,13,Mitchell,DEF,2,Crystal Palace,0.0,0.0,4.03,77.0,1,0,2,0,0,0,0,0,0.0
156,13,Wan-Bissaka,DEF,2,Man Utd,0.0,0.0,3.64,76.0,1,0,3,0,0,0,0,0,0.0
141,13,Salah,MID,3,Liverpool,0.0,12.5,4.98,85.0,0,0,-1,0,0,0,1,0,0.0
171,14,Areola,GKP,1,West Ham,0.0,0.0,4.04,89.0,1,1,-1,0,0,0,0,1,4.036
166,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.27,80.0,1,1,-1,0,0,0,0,1,4.271
168,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.28,85.0,1,1,-1,0,0,0,0,1,4.275
167,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.78,70.0,1,1,-1,0,0,0,0,1,4.776
160,14,March,MID,3,Brighton,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.99
161,14,Bowen,MID,3,West Ham,0.0,0.0,5.2,82.0,1,1,-1,0,0,0,0,1,5.196
163,14,Rodrigo,MID,3,Man City,0.0,0.0,5.2,84.0,1,1,-1,0,0,0,0,1,5.198
159,14,Saka,MID,3,Arsenal,0.0,0.0,6.24,85.0,1,1,-1,0,1,0,0,1,6.245
157,14,Salah,MID,3,Liverpool,12.5,0.0,6.53,85.0,1,1,-1,1,0,1,0,2,13.058
158,14,Haaland,FWD,4,Man City,0.0,0.0,6.09,86.0,1,1,-1,0,0,0,0,1,6.092
164,14,Wissa,FWD,4,Brentford,6.2,0.0,6.14,75.0,1,1,-1,0,0,1,0,1,6.145
170,14,Leno,GKP,1,Fulham,0.0,0.0,3.44,89.0,1,0,0,0,0,0,0,0,0.0
165,14,Ferguson,FWD,4,Brighton,0.0,0.0,4.77,70.0,1,0,1,0,0,0,0,0,0.0
172,14,Mitchell,DEF,2,Crystal Palace,0.0,0.0,3.4,77.0,1,0,2,0,0,0,0,0,0.0
173,14,Wan-Bissaka,DEF,2,Man Utd,0.0,0.0,2.44,76.0,1,0,3,0,0,0,0,0,0.0
162,14,Diaby,MID,3,Aston Villa,0.0,6.6,5.47,75.0,0,0,-1,0,0,0,1,0,0.0
169,14,Antonio,FWD,4,West Ham,0.0,6.1,4.3,75.0,0,0,-1,0,0,0,1,0,0.0
185,15,Leno,GKP,1,Fulham,0.0,0.0,4.79,89.0,1,1,-1,0,0,0,0,1,4.791
187,15,Mitchell,DEF,2,Crystal Palace,0.0,0.0,4.24,77.0,1,1,-1,0,0,0,0,1,4.244
182,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.57,80.0,1,1,-1,0,0,0,0,1,4.568
184,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.18
179,15,Rodrigo,MID,3,Man City,0.0,0.0,4.77,84.0,1,1,-1,0,0,0,0,1,4.77
177,15,March,MID,3,Brighton,0.0,0.0,5.09,75.0,1,1,-1,0,0,0,0,1,5.088
178,15,Bowen,MID,3,West Ham,0.0,0.0,5.11,82.0,1,1,-1,0,0,0,0,1,5.109
176,15,Saka,MID,3,Arsenal,0.0,0.0,6.31,85.0,1,1,-1,0,1,0,0,1,6.309
174,15,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
181,15,Ferguson,FWD,4,Brighton,0.0,0.0,4.79,70.0,1,1,-1,0,0,0,0,1,4.786
175,15,Haaland,FWD,4,Man City,0.0,0.0,5.86,86.0,1,1,-1,0,0,0,0,1,5.862
186,15,Areola,GKP,1,West Ham,0.0,0.0,3.81,89.0,1,0,0,0,0,0,0,0,0.0
180,15,Wissa,FWD,4,Brentford,0.0,0.0,4.28,75.0,1,0,1,0,0,0,0,0,0.0
188,15,Wan-Bissaka,DEF,2,Man Utd,0.0,0.0,3.61,76.0,1,0,2,0,0,0,0,0,0.0
183,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.23,70.0,1,0,3,0,0,0,0,0,0.0
200,16,Leno,GKP,1,Fulham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.372
199,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.76,85.0,1,1,-1,0,0,0,0,1,3.765
203,16,Wan-Bissaka,DEF,2,Man Utd,0.0,0.0,4.27,76.0,1,1,-1,0,0,0,0,1,4.268
197,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.13,80.0,1,1,-1,0,0,0,0,1,6.132
191,16,Saka,MID,3,Arsenal,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.577
189,16,Salah,MID,3,Liverpool,0.0,0.0,5.82,85.0,1,1,-1,0,0,0,0,1,5.819
194,16,Rodrigo,MID,3,Man City,0.0,0.0,6.32,84.0,1,1,-1,0,0,0,0,1,6.323
192,16,March,MID,3,Brighton,0.0,0.0,6.57,75.0,1,1,-1,0,1,0,0,1,6.566
196,16,Ferguson,FWD,4,Brighton,0.0,0.0,5.95,70.0,1,1,-1,0,0,0,0,1,5.949
195,16,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.066
190,16,Haaland,FWD,4,Man City,0.0,0.0,7.74,86.0,1,1,-1,1,0,0,0,2,15.486
201,16,Areola,GKP,1,West Ham,0.0,0.0,4.08,89.0,1,0,0,0,0,0,0,0,0.0
193,16,Bowen,MID,3,West Ham,0.0,0.0,5.39,82.0,1,0,1,0,0,0,0,0,0.0
198,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.76,70.0,1,0,2,0,0,0,0,0,0.0
202,16,Mitchell,DEF,2,Crystal Palace,0.0,0.0,2.82,77.0,1,0,3,0,0,0,0,0,0.0
