,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
56,38,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.72,84,1,1,-1,0,0,0,0,1,3.723
61,38,Botman,DEF,2,Newcastle,0.0,0.0,3.1,78,1,1,-1,0,0,0,0,1,3.099
53,38,Trippier,DEF,2,Newcastle,0.0,0.0,4.14,82,1,1,-1,0,0,0,0,1,4.135
54,38,Shaw,DEF,2,Man Utd,0.0,0.0,4.28,76,1,1,-1,0,0,0,0,1,4.278
52,38,Mac Allister,MID,3,Brighton,0.0,0.0,3.83,70,1,1,-1,0,0,0,0,1,3.834
50,38,Mitoma,MID,3,Brighton,0.0,0.0,4.21,72,1,1,-1,0,0,0,0,1,4.207
51,38,Rashford,MID,3,Man Utd,0.0,0.0,4.99,74,1,1,-1,0,0,0,0,1,4.989
48,38,Fernandes,MID,3,Man Utd,0.0,0.0,5.61,81,1,1,-1,1,0,0,0,2,11.228
58,38,Watkins,FWD,4,Aston Villa,0.0,0.0,4.03,83,1,1,-1,0,0,0,0,1,4.028
55,38,Kane,FWD,4,Spurs,0.0,0.0,5.25,78,1,1,-1,0,0,0,0,1,5.254
49,38,Haaland,FWD,4,Man City,0.0,0.0,5.48,68,1,1,-1,0,1,0,0,1,5.48
57,38,Ederson,GKP,1,Man City,0.0,0.0,3.65,82,1,0,0,0,0,0,0,0,0.0
60,38,Groß,MID,3,Brighton,0.0,0.0,3.16,71,1,0,1,0,0,0,0,0,0.0
59,38,Chilwell,DEF,2,Chelsea,0.0,0.0,3.08,73,1,0,2,0,0,0,0,0,0.0
62,38,Mina,DEF,2,Everton,0.0,0.0,0.38,6,1,0,3,0,0,0,0,0,0.0
