,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
24,6,Mitoma,MID,3,Brighton,0.0,0.0,5.16,77.0,1,1,-1,0,0,0,0,1,5.161
21,6,Sterling,MID,3,Chelsea,7.2,0.0,5.45,82.0,1,1,-1,0,0,1,0,1,5.454
20,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.82,83.0,1,1,-1,0,0,0,0,1,5.824
19,6,Saka,MID,3,Arsenal,0.0,0.0,5.9,85.0,1,1,-1,0,0,0,0,1,5.903
17,6,Salah,MID,3,Liverpool,0.0,0.0,6.46,85.0,1,1,-1,0,1,0,0,1,6.461
23,6,Wissa,FWD,4,Brentford,6.2,0.0,5.25,75.0,1,1,-1,0,0,1,0,1,5.25
18,6,Haaland,FWD,4,Man City,0.0,0.0,6.94,86.0,1,1,-1,1,0,0,0,2,13.884
31,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.9,75.0,1,0,0,0,0,0,0,0,0.0
33,6,Bell,DEF,2,Luton,4.0,0.0,3.3,82.0,1,0,1,0,0,1,0,0,0.0
28,6,Romero,DEF,2,Spurs,0.0,0.0,3.21,77.0,1,0,2,0,0,0,0,0,0.0
34,6,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.01,60.0,1,0,3,0,0,0,0,0,0.0
32,6,Colwill,DEF,2,Chelsea,0.0,4.5,3.57,84.0,0,0,-1,0,0,0,1,0,0.0
25,6,Estupiñan,DEF,2,Brighton,0.0,5.1,5.53,80.0,0,0,-1,0,0,0,1,0,0.0
22,6,B.Fernandes,MID,3,Man Utd,0.0,8.4,5.71,88.0,0,0,-1,0,0,0,1,0,0.0
35,6,Mubama,FWD,4,West Ham,0.0,4.4,0.16,3.0,0,0,-1,0,0,0,1,0,0.0
44,7,Leno,GKP,1,Fulham,0.0,0.0,4.26,89.0,1,1,-1,0,0,0,0,1,4.265
43,7,Cash,DEF,2,Aston Villa,0.0,0.0,3.91,70.0,1,1,-1,0,0,0,0,1,3.908
46,7,Chilwell,DEF,2,Chelsea,0.0,0.0,4.07,80.0,1,1,-1,0,0,0,0,1,4.074
49,7,Bell,DEF,2,Luton,0.0,0.0,6.28,82.0,1,1,-1,0,1,0,0,1,6.281
42,7,Mitoma,MID,3,Brighton,0.0,0.0,4.6,77.0,1,1,-1,0,0,0,0,1,4.599
40,7,Sterling,MID,3,Chelsea,0.0,0.0,5.71,82.0,1,1,-1,0,0,0,0,1,5.714
39,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.74,83.0,1,1,-1,0,0,0,0,1,5.737
36,7,Salah,MID,3,Liverpool,0.0,0.0,5.92,85.0,1,1,-1,0,0,0,0,1,5.925
38,7,Saka,MID,3,Arsenal,0.0,0.0,6.01,85.0,1,1,-1,0,0,0,0,1,6.011
41,7,Wissa,FWD,4,Brentford,0.0,0.0,5.27,75.0,1,1,-1,0,0,0,0,1,5.268
37,7,Haaland,FWD,4,Man City,0.0,0.0,6.83,86.0,1,1,-1,1,0,0,0,2,13.666
48,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.03,75.0,1,0,0,0,0,0,0,0,0.0
47,7,Pinnock,DEF,2,Brentford,0.0,0.0,3.79,85.0,1,0,1,0,0,0,0,0,0.0
45,7,Romero,DEF,2,Spurs,0.0,0.0,3.53,77.0,1,0,2,0,0,0,0,0,0.0
50,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.02,60.0,1,0,3,0,0,0,0,0,0.0
59,8,Leno,GKP,1,Fulham,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.045
62,8,Chilwell,DEF,2,Chelsea,0.0,0.0,4.57,80.0,1,1,-1,0,0,0,0,1,4.57
58,8,Cash,DEF,2,Aston Villa,0.0,0.0,4.79,70.0,1,1,-1,0,0,0,0,1,4.791
60,8,Romero,DEF,2,Spurs,0.0,0.0,5.77,77.0,1,1,-1,0,1,0,0,1,5.774
57,8,Mitoma,MID,3,Brighton,0.0,0.0,4.14,77.0,1,1,-1,0,0,0,0,1,4.142
53,8,Saka,MID,3,Arsenal,0.0,0.0,4.79,85.0,1,1,-1,0,0,0,0,1,4.793
54,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.01,83.0,1,1,-1,0,0,0,0,1,5.014
51,8,Salah,MID,3,Liverpool,0.0,0.0,5.16,85.0,1,1,-1,0,0,0,0,1,5.163
55,8,Sterling,MID,3,Chelsea,0.0,0.0,6.89,82.0,1,1,-1,1,0,0,0,2,13.788
56,8,Wissa,FWD,4,Brentford,0.0,0.0,4.54,75.0,1,1,-1,0,0,0,0,1,4.541
52,8,Haaland,FWD,4,Man City,0.0,0.0,4.91,86.0,1,1,-1,0,0,0,0,1,4.907
61,8,A.Becker,GKP,1,Liverpool,5.5,0.0,3.23,89.0,1,0,0,0,0,1,0,0,0.0
63,8,Pinnock,DEF,2,Brentford,0.0,0.0,2.94,85.0,1,0,1,0,0,0,0,0,0.0
65,8,Bell,DEF,2,Luton,0.0,0.0,2.77,82.0,1,0,2,0,0,0,0,0,0.0
66,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.28,60.0,1,0,3,0,0,0,0,0,0.0
64,8,Johnstone,GKP,1,Crystal Palace,0.0,4.5,4.0,75.0,0,0,-1,0,0,0,1,0,0.0
78,9,A.Becker,GKP,1,Liverpool,0.0,0.0,4.87,89.0,1,1,-1,0,0,0,0,1,4.871
75,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.61,70.0,1,1,-1,0,0,0,0,1,4.607
77,9,Romero,DEF,2,Spurs,0.0,0.0,4.7,77.0,1,1,-1,0,0,0,0,1,4.704
80,9,Pinnock,DEF,2,Brentford,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.775
74,9,Mitoma,MID,3,Brighton,0.0,0.0,3.82,77.0,1,1,-1,0,0,0,0,1,3.818
71,9,Sterling,MID,3,Chelsea,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.824
72,9,Diaby,MID,3,Aston Villa,6.6,0.0,5.29,75.0,1,1,-1,0,0,1,0,1,5.287
70,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.13,83.0,1,1,-1,0,1,0,0,1,6.13
67,9,Salah,MID,3,Liverpool,0.0,0.0,6.55,85.0,1,1,-1,1,0,0,0,2,13.098
68,9,Haaland,FWD,4,Man City,0.0,0.0,5.12,86.0,1,1,-1,0,0,0,0,1,5.119
73,9,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.073
76,9,Leno,GKP,1,Fulham,0.0,0.0,4.03,89.0,1,0,0,0,0,0,0,0,0.0
79,9,Chilwell,DEF,2,Chelsea,0.0,0.0,3.23,80.0,1,0,1,0,0,0,0,0,0.0
81,9,Bell,DEF,2,Luton,0.0,0.0,2.75,82.0,1,0,2,0,0,0,0,0,0.0
82,9,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.27,60.0,1,0,3,0,0,0,0,0,0.0
69,9,Saka,MID,3,Arsenal,0.0,8.6,5.62,85.0,0,0,-1,0,0,0,1,0,0.0
94,10,A.Becker,GKP,1,Liverpool,0.0,0.0,4.96,89.0,1,1,-1,0,0,0,0,1,4.962
93,10,Romero,DEF,2,Spurs,0.0,0.0,3.83,77.0,1,1,-1,0,0,0,0,1,3.834
95,10,Chilwell,DEF,2,Chelsea,0.0,0.0,3.83,80.0,1,1,-1,0,0,0,0,1,3.833
91,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.71,70.0,1,1,-1,0,1,0,0,1,6.714
90,10,Mitoma,MID,3,Brighton,0.0,0.0,5.03,77.0,1,1,-1,0,0,0,0,1,5.033
85,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.27,83.0,1,1,-1,0,0,0,0,1,5.272
86,10,Sterling,MID,3,Chelsea,0.0,0.0,5.38,82.0,1,1,-1,0,0,0,0,1,5.383
87,10,March,MID,3,Brighton,6.6,0.0,5.51,75.0,1,1,-1,0,0,1,0,1,5.513
88,10,Diaby,MID,3,Aston Villa,0.0,0.0,6.74,75.0,1,1,-1,1,0,0,0,2,13.486
89,10,Wissa,FWD,4,Brentford,0.0,0.0,4.75,75.0,1,1,-1,0,0,0,0,1,4.749
84,10,Haaland,FWD,4,Man City,0.0,0.0,5.56,86.0,1,1,-1,0,0,0,0,1,5.56
92,10,Leno,GKP,1,Fulham,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
96,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.19,85.0,1,0,1,0,0,0,0,0,0.0
98,10,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.84,60.0,1,0,2,0,0,0,0,0,0.0
97,10,Bell,DEF,2,Luton,0.0,0.0,2.14,82.0,1,0,3,0,0,0,0,0,0.0
83,10,Salah,MID,3,Liverpool,0.0,12.5,6.64,85.0,0,0,-1,0,0,0,1,0,0.0
110,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
111,11,Chilwell,DEF,2,Chelsea,0.0,0.0,3.86,80.0,1,1,-1,0,0,0,0,1,3.858
109,11,Romero,DEF,2,Spurs,0.0,0.0,4.17,77.0,1,1,-1,0,0,0,0,1,4.169
107,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.805
103,11,March,MID,3,Brighton,0.0,0.0,5.33,75.0,1,1,-1,0,0,0,0,1,5.331
102,11,Sterling,MID,3,Chelsea,0.0,0.0,5.43,82.0,1,1,-1,0,0,0,0,1,5.432
104,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.5,75.0,1,1,-1,0,0,0,0,1,5.501
101,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.66,83.0,1,1,-1,0,0,0,0,1,5.656
99,11,Salah,MID,3,Liverpool,12.5,0.0,6.61,85.0,1,1,-1,0,1,1,0,1,6.613
105,11,Wissa,FWD,4,Brentford,0.0,0.0,4.94,75.0,1,1,-1,0,0,0,0,1,4.944
100,11,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,1,0,0,0,2,13.83
108,11,Leno,GKP,1,Fulham,0.0,0.0,3.97,89.0,1,0,0,0,0,0,0,0,0.0
112,11,Pinnock,DEF,2,Brentford,0.0,0.0,3.83,85.0,1,0,1,0,0,0,0,0,0.0
114,11,Semenyo,FWD,4,Bournemouth,0.0,0.0,1.98,60.0,1,0,2,0,0,0,0,0,0.0
113,11,Bell,DEF,2,Luton,0.0,0.0,1.9,82.0,1,0,3,0,0,0,0,0,0.0
106,11,Mitoma,MID,3,Brighton,0.0,6.5,4.91,77.0,0,0,-1,0,0,0,1,0,0.0
134,12,Areola,GKP,1,West Ham,4.1,0.0,4.56,89.0,1,1,-1,0,0,1,0,1,4.559
127,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.96,70.0,1,1,-1,0,0,0,0,1,4.962
128,12,Andersen,DEF,2,Crystal Palace,4.6,0.0,5.14,85.0,1,1,-1,0,0,1,0,1,5.142
133,12,Saliba,DEF,2,Arsenal,5.2,0.0,5.32,82.0,1,1,-1,0,0,1,0,1,5.315
126,12,Estupiñan,DEF,2,Brighton,5.3,0.0,6.16,80.0,1,1,-1,0,0,1,0,1,6.159
121,12,Bowen,MID,3,West Ham,7.1,0.0,5.75,82.0,1,1,-1,0,0,1,0,1,5.746
122,12,B.Fernandes,MID,3,Man Utd,8.4,0.0,5.99,88.0,1,1,-1,0,0,1,0,1,5.989
115,12,Salah,MID,3,Liverpool,0.0,0.0,6.06,85.0,1,1,-1,0,0,0,0,1,6.058
117,12,Saka,MID,3,Arsenal,8.7,0.0,6.49,85.0,1,1,-1,0,1,1,0,1,6.486
120,12,March,MID,3,Brighton,0.0,0.0,6.65,75.0,1,1,-1,1,0,0,0,2,13.308
125,12,Ferguson,FWD,4,Brighton,6.0,0.0,6.02,70.0,1,1,-1,0,0,1,0,1,6.022
130,12,Leno,GKP,1,Fulham,0.0,0.0,3.85,89.0,1,0,0,0,0,0,0,0,0.0
129,12,Antonio,FWD,4,West Ham,6.1,0.0,4.85,75.0,1,0,1,0,0,1,0,0,0.0
124,12,Wissa,FWD,4,Brentford,0.0,0.0,4.33,75.0,1,0,2,0,0,0,0,0,0.0
136,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.6,85.0,1,0,3,0,0,0,0,0,0.0
132,12,A.Becker,GKP,1,Liverpool,0.0,5.5,4.05,89.0,0,0,-1,0,0,0,1,0,0.0
137,12,Bell,DEF,2,Luton,0.0,4.0,1.9,82.0,0,0,-1,0,0,0,1,0,0.0
135,12,Chilwell,DEF,2,Chelsea,0.0,5.7,2.61,80.0,0,0,-1,0,0,0,1,0,0.0
131,12,Romero,DEF,2,Spurs,0.0,4.7,4.41,77.0,0,0,-1,0,0,0,1,0,0.0
119,12,Sterling,MID,3,Chelsea,0.0,7.2,4.63,82.0,0,0,-1,0,0,0,1,0,0.0
118,12,Mbeumo,MID,3,Brentford,0.0,6.6,4.81,83.0,0,0,-1,0,0,0,1,0,0.0
123,12,Diaby,MID,3,Aston Villa,0.0,6.6,5.48,75.0,0,0,-1,0,0,0,1,0,0.0
138,12,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.02,60.0,0,0,-1,0,0,0,1,0,0.0
116,12,Haaland,FWD,4,Man City,0.0,14.0,6.0,86.0,0,0,-1,0,0,0,1,0,0.0
150,13,Leno,GKP,1,Fulham,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.734
147,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.22,70.0,1,1,-1,0,0,0,0,1,4.22
148,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.888
146,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,80.0,1,1,-1,0,0,0,0,1,4.952
139,13,Salah,MID,3,Liverpool,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.977
143,13,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.37,88.0,1,1,-1,0,0,0,0,1,5.368
141,13,March,MID,3,Brighton,0.0,0.0,5.45,75.0,1,1,-1,0,0,0,0,1,5.448
140,13,Saka,MID,3,Arsenal,0.0,0.0,5.5,85.0,1,1,-1,0,1,0,0,1,5.505
142,13,Bowen,MID,3,West Ham,0.0,0.0,6.43,82.0,1,1,-1,1,0,0,0,2,12.852
145,13,Ferguson,FWD,4,Brighton,0.0,0.0,5.26,70.0,1,1,-1,0,0,0,0,1,5.26
149,13,Antonio,FWD,4,West Ham,0.0,0.0,5.4,75.0,1,1,-1,0,0,0,0,1,5.403
152,13,Areola,GKP,1,West Ham,0.0,0.0,4.31,89.0,1,0,0,0,0,0,0,0,0.0
144,13,Wissa,FWD,4,Brentford,0.0,0.0,4.38,75.0,1,0,1,0,0,0,0,0,0.0
151,13,Saliba,DEF,2,Arsenal,0.0,0.0,3.18,82.0,1,0,2,0,0,0,0,0,0.0
153,13,Pinnock,DEF,2,Brentford,0.0,0.0,2.94,85.0,1,0,3,0,0,0,0,0,0.0
169,14,Areola,GKP,1,West Ham,0.0,0.0,4.04,89.0,1,1,-1,0,0,0,0,1,4.036
168,14,Saliba,DEF,2,Arsenal,0.0,0.0,4.74,82.0,1,1,-1,0,0,0,0,1,4.74
164,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.78,70.0,1,1,-1,0,0,0,0,1,4.776
170,14,Pinnock,DEF,2,Brentford,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.902
157,14,March,MID,3,Brighton,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.99
158,14,Bowen,MID,3,West Ham,0.0,0.0,5.2,82.0,1,1,-1,0,0,0,0,1,5.196
160,14,Rodrigo,MID,3,Man City,5.7,0.0,5.2,84.0,1,1,-1,0,0,1,0,1,5.198
156,14,Saka,MID,3,Arsenal,0.0,0.0,6.24,85.0,1,1,-1,0,1,0,0,1,6.245
154,14,Salah,MID,3,Liverpool,0.0,0.0,6.53,85.0,1,1,-1,1,0,0,0,2,13.058
155,14,Haaland,FWD,4,Man City,14.1,0.0,6.09,86.0,1,1,-1,0,0,1,0,1,6.092
161,14,Wissa,FWD,4,Brentford,0.0,0.0,6.14,75.0,1,1,-1,0,0,0,0,1,6.145
167,14,Leno,GKP,1,Fulham,0.0,0.0,3.44,89.0,1,0,0,0,0,0,0,0,0.0
162,14,Ferguson,FWD,4,Brighton,0.0,0.0,4.77,70.0,1,0,1,0,0,0,0,0,0.0
165,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.28,85.0,1,0,2,0,0,0,0,0,0.0
163,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.27,80.0,1,0,3,0,0,0,0,0,0.0
159,14,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.44,88.0,0,0,-1,0,0,0,1,0,0.0
166,14,Antonio,FWD,4,West Ham,0.0,6.1,4.3,75.0,0,0,-1,0,0,0,1,0,0.0
182,15,Leno,GKP,1,Fulham,0.0,0.0,4.79,89.0,1,1,-1,0,0,0,0,1,4.791
183,15,Saliba,DEF,2,Arsenal,0.0,0.0,4.44,82.0,1,1,-1,0,0,0,0,1,4.443
179,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.57,80.0,1,1,-1,0,0,0,0,1,4.568
181,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.18
176,15,Rodrigo,MID,3,Man City,0.0,0.0,4.77,84.0,1,1,-1,0,0,0,0,1,4.77
174,15,March,MID,3,Brighton,0.0,0.0,5.09,75.0,1,1,-1,0,0,0,0,1,5.088
175,15,Bowen,MID,3,West Ham,0.0,0.0,5.11,82.0,1,1,-1,0,0,0,0,1,5.109
173,15,Saka,MID,3,Arsenal,0.0,0.0,6.31,85.0,1,1,-1,0,1,0,0,1,6.309
171,15,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
178,15,Ferguson,FWD,4,Brighton,0.0,0.0,4.79,70.0,1,1,-1,0,0,0,0,1,4.786
172,15,Haaland,FWD,4,Man City,0.0,0.0,5.86,86.0,1,1,-1,0,0,0,0,1,5.862
184,15,Areola,GKP,1,West Ham,0.0,0.0,3.81,89.0,1,0,0,0,0,0,0,0,0.0
177,15,Wissa,FWD,4,Brentford,0.0,0.0,4.28,75.0,1,0,1,0,0,0,0,0,0.0
180,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.23,70.0,1,0,2,0,0,0,0,0,0.0
185,15,Pinnock,DEF,2,Brentford,0.0,0.0,2.72,85.0,1,0,3,0,0,0,0,0,0.0
197,16,Leno,GKP,1,Fulham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.372
196,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.76,85.0,1,1,-1,0,0,0,0,1,3.765
200,16,Pinnock,DEF,2,Brentford,0.0,0.0,4.03,85.0,1,1,-1,0,0,0,0,1,4.034
194,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.13,80.0,1,1,-1,0,0,0,0,1,6.132
188,16,Saka,MID,3,Arsenal,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.577
186,16,Salah,MID,3,Liverpool,0.0,0.0,5.82,85.0,1,1,-1,0,0,0,0,1,5.819
191,16,Rodrigo,MID,3,Man City,0.0,0.0,6.32,84.0,1,1,-1,0,0,0,0,1,6.323
189,16,March,MID,3,Brighton,0.0,0.0,6.57,75.0,1,1,-1,0,1,0,0,1,6.566
193,16,Ferguson,FWD,4,Brighton,0.0,0.0,5.95,70.0,1,1,-1,0,0,0,0,1,5.949
192,16,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.066
187,16,Haaland,FWD,4,Man City,0.0,0.0,7.74,86.0,1,1,-1,1,0,0,0,2,15.486
199,16,Areola,GKP,1,West Ham,0.0,0.0,4.08,89.0,1,0,0,0,0,0,0,0,0.0
190,16,Bowen,MID,3,West Ham,0.0,0.0,5.39,82.0,1,0,1,0,0,0,0,0,0.0
195,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.76,70.0,1,0,2,0,0,0,0,0,0.0
198,16,Saliba,DEF,2,Arsenal,0.0,0.0,3.36,82.0,1,0,3,0,0,0,0,0,0.0
