,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
33,12,Salah,MID,3,Liverpool,0.0,0.0,6.67,87.0,1,1,-1,0,1,0,0,1,6.668
34,12,Son,MID,3,Spurs,0.0,0.0,7.14,77.0,1,1,-1,1,0,0,0,2,14.27
35,12,Haaland,FWD,4,Man City,0.0,0.0,5.29,88.0,1,1,-1,0,0,0,0,1,5.292
47,12,Ederson M.,GKP,1,Man City,0.0,0.0,3.22,89.0,1,0,0,0,0,0,0,0,0.0
42,12,Foster,FWD,4,Burnley,0.0,0.0,3.8,75.0,1,0,1,0,0,0,0,0,0.0
45,12,Morris,FWD,4,Luton,0.0,0.0,3.65,75.0,1,0,2,0,0,0,0,0,0.0
49,12,Anderson,MID,3,Newcastle,0.0,0.0,1.84,45.0,1,0,3,0,0,0,0,0,0.0
48,12,Udogie,DEF,2,Spurs,0.0,4.8,3.95,80.0,0,0,-1,0,0,0,1,0,0.0
40,12,Foden,MID,3,Man City,0.0,7.6,4.54,74.0,0,0,-1,0,0,0,1,0,0.0
60,13,Areola,GKP,1,West Ham,0.0,0.0,4.05,89.0,1,1,-1,0,0,0,0,1,4.052
56,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.73,80.0,1,1,-1,0,0,0,0,1,3.73
55,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.84,87.0,1,1,-1,0,0,0,0,1,4.835
59,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.888
53,13,Mitoma,MID,3,Brighton,0.0,0.0,5.39,80.0,1,1,-1,0,0,0,0,1,5.389
50,13,Salah,MID,3,Liverpool,0.0,0.0,5.4,87.0,1,1,-1,0,0,0,0,1,5.399
54,13,Bowen,MID,3,West Ham,0.0,0.0,6.29,84.0,1,1,-1,0,1,0,0,1,6.294
51,13,Son,MID,3,Spurs,0.0,0.0,6.35,77.0,1,1,-1,1,0,0,0,2,12.698
61,13,Morris,FWD,4,Luton,0.0,0.0,3.82,75.0,1,1,-1,0,0,0,0,1,3.815
58,13,Foster,FWD,4,Burnley,0.0,0.0,4.29,75.0,1,1,-1,0,0,0,0,1,4.287
52,13,Haaland,FWD,4,Man City,0.0,0.0,5.33,88.0,1,1,-1,0,0,0,0,1,5.327
63,13,Ederson M.,GKP,1,Man City,0.0,0.0,3.3,89.0,1,0,0,0,0,0,0,0,0.0
62,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.88,68.0,1,0,1,0,0,0,0,0,0.0
57,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.62,78.0,1,0,2,0,0,0,0,0,0.0
64,13,Anderson,MID,3,Newcastle,0.0,0.0,1.62,45.0,1,0,3,0,0,0,0,0,0.0
75,14,Areola,GKP,1,West Ham,0.0,0.0,3.89,89.0,1,1,-1,0,0,0,0,1,3.89
77,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.32,68.0,1,1,-1,0,0,0,0,1,4.321
71,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.76,80.0,1,1,-1,0,0,0,0,1,4.763
72,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.01,78.0,1,1,-1,0,0,0,0,1,5.011
70,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.22,87.0,1,1,-1,0,0,0,0,1,5.22
68,14,Mitoma,MID,3,Brighton,0.0,0.0,4.64,80.0,1,1,-1,0,0,0,0,1,4.64
69,14,Bowen,MID,3,West Ham,0.0,0.0,5.17,84.0,1,1,-1,0,0,0,0,1,5.172
66,14,Son,MID,3,Spurs,0.0,0.0,5.64,77.0,1,1,-1,0,1,0,0,1,5.639
65,14,Salah,MID,3,Liverpool,0.0,0.0,7.23,87.0,1,1,-1,1,0,0,0,2,14.452
73,14,Foster,FWD,4,Burnley,0.0,0.0,5.26,75.0,1,1,-1,0,0,0,0,1,5.259
67,14,Haaland,FWD,4,Man City,0.0,0.0,5.62,88.0,1,1,-1,0,0,0,0,1,5.624
78,14,Ederson M.,GKP,1,Man City,0.0,0.0,3.86,89.0,1,0,0,0,0,0,0,0,0.0
74,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.27,85.0,1,0,1,0,0,0,0,0,0.0
76,14,Morris,FWD,4,Luton,0.0,0.0,3.61,75.0,1,0,2,0,0,0,0,0,0.0
79,14,Anderson,MID,3,Newcastle,0.0,0.0,1.67,45.0,1,0,3,0,0,0,0,0,0.0
90,15,Areola,GKP,1,West Ham,0.0,0.0,3.32,89.0,1,1,-1,0,0,0,0,1,3.317
92,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.98,68.0,1,1,-1,0,0,0,0,1,3.982
85,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.77,87.0,1,1,-1,0,0,0,0,1,4.769
87,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.86,78.0,1,1,-1,0,0,0,0,1,4.861
89,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.36,85.0,1,1,-1,0,0,0,0,1,5.365
84,15,Bowen,MID,3,West Ham,0.0,0.0,4.53,84.0,1,1,-1,0,0,0,0,1,4.526
83,15,Mitoma,MID,3,Brighton,0.0,0.0,4.97,80.0,1,1,-1,0,0,0,0,1,4.966
81,15,Son,MID,3,Spurs,0.0,0.0,6.95,77.0,1,1,-1,0,1,0,0,1,6.948
80,15,Salah,MID,3,Liverpool,0.0,0.0,7.68,87.0,1,1,-1,1,0,0,0,2,15.354
88,15,Foster,FWD,4,Burnley,0.0,0.0,4.43,75.0,1,1,-1,0,0,0,0,1,4.433
82,15,Haaland,FWD,4,Man City,0.0,0.0,5.46,88.0,1,1,-1,0,0,0,0,1,5.462
93,15,Ederson M.,GKP,1,Man City,0.0,0.0,3.16,89.0,1,0,0,0,0,0,0,0,0.0
91,15,Morris,FWD,4,Luton,0.0,0.0,3.51,75.0,1,0,1,0,0,0,0,0,0.0
86,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.04,80.0,1,0,2,0,0,0,0,0,0.0
94,15,Anderson,MID,3,Newcastle,0.0,0.0,1.72,45.0,1,0,3,0,0,0,0,0,0.0
