,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
45,8,Wissa,FWD,4,Brentford,6.1,0.0,4.12,75.0,1,1,-1,0,0,1,0,1,4.118
40,8,Edouard,FWD,4,Crystal Palace,5.6,0.0,4.78,72.0,1,1,-1,0,0,1,0,1,4.782
34,8,Haaland,FWD,4,Man City,0.0,0.0,5.88,86.0,1,1,-1,0,0,0,0,1,5.885
48,8,Areola,GKP,1,West Ham,4.1,0.0,3.45,89.0,1,0,0,0,0,1,0,0,0.0
39,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.96,77.0,1,0,1,0,0,0,0,0,0.0
44,8,Robertson,DEF,2,Liverpool,6.5,0.0,3.14,80.0,1,0,2,0,0,1,0,0,0.0
55,8,Boubacar Traore,MID,3,Wolves,4.4,0.0,2.39,67.0,1,0,3,0,0,1,0,0,0.0
53,8,Kaminski,GKP,1,Luton,0.0,4.5,3.28,89.0,0,0,-1,0,0,0,1,0,0.0
51,8,Johnstone,GKP,1,Crystal Palace,0.0,4.5,4.03,75.0,0,0,-1,0,0,0,1,0,0.0
49,8,Saliba,DEF,2,Arsenal,0.0,5.1,2.36,82.0,0,0,-1,0,0,0,1,0,0.0
54,8,Andersen,DEF,2,Luton,0.0,4.0,2.77,63.0,0,0,-1,0,0,0,1,0,0.0
50,8,Pinnock,DEF,2,Brentford,0.0,4.5,3.18,85.0,0,0,-1,0,0,0,1,0,0.0
41,8,Mitoma,MID,3,Brighton,0.0,6.5,4.26,76.0,0,0,-1,0,0,0,1,0,0.0
37,8,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.96,88.0,0,0,-1,0,0,0,1,0,0.0
56,8,Mubama,FWD,4,West Ham,0.0,4.4,0.17,3.0,0,0,-1,0,0,0,1,0,0.0
52,8,Morris,FWD,4,Luton,0.0,5.5,3.11,82.0,0,0,-1,0,0,0,1,0,0.0
69,9,Leno,GKP,1,Fulham,0.0,0.0,3.81,89.0,1,1,-1,0,0,0,0,1,3.806
64,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.39,70.0,1,1,-1,0,0,0,0,1,4.387
68,9,Romero,DEF,2,Spurs,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.82
66,9,Robertson,DEF,2,Liverpool,0.0,0.0,5.07,80.0,1,1,-1,0,0,0,0,1,5.066
59,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
61,9,Maddison,MID,3,Spurs,0.0,0.0,5.74,85.0,1,1,-1,0,0,0,0,1,5.745
57,9,Salah,MID,3,Liverpool,0.0,0.0,7.13,85.0,1,1,-1,0,1,0,0,1,7.132
60,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
63,9,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.29,72.0,1,1,-1,0,0,0,0,1,4.289
67,9,Wissa,FWD,4,Brentford,0.0,0.0,5.4,75.0,1,1,-1,0,0,0,0,1,5.404
58,9,Haaland,FWD,4,Man City,0.0,0.0,6.39,86.0,1,1,-1,0,0,0,0,1,6.394
70,9,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
65,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,0,1,0,0,0,0,0,0.0
62,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,2,0,0,0,0,0,0.0
71,9,Boubacar Traore,MID,3,Wolves,0.0,0.0,2.46,67.0,1,0,3,0,0,0,0,0,0.0
86,10,Areola,GKP,1,West Ham,0.0,0.0,4.2,89.0,1,1,-1,0,0,0,0,1,4.197
81,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
77,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
82,10,Robertson,DEF,2,Liverpool,0.0,0.0,5.54,80.0,1,1,-1,0,0,0,0,1,5.542
80,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.39,70.0,1,1,-1,0,0,0,0,1,6.394
76,10,Maddison,MID,3,Spurs,0.0,0.0,4.93,85.0,1,1,-1,0,0,0,0,1,4.933
75,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.07,83.0,1,1,-1,0,0,0,0,1,5.066
74,10,Saka,MID,3,Arsenal,0.0,0.0,6.95,85.0,1,1,-1,0,1,0,0,1,6.953
72,10,Salah,MID,3,Liverpool,0.0,0.0,7.39,85.0,1,1,-1,1,0,0,0,2,14.784
79,10,Ferguson,FWD,4,Brighton,6.0,0.0,4.62,60.0,1,1,-1,0,0,1,0,1,4.617
78,10,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.63,72.0,1,1,-1,0,0,0,0,1,4.627
85,10,Leno,GKP,1,Fulham,0.0,0.0,3.26,89.0,1,0,0,0,0,0,0,0,0.0
83,10,Wissa,FWD,4,Brentford,0.0,0.0,4.09,75.0,1,0,1,0,0,0,0,0,0.0
84,10,Romero,DEF,2,Spurs,0.0,0.0,3.71,82.0,1,0,2,0,0,0,0,0,0.0
87,10,Boubacar Traore,MID,3,Wolves,0.0,0.0,2.31,67.0,1,0,3,0,0,0,0,0,0.0
73,10,Haaland,FWD,4,Man City,0.0,14.0,6.65,86.0,0,0,-1,0,0,0,1,0,0.0
101,11,Leno,GKP,1,Fulham,0.0,0.0,3.83,89.0,1,1,-1,0,0,0,0,1,3.829
96,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
93,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
97,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
98,11,Robertson,DEF,2,Liverpool,0.0,0.0,4.98,80.0,1,1,-1,0,0,0,0,1,4.977
90,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
91,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.71,83.0,1,1,-1,0,0,0,0,1,5.711
89,11,Son,MID,3,Spurs,9.1,0.0,5.86,77.0,1,1,-1,0,1,1,0,1,5.856
88,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
95,11,Ferguson,FWD,4,Brighton,0.0,0.0,4.39,60.0,1,1,-1,0,0,0,0,1,4.39
94,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.26,72.0,1,1,-1,0,0,0,0,1,5.264
102,11,Areola,GKP,1,West Ham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
99,11,Wissa,FWD,4,Brentford,0.0,0.0,4.38,75.0,1,0,1,0,0,0,0,0,0.0
100,11,Romero,DEF,2,Spurs,0.0,0.0,4.12,82.0,1,0,2,0,0,0,0,0,0.0
103,11,Boubacar Traore,MID,3,Wolves,0.0,0.0,2.53,67.0,1,0,3,0,0,0,0,0,0.0
92,11,Maddison,MID,3,Spurs,0.0,7.9,4.95,85.0,0,0,-1,0,0,0,1,0,0.0
118,12,Areola,GKP,1,West Ham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472
112,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.796
113,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
109,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
107,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.87,83.0,1,1,-1,0,0,0,0,1,4.873
105,12,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,0,0,0,1,6.478
108,12,March,MID,3,Brighton,6.6,0.0,6.5,70.0,1,1,-1,0,0,1,0,1,6.495
104,12,Salah,MID,3,Liverpool,0.0,0.0,6.51,85.0,1,1,-1,0,1,0,0,1,6.507
106,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
110,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,1,-1,0,0,0,0,1,4.755
111,12,Ferguson,FWD,4,Brighton,0.0,0.0,6.09,60.0,1,1,-1,0,0,0,0,1,6.089
117,12,Leno,GKP,1,Fulham,0.0,0.0,3.63,89.0,1,0,0,0,0,0,0,0,0.0
116,12,Romero,DEF,2,Spurs,0.0,0.0,4.5,82.0,1,0,1,0,0,0,0,0,0.0
114,12,Robertson,DEF,2,Liverpool,0.0,0.0,4.06,80.0,1,0,2,0,0,0,0,0,0.0
115,12,Wissa,FWD,4,Brentford,0.0,0.0,3.87,75.0,1,0,3,0,0,0,0,0,0.0
119,12,Boubacar Traore,MID,3,Wolves,0.0,4.4,2.42,67.0,0,0,-1,0,0,0,1,0,0.0
135,13,Leno,GKP,1,Fulham,0.0,0.0,4.49,89.0,1,1,-1,0,0,0,0,1,4.486
134,13,Romero,DEF,2,Spurs,0.0,0.0,4.13,82.0,1,1,-1,0,0,0,0,1,4.13
126,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
131,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
124,13,Mbeumo,MID,3,Brentford,0.0,0.0,5.03,83.0,1,1,-1,0,0,0,0,1,5.031
125,13,March,MID,3,Brighton,0.0,0.0,5.29,70.0,1,1,-1,0,0,0,0,1,5.286
120,13,Salah,MID,3,Liverpool,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.443
123,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,1,0,0,1,5.522
129,13,Ferguson,FWD,4,Brighton,0.0,0.0,4.97,60.0,1,1,-1,0,0,0,0,1,4.971
127,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
121,13,Haaland,FWD,4,Man City,14.1,0.0,6.31,86.0,1,1,-1,1,0,1,0,2,12.616
136,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,0,0,0,0,0,0,0,0.0
128,13,Rodrigo,MID,3,Man City,5.7,0.0,4.3,85.0,1,0,1,0,0,1,0,0,0.0
130,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,70.0,1,0,2,0,0,0,0,0,0.0
132,13,Robertson,DEF,2,Liverpool,0.0,0.0,2.54,80.0,1,0,3,0,0,0,0,0,0.0
122,13,Son,MID,3,Spurs,0.0,9.1,5.97,77.0,0,0,-1,0,0,0,1,0,0.0
133,13,Wissa,FWD,4,Brentford,0.0,6.1,4.04,75.0,0,0,-1,0,0,0,1,0,0.0
152,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,1,-1,0,0,0,0,1,3.868
148,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
147,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,70.0,1,1,-1,0,0,0,0,1,4.5
149,14,Robertson,DEF,2,Liverpool,0.0,0.0,5.16,80.0,1,1,-1,0,0,0,0,1,5.16
142,14,March,MID,3,Brighton,0.0,0.0,4.68,70.0,1,1,-1,0,0,0,0,1,4.679
145,14,Rodrigo,MID,3,Man City,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.887
141,14,Bowen,MID,3,West Ham,7.1,0.0,5.03,82.0,1,1,-1,0,0,1,0,1,5.026
140,14,Mbeumo,MID,3,Brentford,0.0,0.0,7.19,83.0,1,1,-1,0,1,0,0,1,7.192
137,14,Salah,MID,3,Liverpool,0.0,0.0,7.55,85.0,1,1,-1,1,0,0,0,2,15.1
144,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,1,-1,0,0,0,0,1,4.512
138,14,Haaland,FWD,4,Man City,0.0,0.0,7.07,86.0,1,1,-1,0,0,0,0,1,7.073
151,14,Leno,GKP,1,Fulham,0.0,0.0,3.27,89.0,1,0,0,0,0,0,0,0,0.0
146,14,Ferguson,FWD,4,Brighton,0.0,0.0,4.14,60.0,1,0,1,0,0,0,0,0,0.0
143,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,0,2,0,0,0,0,0,0.0
150,14,Romero,DEF,2,Spurs,0.0,0.0,2.72,82.0,1,0,3,0,0,0,0,0,0.0
139,14,Saka,MID,3,Arsenal,0.0,8.6,6.66,85.0,0,0,-1,0,0,0,1,0,0.0
167,15,Leno,GKP,1,Fulham,0.0,0.0,4.69,89.0,1,1,-1,0,0,0,0,1,4.688
166,15,Romero,DEF,2,Spurs,0.0,0.0,4.38,82.0,1,1,-1,0,0,0,0,1,4.384
159,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
164,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
156,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
158,15,March,MID,3,Brighton,0.0,0.0,4.87,70.0,1,1,-1,0,0,0,0,1,4.873
157,15,Bowen,MID,3,West Ham,0.0,0.0,5.07,82.0,1,1,-1,0,0,0,0,1,5.066
155,15,Son,MID,3,Spurs,9.1,0.0,6.22,77.0,1,1,-1,0,0,1,0,1,6.218
153,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
160,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
154,15,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,0,1,0,0,1,6.92
169,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
162,15,Ferguson,FWD,4,Brighton,0.0,0.0,4.05,60.0,1,0,1,0,0,0,0,0,0.0
168,15,Botman,DEF,2,Newcastle,4.5,0.0,3.74,82.0,1,0,2,0,0,1,0,0,0.0
163,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.97,70.0,1,0,3,0,0,0,0,0,0.0
165,15,Robertson,DEF,2,Liverpool,0.0,6.5,4.95,80.0,0,0,-1,0,0,0,1,0,0.0
161,15,Rodrigo,MID,3,Man City,0.0,5.7,4.44,85.0,0,0,-1,0,0,0,1,0,0.0
182,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
179,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.56,70.0,1,1,-1,0,0,0,0,1,3.564
180,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.86,85.0,1,1,-1,0,0,0,0,1,3.859
176,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
174,16,Bowen,MID,3,West Ham,0.0,0.0,5.46,82.0,1,1,-1,0,0,0,0,1,5.457
172,16,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.518
170,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
175,16,March,MID,3,Brighton,0.0,0.0,6.27,70.0,1,1,-1,0,0,0,0,1,6.27
173,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
178,16,Ferguson,FWD,4,Brighton,0.0,0.0,5.85,60.0,1,1,-1,0,0,0,0,1,5.854
171,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
184,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
177,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
183,16,Botman,DEF,2,Newcastle,0.0,0.0,3.51,82.0,1,0,2,0,0,0,0,0,0.0
181,16,Romero,DEF,2,Spurs,0.0,0.0,3.48,82.0,1,0,3,0,0,0,0,0,0.0
200,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
192,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,1,-1,0,0,0,0,1,3.656
197,17,Romero,DEF,2,Spurs,0.0,0.0,4.6,82.0,1,1,-1,0,0,0,0,1,4.598
199,17,Botman,DEF,2,Newcastle,0.0,0.0,4.7,82.0,1,1,-1,0,0,0,0,1,4.702
190,17,March,MID,3,Brighton,0.0,0.0,4.53,70.0,1,1,-1,0,0,0,0,1,4.528
188,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
189,17,Bowen,MID,3,West Ham,0.0,0.0,5.56,82.0,1,1,-1,0,0,0,0,1,5.563
191,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
187,17,Son,MID,3,Spurs,0.0,0.0,6.55,77.0,1,1,-1,0,1,0,0,1,6.552
193,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,1,-1,0,0,0,0,1,4.151
186,17,Haaland,FWD,4,Man City,0.0,0.0,6.62,86.0,1,1,-1,1,0,0,0,2,13.24
198,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
194,17,Ferguson,FWD,4,Brighton,0.0,0.0,3.97,60.0,1,0,1,0,0,0,0,0,0.0
195,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.62,70.0,1,0,2,0,0,0,0,0,0.0
196,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.9,85.0,1,0,3,0,0,0,0,0,0.0
185,17,Salah,MID,3,Liverpool,0.0,12.5,6.69,85.0,0,0,-1,0,0,0,1,0,0.0
214,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
208,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,1,-1,0,0,0,0,1,4.151
215,18,Botman,DEF,2,Newcastle,0.0,0.0,4.47,82.0,1,1,-1,0,0,0,0,1,4.467
213,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
211,18,Cash,DEF,2,Aston Villa,0.0,0.0,6.28,70.0,1,1,-1,0,1,0,0,1,6.275
206,18,March,MID,3,Brighton,0.0,0.0,4.71,70.0,1,1,-1,0,0,0,0,1,4.714
207,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
201,18,Salah,MID,3,Liverpool,12.5,0.0,6.03,85.0,1,1,-1,0,0,1,0,1,6.032
203,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
210,18,Ferguson,FWD,4,Brighton,0.0,0.0,4.18,60.0,1,1,-1,0,0,0,0,1,4.177
209,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
216,18,Areola,GKP,1,West Ham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
212,18,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.07,85.0,1,0,1,0,0,0,0,0,0.0
202,18,Haaland,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0.0
204,18,Mbeumo,MID,3,Brentford,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
205,18,Bowen,MID,3,West Ham,0.0,7.1,4.96,82.0,0,0,-1,0,0,0,1,0,0.0
230,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
228,19,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.86,85.0,1,1,-1,0,0,0,0,1,3.858
223,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
231,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
225,19,Rodrigo,MID,3,Man City,5.7,0.0,4.75,85.0,1,1,-1,0,0,1,0,1,4.747
221,19,March,MID,3,Brighton,0.0,0.0,5.08,70.0,1,1,-1,0,0,0,0,1,5.081
219,19,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.33
220,19,Mbeumo,MID,3,Brentford,0.0,0.0,6.43,83.0,1,1,-1,0,0,0,0,1,6.426
217,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
224,19,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.35,72.0,1,1,-1,0,0,0,0,1,4.354
218,19,Haaland,FWD,4,Man City,0.0,0.0,7.06,86.0,1,1,-1,0,1,0,0,1,7.058
232,19,Areola,GKP,1,West Ham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
226,19,Ferguson,FWD,4,Brighton,0.0,0.0,4.24,60.0,1,0,1,0,0,0,0,0,0.0
227,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
229,19,Romero,DEF,2,Spurs,0.0,0.0,3.28,82.0,1,0,3,0,0,0,0,0,0.0
222,19,Sterling,MID,3,Chelsea,0.0,7.2,4.85,82.0,0,0,-1,0,0,0,1,0,0.0
246,20,Ederson M.,GKP,1,Man City,5.6,0.0,5.48,88.0,1,1,-1,0,0,1,0,1,5.484
238,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
244,20,Romero,DEF,2,Spurs,0.0,0.0,5.09,82.0,1,1,-1,0,0,0,0,1,5.094
242,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
237,20,March,MID,3,Brighton,0.0,0.0,4.9,70.0,1,1,-1,0,0,0,0,1,4.897
236,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
233,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.091
240,20,Rodrigo,MID,3,Man City,0.0,0.0,6.43,85.0,1,1,-1,0,0,0,0,1,6.434
235,20,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,0,1,0,0,1,6.851
239,20,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,1,-1,0,0,0,0,1,4.506
