,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
64,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.66,77.0,1,1,-1,0,1,0,0,1,6.659
60,10,Mbeumo,MID,3,Brentford,0.0,0.0,4.72,83.0,1,1,-1,0,0,0,0,1,4.725
61,10,Ward-Prowse,MID,3,West Ham,6.3,0.0,4.93,80.0,1,1,-1,0,0,1,0,1,4.927
59,10,Maddison,MID,3,Spurs,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.058
62,10,Diaby,MID,3,Aston Villa,0.0,0.0,6.0,77.0,1,1,-1,0,0,0,0,1,6.005
55,10,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.946
56,10,Haaland,FWD,4,Man City,0.0,0.0,6.14,86.0,1,1,-1,0,0,0,0,1,6.138
58,10,G.Jesus,FWD,4,Arsenal,8.0,0.0,6.6,75.0,1,1,-1,0,0,1,0,1,6.596
65,10,Leno,GKP,1,Fulham,0.0,0.0,3.38,89.0,1,0,0,0,0,0,0,0,0.0
67,10,Romero,DEF,2,Spurs,0.0,0.0,3.54,80.0,1,0,1,0,0,0,0,0,0.0
71,10,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.24,78.0,1,0,2,0,0,0,0,0,0.0
66,10,Ream,DEF,2,Fulham,0.0,0.0,3.0,84.0,1,0,3,0,0,0,0,0,0.0
57,10,Son,MID,3,Spurs,0.0,9.2,5.57,82.0,0,0,-1,0,0,0,1,0,0.0
70,10,Duran,FWD,4,Aston Villa,0.0,5.0,4.57,10.0,0,0,-1,0,0,0,1,0,0.0
81,11,Leno,GKP,1,Fulham,0.0,0.0,4.16,89.0,1,1,-1,0,0,0,0,1,4.157
85,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.58,85.0,1,1,-1,0,0,0,0,1,4.58
80,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.78,77.0,1,1,-1,0,0,0,0,1,4.784
79,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.82,75.0,1,1,-1,0,0,0,0,1,4.82
77,11,Ward-Prowse,MID,3,West Ham,0.0,0.0,4.37,80.0,1,1,-1,0,0,0,0,1,4.369
78,11,Diaby,MID,3,Aston Villa,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.954
75,11,Maddison,MID,3,Spurs,0.0,0.0,5.03,85.0,1,1,-1,0,0,0,0,1,5.028
76,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.39,83.0,1,1,-1,0,0,0,0,1,5.394
72,11,Salah,MID,3,Liverpool,0.0,0.0,8.44,85.0,1,1,-1,0,1,0,0,1,8.445
74,11,G.Jesus,FWD,4,Arsenal,0.0,0.0,4.77,75.0,1,1,-1,0,0,0,0,1,4.771
73,11,Haaland,FWD,4,Man City,0.0,0.0,8.68,86.0,1,1,-1,1,0,0,0,2,17.364
84,11,Raya,GKP,1,Arsenal,0.0,0.0,3.25,75.0,1,0,0,0,0,0,0,0,0.0
82,11,Ream,DEF,2,Fulham,0.0,0.0,4.03,84.0,1,0,1,0,0,0,0,0,0.0
83,11,Romero,DEF,2,Spurs,0.0,0.0,3.95,80.0,1,0,2,0,0,0,0,0,0.0
86,11,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.58,78.0,1,0,3,0,0,0,0,0,0.0
99,12,Raya,GKP,1,Arsenal,0.0,0.0,5.25,75.0,1,1,-1,0,0,0,0,1,5.254
100,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.568
95,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.02,77.0,1,1,-1,0,0,0,0,1,5.02
94,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.43,75.0,1,1,-1,0,0,0,0,1,6.429
91,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.47,83.0,1,1,-1,0,0,0,0,1,4.47
93,12,Diaby,MID,3,Aston Villa,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.948
92,12,Ward-Prowse,MID,3,West Ham,0.0,0.0,5.08,80.0,1,1,-1,0,0,0,0,1,5.077
90,12,Maddison,MID,3,Spurs,0.0,0.0,5.73,85.0,1,1,-1,0,0,0,0,1,5.73
87,12,Salah,MID,3,Liverpool,0.0,0.0,6.54,85.0,1,1,-1,1,0,0,0,2,13.076
88,12,Haaland,FWD,4,Man City,0.0,0.0,5.92,86.0,1,1,-1,0,0,0,0,1,5.918
89,12,G.Jesus,FWD,4,Arsenal,0.0,0.0,6.54,75.0,1,1,-1,0,1,0,0,1,6.536
96,12,Leno,GKP,1,Fulham,0.0,0.0,4.03,89.0,1,0,0,0,0,0,0,0,0.0
98,12,Romero,DEF,2,Spurs,0.0,0.0,4.22,80.0,1,0,1,0,0,0,0,0,0.0
97,12,Ream,DEF,2,Fulham,0.0,0.0,3.78,84.0,1,0,2,0,0,0,0,0,0.0
101,12,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.02,78.0,1,0,3,0,0,0,0,0,0.0
111,13,Leno,GKP,1,Fulham,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.777
115,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.681
112,13,Ream,DEF,2,Fulham,0.0,0.0,4.84,84.0,1,1,-1,0,0,0,0,1,4.839
109,13,Estupiñan,DEF,2,Brighton,0.0,0.0,5.13,75.0,1,1,-1,0,0,0,0,1,5.128
108,13,Diaby,MID,3,Aston Villa,0.0,0.0,4.45,77.0,1,1,-1,0,0,0,0,1,4.45
106,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.77,83.0,1,1,-1,0,0,0,0,1,4.772
105,13,Maddison,MID,3,Spurs,0.0,0.0,5.23,85.0,1,1,-1,0,0,0,0,1,5.232
102,13,Salah,MID,3,Liverpool,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.309
107,13,Ward-Prowse,MID,3,West Ham,0.0,0.0,6.01,80.0,1,1,-1,0,1,0,0,1,6.014
104,13,G.Jesus,FWD,4,Arsenal,0.0,0.0,4.98,75.0,1,1,-1,0,0,0,0,1,4.98
103,13,Haaland,FWD,4,Man City,0.0,0.0,6.51,86.0,1,1,-1,1,0,0,0,2,13.02
114,13,Raya,GKP,1,Arsenal,0.0,0.0,3.66,75.0,1,0,0,0,0,0,0,0,0.0
110,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.14,77.0,1,0,1,0,0,0,0,0,0.0
113,13,Romero,DEF,2,Spurs,0.0,0.0,4.0,80.0,1,0,2,0,0,0,0,0,0.0
116,13,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.61,78.0,1,0,3,0,0,0,0,0,0.0
129,14,Raya,GKP,1,Arsenal,0.0,0.0,4.65,75.0,1,1,-1,0,0,0,0,1,4.652
130,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.92,85.0,1,1,-1,0,0,0,0,1,3.921
124,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.28,75.0,1,1,-1,0,0,0,0,1,4.279
125,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.7,77.0,1,1,-1,0,0,0,0,1,4.705
122,14,Ward-Prowse,MID,3,West Ham,0.0,0.0,4.51,80.0,1,1,-1,0,0,0,0,1,4.507
123,14,Diaby,MID,3,Aston Villa,0.0,0.0,4.96,77.0,1,1,-1,0,0,0,0,1,4.963
121,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.9,83.0,1,1,-1,0,0,0,0,1,6.903
117,14,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.948
131,14,Archer,FWD,4,Sheffield Utd,0.0,0.0,4.28,78.0,1,1,-1,0,0,0,0,1,4.275
119,14,G.Jesus,FWD,4,Arsenal,0.0,0.0,5.67,75.0,1,1,-1,0,0,0,0,1,5.674
118,14,Haaland,FWD,4,Man City,0.0,0.0,7.23,86.0,1,1,-1,0,1,0,0,1,7.226
126,14,Leno,GKP,1,Fulham,0.0,0.0,3.42,89.0,1,0,0,0,0,0,0,0,0.0
120,14,Maddison,MID,3,Spurs,0.0,0.0,4.27,85.0,1,0,1,0,0,0,0,0,0.0
127,14,Ream,DEF,2,Fulham,0.0,0.0,2.94,84.0,1,0,2,0,0,0,0,0,0.0
128,14,Romero,DEF,2,Spurs,0.0,0.0,2.67,80.0,1,0,3,0,0,0,0,0,0.0
