,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
7,6,Mitoma,MID,3,Brighton,0.0,6.5,5.11,76.0,0,0,-1,0,0,0,1,0,0.0
1,6,Haaland,FWD,4,Man City,0.0,14.0,7.48,86.0,0,0,-1,0,0,0,1,0,0.0
31,7,Kaminski,GKP,1,Luton,0.0,0.0,7.11,89.0,1,1,-1,0,1,0,0,1,7.113
28,7,Saliba,DEF,2,Arsenal,5.2,0.0,3.89,82.0,1,1,-1,0,0,1,0,1,3.893
29,7,Pinnock,DEF,2,Brentford,0.0,0.0,4.0,85.0,1,1,-1,0,0,0,0,1,3.995
24,7,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,1,-1,0,0,0,0,1,4.153
23,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.99,88.0,1,1,-1,0,0,0,0,1,4.992
20,7,Son,MID,3,Spurs,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.503
22,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.89,83.0,1,1,-1,0,0,0,0,1,5.894
21,7,Saka,MID,3,Arsenal,0.0,0.0,6.59,85.0,1,1,-1,0,0,0,0,1,6.586
19,7,Salah,MID,3,Liverpool,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.661
34,7,Woodrow,FWD,4,Luton,0.0,0.0,2.33,20.0,1,1,-1,0,0,0,0,1,2.334
27,7,Foster,FWD,4,Burnley,5.0,0.0,7.54,78.0,1,1,-1,1,0,1,0,2,15.078
30,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.04,75.0,1,0,0,0,0,0,0,0,0.0
25,7,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.77,85.0,1,0,1,0,0,0,0,0,0.0
26,7,Romero,DEF,2,Spurs,0.0,0.0,3.48,82.0,1,0,2,0,0,0,0,0,0.0
35,7,Mubama,FWD,4,West Ham,0.0,0.0,0.4,3.0,1,0,3,0,0,0,0,0,0.0
33,7,Chilwell,DEF,2,Chelsea,0.0,5.7,2.31,60.0,0,0,-1,0,0,0,1,0,0.0
32,7,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.22,60.0,0,0,-1,0,0,0,1,0,0.0
48,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.03,75.0,1,1,-1,0,0,0,0,1,4.028
41,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.96,77.0,1,1,-1,0,0,0,0,1,3.965
42,8,Cash,DEF,2,Aston Villa,4.7,0.0,4.37,70.0,1,1,-1,0,0,1,0,1,4.37
43,8,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.4,85.0,1,1,-1,0,0,0,0,1,5.401
44,8,Romero,DEF,2,Spurs,0.0,0.0,5.98,82.0,1,1,-1,0,1,0,0,1,5.981
40,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.96,88.0,1,1,-1,0,0,0,0,1,4.961
38,8,Saka,MID,3,Arsenal,0.0,0.0,4.97,85.0,1,1,-1,0,0,0,0,1,4.968
39,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.17,83.0,1,1,-1,0,0,0,0,1,5.169
36,8,Salah,MID,3,Liverpool,0.0,0.0,5.96,85.0,1,1,-1,0,0,0,0,1,5.959
37,8,Son,MID,3,Spurs,0.0,0.0,7.97,77.0,1,1,-1,1,0,0,0,2,15.932
50,8,Woodrow,FWD,4,Luton,0.0,0.0,0.94,20.0,1,1,-1,0,0,0,0,1,0.937
49,8,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
45,8,Foster,FWD,4,Burnley,0.0,0.0,3.31,78.0,1,0,1,0,0,0,0,0,0.0
47,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,2,0,0,0,0,0,0.0
51,8,Mubama,FWD,4,West Ham,0.0,0.0,0.17,3.0,1,0,3,0,0,0,0,0,0.0
46,8,Saliba,DEF,2,Arsenal,0.0,5.2,2.36,82.0,0,0,-1,0,0,0,1,0,0.0
61,9,A.Becker,GKP,1,Liverpool,5.5,0.0,4.65,89.0,1,1,-1,0,0,1,0,1,4.653
59,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,1,-1,0,0,0,0,1,3.478
58,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.39,70.0,1,1,-1,0,0,0,0,1,4.387
60,9,Romero,DEF,2,Spurs,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.82
63,9,Pinnock,DEF,2,Brentford,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.062
54,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
56,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.97,88.0,1,1,-1,0,0,0,0,1,5.97
53,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,0,0,0,1,6.731
52,9,Salah,MID,3,Liverpool,0.0,0.0,7.13,85.0,1,1,-1,0,1,0,0,1,7.132
55,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
66,9,Woodrow,FWD,4,Luton,0.0,0.0,1.26,20.0,1,1,-1,0,0,0,0,1,1.264
64,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.78,75.0,1,0,0,0,0,0,0,0,0.0
62,9,Foster,FWD,4,Burnley,0.0,0.0,3.26,78.0,1,0,1,0,0,0,0,0,0.0
57,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,2,0,0,0,0,0,0.0
67,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
65,9,Kaminski,GKP,1,Luton,0.0,4.5,3.28,89.0,0,0,-1,0,0,0,1,0,0.0
79,10,A.Becker,GKP,1,Liverpool,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.043
77,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
74,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
76,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.39,70.0,1,1,-1,0,0,0,0,1,6.394
71,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.07,83.0,1,1,-1,0,0,0,0,1,5.066
69,10,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816
73,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.37,77.0,1,1,-1,0,0,1,0,1,6.372
70,10,Saka,MID,3,Arsenal,0.0,0.0,6.95,85.0,1,1,-1,0,1,0,0,1,6.953
68,10,Salah,MID,3,Liverpool,0.0,0.0,7.39,85.0,1,1,-1,1,0,0,0,2,14.784
80,10,Foster,FWD,4,Burnley,0.0,0.0,3.64,78.0,1,1,-1,0,0,0,0,1,3.644
75,10,Solanke,FWD,4,Bournemouth,6.5,0.0,5.44,85.0,1,1,-1,0,0,1,0,1,5.445
82,10,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.53,75.0,1,0,0,0,0,0,0,0,0.0
78,10,Romero,DEF,2,Spurs,0.0,0.0,3.71,82.0,1,0,1,0,0,0,0,0,0.0
81,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.29,85.0,1,0,2,0,0,0,0,0,0.0
84,10,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
72,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
83,10,Woodrow,FWD,4,Luton,0.0,4.4,1.02,20.0,0,0,-1,0,0,0,1,0,0.0
102,11,Ederson M.,GKP,1,Man City,5.6,0.0,5.02,88.0,1,1,-1,0,0,1,0,1,5.023
97,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
92,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
98,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
90,11,March,MID,3,Brighton,6.6,0.0,5.12,72.0,1,1,-1,0,0,1,0,1,5.121
95,11,Rodrigo,MID,3,Man City,5.7,0.0,5.36,85.0,1,1,-1,0,0,1,0,1,5.357
89,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.71,83.0,1,1,-1,0,0,0,0,1,5.711
87,11,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,0,0,0,1,5.856
85,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
93,11,Edouard,FWD,4,Crystal Palace,5.6,0.0,5.26,72.0,1,1,-1,0,0,1,0,1,5.264
86,11,Haaland,FWD,4,Man City,14.1,0.0,7.81,86.0,1,1,-1,0,1,1,0,1,7.811
103,11,Areola,GKP,1,West Ham,4.1,0.0,3.35,89.0,1,0,0,0,0,1,0,0,0.0
94,11,Ferguson,FWD,4,Brighton,6.0,0.0,4.39,60.0,1,0,1,0,0,1,0,0,0.0
105,11,Pinnock,DEF,2,Brentford,0.0,0.0,4.07,85.0,1,0,2,0,0,0,0,0,0.0
100,11,Zouma,DEF,2,West Ham,4.5,0.0,3.46,84.0,1,0,3,0,0,1,0,0,0.0
106,11,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.73,75.0,0,0,-1,0,0,0,1,0,0.0
101,11,A.Becker,GKP,1,Liverpool,0.0,5.5,4.47,89.0,0,0,-1,0,0,0,1,0,0.0
99,11,Romero,DEF,2,Spurs,0.0,4.7,4.12,82.0,0,0,-1,0,0,0,1,0,0.0
91,11,Diaby,MID,3,Aston Villa,0.0,6.6,5.12,77.0,0,0,-1,0,0,0,1,0,0.0
88,11,Saka,MID,3,Arsenal,0.0,8.6,5.17,85.0,0,0,-1,0,0,0,1,0,0.0
107,11,Mubama,FWD,4,West Ham,0.0,4.4,0.19,3.0,0,0,-1,0,0,0,1,0,0.0
104,11,Foster,FWD,4,Burnley,0.0,5.0,3.34,78.0,0,0,-1,0,0,0,1,0,0.0
96,11,Solanke,FWD,4,Bournemouth,0.0,6.5,3.83,85.0,0,0,-1,0,0,0,1,0,0.0
123,12,Areola,GKP,1,West Ham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472
121,12,Zouma,DEF,2,West Ham,0.0,0.0,4.95,84.0,1,1,-1,0,0,0,0,1,4.95
120,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
115,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
112,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.87,83.0,1,1,-1,0,0,0,0,1,4.873
113,12,Bowen,MID,3,West Ham,7.1,0.0,5.7,82.0,1,1,-1,0,0,1,0,1,5.702
110,12,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,0,0,0,1,6.478
114,12,March,MID,3,Brighton,0.0,0.0,6.55,72.0,1,1,-1,0,1,0,0,1,6.551
111,12,Saka,MID,3,Arsenal,8.7,0.0,6.64,85.0,1,1,-1,1,0,1,0,2,13.274
117,12,Ferguson,FWD,4,Brighton,0.0,0.0,6.09,60.0,1,1,-1,0,0,0,0,1,6.089
109,12,Haaland,FWD,4,Man City,0.0,0.0,6.33,86.0,1,1,-1,0,0,0,0,1,6.328
122,12,Ederson M.,GKP,1,Man City,0.0,0.0,3.63,88.0,1,0,0,0,0,0,0,0,0.0
119,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,0,1,0,0,0,0,0,0.0
116,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,0,2,0,0,0,0,0,0.0
124,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.79,85.0,1,0,3,0,0,0,0,0,0.0
118,12,Rodrigo,MID,3,Man City,0.0,5.7,4.37,85.0,0,0,-1,0,0,0,1,0,0.0
108,12,Salah,MID,3,Liverpool,0.0,12.5,6.51,85.0,0,0,-1,0,0,0,1,0,0.0
137,13,Leno,GKP,1,Fulham,4.6,0.0,4.49,89.0,1,1,-1,0,0,1,0,1,4.486
136,13,Zouma,DEF,2,West Ham,0.0,0.0,4.67,84.0,1,1,-1,0,0,0,0,1,4.673
131,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
135,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
128,13,Mbeumo,MID,3,Brentford,0.0,0.0,5.03,83.0,1,1,-1,0,0,0,0,1,5.031
130,13,March,MID,3,Brighton,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.328
127,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
126,13,Son,MID,3,Spurs,0.0,0.0,5.97,77.0,1,1,-1,0,0,0,0,1,5.97
129,13,Bowen,MID,3,West Ham,0.0,0.0,6.49,82.0,1,1,-1,1,0,0,0,2,12.988
132,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
125,13,Haaland,FWD,4,Man City,0.0,0.0,6.31,86.0,1,1,-1,0,1,0,0,1,6.308
139,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,0,0,0,0,0,0,0,0.0
133,13,Ferguson,FWD,4,Brighton,0.0,0.0,4.97,60.0,1,0,1,0,0,0,0,0,0.0
134,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,70.0,1,0,2,0,0,0,0,0,0.0
140,13,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,3,0,0,0,0,0,0.0
138,13,Ederson M.,GKP,1,Man City,0.0,5.6,3.7,88.0,0,0,-1,0,0,0,1,0,0.0
157,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,1,-1,0,0,0,0,1,3.868
153,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
152,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,70.0,1,1,-1,0,0,0,0,1,4.5
158,14,Pinnock,DEF,2,Brentford,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.192
147,14,March,MID,3,Brighton,0.0,0.0,4.72,72.0,1,1,-1,0,0,0,0,1,4.718
151,14,Rodrigo,MID,3,Man City,5.7,0.0,4.89,85.0,1,1,-1,0,0,1,0,1,4.887
144,14,Saka,MID,3,Arsenal,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.658
145,14,Mbeumo,MID,3,Brentford,0.0,0.0,7.19,83.0,1,1,-1,0,1,0,0,1,7.192
141,14,Salah,MID,3,Liverpool,12.5,0.0,7.55,85.0,1,1,-1,1,0,1,0,2,15.1
154,14,Wissa,FWD,4,Brentford,6.1,0.0,5.48,75.0,1,1,-1,0,0,1,0,1,5.476
142,14,Haaland,FWD,4,Man City,0.0,0.0,7.07,86.0,1,1,-1,0,0,0,0,1,7.073
156,14,Leno,GKP,1,Fulham,0.0,0.0,3.27,89.0,1,0,0,0,0,0,0,0,0.0
149,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
148,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,0,2,0,0,0,0,0,0.0
155,14,Zouma,DEF,2,West Ham,0.0,0.0,4.05,84.0,1,0,3,0,0,0,0,0,0.0
146,14,Bowen,MID,3,West Ham,0.0,7.1,5.03,82.0,0,0,-1,0,0,0,1,0,0.0
143,14,Son,MID,3,Spurs,0.0,9.1,5.11,77.0,0,0,-1,0,0,0,1,0,0.0
150,14,Ferguson,FWD,4,Brighton,0.0,6.0,4.14,60.0,0,0,-1,0,0,0,1,0,0.0
172,15,Leno,GKP,1,Fulham,0.0,0.0,4.69,89.0,1,1,-1,0,0,0,0,1,4.688
170,15,Romero,DEF,2,Spurs,4.7,0.0,4.38,82.0,1,1,-1,0,0,1,0,1,4.384
164,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
173,15,Ream,DEF,2,Fulham,4.5,0.0,4.73,84.0,1,1,-1,0,0,1,0,1,4.733
168,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
162,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
163,15,March,MID,3,Brighton,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.919
161,15,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,0,0,0,1,6.453
159,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
165,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
160,15,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,0,1,0,0,1,6.92
174,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
166,15,Rodrigo,MID,3,Man City,0.0,0.0,4.44,85.0,1,0,1,0,0,0,0,0,0.0
171,15,Zouma,DEF,2,West Ham,0.0,0.0,3.84,84.0,1,0,2,0,0,0,0,0,0.0
169,15,Wissa,FWD,4,Brentford,0.0,0.0,4.04,75.0,1,0,3,0,0,0,0,0,0.0
175,15,Pinnock,DEF,2,Brentford,0.0,4.5,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
167,15,Cash,DEF,2,Aston Villa,0.0,4.7,2.97,70.0,0,0,-1,0,0,0,1,0,0.0
189,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
191,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,1,-1,0,0,0,0,1,4.188
188,16,Zouma,DEF,2,West Ham,0.0,0.0,4.21,84.0,1,1,-1,0,0,0,0,1,4.213
181,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
178,16,Saka,MID,3,Arsenal,0.0,0.0,5.68,85.0,1,1,-1,0,0,0,0,1,5.675
184,16,Rodrigo,MID,3,Man City,0.0,0.0,6.08,85.0,1,1,-1,0,0,0,0,1,6.076
176,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
180,16,March,MID,3,Brighton,0.0,0.0,6.33,72.0,1,1,-1,1,0,0,0,2,12.652
179,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
186,16,Wissa,FWD,4,Brentford,0.0,0.0,5.52,75.0,1,1,-1,0,0,0,0,1,5.521
183,16,J.Alvarez,FWD,4,Man City,6.8,0.0,5.89,77.0,1,1,-1,0,0,1,0,1,5.893
192,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
182,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
190,16,Botman,DEF,2,Newcastle,4.5,0.0,3.51,82.0,1,0,2,0,0,1,0,0,0.0
187,16,Romero,DEF,2,Spurs,0.0,0.0,3.48,82.0,1,0,3,0,0,0,0,0,0.0
185,16,Andersen,DEF,2,Crystal Palace,0.0,4.6,3.86,85.0,0,0,-1,0,0,0,1,0,0.0
177,16,Haaland,FWD,4,Man City,0.0,14.1,8.55,86.0,0,0,-1,0,0,0,1,0,0.0
209,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
204,17,Romero,DEF,2,Spurs,0.0,0.0,4.6,82.0,1,1,-1,0,0,0,0,1,4.598
207,17,Botman,DEF,2,Newcastle,0.0,0.0,4.7,82.0,1,1,-1,0,0,0,0,1,4.702
205,17,Zouma,DEF,2,West Ham,0.0,0.0,4.74,84.0,1,1,-1,0,0,0,0,1,4.739
195,17,Saka,MID,3,Arsenal,0.0,0.0,5.32,85.0,1,1,-1,0,0,0,0,1,5.324
196,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
198,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
194,17,Son,MID,3,Spurs,9.1,0.0,6.55,77.0,1,1,-1,0,1,1,0,1,6.552
193,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
210,17,Semenyo,FWD,4,Bournemouth,4.5,0.0,3.01,60.0,1,1,-1,0,0,1,0,1,3.014
201,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.76,77.0,1,1,-1,0,0,0,0,1,4.756
206,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
200,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,0,1,0,0,0,0,0,0.0
199,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,0,2,0,0,0,0,0,0.0
208,17,Ream,DEF,2,Fulham,0.0,0.0,2.91,84.0,1,0,3,0,0,0,0,0,0.0
197,17,March,MID,3,Brighton,0.0,6.6,4.56,72.0,0,0,-1,0,0,0,1,0,0.0
202,17,Rodrigo,MID,3,Man City,0.0,5.7,4.78,85.0,0,0,-1,0,0,0,1,0,0.0
203,17,Wissa,FWD,4,Brentford,0.0,6.1,4.33,75.0,0,0,-1,0,0,0,1,0,0.0
223,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
224,18,Botman,DEF,2,Newcastle,0.0,0.0,4.47,82.0,1,1,-1,0,0,0,0,1,4.467
221,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
225,18,Ream,DEF,2,Fulham,0.0,0.0,5.05,84.0,1,1,-1,0,0,0,0,1,5.049
220,18,Cash,DEF,2,Aston Villa,4.7,0.0,6.28,70.0,1,1,-1,0,0,1,0,1,6.275
213,18,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
215,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
211,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
216,18,Diaby,MID,3,Aston Villa,6.6,0.0,6.35,77.0,1,1,-1,0,1,1,0,1,6.348
212,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
218,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
226,18,Areola,GKP,1,West Ham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
217,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,0,1,0,0,0,0,0,0.0
227,18,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.4,60.0,1,0,2,0,0,0,0,0,0.0
219,18,J.Alvarez,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
222,18,Zouma,DEF,2,West Ham,0.0,4.5,3.84,84.0,0,0,-1,0,0,0,1,0,0.0
214,18,Mbeumo,MID,3,Brentford,0.0,6.7,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
239,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
243,19,Pinnock,DEF,2,Brentford,4.5,0.0,4.53,85.0,1,1,-1,0,0,1,0,1,4.528
234,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
240,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
233,19,Diaby,MID,3,Aston Villa,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.442
232,19,Sterling,MID,3,Chelsea,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.85
230,19,Saka,MID,3,Arsenal,0.0,0.0,6.08,85.0,1,1,-1,0,1,0,0,1,6.079
231,19,Mbeumo,MID,3,Brentford,6.9,0.0,6.43,83.0,1,1,-1,0,0,1,0,1,6.426
228,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
244,19,Archer,FWD,4,Sheffield Utd,4.5,0.0,3.7,78.0,1,1,-1,0,0,1,0,1,3.7
236,19,J.Alvarez,FWD,4,Man City,0.0,0.0,4.89,77.0,1,1,-1,0,0,0,0,1,4.893
242,19,Areola,GKP,1,West Ham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
235,19,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.35,72.0,1,0,1,0,0,0,0,0,0.0
237,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
