,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
25,8,Botman,DEF,2,Newcastle,0.0,4.6,3.99,85.0,0,0,-1,0,0,0,1,0,0.0
22,8,Estupiñan,DEF,2,Brighton,0.0,5.1,4.15,75.0,0,0,-1,0,0,0,1,0,0.0
33,8,Saka,MID,3,Arsenal,0.0,8.6,3.21,60.0,0,0,-1,0,0,0,1,0,0.0
24,8,Mitoma,MID,3,Brighton,0.0,6.5,4.25,73.0,0,0,-1,0,0,0,1,0,0.0
19,8,B.Fernandes,MID,3,Man Utd,0.0,8.4,5.05,88.0,0,0,-1,0,0,0,1,0,0.0
29,8,Morris,FWD,4,Luton,0.0,5.6,3.71,80.0,0,0,-1,0,0,0,1,0,0.0
46,9,Leno,GKP,1,Fulham,0.0,0.0,3.9,89.0,1,1,-1,0,0,0,0,1,3.899
48,9,Romero,DEF,2,Spurs,0.0,0.0,4.58,80.0,1,1,-1,0,0,0,0,1,4.581
45,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.62,77.0,1,1,-1,0,0,0,0,1,4.623
52,9,Pinnock,DEF,2,Brentford,0.0,0.0,4.84,85.0,1,1,-1,0,0,0,0,1,4.838
44,9,Diaby,MID,3,Aston Villa,0.0,0.0,4.75,77.0,1,1,-1,0,0,0,0,1,4.747
42,9,Maddison,MID,3,Spurs,0.0,0.0,5.8,85.0,1,1,-1,0,0,0,0,1,5.795
41,9,Son,MID,3,Spurs,0.0,0.0,6.36,82.0,1,1,-1,0,0,0,0,1,6.362
43,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.76,83.0,1,1,-1,0,1,0,0,1,6.764
39,9,Salah,MID,3,Liverpool,0.0,0.0,7.16,85.0,1,1,-1,1,0,0,0,2,14.31
51,9,Wissa,FWD,4,Brentford,0.0,0.0,5.0,75.0,1,1,-1,0,0,0,0,1,5.005
40,9,Haaland,FWD,4,Man City,0.0,0.0,6.56,86.0,1,1,-1,0,0,0,0,1,6.561
49,9,Areola,GKP,1,West Ham,0.0,0.0,3.59,89.0,1,0,0,0,0,0,0,0,0.0
47,9,Ream,DEF,2,Fulham,0.0,0.0,3.91,84.0,1,0,1,0,0,0,0,0,0.0
50,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.06,85.0,1,0,2,0,0,0,0,0,0.0
53,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
65,10,Areola,GKP,1,West Ham,0.0,0.0,4.28,89.0,1,1,-1,0,0,0,0,1,4.277
66,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.13,85.0,1,1,-1,0,0,0,0,1,4.132
60,10,Estupiñan,DEF,2,Brighton,5.3,0.0,5.55,75.0,1,1,-1,0,0,1,0,1,5.554
61,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.66,77.0,1,1,-1,0,1,0,0,1,6.659
58,10,Mbeumo,MID,3,Brentford,0.0,0.0,4.72,83.0,1,1,-1,0,0,0,0,1,4.725
57,10,Maddison,MID,3,Spurs,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.058
56,10,Son,MID,3,Spurs,0.0,0.0,5.57,82.0,1,1,-1,0,0,0,0,1,5.567
59,10,Diaby,MID,3,Aston Villa,0.0,0.0,6.0,77.0,1,1,-1,0,0,0,0,1,6.005
54,10,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.946
67,10,Wissa,FWD,4,Brentford,0.0,0.0,3.87,75.0,1,1,-1,0,0,0,0,1,3.874
55,10,Haaland,FWD,4,Man City,0.0,0.0,6.14,86.0,1,1,-1,0,0,0,0,1,6.138
62,10,Leno,GKP,1,Fulham,0.0,0.0,3.38,89.0,1,0,0,0,0,0,0,0,0.0
68,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.15,85.0,1,0,1,0,0,0,0,0,0.0
63,10,Ream,DEF,2,Fulham,0.0,0.0,3.0,84.0,1,0,2,0,0,0,0,0,0.0
69,10,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
64,10,Romero,DEF,2,Spurs,0.0,4.7,3.54,80.0,0,0,-1,0,0,0,1,0,0.0
79,11,Leno,GKP,1,Fulham,0.0,0.0,4.16,89.0,1,1,-1,0,0,0,0,1,4.157
82,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.58,85.0,1,1,-1,0,0,0,0,1,4.58
78,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.78,77.0,1,1,-1,0,0,0,0,1,4.784
77,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.82,75.0,1,1,-1,0,0,0,0,1,4.82
76,11,Diaby,MID,3,Aston Villa,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.954
73,11,Maddison,MID,3,Spurs,0.0,0.0,5.03,85.0,1,1,-1,0,0,0,0,1,5.028
74,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.39,83.0,1,1,-1,0,0,0,0,1,5.394
75,11,Foden,MID,3,Man City,7.6,0.0,5.97,72.0,1,1,-1,0,0,1,0,1,5.972
70,11,Salah,MID,3,Liverpool,0.0,0.0,8.44,85.0,1,1,-1,0,1,0,0,1,8.445
83,11,Wissa,FWD,4,Brentford,0.0,0.0,4.14,75.0,1,1,-1,0,0,0,0,1,4.135
71,11,Haaland,FWD,4,Man City,0.0,0.0,8.68,86.0,1,1,-1,1,0,0,0,2,17.364
81,11,Areola,GKP,1,West Ham,0.0,0.0,3.51,89.0,1,0,0,0,0,0,0,0,0.0
80,11,Ream,DEF,2,Fulham,0.0,0.0,4.03,84.0,1,0,1,0,0,0,0,0,0.0
84,11,Pinnock,DEF,2,Brentford,0.0,0.0,3.88,85.0,1,0,2,0,0,0,0,0,0.0
85,11,Mubama,FWD,4,West Ham,0.0,0.0,0.19,3.0,1,0,3,0,0,0,0,0,0.0
72,11,Son,MID,3,Spurs,0.0,9.2,5.57,82.0,0,0,-1,0,0,0,1,0,0.0
98,12,Areola,GKP,1,West Ham,0.0,0.0,4.48,89.0,1,1,-1,0,0,0,0,1,4.482
99,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.568
95,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.02,77.0,1,1,-1,0,0,0,0,1,5.02
94,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.43,75.0,1,1,-1,0,0,0,0,1,6.429
90,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.47,83.0,1,1,-1,0,0,0,0,1,4.47
91,12,Foden,MID,3,Man City,0.0,0.0,4.96,72.0,1,1,-1,0,0,0,0,1,4.961
92,12,Ward-Prowse,MID,3,West Ham,6.3,0.0,5.08,80.0,1,1,-1,0,0,1,0,1,5.077
89,12,Maddison,MID,3,Spurs,0.0,0.0,5.73,85.0,1,1,-1,0,0,0,0,1,5.73
86,12,Salah,MID,3,Liverpool,0.0,0.0,6.54,85.0,1,1,-1,1,0,0,0,2,13.076
87,12,Haaland,FWD,4,Man City,0.0,0.0,5.92,86.0,1,1,-1,0,0,0,0,1,5.918
88,12,G.Jesus,FWD,4,Arsenal,8.0,0.0,6.54,75.0,1,1,-1,0,1,1,0,1,6.536
96,12,Leno,GKP,1,Fulham,0.0,0.0,4.03,89.0,1,0,0,0,0,0,0,0,0.0
97,12,Ream,DEF,2,Fulham,0.0,0.0,3.78,84.0,1,0,1,0,0,0,0,0,0.0
101,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.65,85.0,1,0,2,0,0,0,0,0,0.0
102,12,Mubama,FWD,4,West Ham,0.0,0.0,0.22,3.0,1,0,3,0,0,0,0,0,0.0
93,12,Diaby,MID,3,Aston Villa,0.0,6.7,4.95,77.0,0,0,-1,0,0,0,1,0,0.0
100,12,Wissa,FWD,4,Brentford,0.0,6.0,3.64,75.0,0,0,-1,0,0,0,1,0,0.0
112,13,Leno,GKP,1,Fulham,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.777
115,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.681
113,13,Ream,DEF,2,Fulham,0.0,0.0,4.84,84.0,1,1,-1,0,0,0,0,1,4.839
110,13,Estupiñan,DEF,2,Brighton,0.0,0.0,5.13,75.0,1,1,-1,0,0,0,0,1,5.128
107,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.77,83.0,1,1,-1,0,0,0,0,1,4.772
108,13,Foden,MID,3,Man City,0.0,0.0,5.05,72.0,1,1,-1,0,0,0,0,1,5.051
106,13,Maddison,MID,3,Spurs,0.0,0.0,5.23,85.0,1,1,-1,0,0,0,0,1,5.232
103,13,Salah,MID,3,Liverpool,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.309
109,13,Ward-Prowse,MID,3,West Ham,0.0,0.0,6.01,80.0,1,1,-1,0,1,0,0,1,6.014
105,13,G.Jesus,FWD,4,Arsenal,0.0,0.0,4.98,75.0,1,1,-1,0,0,0,0,1,4.98
104,13,Haaland,FWD,4,Man City,0.0,0.0,6.51,86.0,1,1,-1,1,0,0,0,2,13.02
114,13,Areola,GKP,1,West Ham,0.0,0.0,4.25,89.0,1,0,0,0,0,0,0,0,0.0
111,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.14,77.0,1,0,1,0,0,0,0,0,0.0
116,13,Pinnock,DEF,2,Brentford,0.0,0.0,3.1,85.0,1,0,2,0,0,0,0,0,0.0
117,13,Mubama,FWD,4,West Ham,0.0,0.0,0.32,3.0,1,0,3,0,0,0,0,0,0.0
129,14,Areola,GKP,1,West Ham,0.0,0.0,3.85,89.0,1,1,-1,0,0,0,0,1,3.847
125,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.28,75.0,1,1,-1,0,0,0,0,1,4.279
126,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.7,77.0,1,1,-1,0,0,0,0,1,4.705
131,14,Pinnock,DEF,2,Brentford,0.0,0.0,4.91,85.0,1,1,-1,0,0,0,0,1,4.913
121,14,Maddison,MID,3,Spurs,0.0,0.0,4.27,85.0,1,1,-1,0,0,0,0,1,4.274
124,14,Ward-Prowse,MID,3,West Ham,0.0,0.0,4.51,80.0,1,1,-1,0,0,0,0,1,4.507
123,14,Foden,MID,3,Man City,0.0,0.0,5.44,72.0,1,1,-1,0,0,0,0,1,5.444
122,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.9,83.0,1,1,-1,0,0,0,0,1,6.903
118,14,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.948
120,14,G.Jesus,FWD,4,Arsenal,0.0,0.0,5.67,75.0,1,1,-1,0,0,0,0,1,5.674
119,14,Haaland,FWD,4,Man City,0.0,0.0,7.23,86.0,1,1,-1,0,1,0,0,1,7.226
127,14,Leno,GKP,1,Fulham,0.0,0.0,3.42,89.0,1,0,0,0,0,0,0,0,0.0
130,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.92,85.0,1,0,1,0,0,0,0,0,0.0
128,14,Ream,DEF,2,Fulham,0.0,0.0,2.94,84.0,1,0,2,0,0,0,0,0,0.0
132,14,Mubama,FWD,4,West Ham,0.0,0.0,0.19,3.0,1,0,3,0,0,0,0,0,0.0
142,15,Leno,GKP,1,Fulham,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.783
145,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.81,85.0,1,1,-1,0,0,0,0,1,4.813
140,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.88,75.0,1,1,-1,0,0,0,0,1,4.878
143,15,Ream,DEF,2,Fulham,0.0,0.0,4.9,84.0,1,1,-1,0,0,0,0,1,4.902
137,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.39,83.0,1,1,-1,0,0,0,0,1,4.391
139,15,Ward-Prowse,MID,3,West Ham,0.0,0.0,4.45,80.0,1,1,-1,0,0,0,0,1,4.451
138,15,Foden,MID,3,Man City,0.0,0.0,5.39,72.0,1,1,-1,0,0,0,0,1,5.392
136,15,Maddison,MID,3,Spurs,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.518
133,15,Salah,MID,3,Liverpool,0.0,0.0,8.49,85.0,1,1,-1,1,0,0,0,2,16.988
134,15,Haaland,FWD,4,Man City,0.0,0.0,6.0,86.0,1,1,-1,0,0,0,0,1,6.0
135,15,G.Jesus,FWD,4,Arsenal,0.0,0.0,6.45,75.0,1,1,-1,0,1,0,0,1,6.446
144,15,Areola,GKP,1,West Ham,0.0,0.0,3.64,89.0,1,0,0,0,0,0,0,0,0.0
141,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.0,77.0,1,0,1,0,0,0,0,0,0.0
146,15,Pinnock,DEF,2,Brentford,0.0,0.0,2.8,85.0,1,0,2,0,0,0,0,0,0.0
147,15,Mubama,FWD,4,West Ham,0.0,0.0,0.2,3.0,1,0,3,0,0,0,0,0,0.0
157,16,Leno,GKP,1,Fulham,0.0,0.0,4.46,89.0,1,1,-1,0,0,0,0,1,4.464
161,16,Pinnock,DEF,2,Brentford,0.0,0.0,4.09,85.0,1,1,-1,0,0,0,0,1,4.093
158,16,Ream,DEF,2,Fulham,0.0,0.0,4.44,84.0,1,1,-1,0,0,0,0,1,4.438
155,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.39,75.0,1,1,-1,0,0,0,0,1,6.388
151,16,Maddison,MID,3,Spurs,0.0,0.0,4.74,85.0,1,1,-1,0,0,0,0,1,4.74
154,16,Ward-Prowse,MID,3,West Ham,0.0,0.0,4.88,80.0,1,1,-1,0,0,0,0,1,4.875
153,16,Foden,MID,3,Man City,0.0,0.0,5.83,72.0,1,1,-1,0,0,0,0,1,5.83
148,16,Salah,MID,3,Liverpool,0.0,0.0,6.19,85.0,1,1,-1,0,0,0,0,1,6.19
152,16,Mbeumo,MID,3,Brentford,0.0,0.0,6.54,83.0,1,1,-1,0,1,0,0,1,6.542
150,16,G.Jesus,FWD,4,Arsenal,0.0,0.0,5.27,75.0,1,1,-1,0,0,0,0,1,5.268
149,16,Haaland,FWD,4,Man City,0.0,0.0,8.33,86.0,1,1,-1,1,0,0,0,2,16.662
159,16,Areola,GKP,1,West Ham,0.0,0.0,3.93,89.0,1,0,0,0,0,0,0,0,0.0
156,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.8,77.0,1,0,1,0,0,0,0,0,0.0
160,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.29,85.0,1,0,2,0,0,0,0,0,0.0
162,16,Mubama,FWD,4,West Ham,0.0,0.0,0.31,3.0,1,0,3,0,0,0,0,0,0.0
