,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
54,9,Maddison,MID,3,Spurs,0.0,0.0,5.74,85.0,1,1,-1,0,0,0,0,1,5.745
55,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.97,88.0,1,1,-1,0,0,0,0,1,5.97
52,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,0,0,0,1,6.731
50,9,Salah,MID,3,Liverpool,0.0,0.0,7.13,85.0,1,1,-1,0,1,0,0,1,7.132
53,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
63,9,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.4,60.0,1,1,-1,0,0,0,0,1,2.403
51,9,Haaland,FWD,4,Man City,0.0,0.0,6.39,86.0,1,1,-1,0,0,0,0,1,6.394
61,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.78,75.0,1,0,0,0,0,0,0,0,0.0
57,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,0,1,0,0,0,0,0,0.0
56,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,2,0,0,0,0,0,0.0
64,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
81,10,A.Becker,GKP,1,Liverpool,5.5,0.0,5.04,89.0,1,1,-1,0,0,1,0,1,5.043
84,10,Saliba,DEF,2,Arsenal,5.2,0.0,5.23,82.0,1,1,-1,0,0,1,0,1,5.233
74,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
79,10,Robertson,DEF,2,Liverpool,6.5,0.0,5.54,80.0,1,1,-1,0,0,1,0,1,5.542
77,10,Cash,DEF,2,Aston Villa,4.7,0.0,6.39,70.0,1,1,-1,0,0,1,0,1,6.394
72,10,March,MID,3,Brighton,6.6,0.0,5.58,72.0,1,1,-1,0,0,1,0,1,5.585
76,10,Bailey,MID,3,Aston Villa,5.5,0.0,5.67,67.0,1,1,-1,0,0,1,0,1,5.674
73,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.37,77.0,1,1,-1,0,0,1,0,1,6.372
68,10,Saka,MID,3,Arsenal,8.7,0.0,6.95,85.0,1,1,-1,0,1,1,0,1,6.953
65,10,Salah,MID,3,Liverpool,0.0,0.0,7.39,85.0,1,1,-1,1,0,0,0,2,14.784
66,10,Haaland,FWD,4,Man City,0.0,0.0,6.65,86.0,1,1,-1,0,0,0,0,1,6.65
83,10,Areola,GKP,1,West Ham,4.1,0.0,4.2,89.0,1,0,0,0,0,1,0,0,0.0
78,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,0,1,0,0,0,0,0,0.0
75,10,Edouard,FWD,4,Crystal Palace,5.6,0.0,4.63,72.0,1,0,2,0,0,1,0,0,0.0
88,10,Archer,FWD,4,Sheffield Utd,4.5,0.0,2.83,78.0,1,0,3,0,0,1,0,0,0.0
87,10,Kaminski,GKP,1,Luton,0.0,4.5,2.8,89.0,0,0,-1,0,0,0,1,0,0.0
86,10,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.53,75.0,0,0,-1,0,0,0,1,0,0.0
85,10,Pinnock,DEF,2,Brentford,0.0,4.5,3.29,85.0,0,0,-1,0,0,0,1,0,0.0
80,10,Romero,DEF,2,Spurs,0.0,4.7,3.71,82.0,0,0,-1,0,0,0,1,0,0.0
82,10,Botman,DEF,2,Newcastle,0.0,4.5,3.89,82.0,0,0,-1,0,0,0,1,0,0.0
71,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
70,10,Maddison,MID,3,Spurs,0.0,7.9,4.93,85.0,0,0,-1,0,0,0,1,0,0.0
69,10,Mbeumo,MID,3,Brentford,0.0,6.7,5.07,83.0,0,0,-1,0,0,0,1,0,0.0
67,10,Son,MID,3,Spurs,0.0,9.1,5.82,77.0,0,0,-1,0,0,0,1,0,0.0
90,10,Mubama,FWD,4,West Ham,0.0,4.4,0.23,3.0,0,0,-1,0,0,0,1,0,0.0
89,10,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.96,60.0,0,0,-1,0,0,0,1,0,0.0
102,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.471
96,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
100,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
101,11,Robertson,DEF,2,Liverpool,0.0,0.0,4.98,80.0,1,1,-1,0,0,0,0,1,4.977
98,11,Bailey,MID,3,Aston Villa,0.0,0.0,4.62,67.0,1,1,-1,0,0,0,0,1,4.623
94,11,March,MID,3,Brighton,0.0,0.0,5.12,72.0,1,1,-1,0,0,0,0,1,5.121
95,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.12,77.0,1,1,-1,0,0,0,0,1,5.117
93,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
91,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
97,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.26,72.0,1,1,-1,0,0,0,0,1,5.264
92,11,Haaland,FWD,4,Man City,0.0,0.0,7.81,86.0,1,1,-1,0,1,0,0,1,7.811
103,11,Areola,GKP,1,West Ham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
99,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,0,1,0,0,0,0,0,0.0
105,11,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.65,78.0,1,0,2,0,0,0,0,0,0.0
104,11,Saliba,DEF,2,Arsenal,0.0,0.0,2.68,82.0,1,0,3,0,0,0,0,0,0.0
121,12,Areola,GKP,1,West Ham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472
119,12,Zouma,DEF,2,West Ham,4.5,0.0,4.95,84.0,1,1,-1,0,0,1,0,1,4.95
117,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
122,12,Saliba,DEF,2,Arsenal,0.0,0.0,5.21,82.0,1,1,-1,0,0,0,0,1,5.208
113,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
115,12,Bailey,MID,3,Aston Villa,0.0,0.0,4.81,67.0,1,1,-1,0,0,0,0,1,4.807
110,12,Bowen,MID,3,West Ham,7.1,0.0,5.7,82.0,1,1,-1,0,0,1,0,1,5.702
108,12,Son,MID,3,Spurs,9.1,0.0,6.48,77.0,1,1,-1,0,0,1,0,1,6.478
111,12,March,MID,3,Brighton,0.0,0.0,6.55,72.0,1,1,-1,0,1,0,0,1,6.551
109,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
107,12,Haaland,FWD,4,Man City,0.0,0.0,6.33,86.0,1,1,-1,0,0,0,0,1,6.328
120,12,A.Becker,GKP,1,Liverpool,0.0,0.0,3.82,89.0,1,0,0,0,0,0,0,0,0.0
116,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,0,1,0,0,0,0,0,0.0
114,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,0,2,0,0,0,0,0,0.0
123,12,Archer,FWD,4,Sheffield Utd,0.0,0.0,2.96,78.0,1,0,3,0,0,0,0,0,0.0
118,12,Robertson,DEF,2,Liverpool,0.0,6.5,4.06,80.0,0,0,-1,0,0,0,1,0,0.0
112,12,Diaby,MID,3,Aston Villa,0.0,6.6,5.15,77.0,0,0,-1,0,0,0,1,0,0.0
106,12,Salah,MID,3,Liverpool,0.0,12.5,6.51,85.0,0,0,-1,0,0,0,1,0,0.0
137,13,Leno,GKP,1,Fulham,4.6,0.0,4.49,89.0,1,1,-1,0,0,1,0,1,4.486
140,13,Van Hecke,DEF,2,Brighton,4.0,0.0,3.66,76.0,1,1,-1,0,0,1,0,1,3.665
135,13,Zouma,DEF,2,West Ham,0.0,0.0,4.67,84.0,1,1,-1,0,0,0,0,1,4.673
130,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
134,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
129,13,March,MID,3,Brighton,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.328
127,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
126,13,Son,MID,3,Spurs,0.0,0.0,5.97,77.0,1,1,-1,0,0,0,0,1,5.97
128,13,Bowen,MID,3,West Ham,0.0,0.0,6.49,82.0,1,1,-1,1,0,0,0,2,12.988
131,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
125,13,Haaland,FWD,4,Man City,0.0,0.0,6.31,86.0,1,1,-1,0,1,0,0,1,6.308
138,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,0,0,0,0,0,0,0,0.0
124,13,Salah,MID,3,Liverpool,12.5,0.0,5.44,85.0,1,0,1,0,0,1,0,0,0.0
133,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,70.0,1,0,2,0,0,0,0,0,0.0
141,13,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.74,78.0,1,0,3,0,0,0,0,0,0.0
136,13,A.Becker,GKP,1,Liverpool,0.0,5.5,2.85,89.0,0,0,-1,0,0,0,1,0,0.0
139,13,Saliba,DEF,2,Arsenal,0.0,5.2,2.94,82.0,0,0,-1,0,0,0,1,0,0.0
132,13,Bailey,MID,3,Aston Villa,0.0,5.5,4.27,67.0,0,0,-1,0,0,0,1,0,0.0
155,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,1,-1,0,0,0,0,1,3.868
152,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
151,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,70.0,1,1,-1,0,0,0,0,1,4.5
156,14,Pinnock,DEF,2,Brentford,4.5,0.0,5.19,85.0,1,1,-1,0,0,1,0,1,5.192
148,14,March,MID,3,Brighton,0.0,0.0,4.72,72.0,1,1,-1,0,0,0,0,1,4.718
144,14,Son,MID,3,Spurs,0.0,0.0,5.11,77.0,1,1,-1,0,0,0,0,1,5.112
145,14,Saka,MID,3,Arsenal,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.658
146,14,Mbeumo,MID,3,Brentford,6.9,0.0,7.19,83.0,1,1,-1,0,1,1,0,1,7.192
142,14,Salah,MID,3,Liverpool,0.0,0.0,7.55,85.0,1,1,-1,1,0,0,0,2,15.1
150,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,1,-1,0,0,0,0,1,4.512
143,14,Haaland,FWD,4,Man City,0.0,0.0,7.07,86.0,1,1,-1,0,0,0,0,1,7.073
154,14,Leno,GKP,1,Fulham,0.0,0.0,3.27,89.0,1,0,0,0,0,0,0,0,0.0
149,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,0,1,0,0,0,0,0,0.0
158,14,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.62,78.0,1,0,2,0,0,0,0,0,0.0
157,14,Van Hecke,DEF,2,Brighton,0.0,0.0,3.04,76.0,1,0,3,0,0,0,0,0,0.0
153,14,Zouma,DEF,2,West Ham,0.0,4.5,4.05,84.0,0,0,-1,0,0,0,1,0,0.0
147,14,Bowen,MID,3,West Ham,0.0,7.1,5.03,82.0,0,0,-1,0,0,0,1,0,0.0
169,15,Leno,GKP,1,Fulham,0.0,0.0,4.69,89.0,1,1,-1,0,0,0,0,1,4.688
165,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
170,15,Ream,DEF,2,Fulham,4.5,0.0,4.73,84.0,1,1,-1,0,0,1,0,1,4.733
168,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
163,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
164,15,March,MID,3,Brighton,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.919
161,15,Son,MID,3,Spurs,0.0,0.0,6.22,77.0,1,1,-1,0,0,0,0,1,6.218
162,15,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,0,0,0,1,6.453
159,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
166,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
160,15,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,0,1,0,0,1,6.92
171,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
175,15,Osula,FWD,4,Sheffield Utd,4.5,0.0,0.6,15.0,1,0,1,0,0,1,0,0,0.0
173,15,Van Hecke,DEF,2,Brighton,0.0,0.0,3.36,76.0,1,0,2,0,0,0,0,0,0.0
167,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.97,70.0,1,0,3,0,0,0,0,0,0.0
172,15,Pinnock,DEF,2,Brentford,0.0,4.5,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
174,15,Archer,FWD,4,Sheffield Utd,0.0,4.5,2.92,78.0,0,0,-1,0,0,0,1,0,0.0
186,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
187,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,1,-1,0,0,0,0,1,4.188
190,16,Van Hecke,DEF,2,Brighton,0.0,0.0,4.84,76.0,1,1,-1,0,0,0,0,1,4.839
182,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
178,16,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.518
179,16,Saka,MID,3,Arsenal,0.0,0.0,5.68,85.0,1,1,-1,0,0,0,0,1,5.675
176,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
181,16,March,MID,3,Brighton,0.0,0.0,6.33,72.0,1,1,-1,0,0,0,0,1,6.326
180,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
183,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,1,-1,0,0,0,0,1,4.428
177,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
188,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
189,16,Gusto,DEF,2,Chelsea,4.2,0.0,3.8,74.0,1,0,1,0,0,1,0,0,0.0
184,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.56,70.0,1,0,2,0,0,0,0,0,0.0
191,16,Osula,FWD,4,Sheffield Utd,0.0,0.0,0.63,15.0,1,0,3,0,0,0,0,0,0.0
185,16,Andersen,DEF,2,Crystal Palace,0.0,4.6,3.86,85.0,0,0,-1,0,0,0,1,0,0.0
207,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
199,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,1,-1,0,0,0,0,1,3.656
205,17,Botman,DEF,2,Newcastle,4.5,0.0,4.7,82.0,1,1,-1,0,0,1,0,1,4.702
208,17,Gusto,DEF,2,Chelsea,0.0,0.0,5.0,74.0,1,1,-1,0,0,0,0,1,5.0
195,17,Saka,MID,3,Arsenal,0.0,0.0,5.32,85.0,1,1,-1,0,0,0,0,1,5.324
196,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
198,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
194,17,Son,MID,3,Spurs,0.0,0.0,6.55,77.0,1,1,-1,0,1,0,0,1,6.552
192,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
200,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,1,-1,0,0,0,0,1,4.151
202,17,Solanke,FWD,4,Bournemouth,6.5,0.0,5.44,85.0,1,1,-1,0,0,1,0,1,5.445
204,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
201,17,Ferguson,FWD,4,Brighton,6.0,0.0,3.97,60.0,1,0,1,0,0,1,0,0,0.0
203,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.62,70.0,1,0,2,0,0,0,0,0,0.0
206,17,Ream,DEF,2,Fulham,0.0,0.0,2.91,84.0,1,0,3,0,0,0,0,0,0.0
209,17,Van Hecke,DEF,2,Brighton,0.0,4.0,2.5,76.0,0,0,-1,0,0,0,1,0,0.0
197,17,March,MID,3,Brighton,0.0,6.6,4.56,72.0,0,0,-1,0,0,0,1,0,0.0
210,17,Osula,FWD,4,Sheffield Utd,0.0,4.5,0.61,15.0,0,0,-1,0,0,0,1,0,0.0
193,17,Haaland,FWD,4,Man City,0.0,14.0,6.62,86.0,0,0,-1,0,0,0,1,0,0.0
221,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
216,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,1,-1,0,0,0,0,1,4.151
222,18,Botman,DEF,2,Newcastle,0.0,0.0,4.47,82.0,1,1,-1,0,0,0,0,1,4.467
223,18,Ream,DEF,2,Fulham,0.0,0.0,5.05,84.0,1,1,-1,0,0,0,0,1,5.049
220,18,Cash,DEF,2,Aston Villa,0.0,0.0,6.28,70.0,1,1,-1,0,1,0,0,1,6.275
213,18,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
215,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
211,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
212,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
219,18,Solanke,FWD,4,Bournemouth,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.572
217,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
224,18,Areola,GKP,1,West Ham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
225,18,Gusto,DEF,2,Chelsea,0.0,0.0,3.9,74.0,1,0,1,0,0,0,0,0,0.0
218,18,Ferguson,FWD,4,Brighton,0.0,0.0,4.18,60.0,1,0,2,0,0,0,0,0,0.0
214,18,Mbeumo,MID,3,Brentford,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
236,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
238,19,Ream,DEF,2,Fulham,0.0,0.0,4.13,84.0,1,1,-1,0,0,0,0,1,4.129
231,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
237,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
230,19,Sterling,MID,3,Chelsea,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.85
227,19,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.33
228,19,Saka,MID,3,Arsenal,0.0,0.0,6.08,85.0,1,1,-1,0,0,0,0,1,6.079
229,19,Mbeumo,MID,3,Brentford,0.0,0.0,6.43,83.0,1,1,-1,0,1,0,0,1,6.426
226,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
232,19,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.35,72.0,1,1,-1,0,0,0,0,1,4.354
234,19,Solanke,FWD,4,Bournemouth,0.0,0.0,4.63,85.0,1,1,-1,0,0,0,0,1,4.627
239,19,Areola,GKP,1,West Ham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
233,19,Ferguson,FWD,4,Brighton,0.0,0.0,4.24,60.0,1,0,1,0,0,0,0,0,0.0
235,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
240,19,Gusto,DEF,2,Chelsea,0.0,0.0,3.65,74.0,1,0,3,0,0,0,0,0,0.0
251,20,Leno,GKP,1,Fulham,0.0,0.0,3.67,89.0,1,1,-1,0,0,0,0,1,3.666
