,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
20,7,Salah,MID,3,Liverpool,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.661
34,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.22,60.0,1,1,-1,0,0,0,0,1,2.221
30,7,Foster,FWD,4,Burnley,5.0,0.0,7.54,78.0,1,1,-1,1,0,1,0,2,15.078
32,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.04,75.0,1,0,0,0,0,0,0,0,0.0
27,7,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.77,85.0,1,0,1,0,0,0,0,0,0.0
28,7,Romero,DEF,2,Spurs,0.0,0.0,3.48,82.0,1,0,2,0,0,0,0,0,0.0
35,7,Mubama,FWD,4,West Ham,0.0,0.0,0.4,3.0,1,0,3,0,0,0,0,0,0.0
26,7,Edouard,FWD,4,Crystal Palace,0.0,5.6,4.43,72.0,0,0,-1,0,0,0,1,0,0.0
48,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.03,75.0,1,1,-1,0,0,0,0,1,4.028
41,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.96,77.0,1,1,-1,0,0,0,0,1,3.965
43,8,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.4,85.0,1,1,-1,0,0,0,0,1,5.401
44,8,Romero,DEF,2,Spurs,0.0,0.0,5.98,82.0,1,1,-1,0,1,0,0,1,5.981
40,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.96,88.0,1,1,-1,0,0,0,0,1,4.961
38,8,Saka,MID,3,Arsenal,0.0,0.0,4.97,85.0,1,1,-1,0,0,0,0,1,4.968
39,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.17,83.0,1,1,-1,0,0,0,0,1,5.169
36,8,Salah,MID,3,Liverpool,0.0,0.0,5.96,85.0,1,1,-1,0,0,0,0,1,5.959
37,8,Son,MID,3,Spurs,0.0,0.0,7.97,77.0,1,1,-1,1,0,0,0,2,15.932
50,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.34,60.0,1,1,-1,0,0,0,0,1,2.339
42,8,Edouard,FWD,4,Crystal Palace,5.6,0.0,4.78,72.0,1,1,-1,0,0,1,0,1,4.782
49,8,Kaminski,GKP,1,Luton,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
45,8,Botman,DEF,2,Newcastle,0.0,0.0,3.54,82.0,1,0,1,0,0,0,0,0,0.0
47,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,2,0,0,0,0,0,0.0
51,8,Mubama,FWD,4,West Ham,0.0,0.0,0.17,3.0,1,0,3,0,0,0,0,0,0.0
46,8,Foster,FWD,4,Burnley,0.0,5.0,3.31,78.0,0,0,-1,0,0,0,1,0,0.0
61,9,A.Becker,GKP,1,Liverpool,5.5,0.0,4.65,89.0,1,1,-1,0,0,1,0,1,4.653
62,9,Botman,DEF,2,Newcastle,0.0,0.0,4.0,82.0,1,1,-1,0,0,0,0,1,3.995
60,9,Romero,DEF,2,Spurs,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.82
63,9,Pinnock,DEF,2,Brentford,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.062
54,9,Saka,MID,3,Arsenal,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.444
56,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.97,88.0,1,1,-1,0,0,0,0,1,5.97
53,9,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,0,0,0,0,1,6.731
52,9,Salah,MID,3,Liverpool,0.0,0.0,7.13,85.0,1,1,-1,0,1,0,0,1,7.132
55,9,Mbeumo,MID,3,Brentford,0.0,0.0,7.16,83.0,1,1,-1,1,0,0,0,2,14.328
66,9,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.4,60.0,1,1,-1,0,0,0,0,1,2.403
58,9,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.29,72.0,1,1,-1,0,0,0,0,1,4.289
64,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.78,75.0,1,0,0,0,0,0,0,0,0.0
59,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,0,1,0,0,0,0,0,0.0
57,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.97,77.0,1,0,2,0,0,0,0,0,0.0
67,9,Mubama,FWD,4,West Ham,0.0,0.0,0.3,3.0,1,0,3,0,0,0,0,0,0.0
65,9,Kaminski,GKP,1,Luton,0.0,4.5,3.28,89.0,0,0,-1,0,0,0,1,0,0.0
79,10,A.Becker,GKP,1,Liverpool,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.043
77,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
74,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
76,10,Cash,DEF,2,Aston Villa,4.7,0.0,6.39,70.0,1,1,-1,0,0,1,0,1,6.394
71,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.07,83.0,1,1,-1,0,0,0,0,1,5.066
69,10,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816
73,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.37,77.0,1,1,-1,0,0,1,0,1,6.372
70,10,Saka,MID,3,Arsenal,0.0,0.0,6.95,85.0,1,1,-1,0,1,0,0,1,6.953
68,10,Salah,MID,3,Liverpool,0.0,0.0,7.39,85.0,1,1,-1,1,0,0,0,2,14.784
83,10,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.96,60.0,1,1,-1,0,0,0,0,1,2.964
75,10,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.63,72.0,1,1,-1,0,0,0,0,1,4.627
82,10,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.53,75.0,1,0,0,0,0,0,0,0,0.0
80,10,Botman,DEF,2,Newcastle,0.0,0.0,3.89,82.0,1,0,1,0,0,0,0,0,0.0
81,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.29,85.0,1,0,2,0,0,0,0,0,0.0
84,10,Mubama,FWD,4,West Ham,0.0,0.0,0.23,3.0,1,0,3,0,0,0,0,0,0.0
78,10,Romero,DEF,2,Spurs,0.0,4.7,3.71,82.0,0,0,-1,0,0,0,1,0,0.0
72,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
95,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.471
93,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
91,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
94,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
87,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
90,11,Eze,MID,3,Crystal Palace,6.3,0.0,5.37,85.0,1,1,-1,0,0,1,0,1,5.368
88,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.71,83.0,1,1,-1,0,0,0,0,1,5.711
86,11,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,1,0,0,1,5.856
85,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
101,11,Woodrow,FWD,4,Luton,4.4,0.0,0.86,20.0,1,1,-1,0,0,1,0,1,0.858
92,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.26,72.0,1,1,-1,0,0,0,0,1,5.264
97,11,Areola,GKP,1,West Ham,4.1,0.0,3.35,89.0,1,0,0,0,0,1,0,0,0.0
98,11,Pinnock,DEF,2,Brentford,0.0,0.0,4.07,85.0,1,0,1,0,0,0,0,0,0.0
96,11,Botman,DEF,2,Newcastle,0.0,0.0,3.23,82.0,1,0,2,0,0,0,0,0,0.0
102,11,Mubama,FWD,4,West Ham,0.0,0.0,0.19,3.0,1,0,3,0,0,0,0,0,0.0
99,11,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.73,75.0,0,0,-1,0,0,0,1,0,0.0
89,11,Diaby,MID,3,Aston Villa,0.0,6.6,5.12,77.0,0,0,-1,0,0,0,1,0,0.0
100,11,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.13,60.0,0,0,-1,0,0,0,1,0,0.0
117,12,Areola,GKP,1,West Ham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472
113,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.796
114,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
110,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
107,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.87,83.0,1,1,-1,0,0,0,0,1,4.873
109,12,Eze,MID,3,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.184
105,12,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,0,0,0,1,6.478
108,12,March,MID,3,Brighton,6.6,0.0,6.55,72.0,1,1,-1,0,1,1,0,1,6.551
106,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
112,12,Ferguson,FWD,4,Brighton,6.0,0.0,6.09,60.0,1,1,-1,0,0,1,0,1,6.089
104,12,Haaland,FWD,4,Man City,14.1,0.0,6.33,86.0,1,1,-1,0,0,1,0,1,6.328
115,12,A.Becker,GKP,1,Liverpool,0.0,0.0,3.82,89.0,1,0,0,0,0,0,0,0,0.0
111,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,0,1,0,0,0,0,0,0.0
116,12,Botman,DEF,2,Newcastle,0.0,0.0,4.03,82.0,1,0,2,0,0,0,0,0,0.0
118,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.79,85.0,1,0,3,0,0,0,0,0,0.0
103,12,Salah,MID,3,Liverpool,0.0,12.5,6.51,85.0,0,0,-1,0,0,0,1,0,0.0
120,12,Mubama,FWD,4,West Ham,0.0,4.4,0.22,3.0,0,0,-1,0,0,0,1,0,0.0
119,12,Woodrow,FWD,4,Luton,0.0,4.4,1.02,20.0,0,0,-1,0,0,0,1,0,0.0
136,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,1,-1,0,0,0,0,1,4.23
133,13,Zouma,DEF,2,West Ham,4.5,0.0,4.67,84.0,1,1,-1,0,0,1,0,1,4.673
128,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
132,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
124,13,Mbeumo,MID,3,Brentford,0.0,0.0,5.03,83.0,1,1,-1,0,0,0,0,1,5.031
127,13,Eze,MID,3,Crystal Palace,0.0,0.0,5.37,85.0,1,1,-1,0,0,0,0,1,5.373
123,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
122,13,Son,MID,3,Spurs,0.0,0.0,5.97,77.0,1,1,-1,0,0,0,0,1,5.97
125,13,Bowen,MID,3,West Ham,7.1,0.0,6.49,82.0,1,1,-1,1,0,1,0,2,12.988
129,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
121,13,Haaland,FWD,4,Man City,0.0,0.0,6.31,86.0,1,1,-1,0,1,0,0,1,6.308
134,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.85,89.0,1,0,0,0,0,0,0,0,0.0
130,13,Ferguson,FWD,4,Brighton,0.0,0.0,4.97,60.0,1,0,1,0,0,0,0,0,0.0
131,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,70.0,1,0,2,0,0,0,0,0,0.0
137,13,Pinnock,DEF,2,Brentford,0.0,0.0,3.18,85.0,1,0,3,0,0,0,0,0,0.0
135,13,Botman,DEF,2,Newcastle,0.0,4.5,3.95,82.0,0,0,-1,0,0,0,1,0,0.0
126,13,March,MID,3,Brighton,0.0,6.6,5.33,72.0,0,0,-1,0,0,0,1,0,0.0
152,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.71,89.0,1,1,-1,0,0,0,0,1,4.71
149,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
148,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,70.0,1,1,-1,0,0,0,0,1,4.5
154,14,Pinnock,DEF,2,Brentford,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.192
144,14,Eze,MID,3,Crystal Palace,0.0,0.0,4.83,85.0,1,1,-1,0,0,0,0,1,4.828
143,14,Bowen,MID,3,West Ham,0.0,0.0,5.03,82.0,1,1,-1,0,0,0,0,1,5.026
141,14,Saka,MID,3,Arsenal,0.0,0.0,6.66,85.0,1,1,-1,0,0,0,0,1,6.658
142,14,Mbeumo,MID,3,Brentford,0.0,0.0,7.19,83.0,1,1,-1,0,1,0,0,1,7.192
138,14,Salah,MID,3,Liverpool,12.5,0.0,7.55,85.0,1,1,-1,1,0,1,0,2,15.1
150,14,Wissa,FWD,4,Brentford,6.1,0.0,5.48,75.0,1,1,-1,0,0,1,0,1,5.476
139,14,Haaland,FWD,4,Man City,0.0,0.0,7.07,86.0,1,1,-1,0,0,0,0,1,7.073
153,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,0,0,0,0,0,0,0,0.0
146,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
145,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,0,2,0,0,0,0,0,0.0
151,14,Zouma,DEF,2,West Ham,0.0,0.0,4.05,84.0,1,0,3,0,0,0,0,0,0.0
140,14,Son,MID,3,Spurs,0.0,9.1,5.11,77.0,0,0,-1,0,0,0,1,0,0.0
147,14,Ferguson,FWD,4,Brighton,0.0,6.0,4.14,60.0,0,0,-1,0,0,0,1,0,0.0
172,15,Leno,GKP,1,Fulham,4.6,0.0,4.69,89.0,1,1,-1,0,0,1,0,1,4.688
163,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
173,15,Ream,DEF,2,Fulham,4.5,0.0,4.73,84.0,1,1,-1,0,0,1,0,1,4.733
168,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
159,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
161,15,March,MID,3,Brighton,6.6,0.0,4.92,72.0,1,1,-1,0,0,1,0,1,4.919
157,15,Son,MID,3,Spurs,9.1,0.0,6.22,77.0,1,1,-1,0,0,1,0,1,6.218
155,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
165,15,J.Alvarez,FWD,4,Man City,6.8,0.0,4.74,77.0,1,1,-1,0,0,1,0,1,4.744
164,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
156,15,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,0,1,0,0,1,6.92
175,15,Sanchez,GKP,1,Chelsea,4.5,0.0,3.33,89.0,1,0,0,0,0,1,0,0,0.0
166,15,Rodrigo,MID,3,Man City,5.7,0.0,4.44,85.0,1,0,1,0,0,1,0,0,0.0
178,15,Van Hecke,DEF,2,Brighton,4.0,0.0,3.36,76.0,1,0,2,0,0,1,0,0,0.0
176,15,Gusto,DEF,2,Chelsea,4.2,0.0,3.15,74.0,1,0,3,0,0,1,0,0,0.0
174,15,Areola,GKP,1,West Ham,0.0,4.1,3.65,89.0,0,0,-1,0,0,0,1,0,0.0
171,15,A.Becker,GKP,1,Liverpool,0.0,5.5,4.45,89.0,0,0,-1,0,0,0,1,0,0.0
177,15,Pinnock,DEF,2,Brentford,0.0,4.5,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
167,15,Cash,DEF,2,Aston Villa,0.0,4.7,2.97,70.0,0,0,-1,0,0,0,1,0,0.0
170,15,Zouma,DEF,2,West Ham,0.0,4.5,3.84,84.0,0,0,-1,0,0,0,1,0,0.0
160,15,Bowen,MID,3,West Ham,0.0,7.1,5.07,82.0,0,0,-1,0,0,0,1,0,0.0
162,15,Eze,MID,3,Crystal Palace,0.0,6.3,5.57,85.0,0,0,-1,0,0,0,1,0,0.0
158,15,Saka,MID,3,Arsenal,0.0,8.6,6.45,85.0,0,0,-1,0,0,0,1,0,0.0
169,15,Wissa,FWD,4,Brentford,0.0,6.1,4.04,75.0,0,0,-1,0,0,0,1,0,0.0
189,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
191,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,1,-1,0,0,0,0,1,4.188
194,16,Van Hecke,DEF,2,Brighton,0.0,0.0,4.84,76.0,1,1,-1,0,0,0,0,1,4.839
184,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
181,16,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.518
187,16,Rodrigo,MID,3,Man City,0.0,0.0,6.08,85.0,1,1,-1,0,0,0,0,1,6.076
179,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
183,16,March,MID,3,Brighton,0.0,0.0,6.33,72.0,1,1,-1,0,0,0,0,1,6.326
182,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
186,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.89,77.0,1,1,-1,0,0,0,0,1,5.893
180,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
192,16,Sanchez,GKP,1,Chelsea,0.0,0.0,3.74,89.0,1,0,0,0,0,0,0,0,0.0
185,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
193,16,Gusto,DEF,2,Chelsea,0.0,0.0,3.8,74.0,1,0,2,0,0,0,0,0,0.0
190,16,Botman,DEF,2,Newcastle,4.5,0.0,3.51,82.0,1,0,3,0,0,1,0,0,0.0
188,16,Andersen,DEF,2,Crystal Palace,0.0,4.6,3.86,85.0,0,0,-1,0,0,0,1,0,0.0
210,17,Sanchez,GKP,1,Chelsea,0.0,0.0,4.88,89.0,1,1,-1,0,0,0,0,1,4.876
206,17,Romero,DEF,2,Spurs,4.7,0.0,4.6,82.0,1,1,-1,0,0,1,0,1,4.598
208,17,Botman,DEF,2,Newcastle,0.0,0.0,4.7,82.0,1,1,-1,0,0,0,0,1,4.702
211,17,Gusto,DEF,2,Chelsea,0.0,0.0,5.0,74.0,1,1,-1,0,0,0,0,1,5.0
204,17,Rodrigo,MID,3,Man City,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.775
198,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
200,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
197,17,Son,MID,3,Spurs,0.0,0.0,6.55,77.0,1,1,-1,0,1,0,0,1,6.552
195,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
203,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.76,77.0,1,1,-1,0,0,0,0,1,4.756
205,17,Solanke,FWD,4,Bournemouth,6.5,0.0,5.44,85.0,1,1,-1,0,0,1,0,1,5.445
207,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
202,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,0,1,0,0,0,0,0,0.0
201,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,0,2,0,0,0,0,0,0.0
209,17,Ream,DEF,2,Fulham,0.0,0.0,2.91,84.0,1,0,3,0,0,0,0,0,0.0
212,17,Van Hecke,DEF,2,Brighton,0.0,4.0,2.5,76.0,0,0,-1,0,0,0,1,0,0.0
199,17,March,MID,3,Brighton,0.0,6.6,4.56,72.0,0,0,-1,0,0,0,1,0,0.0
196,17,Haaland,FWD,4,Man City,0.0,14.1,6.62,86.0,0,0,-1,0,0,0,1,0,0.0
225,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
226,18,Botman,DEF,2,Newcastle,0.0,0.0,4.47,82.0,1,1,-1,0,0,0,0,1,4.467
224,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
227,18,Ream,DEF,2,Fulham,0.0,0.0,5.05,84.0,1,1,-1,0,0,0,0,1,5.049
223,18,Cash,DEF,2,Aston Villa,4.7,0.0,6.28,70.0,1,1,-1,0,0,1,0,1,6.275
216,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
213,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
217,18,Diaby,MID,3,Aston Villa,6.6,0.0,6.35,77.0,1,1,-1,0,1,1,0,1,6.348
214,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
222,18,Solanke,FWD,4,Bournemouth,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.572
219,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
228,18,Sanchez,GKP,1,Chelsea,0.0,0.0,3.89,89.0,1,0,0,0,0,0,0,0,0.0
218,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,0,1,0,0,0,0,0,0.0
220,18,J.Alvarez,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0.0
215,18,Mbeumo,MID,3,Brentford,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
229,18,Gusto,DEF,2,Chelsea,0.0,4.2,3.9,74.0,0,0,-1,0,0,0,1,0,0.0
221,18,Rodrigo,MID,3,Man City,0.0,5.7,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
243,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
247,19,Pinnock,DEF,2,Brentford,4.5,0.0,4.53,85.0,1,1,-1,0,0,1,0,1,4.528
236,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
244,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
235,19,Diaby,MID,3,Aston Villa,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.442
239,19,Rodrigo,MID,3,Man City,5.7,0.0,4.75,85.0,1,1,-1,0,0,1,0,1,4.747
234,19,Sterling,MID,3,Chelsea,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.85
233,19,Mbeumo,MID,3,Brentford,0.0,0.0,6.43,83.0,1,1,-1,0,0,0,0,1,6.426
230,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
238,19,J.Alvarez,FWD,4,Man City,0.0,0.0,4.89,77.0,1,1,-1,0,0,0,0,1,4.893
231,19,Haaland,FWD,4,Man City,14.1,0.0,7.06,86.0,1,1,-1,0,1,1,0,1,7.058
