,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
25,2,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,89.0,1,0,0,0,0,0,0,0,0.0
27,2,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.51,77.0,1,0,1,0,0,0,0,0,0.0
28,2,Mubama,FWD,4,West Ham,0.0,0.0,0.9,15.0,1,0,2,0,0,0,0,0,0.0
29,2,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.8,12.0,1,0,3,0,0,0,0,0,0.0
38,3,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.72,89.0,1,1,-1,0,0,0,0,1,4.723
39,3,Estupiñan,DEF,2,Brighton,0.0,0.0,4.53,77.0,1,1,-1,0,0,0,0,1,4.53
40,3,Gabriel,DEF,2,Arsenal,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.64
42,3,Shaw,DEF,2,Man Utd,0.0,0.0,5.01,78.0,1,1,-1,0,0,0,0,1,5.01
36,3,James,DEF,2,Chelsea,5.5,0.0,5.38,75.0,1,1,-1,0,0,1,0,1,5.383
35,3,Gross,MID,3,Brighton,0.0,0.0,5.03,85.0,1,1,-1,0,0,0,0,1,5.026
33,3,Mbeumo,MID,3,Brentford,0.0,0.0,5.08,83.0,1,1,-1,0,0,0,0,1,5.082
34,3,Mitoma,MID,3,Brighton,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.178
30,3,Salah,MID,3,Liverpool,0.0,0.0,5.39,84.0,1,1,-1,0,0,0,0,1,5.393
32,3,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.21,85.0,1,1,-1,0,1,0,0,1,6.208
31,3,Haaland,FWD,4,Man City,0.0,0.0,7.69,80.0,1,1,-1,1,0,0,0,2,15.388
41,3,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.62,89.0,1,0,0,0,0,0,0,0,0.0
43,3,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.4,77.0,1,0,1,0,0,0,0,0,0.0
44,3,Mubama,FWD,4,West Ham,0.0,0.0,0.84,15.0,1,0,2,0,0,0,0,0,0.0
45,3,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.8,12.0,1,0,3,0,0,0,0,0,0.0
37,3,Robertson,DEF,2,Liverpool,0.0,6.5,3.1,80.0,0,0,-1,0,0,0,1,0,0.0
57,4,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.61,89.0,1,1,-1,0,0,0,0,1,4.605
59,4,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.67,77.0,1,1,-1,0,0,0,0,1,3.671
56,4,Gabriel,DEF,2,Arsenal,0.0,0.0,3.8,85.0,1,1,-1,0,0,0,0,1,3.796
53,4,Stones,DEF,2,Man City,5.5,0.0,4.7,74.0,1,1,-1,0,0,1,0,1,4.703
52,4,James,DEF,2,Chelsea,0.0,0.0,5.16,75.0,1,1,-1,0,0,0,0,1,5.155
50,4,Mitoma,MID,3,Brighton,0.0,0.0,4.36,82.0,1,1,-1,0,0,0,0,1,4.355
51,4,Gross,MID,3,Brighton,0.0,0.0,4.38,85.0,1,1,-1,0,0,0,0,1,4.375
48,4,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.76,85.0,1,1,-1,0,0,0,0,1,4.758
49,4,Mbeumo,MID,3,Brentford,0.0,0.0,5.41,83.0,1,1,-1,0,0,0,0,1,5.406
46,4,Salah,MID,3,Liverpool,0.0,0.0,6.53,84.0,1,1,-1,1,0,0,0,2,13.066
47,4,Haaland,FWD,4,Man City,0.0,0.0,6.44,80.0,1,1,-1,0,1,0,0,1,6.442
54,4,Ramsdale,GKP,1,Arsenal,0.0,0.0,3.93,89.0,1,0,0,0,0,0,0,0,0.0
55,4,Estupiñan,DEF,2,Brighton,0.0,0.0,3.33,77.0,1,0,1,0,0,0,0,0,0.0
60,4,Mubama,FWD,4,West Ham,0.0,0.0,1.09,15.0,1,0,2,0,0,0,0,0,0.0
61,4,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.83,12.0,1,0,3,0,0,0,0,0,0.0
58,4,Shaw,DEF,2,Man Utd,0.0,5.5,2.72,78.0,0,0,-1,0,0,0,1,0,0.0
71,5,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.1,89.0,1,1,-1,0,0,0,0,1,4.102
75,5,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.82,77.0,1,1,-1,0,0,0,0,1,3.821
70,5,Stones,DEF,2,Man City,0.0,0.0,3.97,74.0,1,1,-1,0,0,0,0,1,3.974
73,5,Gabriel,DEF,2,Arsenal,0.0,0.0,4.04,85.0,1,1,-1,0,0,0,0,1,4.038
66,5,Trippier,DEF,2,Newcastle,6.5,0.0,5.28,85.0,1,1,-1,0,0,1,0,1,5.275
65,5,Mbeumo,MID,3,Brentford,0.0,0.0,4.15,83.0,1,1,-1,0,0,0,0,1,4.148
68,5,Gross,MID,3,Brighton,0.0,0.0,4.24,85.0,1,1,-1,0,0,0,0,1,4.245
67,5,Mitoma,MID,3,Brighton,0.0,0.0,4.61,82.0,1,1,-1,0,0,0,0,1,4.609
64,5,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.08,85.0,1,1,-1,0,0,0,0,1,5.084
62,5,Salah,MID,3,Liverpool,0.0,0.0,7.12,84.0,1,1,-1,1,0,0,0,2,14.23
63,5,Haaland,FWD,4,Man City,0.0,0.0,6.23,80.0,1,1,-1,0,1,0,0,1,6.232
74,5,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.55,89.0,1,0,0,0,0,0,0,0,0.0
72,5,Estupiñan,DEF,2,Brighton,0.0,0.0,3.28,77.0,1,0,1,0,0,0,0,0,0.0
76,5,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
77,5,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.82,12.0,1,0,3,0,0,0,0,0,0.0
69,5,James,DEF,2,Chelsea,0.0,5.5,4.4,75.0,0,0,-1,0,0,0,1,0,0.0
86,6,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.52,89.0,1,1,-1,0,0,0,0,1,4.519
88,6,Gabriel,DEF,2,Arsenal,0.0,0.0,4.49,85.0,1,1,-1,0,0,0,0,1,4.494
87,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.18,77.0,1,1,-1,0,0,0,0,1,5.177
85,6,Stones,DEF,2,Man City,0.0,0.0,5.26,74.0,1,1,-1,0,0,0,0,1,5.263
82,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.82,85.0,1,1,-1,0,0,0,0,1,5.817
81,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.25,83.0,1,1,-1,0,0,0,0,1,5.253
84,6,Gross,MID,3,Brighton,0.0,0.0,5.33,85.0,1,1,-1,0,0,0,0,1,5.327
83,6,Mitoma,MID,3,Brighton,0.0,0.0,5.42,82.0,1,1,-1,0,0,0,0,1,5.419
80,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.02,85.0,1,1,-1,0,0,0,0,1,6.018
78,6,Salah,MID,3,Liverpool,0.0,0.0,7.17,84.0,1,1,-1,1,0,0,0,2,14.334
79,6,Haaland,FWD,4,Man City,0.0,0.0,7.04,80.0,1,1,-1,0,1,0,0,1,7.044
89,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.42,89.0,1,0,0,0,0,0,0,0,0.0
91,6,Schär,DEF,2,Newcastle,5.0,0.0,4.27,85.0,1,0,1,0,0,1,0,0,0.0
92,6,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
93,6,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.74,12.0,1,0,3,0,0,0,0,0,0.0
90,6,Zinchenko,DEF,2,Arsenal,0.0,5.0,4.26,77.0,0,0,-1,0,0,0,1,0,0.0
102,7,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.23,89.0,1,1,-1,0,0,0,0,1,4.226
101,7,Stones,DEF,2,Man City,0.0,0.0,4.3,74.0,1,1,-1,0,0,0,0,1,4.298
106,7,Keane,DEF,2,Everton,4.5,0.0,4.52,78.0,1,1,-1,0,0,1,0,1,4.52
107,7,Schär,DEF,2,Newcastle,0.0,0.0,4.96,85.0,1,1,-1,0,0,0,0,1,4.956
98,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.53,85.0,1,1,-1,0,0,0,0,1,6.527
100,7,Gross,MID,3,Brighton,0.0,0.0,4.43,85.0,1,1,-1,0,0,0,0,1,4.434
99,7,Mitoma,MID,3,Brighton,0.0,0.0,4.76,82.0,1,1,-1,0,0,0,0,1,4.755
97,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.21,83.0,1,1,-1,0,0,0,0,1,5.214
96,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.65,85.0,1,1,-1,0,0,0,0,1,5.65
94,7,Salah,MID,3,Liverpool,0.0,0.0,6.59,84.0,1,1,-1,0,1,0,0,1,6.591
95,7,Haaland,FWD,4,Man City,0.0,0.0,6.77,80.0,1,1,-1,1,0,0,0,2,13.54
105,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,89.0,1,0,0,0,0,0,0,0,0.0
104,7,Gabriel,DEF,2,Arsenal,0.0,0.0,4.21,85.0,1,0,1,0,0,0,0,0,0.0
108,7,Mubama,FWD,4,West Ham,0.0,0.0,1.08,15.0,1,0,2,0,0,0,0,0,0.0
109,7,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.83,12.0,1,0,3,0,0,0,0,0,0.0
103,7,Estupiñan,DEF,2,Brighton,0.0,5.0,3.38,77.0,0,0,-1,0,0,0,1,0,0.0
122,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.75,89.0,1,1,-1,0,0,0,0,1,4.75
124,8,Schär,DEF,2,Newcastle,0.0,0.0,3.55,85.0,1,1,-1,0,0,0,0,1,3.554
123,8,Keane,DEF,2,Everton,0.0,0.0,4.09,78.0,1,1,-1,0,0,0,0,1,4.087
118,8,James,DEF,2,Chelsea,5.5,0.0,4.54,75.0,1,1,-1,0,0,1,0,1,4.537
115,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.11,85.0,1,1,-1,0,0,0,0,1,5.11
116,8,Mitoma,MID,3,Brighton,0.0,0.0,4.41,82.0,1,1,-1,0,0,0,0,1,4.414
114,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.46,83.0,1,1,-1,0,0,0,0,1,4.456
117,8,Gross,MID,3,Brighton,0.0,0.0,4.5,85.0,1,1,-1,0,0,0,0,1,4.498
113,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.48,85.0,1,1,-1,0,0,0,0,1,5.479
110,8,Salah,MID,3,Liverpool,0.0,0.0,5.58,84.0,1,1,-1,0,1,0,0,1,5.585
112,8,Kane,FWD,4,Spurs,12.5,0.0,7.06,85.0,1,1,-1,1,0,1,0,2,14.118
120,8,Ramsdale,GKP,1,Arsenal,0.0,0.0,3.01,89.0,1,0,0,0,0,0,0,0,0.0
119,8,Stones,DEF,2,Man City,0.0,0.0,3.04,74.0,1,0,1,0,0,0,0,0,0.0
125,8,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
126,8,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.84,12.0,1,0,3,0,0,0,0,0,0.0
121,8,Gabriel,DEF,2,Arsenal,0.0,5.0,2.58,85.0,0,0,-1,0,0,0,1,0,0.0
111,8,Haaland,FWD,4,Man City,0.0,14.0,4.85,80.0,0,0,-1,0,0,0,1,0,0.0
