,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
60,9,Saliba,DEF,2,Arsenal,0.0,5.1,3.14,82.0,0,0,-1,0,0,0,1,0,0.0
67,9,Iroegbunam,MID,3,Aston Villa,0.0,4.4,0.21,3.0,0,0,-1,0,0,0,1,0,0.0
83,10,A.Becker,GKP,1,Liverpool,5.5,0.0,5.04,89.0,1,1,-1,0,0,1,0,1,5.043
80,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.635
77,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.45,77.0,1,1,-1,0,0,0,0,1,5.454
79,10,Cash,DEF,2,Aston Villa,4.7,0.0,6.39,70.0,1,1,-1,0,0,1,0,1,6.394
75,10,March,MID,3,Brighton,6.6,0.0,5.58,72.0,1,1,-1,0,0,1,0,1,5.585
70,10,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816
76,10,Diaby,MID,3,Aston Villa,6.6,0.0,6.37,77.0,1,1,-1,0,0,1,0,1,6.372
71,10,Saka,MID,3,Arsenal,8.7,0.0,6.95,85.0,1,1,-1,0,1,1,0,1,6.953
68,10,Salah,MID,3,Liverpool,0.0,0.0,7.39,85.0,1,1,-1,1,0,0,0,2,14.784
90,10,Archer,FWD,4,Sheffield Utd,4.5,0.0,2.83,78.0,1,1,-1,0,0,1,0,1,2.829
69,10,Haaland,FWD,4,Man City,0.0,0.0,6.65,86.0,1,1,-1,0,0,0,0,1,6.65
84,10,Areola,GKP,1,West Ham,4.1,0.0,4.2,89.0,1,0,0,0,0,1,0,0,0.0
78,10,Edouard,FWD,4,Crystal Palace,5.6,0.0,4.63,72.0,1,0,1,0,0,1,0,0,0.0
82,10,Zouma,DEF,2,West Ham,4.5,0.0,4.55,84.0,1,0,2,0,0,1,0,0,0.0
86,10,Tomkins,DEF,2,Crystal Palace,4.0,0.0,3.72,68.0,1,0,3,0,0,1,0,0,0.0
89,10,Kaminski,GKP,1,Luton,0.0,4.5,2.8,89.0,0,0,-1,0,0,0,1,0,0.0
87,10,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.53,75.0,0,0,-1,0,0,0,1,0,0.0
88,10,Boly,DEF,2,Nott'm Forest,0.0,4.5,2.55,78.0,0,0,-1,0,0,0,1,0,0.0
85,10,Pinnock,DEF,2,Brentford,0.0,4.5,3.29,85.0,0,0,-1,0,0,0,1,0,0.0
81,10,Romero,DEF,2,Spurs,0.0,4.7,3.71,82.0,0,0,-1,0,0,0,1,0,0.0
74,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
73,10,Maddison,MID,3,Spurs,0.0,7.9,4.93,85.0,0,0,-1,0,0,0,1,0,0.0
72,10,Mbeumo,MID,3,Brentford,0.0,6.7,5.07,83.0,0,0,-1,0,0,0,1,0,0.0
92,10,Mubama,FWD,4,West Ham,0.0,4.4,0.23,3.0,0,0,-1,0,0,0,1,0,0.0
91,10,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.96,60.0,0,0,-1,0,0,0,1,0,0.0
104,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.471
101,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,70.0,1,1,-1,0,0,0,0,1,4.568
99,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682
102,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.98
97,11,March,MID,3,Brighton,0.0,0.0,5.12,72.0,1,1,-1,0,0,0,0,1,5.121
98,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.12,77.0,1,1,-1,0,0,0,0,1,5.117
96,11,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
95,11,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,0,0,0,1,5.856
93,11,Salah,MID,3,Liverpool,0.0,0.0,8.25,85.0,1,1,-1,1,0,0,0,2,16.492
100,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.26,72.0,1,1,-1,0,0,0,0,1,5.264
94,11,Haaland,FWD,4,Man City,0.0,0.0,7.81,86.0,1,1,-1,0,1,0,0,1,7.811
105,11,Areola,GKP,1,West Ham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
106,11,Tomkins,DEF,2,Crystal Palace,0.0,0.0,3.94,68.0,1,0,1,0,0,0,0,0,0.0
107,11,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.65,78.0,1,0,2,0,0,0,0,0,0.0
103,11,Zouma,DEF,2,West Ham,0.0,0.0,3.46,84.0,1,0,3,0,0,0,0,0,0.0
122,12,Areola,GKP,1,West Ham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472
123,12,Tomkins,DEF,2,Crystal Palace,0.0,0.0,4.05,68.0,1,1,-1,0,0,0,0,1,4.054
119,12,Zouma,DEF,2,West Ham,0.0,0.0,4.95,84.0,1,1,-1,0,0,0,0,1,4.95
118,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.036
115,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.23,77.0,1,1,-1,0,0,0,0,1,6.229
112,12,Bowen,MID,3,West Ham,7.1,0.0,5.7,82.0,1,1,-1,0,0,1,0,1,5.702
110,12,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,0,0,0,1,6.478
108,12,Salah,MID,3,Liverpool,0.0,0.0,6.51,85.0,1,1,-1,0,0,0,0,1,6.507
113,12,March,MID,3,Brighton,0.0,0.0,6.55,72.0,1,1,-1,0,1,0,0,1,6.551
111,12,Saka,MID,3,Arsenal,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.274
109,12,Haaland,FWD,4,Man City,0.0,0.0,6.33,86.0,1,1,-1,0,0,0,0,1,6.328
121,12,Leno,GKP,1,Fulham,4.6,0.0,3.63,89.0,1,0,0,0,0,1,0,0,0.0
117,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,0,1,0,0,0,0,0,0.0
116,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.76,72.0,1,0,2,0,0,0,0,0,0.0
124,12,Archer,FWD,4,Sheffield Utd,0.0,0.0,2.96,78.0,1,0,3,0,0,0,0,0,0.0
120,12,A.Becker,GKP,1,Liverpool,0.0,5.5,3.82,89.0,0,0,-1,0,0,0,1,0,0.0
114,12,Diaby,MID,3,Aston Villa,0.0,6.6,5.15,77.0,0,0,-1,0,0,0,1,0,0.0
136,13,Leno,GKP,1,Fulham,0.0,0.0,4.49,89.0,1,1,-1,0,0,0,0,1,4.486
135,13,Zouma,DEF,2,West Ham,0.0,0.0,4.67,84.0,1,1,-1,0,0,0,0,1,4.673
131,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.994
134,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.01,85.0,1,1,-1,0,0,0,0,1,5.006
130,13,March,MID,3,Brighton,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.328
125,13,Salah,MID,3,Liverpool,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.443
128,13,Saka,MID,3,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.522
127,13,Son,MID,3,Spurs,0.0,0.0,5.97,77.0,1,1,-1,0,0,0,0,1,5.97
129,13,Bowen,MID,3,West Ham,0.0,0.0,6.49,82.0,1,1,-1,1,0,0,0,2,12.988
132,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.333
126,13,Haaland,FWD,4,Man City,0.0,0.0,6.31,86.0,1,1,-1,0,1,0,0,1,6.308
137,13,Areola,GKP,1,West Ham,0.0,0.0,4.23,89.0,1,0,0,0,0,0,0,0,0.0
139,13,Tomkins,DEF,2,Crystal Palace,0.0,0.0,3.96,68.0,1,0,1,0,0,0,0,0,0.0
140,13,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.74,78.0,1,0,2,0,0,0,0,0,0.0
138,13,Pinnock,DEF,2,Brentford,4.5,0.0,3.18,85.0,1,0,3,0,0,1,0,0,0.0
133,13,Cash,DEF,2,Aston Villa,0.0,4.7,4.0,70.0,0,0,-1,0,0,0,1,0,0.0
154,14,Areola,GKP,1,West Ham,0.0,0.0,3.87,89.0,1,1,-1,0,0,0,0,1,3.868
148,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.07,77.0,1,1,-1,0,0,0,0,1,4.072
151,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.262
156,14,Pinnock,DEF,2,Brentford,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.192
147,14,March,MID,3,Brighton,0.0,0.0,4.72,72.0,1,1,-1,0,0,0,0,1,4.718
150,14,Rodrigo,MID,3,Man City,5.7,0.0,4.89,85.0,1,1,-1,0,0,1,0,1,4.887
143,14,Son,MID,3,Spurs,0.0,0.0,5.11,77.0,1,1,-1,0,0,0,0,1,5.112
145,14,Mbeumo,MID,3,Brentford,6.9,0.0,7.19,83.0,1,1,-1,0,1,1,0,1,7.192
141,14,Salah,MID,3,Liverpool,0.0,0.0,7.55,85.0,1,1,-1,1,0,0,0,2,15.1
149,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,1,-1,0,0,0,0,1,4.512
142,14,Haaland,FWD,4,Man City,0.0,0.0,7.07,86.0,1,1,-1,0,0,0,0,1,7.073
153,14,Leno,GKP,1,Fulham,0.0,0.0,3.27,89.0,1,0,0,0,0,0,0,0,0.0
152,14,Zouma,DEF,2,West Ham,0.0,0.0,4.05,84.0,1,0,1,0,0,0,0,0,0.0
158,14,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.62,78.0,1,0,2,0,0,0,0,0,0.0
155,14,Gusto,DEF,2,Chelsea,4.2,0.0,3.25,74.0,1,0,3,0,0,1,0,0,0.0
157,14,Tomkins,DEF,2,Crystal Palace,0.0,4.0,3.39,68.0,0,0,-1,0,0,0,1,0,0.0
146,14,Bowen,MID,3,West Ham,0.0,7.1,5.03,82.0,0,0,-1,0,0,0,1,0,0.0
144,14,Saka,MID,3,Arsenal,0.0,8.7,6.66,85.0,0,0,-1,0,0,0,1,0,0.0
169,15,Leno,GKP,1,Fulham,0.0,0.0,4.69,89.0,1,1,-1,0,1,0,0,1,4.688
168,15,Zouma,DEF,2,West Ham,0.0,0.0,3.84,84.0,1,1,-1,0,0,0,0,1,3.837
164,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.43,77.0,1,1,-1,0,0,0,0,1,4.435
170,15,Ream,DEF,2,Fulham,4.5,0.0,4.73,84.0,1,1,-1,0,0,1,0,1,4.733
167,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.312
162,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.859
163,15,March,MID,3,Brighton,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.919
161,15,Son,MID,3,Spurs,0.0,0.0,6.22,77.0,1,1,-1,0,0,0,0,1,6.218
159,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
165,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
160,15,Haaland,FWD,4,Man City,0.0,0.0,6.92,86.0,1,1,-1,0,0,0,0,1,6.92
171,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
166,15,Rodrigo,MID,3,Man City,0.0,0.0,4.44,85.0,1,0,1,0,0,0,0,0,0.0
172,15,Gusto,DEF,2,Chelsea,0.0,0.0,3.15,74.0,1,0,2,0,0,0,0,0,0.0
174,15,Archer,FWD,4,Sheffield Utd,0.0,0.0,2.92,78.0,1,0,3,0,0,0,0,0,0.0
173,15,Pinnock,DEF,2,Brentford,0.0,4.5,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
186,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
188,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,1,-1,0,0,0,0,1,4.188
185,16,Zouma,DEF,2,West Ham,0.0,0.0,4.21,84.0,1,1,-1,0,0,0,0,1,4.213
180,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
177,16,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.518
183,16,Rodrigo,MID,3,Man City,0.0,0.0,6.08,85.0,1,1,-1,0,0,0,0,1,6.076
175,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
179,16,March,MID,3,Brighton,0.0,0.0,6.33,72.0,1,1,-1,0,0,0,0,1,6.326
178,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
182,16,J.Alvarez,FWD,4,Man City,6.8,0.0,5.89,77.0,1,1,-1,0,0,1,0,1,5.893
176,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
189,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
190,16,Gusto,DEF,2,Chelsea,0.0,0.0,3.8,74.0,1,0,1,0,0,0,0,0,0.0
187,16,Botman,DEF,2,Newcastle,4.5,0.0,3.51,82.0,1,0,2,0,0,1,0,0,0.0
191,16,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.02,78.0,1,0,3,0,0,0,0,0,0.0
184,16,Andersen,DEF,2,Crystal Palace,0.0,4.6,3.86,85.0,0,0,-1,0,0,0,1,0,0.0
181,16,Edouard,FWD,4,Crystal Palace,0.0,5.6,4.43,72.0,0,0,-1,0,0,0,1,0,0.0
206,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
201,17,Romero,DEF,2,Spurs,4.7,0.0,4.6,82.0,1,1,-1,0,0,1,0,1,4.598
204,17,Botman,DEF,2,Newcastle,0.0,0.0,4.7,82.0,1,1,-1,0,0,0,0,1,4.702
202,17,Zouma,DEF,2,West Ham,0.0,0.0,4.74,84.0,1,1,-1,0,0,0,0,1,4.739
207,17,Gusto,DEF,2,Chelsea,0.0,0.0,5.0,74.0,1,1,-1,0,0,0,0,1,5.0
200,17,Rodrigo,MID,3,Man City,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.775
197,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
194,17,Son,MID,3,Spurs,0.0,0.0,6.55,77.0,1,1,-1,0,0,0,0,1,6.552
192,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
199,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.76,77.0,1,1,-1,0,0,0,0,1,4.756
193,17,Haaland,FWD,4,Man City,0.0,0.0,6.62,86.0,1,1,-1,0,1,0,0,1,6.62
203,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
195,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,0,1,0,0,0,0,0,0.0
205,17,Ream,DEF,2,Fulham,0.0,0.0,2.91,84.0,1,0,2,0,0,0,0,0,0.0
208,17,Archer,FWD,4,Sheffield Utd,0.0,0.0,2.87,78.0,1,0,3,0,0,0,0,0,0.0
198,17,Estupiñan,DEF,2,Brighton,0.0,5.1,3.66,77.0,0,0,-1,0,0,0,1,0,0.0
196,17,March,MID,3,Brighton,0.0,6.6,4.56,72.0,0,0,-1,0,0,0,1,0,0.0
221,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
215,18,Estupiñan,DEF,2,Brighton,5.3,0.0,4.15,77.0,1,1,-1,0,0,1,0,1,4.151
222,18,Botman,DEF,2,Newcastle,0.0,0.0,4.47,82.0,1,1,-1,0,0,0,0,1,4.467
219,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
224,18,Ream,DEF,2,Fulham,0.0,0.0,5.05,84.0,1,1,-1,0,0,0,0,1,5.049
218,18,Cash,DEF,2,Aston Villa,4.7,0.0,6.28,70.0,1,1,-1,0,0,1,0,1,6.275
213,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
209,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
214,18,Diaby,MID,3,Aston Villa,6.6,0.0,6.35,77.0,1,1,-1,0,1,1,0,1,6.348
211,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
223,18,Wilson,FWD,4,Newcastle,7.8,0.0,5.0,60.0,1,1,-1,0,0,1,0,1,5.005
225,18,Areola,GKP,1,West Ham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
227,18,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.07,78.0,1,0,1,0,0,0,0,0,0.0
212,18,Mbeumo,MID,3,Brentford,0.0,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0.0
216,18,J.Alvarez,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
220,18,Zouma,DEF,2,West Ham,0.0,4.5,3.84,84.0,0,0,-1,0,0,0,1,0,0.0
226,18,Gusto,DEF,2,Chelsea,0.0,4.2,3.9,74.0,0,0,-1,0,0,0,1,0,0.0
217,18,Rodrigo,MID,3,Man City,0.0,5.7,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
210,18,Haaland,FWD,4,Man City,0.0,14.0,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
238,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
243,19,Pinnock,DEF,2,Brentford,4.5,0.0,4.53,85.0,1,1,-1,0,0,1,0,1,4.528
234,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
239,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
233,19,Diaby,MID,3,Aston Villa,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.442
232,19,Sterling,MID,3,Chelsea,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.85
230,19,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.33
231,19,Mbeumo,MID,3,Brentford,0.0,0.0,6.43,83.0,1,1,-1,0,0,0,0,1,6.426
228,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
235,19,J.Alvarez,FWD,4,Man City,0.0,0.0,4.89,77.0,1,1,-1,0,0,0,0,1,4.893
229,19,Haaland,FWD,4,Man City,14.1,0.0,7.06,86.0,1,1,-1,0,1,1,0,1,7.058
242,19,Areola,GKP,1,West Ham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
244,19,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.7,78.0,1,0,1,0,0,0,0,0,0.0
236,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
