,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
44,7,Colwill,DEF,2,Chelsea,0.0,0.0,3.64,84.0,1,1,-1,0,0,0,0,1,3.64
41,7,Pinnock,DEF,2,Brentford,0.0,0.0,3.79,85.0,1,1,-1,0,0,0,0,1,3.79
39,7,Estupiñan,DEF,2,Brighton,0.0,0.0,4.21,80.0,1,1,-1,0,0,0,0,1,4.211
37,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.23,87.0,1,1,-1,0,0,0,0,1,6.233
38,7,Mitoma,MID,3,Brighton,0.0,0.0,4.6,77.0,1,1,-1,0,0,0,0,1,4.599
36,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.23,88.0,1,1,-1,0,0,0,0,1,5.226
35,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.74,83.0,1,1,-1,0,0,0,0,1,5.737
32,7,Salah,MID,3,Liverpool,0.0,0.0,5.92,85.0,1,1,-1,0,0,0,0,1,5.925
34,7,Saka,MID,3,Arsenal,0.0,0.0,6.01,85.0,1,1,-1,0,0,0,0,1,6.011
33,7,Haaland,FWD,4,Man City,0.0,0.0,6.83,86.0,1,1,-1,0,1,0,0,1,6.833
42,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.03,75.0,1,0,0,0,0,0,0,0,0.0
40,7,Romero,DEF,2,Spurs,0.0,0.0,3.53,77.0,1,0,1,0,0,0,0,0,0.0
45,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.02,60.0,1,0,2,0,0,0,0,0,0.0
47,7,Mubama,FWD,4,West Ham,0.0,0.0,0.38,3.0,1,0,3,0,0,0,0,0,0.0
46,7,Steele,GKP,1,Brighton,0.0,4.4,0.61,15.0,0,0,-1,0,0,0,1,0,0.0
60,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.0,75.0,1,1,-1,0,0,0,0,1,4.002
57,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.89,80.0,1,1,-1,0,0,0,0,1,3.886
62,8,Colwill,DEF,2,Chelsea,0.0,0.0,4.11,84.0,1,1,-1,0,0,0,0,1,4.111
55,8,Trippier,DEF,2,Newcastle,0.0,0.0,4.4,87.0,1,1,-1,0,0,0,0,1,4.405
58,8,Romero,DEF,2,Spurs,0.0,0.0,5.77,77.0,1,1,-1,0,1,0,0,1,5.774
50,8,Saka,MID,3,Arsenal,0.0,0.0,4.79,85.0,1,1,-1,0,0,0,0,1,4.793
51,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.01,83.0,1,1,-1,0,0,0,0,1,5.014
53,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.15,88.0,1,1,-1,0,0,0,0,1,5.146
48,8,Salah,MID,3,Liverpool,0.0,0.0,5.16,85.0,1,1,-1,0,0,0,0,1,5.163
52,8,Sterling,MID,3,Chelsea,7.2,0.0,6.89,82.0,1,1,-1,1,0,1,0,2,13.788
54,8,Awoniyi,FWD,4,Nott'm Forest,6.6,0.0,4.82,75.0,1,1,-1,0,0,1,0,1,4.82
61,8,Kaminski,GKP,1,Luton,0.0,0.0,3.33,89.0,1,0,0,0,0,0,0,0,0.0
59,8,Pinnock,DEF,2,Brentford,0.0,0.0,2.94,85.0,1,0,1,0,0,0,0,0,0.0
63,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.28,60.0,1,0,2,0,0,0,0,0,0.0
64,8,Mubama,FWD,4,West Ham,0.0,0.0,0.16,3.0,1,0,3,0,0,0,0,0,0.0
56,8,Mitoma,MID,3,Brighton,0.0,6.5,4.14,77.0,0,0,-1,0,0,0,1,0,0.0
49,8,Haaland,FWD,4,Man City,0.0,14.0,4.91,86.0,0,0,-1,0,0,0,1,0,0.0
77,9,Kaminski,GKP,1,Luton,0.0,0.0,3.26,89.0,1,1,-1,0,0,0,0,1,3.265
74,9,Romero,DEF,2,Spurs,0.0,0.0,4.7,77.0,1,1,-1,0,0,0,0,1,4.704
75,9,Pinnock,DEF,2,Brentford,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.775
72,9,Trippier,DEF,2,Newcastle,0.0,0.0,4.85,87.0,1,1,-1,0,0,0,0,1,4.847
68,9,Sterling,MID,3,Chelsea,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.824
66,9,Saka,MID,3,Arsenal,0.0,0.0,5.62,85.0,1,1,-1,0,0,0,0,1,5.617
69,9,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.71,88.0,1,1,-1,0,0,0,0,1,5.714
67,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.13,83.0,1,1,-1,0,0,0,0,1,6.13
65,9,Salah,MID,3,Liverpool,0.0,0.0,6.55,85.0,1,1,-1,1,0,0,0,2,13.098
71,9,Wissa,FWD,4,Brentford,6.1,0.0,6.07,75.0,1,1,-1,0,0,1,0,1,6.073
70,9,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,6.25,75.0,1,1,-1,0,1,0,0,1,6.254
76,9,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.76,75.0,1,0,0,0,0,0,0,0,0.0
78,9,Colwill,DEF,2,Chelsea,0.0,0.0,3.01,84.0,1,0,1,0,0,0,0,0,0.0
73,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.9,80.0,1,0,2,0,0,0,0,0,0.0
79,9,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.27,60.0,1,0,3,0,0,0,0,0,0.0
80,9,Mubama,FWD,4,West Ham,0.0,4.4,0.19,3.0,0,0,-1,0,0,0,1,0,0.0
