,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
18,4,Ødegaard,MID,3,Arsenal,8.5,0.0,5.53,85.0,1,1,-1,0,0,1,0,1,5.533
17,4,Salah,MID,3,Liverpool,0.0,0.0,6.53,84.0,1,1,-1,1,0,0,0,2,13.06
16,4,Haaland,FWD,4,Man City,0.0,0.0,6.36,83.0,1,1,-1,0,1,0,0,1,6.362
27,4,Steele,GKP,1,Brighton,0.0,0.0,3.36,89.0,1,0,0,0,0,0,0,0,0.0
29,4,Shaw,DEF,2,Man Utd,0.0,0.0,2.7,84.0,1,0,1,0,0,0,0,0,0.0
30,4,Mubama,FWD,4,West Ham,0.0,0.0,0.96,15.0,1,0,2,0,0,0,0,0,0.0
31,4,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.75,12.0,1,0,3,0,0,0,0,0,0.0
21,4,Saka,MID,3,Arsenal,0.0,8.5,4.68,85.0,0,0,-1,0,0,0,1,0,0.0
39,5,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.59,88.0,1,1,-1,0,0,0,0,1,3.587
41,5,Estupiñan,DEF,2,Brighton,0.0,0.0,3.44,77.0,1,1,-1,0,0,0,0,1,3.437
40,5,Kaboré,DEF,2,Luton,0.0,0.0,3.78,74.0,1,1,-1,0,0,0,0,1,3.784
42,5,Saliba,DEF,2,Arsenal,0.0,0.0,3.91,82.0,1,1,-1,0,0,0,0,1,3.91
37,5,Trippier,DEF,2,Newcastle,6.5,0.0,5.12,86.0,1,1,-1,0,0,1,0,1,5.118
36,5,Mbeumo,MID,3,Brentford,0.0,0.0,4.16,83.0,1,1,-1,0,0,0,0,1,4.16
38,5,Mitoma,MID,3,Brighton,0.0,0.0,4.44,76.0,1,1,-1,0,0,0,0,1,4.442
35,5,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.03,85.0,1,1,-1,0,0,0,0,1,5.033
34,5,Ødegaard,MID,3,Arsenal,0.0,0.0,5.98,85.0,1,1,-1,0,0,0,0,1,5.981
33,5,Salah,MID,3,Liverpool,0.0,0.0,7.07,84.0,1,1,-1,1,0,0,0,2,14.14
32,5,Haaland,FWD,4,Man City,0.0,0.0,6.15,83.0,1,1,-1,0,1,0,0,1,6.153
43,5,Steele,GKP,1,Brighton,0.0,0.0,3.33,89.0,1,0,0,0,0,0,0,0,0.0
44,5,Pinnock,DEF,2,Brentford,0.0,0.0,2.69,85.0,1,0,1,0,0,0,0,0,0.0
46,5,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
47,5,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.76,12.0,1,0,3,0,0,0,0,0,0.0
45,5,Shaw,DEF,2,Man Utd,0.0,5.5,3.26,84.0,0,0,-1,0,0,0,1,0,0.0
59,6,Steele,GKP,1,Brighton,0.0,0.0,4.74,89.0,1,1,-1,0,0,0,0,1,4.742
61,6,Bell,DEF,2,Luton,4.0,0.0,4.51,82.0,1,1,-1,0,0,1,0,1,4.512
56,6,Kaboré,DEF,2,Luton,0.0,0.0,4.8,74.0,1,1,-1,0,0,0,0,1,4.797
57,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.26,77.0,1,1,-1,0,0,0,0,1,5.255
53,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.83,86.0,1,1,-1,0,0,0,0,1,5.827
54,6,Mitoma,MID,3,Brighton,0.0,0.0,5.21,76.0,1,1,-1,0,0,0,0,1,5.206
52,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.35,83.0,1,1,-1,0,0,0,0,1,5.351
51,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.49,85.0,1,1,-1,0,0,0,0,1,5.487
50,6,Ødegaard,MID,3,Arsenal,0.0,0.0,5.9,85.0,1,1,-1,0,0,0,0,1,5.899
49,6,Salah,MID,3,Liverpool,0.0,0.0,7.1,84.0,1,1,-1,1,0,0,0,2,14.198
48,6,Haaland,FWD,4,Man City,0.0,0.0,6.8,83.0,1,1,-1,0,1,0,0,1,6.803
55,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.46,88.0,1,0,0,0,0,0,0,0,0.0
60,6,Pinnock,DEF,2,Brentford,0.0,0.0,4.42,85.0,1,0,1,0,0,0,0,0,0.0
62,6,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
63,6,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.71,12.0,1,0,3,0,0,0,0,0,0.0
58,6,Saliba,DEF,2,Arsenal,0.0,5.0,4.27,82.0,0,0,-1,0,0,0,1,0,0.0
74,7,Steele,GKP,1,Brighton,0.0,0.0,3.52,89.0,1,1,-1,0,0,0,0,1,3.525
73,7,Estupiñan,DEF,2,Brighton,0.0,0.0,3.64,77.0,1,1,-1,0,0,0,0,1,3.638
72,7,Kaboré,DEF,2,Luton,0.0,0.0,3.85,74.0,1,1,-1,0,0,0,0,1,3.854
75,7,Pinnock,DEF,2,Brentford,0.0,0.0,4.0,85.0,1,1,-1,0,0,0,0,1,3.996
69,7,Trippier,DEF,2,Newcastle,0.0,0.0,4.85,86.0,1,1,-1,0,0,0,0,1,4.849
70,7,Mitoma,MID,3,Brighton,0.0,0.0,4.6,76.0,1,1,-1,0,0,0,0,1,4.599
68,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.265
67,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.71,85.0,1,1,-1,0,0,0,0,1,5.708
66,7,Ødegaard,MID,3,Arsenal,0.0,0.0,6.06,85.0,1,1,-1,0,0,0,0,1,6.064
65,7,Salah,MID,3,Liverpool,0.0,0.0,6.38,84.0,1,1,-1,0,1,0,0,1,6.382
64,7,Haaland,FWD,4,Man City,0.0,0.0,6.69,83.0,1,1,-1,1,0,0,0,2,13.386
71,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,88.0,1,0,0,0,0,0,0,0,0.0
76,7,Bell,DEF,2,Luton,0.0,0.0,3.5,82.0,1,0,1,0,0,0,0,0,0.0
77,7,Mubama,FWD,4,West Ham,0.0,0.0,1.09,15.0,1,0,2,0,0,0,0,0,0.0
78,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.72,12.0,1,0,3,0,0,0,0,0,0.0
86,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.67,88.0,1,1,-1,0,0,0,0,1,4.67
88,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.5,77.0,1,1,-1,0,0,0,0,1,3.504
91,8,Bell,DEF,2,Luton,0.0,0.0,3.8,82.0,1,1,-1,0,0,0,0,1,3.795
87,8,Kaboré,DEF,2,Luton,0.0,0.0,4.13,74.0,1,1,-1,0,0,0,0,1,4.13
84,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.13,86.0,1,1,-1,0,0,0,0,1,5.127
85,8,Mitoma,MID,3,Brighton,0.0,0.0,4.26,76.0,1,1,-1,0,0,0,0,1,4.261
83,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.47,83.0,1,1,-1,0,0,0,0,1,4.475
81,8,Ødegaard,MID,3,Arsenal,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.675
80,8,Salah,MID,3,Liverpool,0.0,0.0,5.43,84.0,1,1,-1,0,1,0,0,1,5.43
82,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.52,85.0,1,1,-1,1,0,0,0,2,11.042
79,8,Haaland,FWD,4,Man City,0.0,0.0,4.76,83.0,1,1,-1,0,0,0,0,1,4.762
89,8,Steele,GKP,1,Brighton,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
90,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.04,85.0,1,0,1,0,0,0,0,0,0.0
92,8,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
93,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.79,12.0,1,0,3,0,0,0,0,0,0.0
