,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
20,25,Robertson,DEF,2,Liverpool,6.8,0.0,9.59,78,1,1,-1,0,0,1,0,1,9.587
34,25,Andreas,MID,3,Fulham,0.0,0.0,3.06,74,1,1,-1,0,0,0,0,1,3.06
24,25,Ward-Prowse,MID,3,Southampton,6.2,0.0,3.87,85,1,1,-1,0,0,1,0,1,3.873
18,25,Saka,MID,3,Arsenal,0.0,0.0,10.3,80,1,1,-1,0,1,0,0,1,10.305
17,25,Salah,MID,3,Liverpool,12.6,0.0,11.94,80,1,1,-1,1,0,1,0,2,23.88
30,25,Mitrović,FWD,4,Fulham,0.0,0.0,3.98,80,1,1,-1,0,0,0,0,1,3.985
16,25,Haaland,FWD,4,Man City,0.0,0.0,7.03,75,1,1,-1,0,0,0,0,1,7.026
33,25,Nketiah,FWD,4,Arsenal,0.0,0.0,7.45,74,1,1,-1,0,0,0,0,1,7.451
19,25,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.87,87,1,0,0,0,0,0,0,0,0.0
26,25,Trippier,DEF,2,Newcastle,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0.0
32,25,Shaw,DEF,2,Man Utd,0.0,0.0,0.0,0,1,0,2,0,0,0,0,0,0.0
22,25,Mitoma,MID,3,Brighton,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0
27,25,Ederson,GKP,1,Man City,0.0,5.4,4.17,88,0,0,-1,0,0,0,1,0,0.0
31,25,Burn,DEF,2,Newcastle,0.0,4.5,0.0,0,0,0,-1,0,0,0,1,0,0.0
28,25,Fernandes,MID,3,Man Utd,0.0,9.9,0.0,0,0,0,-1,0,0,0,1,0,0.0
29,25,Rashford,MID,3,Man Utd,0.0,7.0,0.0,0,0,0,-1,0,0,0,1,0,0.0
38,26,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.73,86,1,1,-1,0,0,0,0,1,4.726
45,26,Perišić,DEF,2,Spurs,0.0,0.0,4.04,74,1,1,-1,0,0,0,0,1,4.038
48,26,Estupiñán,DEF,2,Brighton,4.7,0.0,4.19,76,1,1,-1,0,0,1,0,1,4.19
43,26,Gabriel,DEF,2,Arsenal,0.0,0.0,4.6,82,1,1,-1,0,0,0,0,1,4.601
44,26,Ward-Prowse,MID,3,Southampton,0.0,0.0,3.85,82,1,1,-1,0,0,0,0,1,3.847
41,26,Mitoma,MID,3,Brighton,0.0,0.0,4.83,74,1,1,-1,0,0,0,0,1,4.83
37,26,Saka,MID,3,Arsenal,0.0,0.0,5.32,79,1,1,-1,0,0,0,0,1,5.317
36,26,Salah,MID,3,Liverpool,0.0,0.0,5.55,80,1,1,-1,0,1,0,0,1,5.551
49,26,Mitrović,FWD,4,Fulham,0.0,0.0,3.76,78,1,1,-1,0,0,0,0,1,3.759
42,26,Toney,FWD,4,Brentford,7.6,0.0,4.81,84,1,1,-1,0,0,1,0,1,4.81
35,26,Haaland,FWD,4,Man City,0.0,0.0,6.5,71,1,1,-1,1,0,0,0,2,13.006
46,26,Raya,GKP,1,Brentford,4.7,0.0,4.31,86,1,0,0,0,0,1,0,0,0.0
47,26,Trippier,DEF,2,Newcastle,0.0,0.0,2.98,83,1,0,1,0,0,0,0,0,0.0
50,26,Shaw,DEF,2,Man Utd,0.0,0.0,2.92,79,1,0,2,0,0,0,0,0,0.0
52,26,Andreas,MID,3,Fulham,0.0,0.0,2.67,71,1,0,3,0,0,0,0,0,0.0
40,26,Alisson,GKP,1,Liverpool,0.0,5.4,3.6,87,0,0,-1,0,0,0,1,0,0.0
39,26,Robertson,DEF,2,Liverpool,0.0,6.8,3.73,77,0,0,-1,0,0,0,1,0,0.0
51,26,Nketiah,FWD,4,Arsenal,0.0,6.7,2.41,59,0,0,-1,0,0,0,1,0,0.0
62,27,Raya,GKP,1,Brentford,0.0,0.0,8.46,87,1,1,-1,0,0,0,0,1,8.458
67,27,Shaw,DEF,2,Man Utd,0.0,0.0,4.61,75,1,1,-1,0,0,0,0,1,4.608
61,27,Perišić,DEF,2,Spurs,0.0,0.0,4.7,72,1,1,-1,0,0,0,0,1,4.703
63,27,Trippier,DEF,2,Newcastle,0.0,0.0,5.4,80,1,1,-1,0,0,0,0,1,5.398
65,27,Estupiñán,DEF,2,Brighton,0.0,0.0,7.5,73,1,1,-1,0,0,0,0,1,7.502
54,27,Salah,MID,3,Liverpool,0.0,0.0,5.75,78,1,1,-1,0,0,0,0,1,5.75
64,27,March,MID,3,Brighton,5.1,0.0,7.32,73,1,1,-1,0,0,1,0,1,7.323
60,27,Ward-Prowse,MID,3,Southampton,0.0,0.0,7.42,82,1,1,-1,0,0,0,0,1,7.42
57,27,Mitoma,MID,3,Brighton,0.0,0.0,9.58,74,1,1,-1,1,0,0,0,2,19.162
53,27,Haaland,FWD,4,Man City,0.0,0.0,6.9,71,1,1,-1,0,0,0,0,1,6.905
58,27,Toney,FWD,4,Brentford,0.0,0.0,9.18,82,1,1,-1,0,1,0,0,1,9.183
56,27,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.18,85,1,0,0,0,0,0,0,0,0.0
66,27,Mitrović,FWD,4,Fulham,0.0,0.0,3.61,77,1,0,1,0,0,0,0,0,0.0
59,27,Gabriel,DEF,2,Arsenal,0.0,0.0,3.52,80,1,0,2,0,0,0,0,0,0.0
68,27,Andreas,MID,3,Fulham,0.0,0.0,2.56,72,1,0,3,0,0,0,0,0,0.0
55,27,Saka,MID,3,Arsenal,0.0,8.1,5.05,78,0,0,-1,0,0,0,1,0,0.0
73,28,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,5.2,82,1,1,-1,1,0,0,0,2,10.406
93,28,Botman,DEF,2,Newcastle,0.0,0.0,3.98,76,1,1,-1,0,0,0,0,1,3.981
90,28,Schär,DEF,2,Newcastle,0.0,0.0,4.16,73,1,1,-1,0,0,0,0,1,4.162
74,28,Saliba,DEF,2,Arsenal,0.0,0.0,4.55,80,1,1,-1,0,0,0,0,1,4.55
89,28,James,DEF,2,Chelsea,0.0,0.0,4.55,68,1,1,-1,0,0,0,0,1,4.551
82,28,Trippier,DEF,2,Newcastle,0.0,0.0,4.89,78,1,1,-1,0,0,0,0,1,4.886
96,28,Zaha,MID,3,Crystal Palace,0.0,0.0,3.35,71,1,1,-1,0,0,0,0,1,3.35
72,28,Ødegaard,MID,3,Arsenal,0.0,0.0,4.6,75,1,1,-1,0,0,0,0,1,4.599
71,28,Saka,MID,3,Arsenal,0.0,0.0,5.11,76,1,1,-1,0,1,0,0,1,5.109
83,28,João Félix,FWD,4,Chelsea,0.0,0.0,3.22,60,1,1,-1,0,0,0,0,1,3.218
79,28,Watkins,FWD,4,Aston Villa,0.0,0.0,3.81,78,1,1,-1,0,0,0,0,1,3.806
84,28,Martínez,GKP,1,Aston Villa,0.0,0.0,4.18,87,1,0,0,0,0,0,0,0,0.0
86,28,Johnson,FWD,4,Nott'm Forest,0.0,0.0,3.22,77,1,0,1,0,0,0,0,0,0.0
85,28,Gibbs-White,MID,3,Nott'm Forest,0.0,0.0,3.12,73,1,0,2,0,0,0,0,0,0.0
91,28,Bailey,MID,3,Aston Villa,0.0,0.0,3.09,65,1,0,3,0,0,0,0,0,0.0
81,28,Raya,GKP,1,Brentford,0.0,0.0,1.08,87,0,0,-1,0,0,0,0,0,0.0
88,28,Estupiñán,DEF,2,Brighton,0.0,0.0,0.15,73,0,0,-1,0,0,0,0,0,0.0
80,28,Perišić,DEF,2,Spurs,0.0,0.0,0.2,74,0,0,-1,0,0,0,0,0,0.0
94,28,Shaw,DEF,2,Man Utd,0.0,0.0,0.35,73,0,0,-1,0,0,0,0,0,0.0
77,28,Gabriel,DEF,2,Arsenal,0.0,0.0,4.34,78,0,0,-1,0,0,0,0,0,0.0
87,28,March,MID,3,Brighton,0.0,0.0,0.18,74,0,0,-1,0,0,0,0,0,0.0
78,28,Ward-Prowse,MID,3,Southampton,0.0,0.0,0.19,82,0,0,-1,0,0,0,0,0,0.0
75,28,Mitoma,MID,3,Brighton,0.0,0.0,0.21,72,0,0,-1,0,0,0,0,0,0.0
95,28,Andreas,MID,3,Fulham,0.0,0.0,1.18,71,0,0,-1,0,0,0,0,0,0.0
70,28,Salah,MID,3,Liverpool,0.0,0.0,2.71,76,0,0,-1,0,0,0,0,0,0.0
69,28,Haaland,FWD,4,Man City,0.0,0.0,0.27,72,0,0,-1,0,0,0,0,0,0.0
76,28,Toney,FWD,4,Brentford,0.0,0.0,1.22,78,0,0,-1,0,0,0,0,0,0.0
92,28,Mitrović,FWD,4,Fulham,0.0,0.0,1.64,79,0,0,-1,0,0,0,0,0,0.0
100,29,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,8.41,83,1,1,-1,0,0,0,0,1,8.409
111,29,Shaw,DEF,2,Man Utd,0.0,0.0,6.93,75,1,1,-1,0,0,0,0,1,6.929
105,29,Perišić,DEF,2,Spurs,0.0,0.0,7.92,71,1,1,-1,0,0,0,0,1,7.921
107,29,Trippier,DEF,2,Newcastle,0.0,0.0,8.21,80,1,1,-1,0,0,0,0,1,8.206
108,29,March,MID,3,Brighton,0.0,0.0,7.17,74,1,1,-1,0,0,0,0,1,7.166
104,29,Ward-Prowse,MID,3,Southampton,0.0,0.0,7.55,82,1,1,-1,0,0,0,0,1,7.552
101,29,Mitoma,MID,3,Brighton,0.0,0.0,8.46,72,1,1,-1,0,0,0,0,1,8.462
98,29,Salah,MID,3,Liverpool,0.0,0.0,9.98,77,1,1,-1,0,0,0,0,1,9.979
102,29,Toney,FWD,4,Brentford,0.0,0.0,8.1,77,1,1,-1,0,0,0,0,1,8.099
99,29,Kane,FWD,4,Spurs,11.8,0.0,11.1,79,1,1,-1,0,1,1,0,1,11.103
97,29,Haaland,FWD,4,Man City,0.0,0.0,13.68,73,1,1,-1,1,0,0,0,2,27.368
106,29,Raya,GKP,1,Brentford,0.0,0.0,6.86,85,1,0,0,0,0,0,0,0,0.0
109,29,Estupiñán,DEF,2,Brighton,0.0,0.0,6.2,74,1,0,1,0,0,0,0,0,0.0
103,29,Gabriel,DEF,2,Arsenal,0.0,0.0,3.95,78,1,0,2,0,0,0,0,0,0.0
112,29,Andreas,MID,3,Fulham,0.0,0.0,2.9,69,1,0,3,0,0,0,0,0,0.0
110,29,Mitrović,FWD,4,Fulham,0.0,6.8,3.86,76,0,0,-1,0,0,0,1,0,0.0
