,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
36,37,Mitoma,MID,3,Brighton,0.0,0.0,8.63,74,1,1,-1,0,0,0,0,1,8.632
37,37,Rashford,MID,3,Man Utd,0.0,0.0,9.8,75,1,1,-1,0,0,0,0,1,9.801
34,37,Fernandes,MID,3,Man Utd,0.0,0.0,10.78,82,1,1,-1,1,0,0,0,2,21.562
35,37,Haaland,FWD,4,Man City,0.0,0.0,10.13,73,1,1,-1,0,1,0,0,1,10.128
43,37,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,6.55,83,1,0,0,0,0,0,0,0,0.0
47,37,Solanke,FWD,4,Bournemouth,0.0,0.0,3.52,79,1,0,1,0,0,0,0,0,0.0
45,37,Isak,FWD,4,Newcastle,0.0,0.0,3.2,58,1,0,2,0,0,0,0,0,0.0
48,37,Mina,DEF,2,Everton,0.0,0.0,0.98,14,1,0,3,0,0,0,0,0,0.0
58,38,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.72,84,1,1,-1,0,0,0,0,1,3.723
55,38,Estupiñán,DEF,2,Brighton,0.0,0.0,3.65,73,1,1,-1,0,0,0,0,1,3.652
56,38,Trippier,DEF,2,Newcastle,0.0,0.0,4.14,82,1,1,-1,0,0,0,0,1,4.135
57,38,Shaw,DEF,2,Man Utd,0.0,0.0,4.28,76,1,1,-1,0,0,0,0,1,4.278
53,38,Mac Allister,MID,3,Brighton,0.0,0.0,3.83,70,1,1,-1,0,0,0,0,1,3.834
51,38,Mitoma,MID,3,Brighton,0.0,0.0,4.21,72,1,1,-1,0,0,0,0,1,4.207
52,38,Rashford,MID,3,Man Utd,0.0,0.0,4.99,74,1,1,-1,0,0,0,0,1,4.989
49,38,Fernandes,MID,3,Man Utd,0.0,0.0,5.61,81,1,1,-1,0,1,0,0,1,5.614
54,38,Salah,MID,3,Liverpool,0.0,0.0,6.25,78,1,1,-1,1,0,0,0,2,12.502
62,38,Solanke,FWD,4,Bournemouth,0.0,0.0,3.87,80,1,1,-1,0,0,0,0,1,3.87
50,38,Haaland,FWD,4,Man City,0.0,0.0,5.48,68,1,1,-1,0,0,0,0,1,5.48
59,38,Ederson,GKP,1,Man City,0.0,0.0,3.65,82,1,0,0,0,0,0,0,0,0.0
60,38,Isak,FWD,4,Newcastle,0.0,0.0,3.37,63,1,0,1,0,0,0,0,0,0.0
61,38,Botman,DEF,2,Newcastle,0.0,0.0,3.1,78,1,0,2,0,0,0,0,0,0.0
63,38,Mina,DEF,2,Everton,0.0,0.0,0.38,6,1,0,3,0,0,0,0,0,0.0
